Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),OMG,Oligodendrocyte-myelin glycoprotein,51142,-0.213793664824996,0.0128316064709988,-0.238943613508153,-0.188643716141838,3.6450839800159e-62
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),TGM2,Protein-glutamine gamma-glutamyltransferase 2,51294,0.241456283346928,0.0146144162595545,0.212812027478202,0.270100539215655,3.68209461240542e-61
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ARG1,Arginase-1,51069,0.146788306978732,0.0102317489853701,0.126734078967407,0.166842534990058,1.38368361956286e-46
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,50812,-0.0824228309950748,0.00632611707461109,-0.0948220204613126,-0.0700236415288371,9.66100099014169e-39
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CENPF,Centromere protein F,43857,0.13775471796177,0.0106194376315481,0.116940620203936,0.158568815719605,2.07741937552554e-38
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",51667,0.181714940975635,0.0141041682393058,0.154070771226596,0.209359110724674,6.35581454635109e-38
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PKLR,Pyruvate kinase PKLR,51435,0.161976789834664,0.0128762955562016,0.136739250544509,0.187214329124819,3.09769297520592e-36
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PSMD9,26S proteasome non-ATPase regulatory subunit 9,51142,0.13271508226569,0.0108622176692921,0.111425135633877,0.154005028897503,2.78005948243862e-34
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),MOG,Myelin-oligodendrocyte glycoprotein,51818,-0.0771612365884806,0.00636234079130209,-0.0896314245394326,-0.0646910486375285,8.36192365777459e-34
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),SLC4A1,Band 3 anion transport protein,44674,0.111226604128464,0.00917273647098577,0.0932480406453321,0.129205167611596,8.71613946321575e-34
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),AARSD1,Alanyl-tRNA editing protein Aarsd1,51142,0.130472041192758,0.0108061951409909,0.109291898716416,0.151652183669101,1.61335296118248e-33
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),UBAC1,Ubiquitin-associated domain-containing protein 1,51142,0.0804732849842302,0.00674254389442761,0.0672578989511521,0.0936886710173083,8.58163558799508e-33
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PRDX2,Peroxiredoxin-2,43952,0.14406211941079,0.0121576784991149,0.120233069552524,0.167891169269055,2.42573488465457e-32
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),DNAJA4,DnaJ homolog subfamily A member 4,44562,0.161526608867051,0.0138071622332944,0.134464570889794,0.188588646844308,1.43861594658819e-31
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CA2,Carbonic anhydrase 2,51227,0.158947851411362,0.0136661205686902,0.132162255096729,0.185733447725995,3.14626808922374e-31
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),AMPD3,AMP deaminase 3,44562,0.157421992215001,0.013861859420649,0.130252747750529,0.184591236679473,7.56927796643762e-30
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),DDI2,Protein DDI1 homolog 2,43695,0.168182610768048,0.0150244556745871,0.138734677645858,0.197630543890239,4.78330312812967e-29
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CAT,Catalase,44041,0.117198395548514,0.0105294057626042,0.0965607602538101,0.137836030843219,9.72839102978104e-29
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),HMBS,Porphobilinogen deaminase,51818,0.0931785615898271,0.00846999065939922,0.0765773798974046,0.10977974328225,4.05919867799576e-28
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),TBC1D17,TBC1 domain family member 17,50175,0.0961279589738656,0.00874350821820648,0.0789906828661809,0.11326523508155,4.38721127304534e-28
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),BLVRB,Flavin reductase,51395,0.142094142299546,0.0130157433156506,0.116583285400871,0.167604999198221,1.02439691108114e-27
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CCL2,C-C motif chemokine 2,50897,0.111269489845519,0.0102279711420036,0.0912226664071917,0.131316313283846,1.55752201020456e-27
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ADD1,Alpha-adducin,43695,0.143649835948751,0.0134479897526191,0.117291776033617,0.170007895863884,1.33466093568342e-26
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PTPRR,Receptor-type tyrosine-protein phosphatase R,44562,-0.0749999468623977,0.00703473594511793,-0.0887880293148288,-0.0612118644099665,1.66095071790386e-26
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CNTNAP2,Contactin-associated protein-like 2,51307,-0.0848463935448681,0.00803686275343715,-0.100598644541605,-0.0690941425481313,5.00596426089874e-26
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),RTBDN,Retbindin,51142,-0.0603409648364548,0.00571961570975823,-0.0715514116275809,-0.0491305180453287,5.41214225076903e-26
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PSMG3,Proteasome assembly chaperone 3,51307,0.104992188006393,0.00999543050900548,0.085401144208742,0.124583231804044,8.79261389964936e-26
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),NAP1L4,Nucleosome assembly protein 1-like 4,44393,0.0816379876292664,0.00790446845300993,0.0661452294613669,0.0971307457971658,5.61459862181884e-25
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),C9orf40,Uncharacterized protein C9orf40,44478,0.16154230532244,0.0157294916910307,0.13071250160802,0.19237210903686,1.02496291972587e-24
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CA1,Carbonic anhydrase 1,50247,0.121443602380881,0.0118692455778134,0.0981798810483664,0.144707323713395,1.51010987364164e-24
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ATG4A,Cysteine protease ATG4A,50167,0.117972479769234,0.0116376101302069,0.0951627639140284,0.140782195624439,3.98673956025384e-24
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PPME1,Protein phosphatase methylesterase 1,51142,0.118131091974858,0.011764064061893,0.0950735264135481,0.141188657536169,1.05137106325376e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),SCG2,Secretogranin-2,51583,-0.0624241013587279,0.00623046252441163,-0.0746358079065747,-0.0502123948108811,1.31949750317966e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ACYP1,Acylphosphatase-1,43531,0.126671386267956,0.0126733055069934,0.101831707474249,0.151511065061663,1.69695565932573e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PEBP1,Phosphatidylethanolamine-binding protein 1,51395,0.112805607712985,0.0112874495831954,0.0906822065299221,0.134929008896048,1.70296565971016e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ANKRD54,Ankyrin repeat domain-containing protein 54,50167,0.112349011894404,0.0112649602912508,0.0902696897235529,0.134428334065256,2.09731859862154e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PSME2,Proteasome activator complex subunit 2,50743,0.0707201612935244,0.00709939475650261,0.0568053475707793,0.0846349750162695,2.36185626391543e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51519,0.0987390770610119,0.0100747475024612,0.0789925719561879,0.118485582165836,1.17088529814129e-22
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),NXPH1,Neurexophilin-1,50175,-0.0713085667834926,0.00740418450999622,-0.0858207684230852,-0.0567963651439,6.18881329620898e-22
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CARHSP1,Calcium-regulated heat-stable protein 1,50175,0.097331871727407,0.0101660157804597,0.0774064807977059,0.117257262657108,1.0708963684149e-21
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),AHSP,Alpha-hemoglobin-stabilizing protein,51311,0.159339075482489,0.0167183282333344,0.126571152145154,0.192106998819825,1.62612240056506e-21
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),NSFL1C,NSFL1 cofactor p47,51833,0.120784572560577,0.0127095376485715,0.095873878769377,0.145695266351777,2.11353856944216e-21
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CHGB,Secretogranin-1,51663,-0.073186210504983,0.00786142810882636,-0.0885946095982826,-0.0577778114116833,1.33257503489528e-20
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ALDH1A1,Retinal dehydrogenase 1,51395,0.0965143835592055,0.0105124584375272,0.0759099650216522,0.117118802096759,4.42667585252621e-20
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51379,0.115631765393776,0.0126020901555115,0.0909316686889737,0.140331862098579,4.65181407259125e-20
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,51435,0.104758107120962,0.0115659902183353,0.0820887662930249,0.127427447948899,1.38111601815776e-19
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),KEL,Kell blood group glycoprotein,50175,0.0619765320908546,0.00700813002639776,0.048240597239115,0.0757124669425942,9.5692097530927e-19
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),RBKS,Ribokinase,50181,0.0879072089630471,0.00995323728755151,0.0683988638794462,0.107415554046648,1.06043807860804e-18
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),AK1,Adenylate kinase isoenzyme 1,51379,0.109243983009689,0.0124359476837959,0.084869525549449,0.133618440469929,1.61749992520381e-18
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),KLK6,Kallikrein-6,51455,-0.0517194372260699,0.0058978234792614,-0.0632791712454222,-0.0401597032067175,1.85250880113408e-18
