Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,CXCL14,C-X-C motif chemokine 14,45760,0.0641868984439768,0.0159423788009423,0.0329398359941298,0.0954339608938238,5.67814207129446e-05
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,CXCL17,C-X-C motif chemokine 17,47143,0.0390976222749613,0.0109627549179779,0.0176106226357246,0.060584621914198,0.000362270512403094
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,CTRC,Chymotrypsin-C,46620,-0.057249428402355,0.0165141059732503,-0.0896170761099256,-0.0248817806947845,0.000527366916689641
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,BGLAP,Osteocalcin,40538,0.0793819108995967,0.0229251098918768,0.0344486955115181,0.124315126287675,0.000535411207213165
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,LAMP3,Lysosome-associated membrane glycoprotein 3,47068,0.0458468480096014,0.0133508466717212,0.0196791885330278,0.072014507486175,0.000595249769728487
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,MSR1,Macrophage scavenger receptor types I and II,47058,0.0402173460690353,0.0119063471215608,0.0168809057107762,0.0635537864272944,0.000731254658731419
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,IL1RL2,Interleukin-1 receptor-like 2,45760,-0.0343220813514257,0.0102331718879967,-0.0543790982518993,-0.0142650644509521,0.000797163674082027
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,SCGB1A1,Uteroglobin,46700,-0.0475319429961201,0.014331772013625,-0.0756222161428252,-0.019441669849415,0.000912079755456533
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,KCNIP4,Kv channel-interacting protein 4,45534,-0.0434501222205705,0.0133082651304602,-0.0695343218762725,-0.0173659225648686,0.00109584516566992
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,PPY,Pancreatic prohormone,46571,-0.0848099679328009,0.0264705266915791,-0.136692200248296,-0.0329277356173059,0.00135652198422513
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,PLA2G1B,Phospholipase A2,47137,-0.0354678654125712,0.011106576111285,-0.0572367545906898,-0.0136989762344526,0.00140694937787961
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,CPM,Carboxypeptidase M,46824,0.0282044884078112,0.00893186507387369,0.0106980328630188,0.0457109439526036,0.00159099398283922
Health and medical history,X20110#3.Illnesses of mother_Lung cancer,CELA3A,Chymotrypsin-like elastase family member 3A,47135,-0.0470312434884096,0.0149166129944608,-0.0762678049575528,-0.0177946820192664,0.00161734238378448
