Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,GAST,Gastrin,44626,0.185327387106022,0.0148678542346889,0.156186392806032,0.214468381406012,1.32892587009111e-35
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,CHGA,Chromogranin-A,44739,0.108442178458091,0.0100209361295451,0.0888011436441829,0.128083213272,2.94123035622612e-27
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,44524,0.0592802661781869,0.00686033448569061,0.0458340105862333,0.0727265217701405,5.75330453197655e-18
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,CDCP1,CUB domain-containing protein 1,51056,0.0485303123265579,0.00602733325286054,0.0367167391509512,0.0603438855021645,8.33974737273332e-16
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,IL18R1,Interleukin-18 receptor 1,52020,0.0293887935743425,0.00382065177911888,0.0219003160872695,0.0368772710614155,1.47289738419064e-14
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,BST2,Bone marrow stromal antigen 2,51908,0.044253785712946,0.00607123727066894,0.0323541606624348,0.0561534107634571,3.16489444651041e-13
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,ACE2,Angiotensin-converting enzyme 2,50516,0.0424444915871438,0.00595454009645851,0.0307735929980852,0.0541153901762025,1.03131477591099e-12
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,SCT,Secretin,43507,-0.0373973384836973,0.00531380512218233,-0.0478123965231747,-0.02698228044422,1.98224474360986e-12
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,AMBP,Protein AMBP,51821,0.0160375858343348,0.00231268610294287,0.0115047210725668,0.0205704505961029,4.12088920336885e-12
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,CPM,Carboxypeptidase M,51655,0.0273289339986991,0.00398573878591566,0.0195168859783044,0.0351409820190938,7.12693089895309e-12
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,ASGR1,Asialoglycoprotein receptor 1,51056,0.0229109081099011,0.00342349541849962,0.0162008570896419,0.0296209591301604,2.22020561343827e-11
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,GDF15,Growth/differentiation factor 15,52092,0.0326442906519061,0.00505401550331406,0.0227384202654106,0.0425501610384017,1.06266887808273e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,TREM2,Triggering receptor expressed on myeloid cells 2,51427,0.0387041373839607,0.0060569625794045,0.0268324907283279,0.0505757840395935,1.67274647893003e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PGA4,Pepsin A-4,44771,0.0512807084679297,0.00816738434637988,0.0352726351490251,0.0672887817868342,3.44499278424369e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,LDLR,Low-density lipoprotein receptor,51588,0.0377021703726143,0.00611468381030913,0.0257173901044084,0.0496869506408202,7.06277565350248e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,GFRA1,GDNF family receptor alpha-1,51818,0.0199865552673986,0.0032506459151922,0.0136152892736219,0.0263578212611753,7.87948974384028e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51616,-0.0323014448190464,0.00527204206364257,-0.0426346472637859,-0.021968242374307,9.02354562886602e-10
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,FETUB,Fetuin-B,51581,0.0233664440550636,0.00385919765252692,0.0158024166561109,0.0309304714540164,1.4161203004894e-09
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,LIPF,Gastric triacylglycerol lipase,43544,0.0425478309613073,0.00704453895179196,0.0287405346157951,0.0563551273068196,1.55522217982623e-09
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PIGR,Polymeric immunoglobulin receptor,50803,0.0250122090747868,0.00421457714969113,0.0167516378613922,0.0332727802881814,2.96304932688482e-09
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,GUSB,Beta-glucuronidase,51681,0.0400481726993921,0.00697023170301024,0.026386518561492,0.0537098268372921,9.21079871960959e-09
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PRAP1,Proline-rich acidic protein 1,44739,0.0266741376267985,0.00466221849689604,0.0175361893728822,0.0358120858807147,1.06360108956861e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,FGFR2,Fibroblast growth factor receptor 2,51616,0.014434921311394,0.00255623466812076,0.0094247013618773,0.0194451412609107,1.64178604069701e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50244,0.041548619640531,0.00740983217948164,0.027025348568747,0.056071890712315,2.0666999193997e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,LEP,Leptin,51456,0.0431900769127836,0.00780368651730581,0.0278948513388642,0.058485302486703,3.13503924412422e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,RARRES2,Retinoic acid receptor responder protein 2,51749,0.0305090924222488,0.00552981749590456,0.0196706501302758,0.0413475347142217,3.46094826431905e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,SERPIND1,Heparin cofactor 2,44717,0.0178190904395318,0.00325047862753035,0.0114481523295723,0.0241900285494913,4.2283746462415e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PRSS8,Prostasin,51260,0.0260531254374197,0.0047527484888789,0.016737738399217,0.0353685124756223,4.23247556612311e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PRCP,Lysosomal Pro-X carboxypeptidase,51768,0.0198091588909155,0.00364936492955134,0.0126564036289949,0.0269619141528362,5.72088462784335e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,MEGF9,Multiple epidermal growth factor-like domains protein 9,51922,0.0128950759874429,0.00237564647659732,0.00823880889331212,0.0175513430815736,5.72347082509212e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51056,0.0205925605704627,0.00379968879786476,0.0131451705266478,0.0280399506142776,6.00229530077495e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,HAVCR1,Hepatitis A virus cellular receptor 1,51821,0.0393154160909412,0.00725975938033301,0.0250862877054885,0.0535445444763939,6.13799767597398e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,ACP5,Tartrate-resistant acid phosphatase type 5,51681,0.020453898079047,0.0038048599206508,0.0129963726345714,0.0279114235235226,7.66030329254405e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,BCHE,Cholinesterase,43943,0.0173711695231933,0.00323780398252813,0.0110250737174382,0.0237172653289484,8.13090564562057e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,CXADR,Coxsackievirus and adenovirus receptor,51381,0.03170578676756,0.00591929379047516,0.0201039709382287,0.0433076025968913,8.52859755324053e-08
Health and medical history,X6159#3.Pain type(s) experienced in last month_Neck or shoulder pain,PON3,Serum paraoxonase/lactonase 3,51681,-0.0178731136620967,0.00334699864883275,-0.0244332310138089,-0.0113129963103845,9.33166060170547e-08
