Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),VGF,Neurosecretory protein VGF,13946,0.10493095656069,0.0265218722935405,0.0529480868653511,0.15691382625603,7.64669175928739e-05
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),RNF168,E3 ubiquitin-protein ligase RNF168,13568,0.140320100744429,0.036752966275712,0.0682842868440336,0.212355914644824,0.000135177468094649
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,15876,0.105712508231363,0.0290140837744812,0.0488449040333801,0.162580112429346,0.000269824584516499
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CCDC28A,Coiled-coil domain-containing protein 28A,13605,-0.0961178292843128,0.0264667130810973,-0.147992586923263,-0.0442430716453621,0.000282651077736012
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),BCAN,Brevican core protein,15918,0.105367825808794,0.0306952440343266,0.0452051475015142,0.165530504116074,0.000599105590898019
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),MUC2,Mucin-2,13983,0.267332961050807,0.0802309682781173,0.110080263225697,0.424585658875917,0.000864349747952513
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),OMG,Oligodendrocyte-myelin glycoprotein,15973,0.195997966142049,0.0597780965907663,0.078832896824147,0.313163035459951,0.00104487784128299
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),MOG,Myelin-oligodendrocyte glycoprotein,16195,0.0956660653795337,0.0294653950229054,0.037913891134639,0.153418239624428,0.00116978295678254
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),KLK6,Kallikrein-6,16069,0.0879855141821423,0.0272744355248989,0.0345276205533404,0.141443407810944,0.00125814058546326
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),FRMD7,FERM domain-containing protein 7,13605,-0.0921072220312744,0.0289409676248534,-0.148831518575987,-0.0353829254865618,0.00146292967187919
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),AGR2,Anterior gradient protein 2 homolog,15532,0.276072920195849,0.0887984175383332,0.102028021820716,0.450117818570982,0.00188071055555761
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),APLP1,Amyloid-like protein 1,16063,0.139573370816792,0.0454350230385181,0.0505207256612966,0.228626015972288,0.00213033068744082
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),FCAR,Immunoglobulin alpha Fc receptor,16054,-0.130413558748228,0.0426283598744609,-0.213965144102171,-0.0468619733942849,0.00222210121901863
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PILRB,Paired immunoglobulin-like type 2 receptor beta,16063,-0.155181025160175,0.0510712363045515,-0.255280648317096,-0.0550814020032541,0.00238124842494234
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),ITGB6,Integrin beta-6,15797,0.0815550569160959,0.0269053673057856,0.0288205369967561,0.134289576835436,0.00243993451087147
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CEMIP2,Cell surface hyaluronidase,13568,0.0922227660361111,0.0304602217939798,0.0325207313199108,0.151924800752311,0.00246929932032443
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SCG3,Secretogranin-3,16076,0.0890235024368033,0.0295954791655906,0.0310163632722457,0.147030641601361,0.00263371572748715
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),AKR7L,Aflatoxin B1 aldehyde reductase member 4,13568,0.185656518956934,0.0627438084613053,0.0626786543727753,0.308634383541092,0.0030921112404837
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),EPCAM,Epithelial cell adhesion molecule,16044,0.254663183751124,0.0865860126787546,0.0849545989007647,0.424371768601483,0.00327454687966828
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SLITRK1,SLIT and NTRK-like protein 1,13568,0.0846098339562052,0.0289707971918428,0.0278270714601933,0.141392596452217,0.00350022107418584
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PILRA,Paired immunoglobulin-like type 2 receptor alpha,16074,-0.109626707424047,0.0375944118708154,-0.183311754690845,-0.0359416601572485,0.00354998445553921
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),HIP1,Huntingtin-interacting protein 1,13501,0.0869563390558802,0.0298345603524965,0.0284806007649872,0.145432077346773,0.00356709982552009
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CCER2,Coiled-coil domain-containing glutamate-rich protein 2,13643,0.15669176833398,0.0542599458861316,0.0503422743971617,0.263041262270798,0.00388559188301661
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),FAM171A2,Protein FAM171A2,13946,-0.407332070793251,0.141109489454056,-0.683906670123202,-0.130757471463301,0.00389979884378944
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),DDC,Aromatic-L-amino-acid decarboxylase,16043,0.12375958411877,0.0430635485591858,0.039355028942766,0.208164139294774,0.00405992573915361
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CDNF,Cerebral dopamine neurotrophic factor,15973,0.0836144347705529,0.0291302705204261,0.0265191045505177,0.140709764990588,0.00410540426163604
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),GFRA2,GDNF family receptor alpha-2,15973,0.0530430726166652,0.0187396789497873,0.0163133018750821,0.0897728433582483,0.0046530189986996
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),TTN,Titin,13501,0.170293846919434,0.0602528135510399,0.0521983323593955,0.288389361479472,0.00471551683208432
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),GIMAP8,GTPase IMAP family member 8,13506,-0.129462950543166,0.0461874387530269,-0.219990330499099,-0.0389355705872331,0.00507034054694663
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),RAB39B,Ras-related protein Rab-39B,13501,0.221501497006338,0.079935712138496,0.064827501214886,0.37817549279779,0.00559617330028912
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PRRT3,Proline-rich transmembrane protein 3,13643,0.0909496233969469,0.0333596262775692,0.0255647558929113,0.156334490900983,0.00641232007406079
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),KLKB1,Plasma kallikrein,13745,0.0596071665153505,0.0219550070808484,0.0165753526368876,0.102638980393813,0.00663647883933655
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),RLN2,Prorelaxin H2,13685,-0.270970253644665,0.099924948024963,-0.466823151773592,-0.0751173555157374,0.00670151842339117
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PTP4A3,Protein tyrosine phosphatase type IVA 3,13568,0.126229686634802,0.0469576116010141,0.0341927678968149,0.21826660537279,0.00719342292266658
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SPINK5,Serine protease inhibitor Kazal-type 5,16074,0.0811118470649527,0.0301985062126508,0.0219227748881572,0.140300919241748,0.00723970554528349
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),KHDC3L,KH domain-containing protein 3,13506,0.160784330252219,0.0600371093355183,0.0431115959546032,0.278457064549835,0.00741346588854157
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SEZ6L,Seizure 6-like protein,16091,0.0653663937143227,0.0244220079527752,0.0174992581268833,0.113233529301762,0.00744629257715804
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CLEC6A,C-type lectin domain family 6 member A,15725,-0.115239252919554,0.0434813243791014,-0.200462648702593,-0.0300158571365157,0.0080497072134537
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),TNFRSF17,Tumor necrosis factor receptor superfamily member 17,13703,-0.095263598361436,0.0359511670768966,-0.165727885832153,-0.0247993108907187,0.00806306871944321
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SLITRK6,SLIT and NTRK-like protein 6,15821,0.0818451848295326,0.0312412522359994,0.0206123304469738,0.143078039212091,0.00880707700300702
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PALM3,Paralemmin-3,13501,0.175591337479024,0.0671367340315778,0.044003338777131,0.307179336180916,0.00892147504083913
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),NCAN,Neurocan core protein,16208,0.0874335156471046,0.0335683973732088,0.0216394567956153,0.153227574498594,0.0092055462288232
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),TSC22D1,TSC22 domain family protein 1,13946,0.152642406943639,0.0587683455606523,0.0374564496447604,0.267828364242517,0.00940428496171324
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),NXPH3,Neurexophilin-3,13568,0.0692922379660485,0.0267849492255103,0.0167937374840483,0.121790738448049,0.00969232181437257
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),DNAJC21,DnaJ homolog subfamily C member 21,13938,0.0875879957085254,0.0340494356582488,0.0208511018183577,0.154324889598693,0.0101105417706394
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CABP2,Calcium-binding protein 2,13605,0.147868336403588,0.0578230818698635,0.0345350959386559,0.261201576868521,0.0105609593022652
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),UROS,Uroporphyrinogen-III synthase,13605,-0.15626408713034,0.0611285515189994,-0.276076048107579,-0.0364521261531017,0.0105893787613215
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),RICTOR,Rapamycin-insensitive companion of mTOR,13568,0.111194313411805,0.0435495687844532,0.0258371585942764,0.196551468229333,0.0106821701719436
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),BRD2,Bromodomain-containing protein 2,13528,0.0781430476050758,0.0309340360388773,0.0175123369688764,0.138773758241275,0.011544376246782
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),C2orf69,UPF0565 protein C2orf69,13605,0.13440633797461,0.0533482490380252,0.0298437698600811,0.23896890608914,0.011766398855781
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),REN,Renin,16063,-0.168997239442196,0.067219164535002,-0.3007468019308,-0.037247676953592,0.0119425877341999
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PDCD6,Programmed cell death protein 6,16063,0.154507063312128,0.0614595898841293,0.0340462671392341,0.274967859485021,0.0119480403450916
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),ADRA2A,Alpha-2A adrenergic receptor,13501,0.158156826013085,0.0633561759730181,0.0339787211059698,0.282334930920201,0.0125610340267278
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),VNN1,Pantetheinase,13988,0.159991909863742,0.0642377828446483,0.034085855488231,0.285897964239252,0.0127635609700178
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),MNAT1,CDK-activating kinase assembly factor MAT1,13751,-0.0988080736930127,0.0397599883742175,-0.176737650906479,-0.0208784964795463,0.0129628321271617
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),LY96,Lymphocyte antigen 96,15918,-0.080514019259112,0.0324069182556789,-0.144031579040243,-0.0169964594779814,0.012984649614992
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SOD2,"Superoxide dismutase [Mn], mitochondrial",16074,0.0852027975212369,0.0344419916371064,0.0176964939125084,0.152709101129965,0.0133784953892666
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",13568,0.0984035033336885,0.0399135971080216,0.0201728530019662,0.176634153665411,0.013697836179059
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),COL24A1,Collagen alpha-1(XXIV) chain,13936,-0.123010568074498,0.0500137549895955,-0.221037527854105,-0.0249836082948908,0.0139237917089539
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),NAGA,Alpha-N-acetylgalactosaminidase,13540,0.128431508556393,0.0524750954531811,0.0255803214681585,0.231282695644628,0.0143987173254702
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SLC1A4,Neutral amino acid transporter A,13605,-0.112975015509903,0.046392562494486,-0.203904437999096,-0.0220455930207107,0.0148964678028603
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PADI2,Protein-arginine deiminase type-2,15797,0.121101130702204,0.0501817371795518,0.0227449258302828,0.219457335574126,0.0158222418467835
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SCGN,Secretagogin,15797,0.0941897527700924,0.0392483358142486,0.0172630145741653,0.17111649096602,0.0164137230233857
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SERPINA6,Corticosteroid-binding globulin,14020,0.0361509251320133,0.0150677610890779,0.00661811339742058,0.0656837368666061,0.0164428721054792
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),MMP9,Matrix metalloproteinase-9,16052,-0.130442181744964,0.0543713577908515,-0.237010043015033,-0.0238743204748948,0.0164468848842784
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,15992,0.396652613739051,0.165494937927994,0.0722825354001835,0.721022692077919,0.0165519081153519
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SERPINF2,Alpha-2-antiplasmin,13762,0.0287797122952693,0.0121054516651476,0.00505302703158005,0.0525063975589585,0.0174479401376927
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",16254,-0.0616525121244193,0.0259655129748128,-0.112544917555052,-0.0107601066937861,0.0175890531524571
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),IDUA,Alpha-L-iduronidase,16195,-0.0987155378387011,0.041706352264837,-0.180459988277782,-0.0169710873996206,0.017948583358145
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),LELP1,Late cornified envelope-like proline-rich protein 1,13528,-0.153114498961809,0.0647478906316203,-0.280020364599785,-0.026208633323833,0.0180548466130517
