Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X3526.Mother's age at death,MMP12,Macrophage metalloelastase,30658,-0.031519621863691,0.00359602831219241,-0.0385678373555881,-0.0244714063717939,1.96009002312583e-18
Health and medical history,X3526.Mother's age at death,TFF1,Trefoil factor 1,30517,-0.0451917779933463,0.00538456158166319,-0.0557455186934062,-0.0346380372932865,4.94757287494161e-17
Health and medical history,X3526.Mother's age at death,MZB1,Marginal zone B- and B1-cell-specific protein,30727,-0.0255701469987568,0.00350137174332596,-0.0324328356156757,-0.0187074583818379,2.88480080498831e-13
Health and medical history,X3526.Mother's age at death,PLAUR,Urokinase plasminogen activator surface receptor,30430,-0.0132884291375438,0.00185900685204897,-0.0169320825675598,-0.00964477570752781,8.99464621683483e-13
Health and medical history,X3526.Mother's age at death,GAST,Gastrin,26576,-0.0627526049509904,0.00903195036366355,-0.080455227663771,-0.0450499822382099,3.79459960680047e-12
Health and medical history,X3526.Mother's age at death,GDF15,Growth/differentiation factor 15,31010,-0.0205909787441046,0.00296636542464215,-0.0264050549764032,-0.014776902511806,3.95632525998302e-12
Health and medical history,X3526.Mother's age at death,REN,Renin,30629,-0.0365821080665522,0.00534415695878651,-0.0470566557057738,-0.0261075604273306,7.77792428656054e-12
Health and medical history,X3526.Mother's age at death,WFDC2,WAP four-disulfide core domain protein 2,29057,-0.0185549553175107,0.00273197755756341,-0.0239096313303349,-0.0132002793046864,1.1290232529591e-11
Health and medical history,X3526.Mother's age at death,BST2,Bone marrow stromal antigen 2,30899,-0.0234618547516445,0.00351736295512739,-0.0303558861436942,-0.0165678233595948,2.59591368584631e-11
Health and medical history,X3526.Mother's age at death,ANXA10,Annexin A10,29929,-0.0356525108400643,0.00559759014126732,-0.0466237875169483,-0.0246812341631804,1.92698693400198e-10
Health and medical history,X3526.Mother's age at death,HAVCR1,Hepatitis A virus cellular receptor 1,30848,-0.0268160598097464,0.00427600546661686,-0.0351970305243154,-0.0184350890951773,3.62818455558149e-10
Health and medical history,X3526.Mother's age at death,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",30734,-0.0145942169016451,0.00236701167157509,-0.0192335597779323,-0.00995487402535794,7.10576281348696e-10
Health and medical history,X3526.Mother's age at death,CDCP1,CUB domain-containing protein 1,30390,-0.0206360300965971,0.00352580793380652,-0.0275466136468579,-0.0137254465463363,4.88173349194065e-09
Health and medical history,X3526.Mother's age at death,TFF2,Trefoil factor 2,30725,-0.022433594680919,0.00385448834233063,-0.029988391831887,-0.0148787975299509,5.93882504776506e-09
Health and medical history,X3526.Mother's age at death,CCL20,C-C motif chemokine 20,30954,-0.0333586567176276,0.00597438379384863,-0.0450684489535709,-0.0216488644816843,2.37544623880698e-08
Health and medical history,X3526.Mother's age at death,VWC2,Brorin,30285,-0.0147504228318213,0.00264813107183675,-0.0199407597326213,-0.00956008593102124,2.56715875077418e-08
Health and medical history,X3526.Mother's age at death,GZMA,Granzyme A,30954,-0.0128685848353938,0.00232437590844693,-0.0174243616159498,-0.00831280805483783,3.11323999861968e-08
Health and medical history,X3526.Mother's age at death,ADGRG1,Adhesion G-protein coupled receptor G1,30511,-0.027544365174974,0.00498555326777528,-0.0373160495798136,-0.0177726807701344,3.32484055688119e-08
Health and medical history,X3526.Mother's age at death,IL19,Interleukin-19,29863,-0.0262133808750183,0.00475620934703782,-0.0355355511952124,-0.0168912105548242,3.58926881619353e-08
Health and medical history,X3526.Mother's age at death,LY9,T-lymphocyte surface antigen Ly-9,30271,-0.0108922015939072,0.00199045687651233,-0.0147934970718713,-0.006990906115943,4.47974850064313e-08
Health and medical history,X3526.Mother's age at death,NTproBNP,N-terminal prohormone of brain natriuretic peptide,30629,-0.0386581484666794,0.00724997238831715,-0.052868094347781,-0.0244482025855778,9.77284014828824e-08
Health and medical history,X3526.Mother's age at death,ADA2,Adenosine deaminase 2,30452,-0.015147925605982,0.00289626227226898,-0.0208245996596292,-0.00947125155233478,1.70478986164036e-07
Health and medical history,X3526.Mother's age at death,LGALS4,Galectin-4,30628,-0.0194449720285331,0.00371815424209666,-0.0267325543430426,-0.0121573897140237,1.70865245890086e-07
Health and medical history,X3526.Mother's age at death,NPL,N-acetylneuraminate lyase,26654,-0.0155202457371352,0.00300280150621236,-0.0214057366893114,-0.00963475478495897,2.37569637116557e-07
Health and medical history,X3526.Mother's age at death,CD27,CD27 antigen,30734,-0.0145031182210022,0.00281988829639545,-0.0200300992819373,-0.00897613716006709,2.71821922783706e-07
Health and medical history,X3526.Mother's age at death,HGF,Hepatocyte growth factor,30954,-0.0118217716624371,0.00231116144183471,-0.0163516480884331,-0.00729189523644104,3.15480759890836e-07
Health and medical history,X3526.Mother's age at death,AREG,Amphiregulin,30511,-0.0147669699982509,0.00294028069697429,-0.0205299201643205,-0.00900401983218128,5.13442428736049e-07
Health and medical history,X3526.Mother's age at death,VSIG2,V-set and immunoglobulin domain-containing protein 2,26524,-0.020701357888676,0.00415812121832755,-0.028851275476598,-0.012551440300754,6.44685639923161e-07
Health and medical history,X3526.Mother's age at death,PRSS8,Prostasin,30520,-0.0138313237616569,0.00278331630290365,-0.019286623715348,-0.00837602380796574,6.7534635756885e-07
Health and medical history,X3526.Mother's age at death,TGFA,Protransforming growth factor alpha,30575,-0.0150288246583173,0.00309376856270578,-0.0210926110412207,-0.00896503827541402,1.19300580927975e-06
Health and medical history,X3526.Mother's age at death,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,25839,-0.0125071644027003,0.00260180577591139,-0.0176067037234866,-0.00740762508191394,1.53989278219323e-06
Health and medical history,X3526.Mother's age at death,AFP,Alpha-fetoprotein,30284,0.021577891088867,0.00449686539222803,0.0127640349201001,0.030391747257634,1.60676116140443e-06
Health and medical history,X3526.Mother's age at death,AGRN,Agrin,30773,-0.0109830354378636,0.00231067075824759,-0.0155119501240289,-0.0064541207516983,2.01145998593519e-06
Health and medical history,X3526.Mother's age at death,EDA2R,Tumor necrosis factor receptor superfamily member 27,30893,-0.0122910206236597,0.00258910889482781,-0.0173656740575222,-0.0072163671897972,2.07174560964033e-06
Health and medical history,X3526.Mother's age at death,CTSL,Cathepsin L1,30629,-0.00766082524651271,0.00162824096791795,-0.0108521775436319,-0.00446947294939352,2.55011214207164e-06
Health and medical history,X3526.Mother's age at death,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,30628,-0.00919116505357485,0.0019660247763393,-0.0130445736151999,-0.00533775649194982,2.95206077972499e-06
Health and medical history,X3526.Mother's age at death,PI3,Elafin,30212,-0.0170539546231741,0.00367584051536638,-0.0242586020332922,-0.00984930721305597,3.50767101568612e-06
Health and medical history,X3526.Mother's age at death,LGALS7_LGALS7B,Galectin-7,30540,-0.0130062450821247,0.00280560598747681,-0.0185052328175792,-0.00750725734667011,3.57019551693164e-06
Health and medical history,X3526.Mother's age at death,TREM2,Triggering receptor expressed on myeloid cells 2,30628,-0.0161920572386133,0.0034956556147843,-0.0230435422435905,-0.00934057223363606,3.63548071115331e-06
Health and medical history,X3526.Mother's age at death,EGFR,Epidermal growth factor receptor,31010,0.00502976906998191,0.00109355403946121,0.00288640315263794,0.00717313498732587,4.25240612415932e-06
Health and medical history,X3526.Mother's age at death,SPON1,Spondin-1,30679,-0.0101556432634294,0.00221038728835206,-0.0144880023485995,-0.0058232841782594,4.35495617915449e-06
Health and medical history,X3526.Mother's age at death,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,30390,-0.0173134945272381,0.00380355290428646,-0.0247684582196395,-0.00985853083483663,5.33627690162071e-06
Health and medical history,X3526.Mother's age at death,IL1RN,Interleukin-1 receptor antagonist protein,30571,-0.0164943069115901,0.00364591119393182,-0.0236402928516964,-0.00934832097148369,6.08938273750737e-06
Health and medical history,X3526.Mother's age at death,BPIFA2,BPI fold-containing family A member 2,25028,0.0329185828893147,0.00730032357115339,0.0186099486898541,0.0472272170887754,6.53694386368771e-06
