Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,-0.268110499622116,0.00584984647335928,-0.2795761987099,-0.256644800534331,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,ADIPOQ,Adiponectin,24966,0.263572183361111,0.00462065017481661,0.254515709018471,0.272628657703752,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,AGRN,Agrin,29581,-0.0961454456937798,0.00242965411138785,-0.1009075677521,-0.0913833236354596,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,AGRP,Agouti-related protein,29786,-0.276625970441259,0.00347552295333822,-0.283437995429802,-0.269813945452716,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,APOA1,Apolipoprotein A-I,24966,0.0862869882201644,0.00192422742860524,0.0825155024600981,0.0900584739802307,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,APOF,Apolipoprotein F,24951,0.0768243424958468,0.00175660691249996,0.0733813929473469,0.0802672920443467,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,-0.0986916647335671,0.00207688573746213,-0.102762360778993,-0.0946209686881414,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,BPIFB1,BPI fold-containing family B member 1,29333,0.208571728642498,0.00440136919980735,0.199945045010875,0.21719841227412,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CCL23,C-C motif chemokine 23,29581,-0.130123390609182,0.00291315326588453,-0.135833171010316,-0.124413610208049,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CCL27,C-C motif chemokine 27,29478,-0.219958918269379,0.00424873749559806,-0.228286443760752,-0.211631392778007,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CCN1,CCN family member 1,29301,-0.342004525516675,0.005089031583956,-0.351979027421229,-0.332030023612121,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CD300LG,CMRF35-like molecule 9,29443,0.109497182580789,0.00264140027975135,0.104320038032476,0.114674327129102,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,-0.106366380909948,0.00221689848975514,-0.110711501949868,-0.102021259870028,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CD4,T-cell surface glycoprotein CD4,29383,-0.122656649850757,0.00204230256871869,-0.126659562885446,-0.118653736816069,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CD5,T-cell surface glycoprotein CD5,29683,-0.0999786071305405,0.00242371769423044,-0.104729093811232,-0.0952281204498488,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,-0.294582724940219,0.00746161045982232,-0.309207481441471,-0.279957968438968,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CES1,Liver carboxylesterase 1,29489,-0.291695228683652,0.00559835706413509,-0.302668008529356,-0.280722448837947,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CLUL1,Clusterin-like protein 1,29435,0.131709239025003,0.00317561897684455,0.125485025830387,0.137933452219618,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CPM,Carboxypeptidase M,29584,-0.0982214210354493,0.00241297254259406,-0.102950847218934,-0.0934919948519649,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CRIP2,Cysteine-rich protein 2,29218,-0.127109795591785,0.00252023449557831,-0.132049455203119,-0.122170135980452,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CXCL13,C-X-C motif chemokine 13,29694,-0.190208982042181,0.00426166777023248,-0.198561850871837,-0.181856113212526,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,29036,-0.467219168006377,0.0103140843260317,-0.487434773285399,-0.447003562727355,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,29349,-0.265732596538794,0.00609596155153019,-0.277680681179793,-0.253784511897795,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,DPY30,Protein dpy-30 homolog,29604,-0.175360148837971,0.00420547174288679,-0.183602873454029,-0.167117424221913,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,DSG2,Desmoglein-2,29443,0.0791776176692165,0.00189896776967009,0.0754556408406631,0.0828995944977698,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24922,-0.228173284224667,0.00507598822092145,-0.238122221137673,-0.218224347311661,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,FURIN,Furin,29566,-0.124246378779846,0.00231415236765643,-0.128782117420452,-0.119710640139239,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GCG,Pro-glucagon,28797,-0.514675022071984,0.00849691352042284,-0.531328972572012,-0.498021071571955,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GHR,Growth hormone receptor,24381,-0.0856405707903808,0.00202044135893438,-0.0896006358538922,-0.0816805057268694,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GPR37,Prosaposin receptor GPR37,28916,-0.234862491401935,0.00459274123107334,-0.243864264214839,-0.225860718589032,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GSTA1,Glutathione S-transferase A1,29426,-0.23340327595313,0.00594218204303833,-0.245049952757485,-0.221756599148775,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GUSB,Beta-glucuronidase,29604,-0.172872248146734,0.00420672687847148,-0.181117432828538,-0.16462706346493,0
