Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X136.Number of operations, self-reported",CHGA,Chromogranin-A,44777,0.14774943196273,0.0104859205171613,0.127197027749094,0.168301836176366,5.44094688367196e-45
Health and medical history,"X136.Number of operations, self-reported",GAST,Gastrin,44666,0.091033522996953,0.00701735703980304,0.0772795031989391,0.104787542794967,2.05305064282215e-38
Health and medical history,"X136.Number of operations, self-reported",VSIG2,V-set and immunoglobulin domain-containing protein 2,44564,0.173709564571393,0.0151149138455326,0.144084333434149,0.203334795708636,1.58716584662439e-30
Health and medical history,"X136.Number of operations, self-reported",DNER,Delta and Notch-like epidermal growth factor-related receptor,51392,-0.329836483635797,0.0296170077339658,-0.38788581879437,-0.271787148477224,8.96768261537002e-29
Health and medical history,"X136.Number of operations, self-reported",IGFBP4,Insulin-like growth factor-binding protein 4,50858,0.197898582964697,0.0182879051232409,0.162054288923145,0.233742877006249,2.92273497054958e-27
Health and medical history,"X136.Number of operations, self-reported",LGALS9,Galectin-9,51476,0.251956893111566,0.0239127226532822,0.205087956711133,0.298825829511999,6.23071329413384e-26
Health and medical history,"X136.Number of operations, self-reported",CHRDL2,Chordin-like protein 2,51504,-0.145721376367766,0.0139735460848119,-0.173109526693998,-0.118333226041535,1.95073308267284e-25
Health and medical history,"X136.Number of operations, self-reported",RBFOX3,RNA binding protein fox-1 homolog 3,44693,0.235696695297219,0.023190617538346,0.190243084922061,0.281150305672377,3.06759707843751e-24
Health and medical history,"X136.Number of operations, self-reported",AMBP,Protein AMBP,51869,0.383153265091109,0.0378762857602968,0.308915745000927,0.457390785181291,4.9438107160364e-24
Health and medical history,"X136.Number of operations, self-reported",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51474,0.197846699550491,0.0196974497183975,0.159239698102432,0.23645370099855,1.02384352090736e-23
Health and medical history,"X136.Number of operations, self-reported",SCARB2,Lysosome membrane protein 2,50128,0.25601613529038,0.0256961171356768,0.205651745704453,0.306380524876306,2.32125545590072e-23
Health and medical history,"X136.Number of operations, self-reported",PGA4,Pepsin A-4,44811,0.124175097170661,0.0125115725580446,0.0996524149568932,0.148697779384428,3.43104291007727e-23
Health and medical history,"X136.Number of operations, self-reported",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51104,0.189086617766004,0.0190937498486753,0.151662868062601,0.226510367469408,4.23548326153369e-23
Health and medical history,"X136.Number of operations, self-reported",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43503,0.227146442601479,0.0230052537560082,0.182056145239703,0.272236739963255,5.72423276084998e-23
Health and medical history,"X136.Number of operations, self-reported",ASGR1,Asialoglycoprotein receptor 1,51104,0.25528446055588,0.0260207736211814,0.204283744258364,0.306285176853395,1.05954091831285e-22
Health and medical history,"X136.Number of operations, self-reported",CD300E,CMRF35-like molecule 2,51776,0.181502853907888,0.0187388173552309,0.144774771891635,0.218230935924141,3.61383081866382e-22
Health and medical history,"X136.Number of operations, self-reported",TFF3,Trefoil factor 3,51463,0.165823821591757,0.0171526500534754,0.132204627486945,0.199443015696569,4.32570000750206e-22
Health and medical history,"X136.Number of operations, self-reported",B4GALT1,"Beta-1,4-galactosyltransferase 1",51728,0.265438497597548,0.0276043072927964,0.211334055303667,0.319542939891428,7.15027654378702e-22
Health and medical history,"X136.Number of operations, self-reported",LMNB2,Lamin-B2,44666,0.300427710677228,0.0313622476180992,0.238957705345754,0.361897716008702,1.02540718584308e-21
Health and medical history,"X136.Number of operations, self-reported",CCN3,CCN family member 3,52055,0.215523367837731,0.0225748623368642,0.171276637657477,0.259770098017985,1.38988034544969e-21
Health and medical history,"X136.Number of operations, self-reported",GDF15,Growth/differentiation factor 15,52140,0.166272684899653,0.0174694051817716,0.132032650743381,0.200512719055926,1.83894510669612e-21
Health and medical history,"X136.Number of operations, self-reported",COL6A3,Collagen alpha-3(VI) chain,52140,0.208920742857053,0.0220684284588438,0.165666623077719,0.252174862636386,2.99689019085265e-21
Health and medical history,"X136.Number of operations, self-reported",RNASE6,Ribonuclease K6,44490,0.291778461590502,0.0308448475943632,0.23132256030555,0.352234362875453,3.23805235662028e-21
Health and medical history,"X136.Number of operations, self-reported",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44666,0.207520657287002,0.0220524607263736,0.164297834263309,0.250743480310694,5.17321657898758e-21
Health and medical history,"X136.Number of operations, self-reported",NTproBNP,N-terminal prohormone of brain natriuretic peptide,51504,0.0693152901792243,0.00737852033968797,0.0548533903134358,0.0837771900450127,5.99250939980459e-21
Health and medical history,"X136.Number of operations, self-reported",OCLN,Occludin,44693,0.189231139141068,0.0202283840607171,0.149583506382062,0.228878771900073,8.75606676258107e-21
Health and medical history,"X136.Number of operations, self-reported",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51518,0.200743863399746,0.0216967881016753,0.158218158720462,0.243269568079029,2.27978888370484e-20
Health and medical history,"X136.Number of operations, self-reported",ELN,Elastin,44771,0.23107553360273,0.0252161162584757,0.181651945736118,0.280499121469342,5.21585338545317e-20
Health and medical history,"X136.Number of operations, self-reported",VSIG4,V-set and immunoglobulin domain-containing protein 4,51447,0.171348421280943,0.01876843494317,0.13456228879233,0.208134553769556,7.11647632472244e-20
Health and medical history,"X136.Number of operations, self-reported",ADM,Pro-adrenomedullin,51943,0.255310492136523,0.0281589235664745,0.200119001946233,0.310501982326813,1.26746574242613e-19
Health and medical history,"X136.Number of operations, self-reported",CTSL,Cathepsin L1,51504,0.281581605967323,0.0313228254327842,0.220188868119066,0.34297434381558,2.56173538690886e-19
Health and medical history,"X136.Number of operations, self-reported",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52068,0.177854482219876,0.0198092685140679,0.139028315932303,0.21668064850745,2.83788227801434e-19
Health and medical history,"X136.Number of operations, self-reported",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43478,0.235153579126579,0.0263422200838996,0.183522827762136,0.286784330491022,4.549283500216e-19
Health and medical history,"X136.Number of operations, self-reported",PGF,Placenta growth factor,52068,0.266202752020396,0.0298548263592572,0.207687292356252,0.32471821168454,4.96123450172802e-19
Health and medical history,"X136.Number of operations, self-reported",RNF149,E3 ubiquitin-protein ligase RNF149,43584,0.260892217431695,0.0293031677490022,0.203458008643651,0.31832642621974,5.62952125465998e-19
Health and medical history,"X136.Number of operations, self-reported",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51104,0.183990948198713,0.0208656072156525,0.143094358056034,0.224887538341392,1.20209865499304e-18
Health and medical history,"X136.Number of operations, self-reported",EFNA4,Ephrin-A4,51019,0.229245884904143,0.0259985699215918,0.178288687857823,0.280203081950463,1.20506577527586e-18
Health and medical history,"X136.Number of operations, self-reported",CD302,CD302 antigen,51267,0.221500151858256,0.0253974980382251,0.171721055703335,0.271279248013177,2.83004496278715e-18
Health and medical history,"X136.Number of operations, self-reported",CD83,CD83 antigen,51430,0.197325080546705,0.0226484927856554,0.152934034686821,0.24171612640659,3.05896415590152e-18
Health and medical history,"X136.Number of operations, self-reported",GFRA1,GDNF family receptor alpha-1,51866,0.235076925010563,0.0269915314069204,0.182173523452999,0.287980326568127,3.14620738725743e-18
Health and medical history,"X136.Number of operations, self-reported",SHISA5,Protein shisa-5,44777,0.306776659137683,0.0352645369082688,0.237658166797477,0.37589515147789,3.4507991304465e-18
Health and medical history,"X136.Number of operations, self-reported",CSF1,Macrophage colony-stimulating factor 1,51728,0.245151052002313,0.0281964799534323,0.189885951293586,0.30041615271104,3.58731473560942e-18
Health and medical history,"X136.Number of operations, self-reported",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51518,0.225954439068263,0.0262060380209153,0.174590604547269,0.277318273589257,6.74957879716737e-18
Health and medical history,"X136.Number of operations, self-reported",AGR2,Anterior gradient protein 2 homolog,49886,0.0665177114261407,0.00778795164702347,0.0512533261979747,0.0817820966543067,1.36634580711725e-17
Health and medical history,"X136.Number of operations, self-reported",IL18BP,Interleukin-18-binding protein,51711,0.211187737057243,0.0248060545672043,0.162567870105523,0.259807604008964,1.73135488526542e-17
Health and medical history,"X136.Number of operations, self-reported",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51518,0.238267374318127,0.0282757772615386,0.182846850885512,0.293687897750743,3.6505415973229e-17
Health and medical history,"X136.Number of operations, self-reported",NPC2,NPC intracellular cholesterol transporter 2,44024,0.240676055329811,0.0285814656407382,0.184656382673964,0.296695727985658,3.85368681848262e-17
Health and medical history,"X136.Number of operations, self-reported",HAVCR2,Hepatitis A virus cellular receptor 2,51518,0.185049706584203,0.0219782687483961,0.141972299837347,0.22812711333106,3.87134807040509e-17
