Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30770.IGF-1,CHI3L1,Chitinase-3-like protein 1,47711,-0.159539067793089,0.00411193925223066,-0.167598468727461,-0.151479666858717,0
Blood and urine assays,X30770.IGF-1,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,49355,-0.0641025759331447,0.00140927763658299,-0.0668647601008474,-0.0613403917654421,0
Blood and urine assays,X30770.IGF-1,FST,Follistatin,48879,-0.102826106387641,0.0026337350294712,-0.107988227045405,-0.0976639857298774,0
Blood and urine assays,X30770.IGF-1,IGFBP1,Insulin-like growth factor-binding protein 1,49278,-0.263643934142578,0.00634636472373273,-0.276082809001094,-0.251205059284061,0
Blood and urine assays,X30770.IGF-1,IGFBP3,Insulin-like growth factor-binding protein 3,48956,0.174029156563504,0.0013690119939673,0.171345893055329,0.17671242007168,0
Blood and urine assays,X30770.IGF-1,SHBG,Sex hormone-binding globulin,42381,-0.120768006327651,0.00266181974845935,-0.125985173034631,-0.11555083962067,0
Blood and urine assays,X30770.IGF-1,TTR,Transthyretin,41946,0.0712603641322687,0.00130186732671189,0.0687087041719134,0.073812024092624,0
Blood and urine assays,X30770.IGF-1,CKB,Creatine kinase B-type,42348,-0.115134033930801,0.00307848670104883,-0.121167867864857,-0.109100199996745,3.28069855915331e-301
Blood and urine assays,X30770.IGF-1,SERPINC1,Antithrombin-III,42331,0.0288205088721221,0.000775367662512146,0.0273007882535983,0.0303402294906459,1.31061799647503e-297
Blood and urine assays,X30770.IGF-1,LEPR,Leptin receptor,48744,-0.0594753340684139,0.00162265255852925,-0.0626557330831313,-0.0562949350536966,3.67361573986419e-290
Blood and urine assays,X30770.IGF-1,CNDP1,Beta-Ala-His dipeptidase,48956,0.0834335365811828,0.00241284311849636,0.07870436406893,0.0881627090934357,7.0057443747908e-259
Blood and urine assays,X30770.IGF-1,PLA2G15,Phospholipase A2 group XV,48892,-0.0482486516452499,0.00139791688745452,-0.0509885687446608,-0.0455087345458391,6.18459898452943e-258
