Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1160.Sleep duration,FSHB,Follitropin subunit beta,43217,-0.195855042827836,0.0135369609294823,-0.222387486249621,-0.169322599406051,2.48490548074753e-47
Lifestyle factors,X1160.Sleep duration,PAEP,Glycodelin,50668,0.078571709166998,0.00554955770662666,0.0676945760620097,0.0894488422719862,2.02966326965774e-45
Lifestyle factors,X1160.Sleep duration,ITGAV,Integrin alpha-V,51503,-0.592165817809707,0.044228175340159,-0.678853041476418,-0.505478594142995,8.22019094566657e-41
Lifestyle factors,X1160.Sleep duration,CCN5,CCN family member 5,51079,0.226122384832046,0.0190449298335607,0.188794322358267,0.263450447305825,1.8020100470643e-32
Lifestyle factors,X1160.Sleep duration,ITGA11,Integrin alpha-11,50992,-0.25475354587068,0.0214727728241447,-0.296840180606004,-0.212666911135357,2.00818802367067e-32
Lifestyle factors,X1160.Sleep duration,ADGRG2,Adhesion G-protein coupled receptor G2,51065,-0.308670057513068,0.0273004002052723,-0.362178841915402,-0.255161273110734,1.32259258278371e-29
Lifestyle factors,X1160.Sleep duration,OGN,Mimecan,51079,0.18637980154397,0.0179593025392107,0.151179568567117,0.221580034520823,3.31168887905954e-25
Lifestyle factors,X1160.Sleep duration,CGA,Glycoprotein hormones alpha chain,51079,-0.0910628053334388,0.00917686512783203,-0.10904946098399,-0.073076149682888,3.4675875864925e-23
Lifestyle factors,X1160.Sleep duration,MYL3,Myosin light chain 3,43217,-0.118756547502143,0.0120310521429037,-0.142337409702235,-0.0951756853020519,5.8904767231587e-23
Lifestyle factors,X1160.Sleep duration,SPINK5,Serine protease inhibitor Kazal-type 5,51079,0.215683295866268,0.0219366132817929,0.172687533833954,0.258679057898582,8.57901487740702e-23
Lifestyle factors,X1160.Sleep duration,ITGAM,Integrin alpha-M,51079,-0.225823677654432,0.0233226158569936,-0.271536004734139,-0.180111350574724,3.73529224832516e-22
Lifestyle factors,X1160.Sleep duration,MYOM3,Myomesin-3,43425,-0.090186422995874,0.00934850958976841,-0.10850950179182,-0.0718633441999279,5.31815319776838e-22
Lifestyle factors,X1160.Sleep duration,IGFBP6,Insulin-like growth factor-binding protein 6,50856,0.240252423462978,0.0254065468866843,0.190455591565077,0.29004925536088,3.32040078789874e-21
Lifestyle factors,X1160.Sleep duration,CDH3,Cadherin-3,51515,0.19273788226531,0.0204878991268997,0.152581599976586,0.232894164554033,5.28692053662267e-21
Lifestyle factors,X1160.Sleep duration,PROK1,Prokineticin-1,50992,0.110829749776103,0.0119311081320136,0.087444777837356,0.134214721714849,1.61451502719832e-20
Lifestyle factors,X1160.Sleep duration,RLN2,Prorelaxin H2,43344,0.0682852520710707,0.00749238113072514,0.0536001850548494,0.082970319087292,8.27299683880424e-20
Lifestyle factors,X1160.Sleep duration,CA12,Carbonic anhydrase 12,50827,0.200117489569856,0.0228017059857815,0.155426145837724,0.244808833301988,1.73875755028425e-18
Lifestyle factors,X1160.Sleep duration,TSPAN1,Tetraspanin-1,50132,0.114226871508402,0.013266338590969,0.0882248478701024,0.140228895146701,7.49621448053231e-18
Lifestyle factors,X1160.Sleep duration,CHRDL2,Chordin-like protein 2,51065,0.117150158935206,0.0136625458998039,0.0903715689715906,0.143928748898822,1.02215485691402e-17
Lifestyle factors,X1160.Sleep duration,ADIPOQ,Adiponectin,44454,-0.108240138421924,0.0126502512753278,-0.133034630921566,-0.0834456459222814,1.20144526960564e-17
