Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ICAM3,Intercellular adhesion molecule 3,16291,-0.0404021398473719,0.00930919960708645,-0.0586481710772614,-0.0221561086174825,1.43327023111267e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,13962,-0.059131746415721,0.0137206671786345,-0.0860242540858445,-0.0322392387455974,1.64608172542217e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,GHRL,Appetite-regulating hormone,16092,0.119247957959745,0.0286188890228301,0.0631549354749983,0.175340980444492,3.10578215946164e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,IL1RAP,Interleukin-1 receptor accessory protein,16092,0.0635732882125595,0.0156377343293451,0.032923328927043,0.094223247498076,4.81830619882739e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,MZB1,Marginal zone B- and B1-cell-specific protein,16125,-0.071840212570651,0.0181071081797132,-0.107330144602889,-0.0363502805384131,7.29405887144388e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TXNDC15,Thioredoxin domain-containing protein 15,16108,-0.0381958930025032,0.00967710855967339,-0.057163025779463,-0.0192287602255433,7.94610707565792e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CDCP1,CUB domain-containing protein 1,15941,-0.0714755215701209,0.0182439059720592,-0.107233577275357,-0.0357174658648848,8.97431916073994e-05
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16075,-0.0424312980520504,0.011533332809937,-0.0650366303595268,-0.0198259657445739,0.000234901913983016
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,MSR1,Macrophage scavenger receptor types I and II,16220,-0.0585610843756819,0.0162221980190754,-0.0903565924930697,-0.026765576258294,0.000307196998647308
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,SELE,E-selectin,16291,-0.0642649506585692,0.017971319281201,-0.0994887364497232,-0.0290411648674151,0.000349938936444798
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13563,-0.0490486643630974,0.013789087877628,-0.0760752766032482,-0.0220220521229466,0.000376303352354424
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,OSMR,Oncostatin-M-specific receptor subunit beta,16195,-0.0252734197196574,0.00720021950132641,-0.0393858499422572,-0.0111609894970577,0.000449172856591435
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CD80,T-lymphocyte activation antigen CD80,13964,-0.042095736077715,0.0120044537506338,-0.0656244654289572,-0.0185670067264728,0.000455166545601347
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ITGB2,Integrin beta-2,16013,-0.0356639538891759,0.01026840151782,-0.0557900208641031,-0.0155378869142486,0.000515699981071358
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CD27,CD27 antigen,16108,-0.0497472846421496,0.0145158849283377,-0.0781984191016914,-0.0212961501826077,0.000611606120920314
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LCP1,Plastin-2,13962,-0.0566499984560621,0.0165885084549319,-0.0891634750277286,-0.0241365218843955,0.000639602363272843
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,FGL1,Fibrinogen-like protein 1,13972,-0.0766041894972324,0.0226148513487687,-0.120929298140819,-0.0322790808536458,0.000707687433874896
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,FCRL5,Fc receptor-like protein 5,16092,-0.0692096786226957,0.0204604340796886,-0.109312129418885,-0.0291072278265061,0.000719715914037375
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,13884,-0.103202013981783,0.0305154587664504,-0.163012313164026,-0.0433917147995403,0.000721698308710721
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,SERPINB8,Serpin B8,16263,-0.0698653725369923,0.0208129485169123,-0.11065875163014,-0.0290719934438443,0.000790245289891794
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TFF1,Trefoil factor 1,16000,-0.0942473824345613,0.0281293966127057,-0.149380999795464,-0.0391137650736582,0.000808541902674362
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,MATN2,Matrilin-2,16097,-0.0351329660681977,0.0104973706672817,-0.0557078125760698,-0.0145581195603256,0.000819271836653024
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,BST2,Bone marrow stromal antigen 2,16220,-0.0625010405127024,0.018696532606724,-0.0991462444218815,-0.0258558366035233,0.000830890487533468
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,PALLD,Palladin,13542,0.0461498308693159,0.0138294075208634,0.0190441921284236,0.0732554696102082,0.000848919372844659
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,PLAUR,Urokinase plasminogen activator surface receptor,15959,-0.032709272089853,0.00981198013248535,-0.0519407531495243,-0.0134777910301817,0.000859233606353948
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,SLAMF7,SLAM family member 7,16064,-0.0691050152354712,0.0207735393238367,-0.109821152310191,-0.0283888781607512,0.000881134919941764
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,FCAR,Immunoglobulin alpha Fc receptor,16064,-0.0558477936695412,0.016916698797852,-0.0890045233133312,-0.0226910640257513,0.000964338131994067
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CTSF,Cathepsin F,16108,0.0463727587942936,0.0143139873123612,0.0183173436620656,0.0744281739265216,0.00119906214864568
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,NOTCH3,Neurogenic locus notch homolog protein 3,16291,-0.0379825923892026,0.0119180089436492,-0.061341889918755,-0.0146232948596502,0.00144032627787824
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,KLK6,Kallikrein-6,16090,0.0343409824722592,0.0107911177579144,0.0131903916667469,0.0554915732777714,0.00146369242831084
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ELAVL4,ELAV-like protein 4,13464,0.0950293869320261,0.0301035150034508,0.0360264975252626,0.15403227633879,0.00159888156679963
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LY96,Lymphocyte antigen 96,15941,-0.0400642160966406,0.0127214939560882,-0.0649983442505734,-0.0151300879427078,0.00163946236247073
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LY9,T-lymphocyte surface antigen Ly-9,15912,-0.0327011702968675,0.0103903271989869,-0.0530662116068818,-0.0123361289868533,0.00165106808495576
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CXCL11,C-X-C motif chemokine 11,16220,-0.0887538325422878,0.0282970369917609,-0.144216025046139,-0.0332916400384365,0.00171279711880091
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TMPRSS11D,Transmembrane protease serine 11D,13883,-0.0420833671190395,0.013596579417741,-0.0687326627778118,-0.0154340714602671,0.00197109293746824
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ODAM,Odontogenic ameloblast-associated protein,15655,0.058651135385459,0.0189898302207481,0.0214310681527928,0.0958712026181252,0.00201484805994028
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,15818,-0.047347087241424,0.0153481494220815,-0.0774294601087037,-0.0172647143741443,0.00203990814302058
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TNC,Tenascin,16164,-0.0514511547647411,0.0169205208455415,-0.0846153756220023,-0.0182869339074799,0.00236364077106402
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ITGAM,Integrin alpha-M,16092,-0.0342184521306437,0.0112640755419664,-0.0562960401928978,-0.0121408640683896,0.00238663119253804
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TGFA,Protransforming growth factor alpha,16064,-0.0501999643039681,0.0165979307149962,-0.0827319085053607,-0.0176680201025755,0.00249461923254358
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,VSIG10,V-set and immunoglobulin domain-containing protein 10,13884,-0.0376600405449683,0.0124540310266846,-0.0620699413572702,-0.0132501397326664,0.00249975524544414
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,IL17C,Interleukin-17C,15818,-0.0750385212757259,0.0248701501985691,-0.123784015664921,-0.0262930268865305,0.00255517171616313
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CALCA,Calcitonin,15916,-0.0675037157213283,0.0224611059905511,-0.111527483462808,-0.0234799479798482,0.00265680044439401
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LAG3,Lymphocyte activation gene 3 protein,16000,-0.0435933662458899,0.0145413196146315,-0.0720943526905676,-0.0150923798012121,0.00272268112433386
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,NPC2,NPC intracellular cholesterol transporter 2,13715,-0.0336821110907675,0.0112630328728696,-0.055757655521592,-0.011606566659943,0.00279015242737724
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,UHRF2,E3 ubiquitin-protein ligase UHRF2,13476,-0.0362583316777838,0.0121605356527303,-0.0600929815571353,-0.0124236817984324,0.00287222574779223
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,NPTXR,Neuronal pentraxin receptor,16092,0.036128635339335,0.0121537742718441,0.0123072377665206,0.0599500329121495,0.00295700701337004
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CLEC5A,C-type lectin domain family 5 member A,16042,-0.0310244124946496,0.010455914389859,-0.0515180046987733,-0.0105308202905259,0.00301004368532568
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,GCG,Pro-glucagon,15715,0.130737420693766,0.0442513489294415,0.0440047767920604,0.217470064595471,0.00313714098488822
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,S100P,Protein S100-P,15769,-0.0574017089469314,0.019566482217963,-0.095752014094139,-0.0190514037997239,0.00335457008627473
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,DEFA1_DEFA1B,Neutrophil defensin 1,15763,-0.0559275958682985,0.0192055105470079,-0.0935703965404341,-0.018284795196163,0.00359557774777935
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16188,-0.0296633733877475,0.0102237609340665,-0.0497019448185178,-0.00962480195697716,0.00371982493349653
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,CRTAM,Cytotoxic and regulatory T-cell molecule,15941,-0.0522152291916435,0.0180369750106259,-0.0875677002124702,-0.0168627581708169,0.00379795175520693
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",13471,-0.0567306905952807,0.0196883418044052,-0.0953198405319149,-0.0181415406586464,0.00396493794439049
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,USP47,Ubiquitin carboxyl-terminal hydrolase 47,13476,0.0871503726241144,0.0303317786387733,0.0277000864921187,0.14660065875611,0.00406925291186793
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,FLT3LG,Fms-related tyrosine kinase 3 ligand,16263,0.0341750788063198,0.0118951261712685,0.0108606315106335,0.0574895261020062,0.00407079456887459
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,16164,-0.0445947536782339,0.0155259650737291,-0.075025645222743,-0.0141638621337249,0.00408066039255917
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,IL19,Interleukin-19,15704,-0.071480516650787,0.0249212030639705,-0.120326074656169,-0.0226349586454048,0.0041328513231189
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,B4GAT1,"Beta-1,4-glucuronyltransferase 1",16092,0.0249078605091725,0.00872084392070221,0.00781500642459616,0.0420007145937488,0.00429389537727561
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,IGFBP7,Insulin-like growth factor-binding protein 7,16291,-0.0297583186420937,0.0104880613581472,-0.0503149189040623,-0.0092017183801251,0.00455456916561261
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,LCN2,Neutrophil gelatinase-associated lipocalin,15618,-0.039660895762432,0.0140531773267806,-0.0672051233229219,-0.012116668201942,0.00477555315863813
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,EDA2R,Tumor necrosis factor receptor superfamily member 27,16200,-0.0379375345225018,0.0134753251742603,-0.0643491718640519,-0.0115258971809517,0.00487855118085466
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,S100A14,Protein S100-A14,13936,0.0514688648565408,0.0185371926909414,0.0151359671822957,0.0878017625307859,0.00550178649230911
Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,PRL,Prolactin,16220,0.0734225382764328,0.0264609696793591,0.0215590377048889,0.125286038847977,0.00553076602998457
