Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20712.Liking for salad dressing,PTGR1,Prostaglandin reductase 1,15794,0.129733372291543,0.0173993889532459,0.0956305699431814,0.163836174639905,9.36760327395531e-14
Diet and food preferences,X20712.Liking for salad dressing,BGLAP,Osteocalcin,15787,-0.0795991158039361,0.0160886195586417,-0.111132810138874,-0.0480654214689983,7.59314199592305e-07
Diet and food preferences,X20712.Liking for salad dressing,NELL2,Protein kinase C-binding protein NELL2,18722,-0.202161480433545,0.0419168079896297,-0.28431842409322,-0.120004536773871,1.42583963989679e-06
Diet and food preferences,X20712.Liking for salad dressing,ADGRD1,Adhesion G-protein coupled receptor D1,15457,0.178671789678236,0.0375464270716312,0.105080792617839,0.252262786738633,1.9661928770413e-06
Diet and food preferences,X20712.Liking for salad dressing,ADA2,Adenosine deaminase 2,18506,-0.124177408544901,0.0287958728194254,-0.180617319270975,-0.0677374978188276,1.623774595115e-05
Diet and food preferences,X20712.Liking for salad dressing,CKB,Creatine kinase B-type,15787,-0.101078530837032,0.0238745497172044,-0.147872648282753,-0.0542844133913117,2.31143154300787e-05
Diet and food preferences,X20712.Liking for salad dressing,SNAP25,Synaptosomal-associated protein 25,15309,-0.125930820833088,0.0302438943198848,-0.185208853700062,-0.0666527879661137,3.14651502272759e-05
Diet and food preferences,X20712.Liking for salad dressing,SEZ6L,Seizure 6-like protein,18699,-0.181876545203753,0.0437335002069701,-0.267594205609415,-0.096158884798092,3.21427550643915e-05
Diet and food preferences,X20712.Liking for salad dressing,PTN,Pleiotrophin,18290,-0.0971466266238198,0.0242482664645887,-0.144673228894414,-0.0496200243532259,6.19130421843658e-05
Diet and food preferences,X20712.Liking for salad dressing,CHGB,Secretogranin-1,18753,-0.118618289915232,0.0298387938766926,-0.17710232591355,-0.0601342539169147,7.05529676463362e-05
Diet and food preferences,X20712.Liking for salad dressing,ADGRE2,Adhesion G protein-coupled receptor E2,18722,-0.167712372802356,0.042293348759697,-0.250607336371362,-0.08481740923335,7.3528759729091e-05
Diet and food preferences,X20712.Liking for salad dressing,FGF21,Fibroblast growth factor 21,18759,0.0393605634725744,0.0101857309545632,0.0193965308016306,0.0593245961435182,0.000111790631172933
Diet and food preferences,X20712.Liking for salad dressing,CALB1,Calbindin,18513,-0.108326121058484,0.0281520294136215,-0.163504098709182,-0.0531481434077862,0.000119536187243689
Diet and food preferences,X20712.Liking for salad dressing,ADGRE1,Adhesion G protein-coupled receptor E1,15724,-0.096169951939333,0.0253710540353349,-0.145897217848589,-0.0464426860300766,0.000150883258870586
Diet and food preferences,X20712.Liking for salad dressing,IL3,Interleukin-3,15242,0.0882455654995274,0.0233693402748671,0.0424416585607879,0.134049472438267,0.000159892414277189
Diet and food preferences,X20712.Liking for salad dressing,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.0870243963677014,0.0233332909912378,-0.132757646710528,-0.0412911460248753,0.000192456486176905
