Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,C2CD2L,Phospholipid transfer protein C2CD2L,16689,0.0417043155948131,0.0122318191313065,0.0177299500974523,0.0656786810921738,0.000652375695980509
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,LPA,Apolipoprotein(a),14148,-0.163269083872591,0.0507335523296282,-0.262706846438662,-0.0638313213065196,0.00129303294802155
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL34,Interleukin-34,16698,0.0326381010710437,0.0101824899013846,0.0126804208643298,0.0525957812777576,0.00135168095852172
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PRND,Prion-like protein doppel,14450,-0.0432661327625849,0.0136694620880631,-0.0700582784551886,-0.0164739870699812,0.00155315795701727
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ECE1,Endothelin-converting enzyme 1,16719,0.0312542993050349,0.00999338290624344,0.0116672688087978,0.0508413298012721,0.00176602951235698
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,TLR1,Toll-like receptor 1,14051,0.0229140339371394,0.00739035811883629,0.00842893202422024,0.0373991358500585,0.001935565366152
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PPP3R1,Calcineurin subunit B type 1,16963,0.0347809514211341,0.0116130334567936,0.0120194058458186,0.0575424969964496,0.00274847780612776
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,C1QL2,Complement C1q-like protein 2,14051,0.0354066785871983,0.0118935827233861,0.0120952564493616,0.058718100725035,0.00291622041948434
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,GAST,Gastrin,14450,-0.0962115597221627,0.0325437705333453,-0.15999734996752,-0.0324257694768058,0.00311782852807449
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SCT,Secretin,14086,0.0374412435993272,0.0127401037235631,0.0124706403011434,0.062411846897511,0.00329968319853854
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,AGT,Angiotensinogen,14481,0.0180613981491413,0.00624174629963157,0.00582757540186339,0.0302952208964191,0.0038136695878575
