Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,0.245318417444029,0.00560596770255501,0.234330720747021,0.256306114141037,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,ADIPOQ,Adiponectin,24966,-0.203945722870913,0.00450626905535057,-0.2127780102194,-0.195113435522426,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,AGRP,Agouti-related protein,29786,0.266097766888552,0.00331601702693803,0.259598373515754,0.272597160261351,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,APCS,Serum amyloid P-component,24726,0.120280048377946,0.00228474845212078,0.115801941411789,0.124758155344102,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,BCHE,Cholinesterase,24528,0.0873527899226729,0.00186728854924498,0.0836929043661527,0.0910126754791931,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,29218,0.193962545087158,0.00496862247351951,0.18422404503906,0.203701045135256,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CCL23,C-C motif chemokine 23,29581,0.137873028451492,0.00276109994519222,0.132461272558916,0.143284784344069,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CCL27,C-C motif chemokine 27,29478,0.230741511479827,0.00402002262218849,0.222862267140338,0.238620755819317,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CCN1,CCN family member 1,29301,0.363098080180278,0.00477291146612719,0.353743173706669,0.372452986653887,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CD4,T-cell surface glycoprotein CD4,29383,0.0978521309206541,0.0019883156912433,0.0939550321658172,0.101749229675491,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.311884420925295,0.00708667380315961,0.297994540271102,0.325774301579488,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CES1,Liver carboxylesterase 1,29489,0.281553535430095,0.00534427483569809,0.271078756752126,0.292028314108063,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CFH,Complement factor H,23693,0.0692443565738353,0.00155883679067691,0.0661890364641085,0.072299676683562,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CFI,Complement factor I,24966,0.0567109504677961,0.00133554946595586,0.0540932735145226,0.0593286274210696,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CFP,Properdin,24966,0.0747647001088135,0.00152804171893964,0.0717697383396918,0.0777596618779352,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CHMP6,Charged multivesicular body protein 6,24922,0.152471324958231,0.00379973547289639,0.145023843431354,0.159918806485108,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CNTN3,Contactin-3,29443,0.0922422352623223,0.00216685850856487,0.0879951925855351,0.0964892779391094,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CPM,Carboxypeptidase M,29584,0.0957310841133453,0.00230515543197156,0.0912129794666811,0.10024918876001,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CRIP2,Cysteine-rich protein 2,29218,0.106318250644238,0.00243344327341292,0.101548701828349,0.111087799460128,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,CXCL6,C-X-C motif chemokine 6,29786,0.226267832111221,0.00515075020062941,0.216172361717987,0.236363302504454,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,DEFB4A_DEFB4B,Beta-defensin 4A,29036,0.44244447747931,0.00986054163033764,0.423117815883849,0.461771139074772,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.278766027645269,0.00578612328571707,0.267425226005263,0.290106829285274,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,DSG2,Desmoglein-2,29443,-0.0774720022007153,0.00181318364578134,-0.0810258421464467,-0.0739181622549838,0
NMR metabolomics,X23491.Cholesterol in Very Large VLDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,29566,0.0660448345762099,0.00167290305416721,0.0627659445900421,0.0693237245623776,0
