Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,GDF15,Growth/differentiation factor 15,10131,-0.141413893987254,0.0123817261988364,-0.165682077336973,-0.117145710637535,5.00475367016323e-30
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,WFDC2,WAP four-disulfide core domain protein 2,9478,-0.112712892681186,0.0113536602617995,-0.134966066794313,-0.0904597185680589,4.10126202022357e-23
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,EFNA4,Ephrin-A4,9862,-0.0817438107614632,0.00862367308501419,-0.098646210008091,-0.0648414115148353,3.16158265430911e-21
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,PLAUR,Urokinase plasminogen activator surface receptor,9927,-0.0701848359068027,0.00750816360266672,-0.0849008365680295,-0.0554688352455759,1.08841966712018e-20
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,CD302,CD302 antigen,9922,-0.0784190776249539,0.00846038874203875,-0.0950014395593498,-0.0618367156905579,2.27162867171298e-20
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,LGALS4,Galectin-4,9995,-0.142586871059179,0.0154097790913169,-0.17279003807816,-0.112383704040198,2.63084291132025e-20
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,VSIG4,V-set and immunoglobulin domain-containing protein 4,9997,-0.104831956615842,0.0114705377528528,-0.127314210611434,-0.0823497026202507,7.51396879748536e-20
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,AREG,Amphiregulin,9922,-0.111415863983836,0.01219099038098,-0.135310205130556,-0.0875215228371146,7.52675129494071e-20
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,REN,Renin,9982,-0.207245780632,0.0227842903276382,-0.251902989674171,-0.162588571589829,1.11632566967087e-19
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,NPC2,NPC intracellular cholesterol transporter 2,8570,-0.0806445801215724,0.00895704411095708,-0.0982003865790483,-0.0630887736640965,2.65877138224094e-19
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,10008,-0.0733455676241233,0.0082864339747121,-0.089586978214559,-0.0571041570336876,1.01189261915253e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,HAVCR2,Hepatitis A virus cellular receptor 2,10008,-0.0845923408565165,0.00969695379295907,-0.103598370290716,-0.0655863114223167,3.12455226016602e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,10008,-0.0889705497478035,0.0102168265158791,-0.108995529718927,-0.0689455697766805,3.57470215371938e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,9881,-0.0942339668775939,0.0108218694622505,-0.115444831023605,-0.073023102731583,3.59722639874206e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,LGALS9,Galectin-9,9991,-0.0765765333977322,0.00879922236560817,-0.0938230092343242,-0.0593300575611402,3.75483448512498e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TFF1,Trefoil factor 1,9969,-0.184782116543934,0.0212703840801655,-0.226472069341059,-0.14309216374681,4.29544606098412e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,ADM,Pro-adrenomedullin,10068,-0.0621024609103339,0.00719553387118074,-0.0762057072978481,-0.0479992145228196,7.02112090073649e-18
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,CDCP1,CUB domain-containing protein 1,9881,-0.125482222923086,0.0148491989945844,-0.154586652952471,-0.0963777928937006,3.31220529392108e-17
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,9995,-0.0862324758027038,0.0104322568053396,-0.10667969914117,-0.0657852524642381,1.56227960940371e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,COL18A1,Collagen alpha-1(XVIII) chain,10057,-0.0538124219177307,0.00651021184362583,-0.0665724371312373,-0.0410524067042241,1.56240906189754e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,GAST,Gastrin,8680,-0.311809077108986,0.0377292859959514,-0.38575847766105,-0.237859676556921,1.61167648515166e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,RNASE6,Ribonuclease K6,8660,-0.071605849423184,0.00868495213321957,-0.0886283556042943,-0.0545833432420736,1.89662291852913e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,10116,-0.0649332629229388,0.00789515037157713,-0.08040775765123,-0.0494587681946476,2.20217279835582e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,CSF1,Macrophage colony-stimulating factor 1,10036,-0.0612425376606626,0.00749116128170952,-0.0759252137728133,-0.046559861548512,3.30829855686846e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,SPINK1,Serine protease inhibitor Kazal-type 1,10008,-0.0959092624361301,0.011796174122741,-0.119029763716703,-0.0727887611555577,4.78085690699596e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,SPON1,Spondin-1,10011,-0.0751347332126306,0.00925800406457015,-0.0932804211791881,-0.0569890452460731,5.40055710634546e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,VSIG2,V-set and immunoglobulin domain-containing protein 2,8660,-0.145959179631863,0.0179991378722478,-0.181237489861469,-0.110680869402258,5.79068334712495e-16
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,COL6A3,Collagen alpha-3(VI) chain,10131,-0.0803199045508714,0.00995056888617732,-0.0998230195677789,-0.0608167895339639,7.70844245404621e-16
