Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22033.Summed days activity,LEP,Leptin,42320,-0.135480195071566,0.00363089524535135,-0.142596749752455,-0.128363640390677,7.53229428856797e-300
Physical activities,X22033.Summed days activity,ITGAV,Integrin alpha-V,42699,0.0293761894228401,0.000894162303830321,0.0276236313073327,0.0311287475383475,8.49021736551273e-234
Physical activities,X22033.Summed days activity,ITGAM,Integrin alpha-M,42334,0.0498123838288669,0.0017148736197438,0.046451231534169,0.0531735361235647,1.06792547006823e-183
Physical activities,X22033.Summed days activity,MYOM3,Myomesin-3,35996,0.132266571755092,0.00504973599830855,0.122369089198407,0.142164054311777,8.19189733032313e-150
Physical activities,X22033.Summed days activity,MXRA8,Matrix remodeling-associated protein 8,35996,0.0398620303204305,0.00164977116012798,0.0366284788465797,0.0430955817942814,5.83867425722209e-128
Physical activities,X22033.Summed days activity,ITGA11,Integrin alpha-11,42258,0.0448864182719302,0.00186981266430684,0.0412215854498888,0.0485512510939717,1.70614203531226e-126
Physical activities,X22033.Summed days activity,CA14,Carbonic anhydrase 14,42699,0.0430127415624326,0.00193009458366431,0.0392297561784505,0.0467957269464146,2.16396254325335e-109
Physical activities,X22033.Summed days activity,CLEC4A,C-type lectin domain family 4 member A,42258,0.0410068096142637,0.00191373726908107,0.0372558845668648,0.0447577346616626,2.56333032991687e-101
Physical activities,X22033.Summed days activity,COMP,Cartilage oligomeric matrix protein,41873,0.0386898369160615,0.00183687571931115,0.0350895605062117,0.0422901133259114,5.63218337063773e-98
Physical activities,X22033.Summed days activity,ITGB2,Integrin beta-2,42094,0.031515479723213,0.00155261855813169,0.0284723473492749,0.0345586120971512,3.64512899257018e-91
Physical activities,X22033.Summed days activity,CRTAC1,Cartilage acidic protein 1,42855,0.033099351162834,0.00164272333235919,0.02987961343141,0.036319088894258,7.16505212546767e-90
Physical activities,X22033.Summed days activity,MYL3,Myosin light chain 3,35794,0.0798533137160143,0.00396802426647962,0.0720759861537143,0.0876306412783144,1.42078795098931e-89
Physical activities,X22033.Summed days activity,PTGDS,Prostaglandin-H2 D-isomerase,42006,-0.0311310824673043,0.00161046170375892,-0.0342875874066718,-0.0279745775279369,6.82429715882245e-83
Physical activities,X22033.Summed days activity,CLEC4M,C-type lectin domain family 4 member M,36721,0.0505298090731997,0.00264350122971144,0.0453485466629653,0.0557110714834341,4.72166240032757e-81
Physical activities,X22033.Summed days activity,CLMP,CXADR-like membrane protein,42699,-0.0216443134638398,0.00113504413137845,-0.0238689999613415,-0.019419626966338,9.88569953880494e-81
Physical activities,X22033.Summed days activity,CA6,Carbonic anhydrase 6,42203,0.0649084959699001,0.00345166894725381,0.0581432248332826,0.0716737671065175,1.44301292959209e-78
Physical activities,X22033.Summed days activity,GFRA1,GDNF family receptor alpha-1,42638,-0.0282809972234448,0.00151373156926718,-0.0312479110992085,-0.0253140833476812,1.39232835391156e-77
Physical activities,X22033.Summed days activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,42293,0.0402550215032716,0.00217387972261189,0.0359942172469523,0.0445158257595909,2.98615619537193e-76
Physical activities,X22033.Summed days activity,CD209,CD209 antigen,42431,0.0387910809207835,0.00212515641289774,0.0346257743515039,0.0429563874900631,3.75015180951722e-74
Physical activities,X22033.Summed days activity,FABP4,"Fatty acid-binding protein, adipocyte",42855,-0.0486075335533509,0.00268871040208413,-0.0538774059414358,-0.043337661165266,8.80388624145141e-73
Physical activities,X22033.Summed days activity,ADGRG2,Adhesion G-protein coupled receptor G2,42320,0.0265613176611734,0.00147029046806037,0.0236795483437751,0.0294430869785717,1.12165649225194e-72
Physical activities,X22033.Summed days activity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,42451,0.043596083697871,0.00247639056917713,0.0387423581822838,0.0484498092134582,3.99659849131297e-69
Physical activities,X22033.Summed days activity,TGFBR2,TGF-beta receptor type-2,42451,-0.0299840757446788,0.00172832591602739,-0.0333715945400925,-0.0265965569492651,3.44835716539588e-67
Physical activities,X22033.Summed days activity,AGRN,Agrin,42494,-0.0315961188202649,0.00182294448139591,-0.0351690900038009,-0.0280231476367289,4.5563973265234e-67
Physical activities,X22033.Summed days activity,CHRDL1,Chordin-like protein 1,42428,-0.0291720575800009,0.00169786881124816,-0.0324998804500472,-0.0258442347099545,6.1052875719633e-66
Physical activities,X22033.Summed days activity,PGF,Placenta growth factor,42784,-0.0230190616159722,0.00136364427786996,-0.0256918044005973,-0.020346318831347,1.00685252149982e-63
Physical activities,X22033.Summed days activity,PLAT,Tissue-type plasminogen activator,42717,-0.0461895462968902,0.00275793093227664,-0.0515950909241524,-0.040784001669628,9.30988330036936e-63
Physical activities,X22033.Summed days activity,ADM,Pro-adrenomedullin,42699,-0.0238444927417791,0.00144151472013959,-0.0266698615932527,-0.0210191238903055,2.8728628084408e-61
Physical activities,X22033.Summed days activity,FSTL3,Follistatin-related protein 3,42232,-0.0279179683477394,0.0016891087594304,-0.0312286215162229,-0.0246073151792558,3.579952125705e-61
Physical activities,X22033.Summed days activity,PEPD,Xaa-Pro dipeptidase,36804,0.0233884940153864,0.00142123549953245,0.0206028724363028,0.02617411559447,1.24250609512122e-60
Physical activities,X22033.Summed days activity,FAP,Prolyl endopeptidase FAP,42855,0.0241001630770613,0.00148654888551198,0.0211865272614578,0.0270137988926648,6.20112239957095e-59
Physical activities,X22033.Summed days activity,INHBC,Inhibin beta C chain,42334,-0.0357604641135346,0.00226261563014375,-0.0401951907486163,-0.0313257374784528,4.16620178932442e-56
Physical activities,X22033.Summed days activity,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35688,-0.0288414920181225,0.00183582490551004,-0.0324397088329222,-0.0252432752033228,1.97102370193828e-55
Physical activities,X22033.Summed days activity,IGFBP1,Insulin-like growth factor-binding protein 1,42782,0.103766148934931,0.0066212279589724,0.0907885421353448,0.116743755734517,3.36333911982291e-55
Physical activities,X22033.Summed days activity,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42334,-0.0243669624093425,0.00157180386982639,-0.0274476979942023,-0.0212862268244828,4.69710315198967e-54
Physical activities,X22033.Summed days activity,THY1,Thy-1 membrane glycoprotein,42713,-0.0234112481320006,0.00152179157786515,-0.0263939596246163,-0.0204285366393849,2.91366105013448e-53
Physical activities,X22033.Summed days activity,HPGDS,Hematopoietic prostaglandin D synthase,41337,0.0314292522036446,0.00206224973819122,0.0273872427167898,0.0354712616904994,2.65223672233774e-52
Physical activities,X22033.Summed days activity,ADAMTSL5,ADAMTS-like protein 5,36765,0.0324505719087226,0.00213363749431297,0.0282686424198692,0.036632501397576,4.43998740472029e-52
Physical activities,X22033.Summed days activity,GDF15,Growth/differentiation factor 15,42855,-0.0348926944204054,0.00233353202981649,-0.0394664171988458,-0.0303189716419651,2.00421753662481e-50
Physical activities,X22033.Summed days activity,RARRES2,Retinoic acid receptor responder protein 2,42562,-0.038586075973548,0.00260395968454041,-0.0436898369552472,-0.0334823149918488,1.48502162997873e-49
Physical activities,X22033.Summed days activity,HGF,Hepatocyte growth factor,42784,-0.0278375531909688,0.00188063673700091,-0.0315236011954905,-0.024151505186447,1.88004453938303e-49
Physical activities,X22033.Summed days activity,TGFA,Protransforming growth factor alpha,42258,-0.0369066998766605,0.00251004010712254,-0.0418263784866207,-0.0319870212667003,8.0693240780774e-49
Physical activities,X22033.Summed days activity,L1CAM,Neural cell adhesion molecule L1,42451,0.0232821840944067,0.00158408073652835,0.0201773858508111,0.0263869823380023,8.80580052443216e-49
Physical activities,X22033.Summed days activity,CD300E,CMRF35-like molecule 2,42561,-0.0319679725117283,0.00219089670382649,-0.0362621300512282,-0.0276738149722284,4.1726365743085e-48
Physical activities,X22033.Summed days activity,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42136,-0.0249817848340096,0.00171312180206019,-0.0283395035660476,-0.0216240661019717,4.74733302606433e-48
Physical activities,X22033.Summed days activity,CFH,Complement factor H,34727,-0.0187109338596615,0.00128577520399637,-0.0212310532594944,-0.0161908144598286,7.81823886545338e-48
Physical activities,X22033.Summed days activity,LPL,Lipoprotein lipase,42320,0.0373484515206952,0.00257531221242686,0.0323008395843385,0.0423960634570518,1.51971908092633e-47
Physical activities,X22033.Summed days activity,IL1RN,Interleukin-1 receptor antagonist protein,42223,-0.0428579990164722,0.00296042187447464,-0.0486604258904424,-0.0370555721425019,2.2002781284623e-47
Physical activities,X22033.Summed days activity,GGH,Gamma-glutamyl hydrolase,41608,-0.0267776335326394,0.00186889565626051,-0.03044066901891,-0.0231145980463688,1.88607304454125e-46
Physical activities,X22033.Summed days activity,MYBPC1,"Myosin-binding protein C, slow-type",36765,0.0547982744738289,0.00382571956364394,0.0472998641290868,0.062296684818571,2.07706160331017e-46
Physical activities,X22033.Summed days activity,CD248,Endosialin,36786,0.0309594984600633,0.00216591145869813,0.026714312001015,0.0352046849191117,3.17410655974689e-46
Physical activities,X22033.Summed days activity,IL18R1,Interleukin-18 receptor 1,42784,-0.0254943305855434,0.0017959492771365,-0.0290143911687309,-0.0219742700023559,1.24121719248168e-45
Physical activities,X22033.Summed days activity,RBP5,Retinol-binding protein 5,42136,-0.0430851847865512,0.00304803346994728,-0.0490593303876479,-0.0371110391854545,2.91728946170142e-45
Physical activities,X22033.Summed days activity,DNER,Delta and Notch-like epidermal growth factor-related receptor,42228,0.0196655334757174,0.00139365015541761,0.0169339791710989,0.0223970877803359,4.1270172617302e-45
Physical activities,X22033.Summed days activity,SERPIND1,Heparin cofactor 2,36759,-0.0214443356615957,0.00153590918786434,-0.0244547176698098,-0.0184339536533817,3.44993348580684e-44
Physical activities,X22033.Summed days activity,CDHR2,Cadherin-related family member 2,42136,-0.0548430493063468,0.00394580476846151,-0.0625768266525314,-0.0471092719601622,8.02000261661686e-44
Physical activities,X22033.Summed days activity,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,42494,0.0325019300014451,0.00234356735056601,0.0279085379943358,0.0370953220085545,1.2229789710318e-43
Physical activities,X22033.Summed days activity,WFDC2,WAP four-disulfide core domain protein 2,40154,-0.0292298901295746,0.00211663969724028,-0.0333785039361656,-0.0250812763229837,2.803404578787e-43
Physical activities,X22033.Summed days activity,ASGR1,Asialoglycoprotein receptor 1,42006,-0.0219932159398296,0.00160388361010419,-0.0251368278156338,-0.0188496040640254,1.05687776412587e-42
Physical activities,X22033.Summed days activity,CCDC80,Coiled-coil domain-containing protein 80,42320,-0.0260697093224785,0.00190451887078098,-0.0298025663092092,-0.0223368523357478,1.46909621249924e-42
Physical activities,X22033.Summed days activity,CD34,Hematopoietic progenitor cell antigen CD34,42579,0.0180305215808321,0.00132034050926114,0.0154426541826803,0.020618388978984,2.28528130866883e-42
Physical activities,X22033.Summed days activity,PON3,Serum paraoxonase/lactonase 3,42494,0.0213241105948949,0.0015619197365115,0.0182627479113323,0.0243854732784574,2.39700495139759e-42
Physical activities,X22033.Summed days activity,ACTN2,Alpha-actinin-2,35569,0.0445022862927924,0.0032709425178626,0.0380912389577817,0.050913333627803,4.74468261377387e-42
Physical activities,X22033.Summed days activity,FURIN,Furin,42451,-0.0249395854611196,0.00183487485019218,-0.0285359401674963,-0.0213432307547429,5.47187934120803e-42
Physical activities,X22033.Summed days activity,ITGA2,Integrin alpha-2,35996,0.0251461830735861,0.00185256242093031,0.0215151607285627,0.0287772054186095,7.27041846668194e-42
Physical activities,X22033.Summed days activity,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42253,-0.0846845028776859,0.0062440969419314,-0.0969229328838715,-0.0724460728715004,8.19528122437671e-42
Physical activities,X22033.Summed days activity,PRND,Prion-like protein doppel,36696,-0.0373418629604072,0.00276837730947292,-0.0427678824869741,-0.0319158434338403,2.28757949097576e-41
Physical activities,X22033.Summed days activity,RTN4R,Reticulon-4 receptor,42699,-0.0247435981955786,0.00183999987647006,-0.02834999795346,-0.0211371984376973,3.85725034432917e-41
Physical activities,X22033.Summed days activity,ITGB5,Integrin beta-5,42451,0.027765039343006,0.00206574727448478,0.0237161746850159,0.0318139040009962,4.23930223929335e-41
Physical activities,X22033.Summed days activity,KRT18,"Keratin, type I cytoskeletal 18",42136,-0.0592890293262634,0.00442381800606737,-0.0679597126181554,-0.0506183460343714,7.11679428820336e-41
Physical activities,X22033.Summed days activity,IGSF21,Immunoglobulin superfamily member 21,35794,0.0288807176369412,0.00217082100818296,0.0246259084609026,0.0331355268129798,2.73380751855493e-40
Physical activities,X22033.Summed days activity,CKAP4,Cytoskeleton-associated protein 4,42575,-0.0194087496990463,0.00146055681634915,-0.0222714410590906,-0.0165460583390019,3.24285042360426e-40
Physical activities,X22033.Summed days activity,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42784,-0.0274146994421211,0.00206402463600506,-0.0314601877286911,-0.0233692111555512,3.52973846436201e-40
Physical activities,X22033.Summed days activity,PI3,Elafin,41772,-0.039227676725554,0.00296425416369145,-0.0450376148863892,-0.0334177385647188,6.75764803499693e-40
Physical activities,X22033.Summed days activity,CLEC10A,C-type lectin domain family 10 member A,42006,0.0259536344190034,0.00197423407333301,0.0220841356352707,0.0298231332027362,2.14161144294077e-39
Physical activities,X22033.Summed days activity,NPPC,C-type natriuretic peptide,42258,-0.0339183679633309,0.00258883701269929,-0.0389924885082215,-0.0288442474184403,3.8350130200966e-39
Physical activities,X22033.Summed days activity,MYOM2,Myomesin-2,35569,0.0365845738150036,0.00279225873085977,0.0311117467025184,0.0420574009274887,3.94471291231217e-39
Physical activities,X22033.Summed days activity,CST3,Cystatin-C,42422,-0.0197298040948711,0.00151636777542442,-0.0227018849347029,-0.0167577232550392,1.25269213492675e-38
Physical activities,X22033.Summed days activity,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41582,-0.0591478054287781,0.00458616783634623,-0.0681366943880167,-0.0501589164695395,5.53539896574386e-38
Physical activities,X22033.Summed days activity,NOS3,"Nitric oxide synthase, endothelial",41343,-0.0370305132793028,0.00287393296348667,-0.0426634218877366,-0.0313976046708689,6.47290595123361e-38
Physical activities,X22033.Summed days activity,SCARB2,Lysosome membrane protein 2,41194,-0.0213183534996412,0.00165977298495584,-0.0245715085501546,-0.0180651984491277,1.09618101572441e-37
Physical activities,X22033.Summed days activity,IL6,Interleukin-6,42136,-0.0512346733180678,0.00399722436992605,-0.0590692330831229,-0.0434001135530128,1.53696717020225e-37
Physical activities,X22033.Summed days activity,ITGB6,Integrin beta-6,41524,0.0211022470564381,0.00165315656738876,0.0178620601843561,0.0243424339285201,3.02899376586459e-37
Physical activities,X22033.Summed days activity,TAFA5,Chemokine-like protein TAFA-5,42136,-0.0245989229110699,0.00193039865250597,-0.0283825042699816,-0.0208153415521582,3.99792694449953e-37
