Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120098.Mobility problems today,GDF15,Growth/differentiation factor 15,17327,0.44794186214866,0.039475467528691,0.370569945792426,0.525313778504894,9.73734809235138e-30
Health and medical history,X120098.Mobility problems today,EDA2R,Tumor necrosis factor receptor superfamily member 27,17256,0.466086757623757,0.0460070756439811,0.375912889361554,0.55626062588596,4.71188978928957e-24
Health and medical history,X120098.Mobility problems today,COL9A1,Collagen alpha-1(IX) chain,17080,0.339914776852883,0.0336336258634992,0.273992870160425,0.405836683545342,6.04423447200867e-24
Health and medical history,X120098.Mobility problems today,CHGA,Chromogranin-A,14492,0.21792829608566,0.0220220542845347,0.174765069687972,0.261091522483348,5.13097109967673e-23
Health and medical history,X120098.Mobility problems today,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17116,0.421290475572306,0.0433275236521973,0.336368529213999,0.506212421930613,2.73742371353693e-22
Health and medical history,X120098.Mobility problems today,IGFBP4,Insulin-like growth factor-binding protein 4,16926,0.389619955771399,0.0401652056435383,0.310896152710064,0.468343758832734,3.42988293227463e-22
Health and medical history,X120098.Mobility problems today,PLAUR,Urokinase plasminogen activator surface receptor,16973,0.584593802612577,0.060442831328736,0.466125853208255,0.7030617520169,4.5286187716077e-22
Health and medical history,X120098.Mobility problems today,RBFOX3,RNA binding protein fox-1 homolog 3,14475,0.477395668903368,0.0493539223638242,0.380661981070272,0.574129356736463,4.58482918322595e-22
Health and medical history,X120098.Mobility problems today,ASGR1,Asialoglycoprotein receptor 1,16984,0.50133962167125,0.0545423897079432,0.394436537843681,0.608242705498819,4.30308607418091e-20
Health and medical history,X120098.Mobility problems today,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17116,0.508953526174149,0.0570461906972435,0.397142992407552,0.620764059940746,5.04411911261845e-19
Health and medical history,X120098.Mobility problems today,AMBP,Protein AMBP,17240,0.719682558419183,0.0808230396493433,0.56126940070647,0.878095716131896,5.8909753282816e-19
Health and medical history,X120098.Mobility problems today,WFDC2,WAP four-disulfide core domain protein 2,16227,0.40384654770632,0.0460897353404981,0.313510666438944,0.494182428973696,2.10169415268884e-18
Health and medical history,X120098.Mobility problems today,GFRA1,GDNF family receptor alpha-1,17237,0.505006531544997,0.0582199228075772,0.390895482842146,0.619117580247849,4.53338064985845e-18
Health and medical history,X120098.Mobility problems today,CA6,Carbonic anhydrase 6,17068,-0.214390686621905,0.0247514238074089,-0.262903477284427,-0.165877895959384,5.05517217085747e-18
