Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20639.Liking for chilli pepper,DLL1,Delta-like protein 1,18699,-0.400647887739833,0.041979597881032,-0.482927899586656,-0.31836787589301,1.54076955616044e-21
Diet and food preferences,X20639.Liking for chilli pepper,GPC1,Glypican-1,18780,-0.380432789359751,0.0400674831431969,-0.458965056320417,-0.301900522399086,2.46375696356232e-21
Diet and food preferences,X20639.Liking for chilli pepper,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.452908482836868,0.0480349135905077,-0.547056913474263,-0.358760052199473,4.61863070369545e-21
Diet and food preferences,X20639.Liking for chilli pepper,TTR,Transthyretin,15640,0.529036542247744,0.0567098872515722,0.417885163234662,0.640187921260825,1.21131189175295e-20
Diet and food preferences,X20639.Liking for chilli pepper,FOLR1,Folate receptor alpha,18611,-0.400603829260098,0.0432302316065408,-0.485335083208918,-0.315872575311278,2.12330698133934e-20
Diet and food preferences,X20639.Liking for chilli pepper,APOM,Apolipoprotein M,18666,0.401229636067718,0.0433059314618522,0.316350010402487,0.486109261732948,2.15756523434934e-20
Diet and food preferences,X20639.Liking for chilli pepper,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.181365262061731,0.0195824941546943,-0.219746950604932,-0.14298357351853,2.26817164290798e-20
Diet and food preferences,X20639.Liking for chilli pepper,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.250519537553292,0.0270589093997311,-0.303554999976765,-0.197484075129819,2.29470880796879e-20
Diet and food preferences,X20639.Liking for chilli pepper,EPHA2,Ephrin type-A receptor 2,17901,-0.392321845204749,0.0424741462064088,-0.47557117176931,-0.309072518640188,2.81975693787009e-20
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.320760993218985,0.0347777016993759,-0.388925288549762,-0.252596697888208,3.18492705830453e-20
Diet and food preferences,X20639.Liking for chilli pepper,AGER,Advanced glycosylation end product-specific receptor,18602,-0.274648087945169,0.0298142490394295,-0.333084016062451,-0.216212159827887,3.53456873941654e-20
Diet and food preferences,X20639.Liking for chilli pepper,VWC2,Brorin,18424,-0.28568528171071,0.0311570706007908,-0.34675314008826,-0.22461742333316,5.25633590112933e-20
Diet and food preferences,X20639.Liking for chilli pepper,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.29313772513861,0.0322664264840174,-0.356379921047284,-0.229895529229936,1.14285404463371e-19
Diet and food preferences,X20639.Liking for chilli pepper,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.435486331596348,0.0480059749898895,-0.529578042576532,-0.341394620616165,1.28757693371025e-19
Diet and food preferences,X20639.Liking for chilli pepper,IL1RL2,Interleukin-1 receptor-like 2,18286,-0.275349620292175,0.030392181906623,-0.334918296829156,-0.215780943755194,1.43487194996669e-19
Diet and food preferences,X20639.Liking for chilli pepper,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.420668549254726,0.0467257265781123,-0.512250973347827,-0.329086125161626,2.40426205308872e-19
Diet and food preferences,X20639.Liking for chilli pepper,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.307297831261748,0.0342071191553926,-0.374343784806318,-0.240251877717179,2.86807617187698e-19
Diet and food preferences,X20639.Liking for chilli pepper,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.351049040451577,0.0392289777998631,-0.427937836939308,-0.274160243963845,3.92682169578341e-19
Diet and food preferences,X20639.Liking for chilli pepper,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.423969889044088,0.047589858162342,-0.517246011042278,-0.330693767045897,5.72225853870535e-19
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.354279168742156,0.0401608820371416,-0.432994497534953,-0.275563839949358,1.22656341816193e-18
Diet and food preferences,X20639.Liking for chilli pepper,RETN,Resistin,18571,-0.250865265077072,0.0284422502901891,-0.306612075645843,-0.195118454508302,1.24238087065777e-18
Diet and food preferences,X20639.Liking for chilli pepper,TGFBR2,TGF-beta receptor type-2,18699,-0.35057735910072,0.0400689271359912,-0.429112456287263,-0.272042261914177,2.32503625430618e-18
Diet and food preferences,X20639.Liking for chilli pepper,PDCD1,Programmed cell death protein 1,18756,-0.247469089922531,0.0283454175073422,-0.303026108236922,-0.191912071608141,2.74535165305553e-18
Diet and food preferences,X20639.Liking for chilli pepper,RTN4R,Reticulon-4 receptor,18780,-0.304207990629232,0.035113865002974,-0.373031166035061,-0.235384815223403,4.94171432659253e-18
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.380561033161234,0.0439999884702192,-0.466801010562863,-0.294321055759604,5.60522377770936e-18
Diet and food preferences,X20639.Liking for chilli pepper,CDHR5,Cadherin-related family member 5,18624,-0.256151916326407,0.0298936823424213,-0.314743533717553,-0.197560298935262,1.12660758346603e-17
Diet and food preferences,X20639.Liking for chilli pepper,IFNGR1,Interferon gamma receptor 1,18722,-0.500936336123167,0.058768204550689,-0.616122017042518,-0.385750655203817,1.65790020424431e-17
Diet and food preferences,X20639.Liking for chilli pepper,SUSD5,Sushi domain-containing protein 5,15353,-0.355482917444822,0.0419978242116834,-0.437798652899722,-0.273167181989923,2.80730198325771e-17
Diet and food preferences,X20639.Liking for chilli pepper,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.39574992425835,0.0467949295977684,-0.487467986269976,-0.304031862246724,2.9408914338015e-17
Diet and food preferences,X20639.Liking for chilli pepper,MANSC1,MANSC domain-containing protein 1,18699,-0.362858601601499,0.0436618869545354,-0.448435900032388,-0.27728130317061,1.01626608570536e-16
Diet and food preferences,X20639.Liking for chilli pepper,TREML2,Trem-like transcript 2 protein,18632,-0.291995272907966,0.0353279680230323,-0.361238090233109,-0.222752455582823,1.48642125751586e-16
Diet and food preferences,X20639.Liking for chilli pepper,CHRDL1,Chordin-like protein 1,18689,-0.322543949461978,0.0391593269862055,-0.399296230354941,-0.245791668569016,1.88580499654531e-16
Diet and food preferences,X20639.Liking for chilli pepper,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.364551782730968,0.0445933438350249,-0.451954736647617,-0.277148828814319,3.14700928056439e-16
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.332341049576735,0.0408529011472552,-0.412412735825355,-0.252269363328115,4.37331041398696e-16
Diet and food preferences,X20639.Liking for chilli pepper,ESM1,Endothelial cell-specific molecule 1,18631,-0.279692279365063,0.0345935129695791,-0.347495564785438,-0.211888993944688,6.58850808343917e-16
Diet and food preferences,X20639.Liking for chilli pepper,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.188080240947196,0.023382006753874,-0.23390897418479,-0.142251507709603,9.34201342757969e-16
Diet and food preferences,X20639.Liking for chilli pepper,CHGA,Chromogranin-A,15787,-0.142684402847209,0.0177643261142932,-0.177502482031223,-0.107866323663194,1.02566342472962e-15
Diet and food preferences,X20639.Liking for chilli pepper,IL12A_IL12B,Interleukin-12,18513,-0.125621361332528,0.0157327490076383,-0.156457549387499,-0.0947851732775568,1.49052533853464e-15
Diet and food preferences,X20639.Liking for chilli pepper,SPON1,Spondin-1,18663,-0.294886005593423,0.0369595827660939,-0.367326787814967,-0.222445223371879,1.56504823833821e-15
Diet and food preferences,X20639.Liking for chilli pepper,PRND,Prion-like protein doppel,15764,-0.225762907508467,0.0282966426378916,-0.281224327078734,-0.170301487938199,1.58341591650531e-15
Diet and food preferences,X20639.Liking for chilli pepper,THBD,Thrombomodulin,18624,-0.340262269597979,0.0427544811568545,-0.424061052665413,-0.256463486530544,1.84046762678412e-15
Diet and food preferences,X20639.Liking for chilli pepper,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.284350314047668,0.0357828004843701,-0.354484602997033,-0.214216025098303,2.02536768770218e-15
Diet and food preferences,X20639.Liking for chilli pepper,OXT,Oxytocin-neurophysin 1,18817,0.0667725372471906,0.0084144257248575,0.0502802628264699,0.0832648116679113,2.21375224375933e-15
Diet and food preferences,X20639.Liking for chilli pepper,PCDH17,Protocadherin-17,18624,-0.269286358462152,0.0339571065808554,-0.335842287360629,-0.202730429563676,2.31112813969368e-15
Diet and food preferences,X20639.Liking for chilli pepper,IL12B,Interleukin-12 subunit beta,18830,-0.173012821256098,0.0218341540379452,-0.215807763170471,-0.130217879341726,2.4282805789462e-15
Diet and food preferences,X20639.Liking for chilli pepper,IL18R1,Interleukin-18 receptor 1,18830,-0.28325872680743,0.0358007526698049,-0.353428202040248,-0.213089251574613,2.67050332444064e-15
Diet and food preferences,X20639.Liking for chilli pepper,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.280924727929733,0.035564652399648,-0.350631446633043,-0.211218009226423,2.97120635171569e-15
Diet and food preferences,X20639.Liking for chilli pepper,RGMA,Repulsive guidance molecule A,18817,-0.298481797847315,0.0378039721007275,-0.372577583164741,-0.22438601252989,3.04925895070219e-15
Diet and food preferences,X20639.Liking for chilli pepper,CD300E,CMRF35-like molecule 2,18724,-0.237789363783126,0.030220217465866,-0.297020990016224,-0.178557737550029,3.7821026444981e-15
Diet and food preferences,X20639.Liking for chilli pepper,FGF21,Fibroblast growth factor 21,18759,0.0798679996035578,0.01021644658022,0.0598437643063267,0.099892234900789,5.66807137543592e-15
Diet and food preferences,X20639.Liking for chilli pepper,CD72,B-cell differentiation antigen CD72,15457,-0.268430774213957,0.0344935631253855,-0.336038157939713,-0.200823390488201,7.58594407106509e-15
Diet and food preferences,X20639.Liking for chilli pepper,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.185514951950188,0.0238529947083637,-0.232266821578581,-0.138763082321795,7.78598344542495e-15
Diet and food preferences,X20639.Liking for chilli pepper,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.344646214222201,0.0444992062958876,-0.431864658562141,-0.257427769882262,1.00465712842277e-14
Diet and food preferences,X20639.Liking for chilli pepper,OMD,Osteomodulin,18722,-0.213114796498711,0.0275279748146445,-0.267069627135414,-0.159159965862008,1.03032034284697e-14
Diet and food preferences,X20639.Liking for chilli pepper,RNASET2,Ribonuclease T2,18768,-0.345960978212849,0.044761808680598,-0.433694123226821,-0.258227833198877,1.13907037329664e-14
Diet and food preferences,X20639.Liking for chilli pepper,EPHB6,Ephrin type-B receptor 6,18453,-0.303666533887539,0.039292586089505,-0.380680002622969,-0.22665306515211,1.14530459424481e-14
Diet and food preferences,X20639.Liking for chilli pepper,FBLN2,Fibulin-2,15787,-0.362237824631232,0.0468744499537448,-0.454111746540572,-0.270363902721892,1.15961007849335e-14
Diet and food preferences,X20639.Liking for chilli pepper,PRTN3,Myeloblastin,18179,-0.187128552355475,0.0243056385773908,-0.234767603967161,-0.139489500743789,1.44176471584094e-14
Diet and food preferences,X20639.Liking for chilli pepper,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.272339980450325,0.0354034272092394,-0.341730697780434,-0.202949263120216,1.5149011916485e-14
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.200460092141949,0.0261185553376731,-0.251652460603789,-0.14926772368011,1.73476021448834e-14
Diet and food preferences,X20639.Liking for chilli pepper,GGH,Gamma-glutamyl hydrolase,18297,-0.270262173041362,0.0352654660459303,-0.339382486491386,-0.201141859591339,1.89738093197699e-14
Diet and food preferences,X20639.Liking for chilli pepper,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,-0.331512073858079,0.043577692519875,-0.416924351197034,-0.246099796519124,2.95961147649458e-14
Diet and food preferences,X20639.Liking for chilli pepper,ULBP2,UL16-binding protein 2,18489,-0.253194516460038,0.0333316588455361,-0.318524567797289,-0.187864465122787,3.194362050802e-14
Diet and food preferences,X20639.Liking for chilli pepper,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.243280071095449,0.0321320438739543,-0.306258877088399,-0.180301265102498,3.86672792655906e-14
Diet and food preferences,X20639.Liking for chilli pepper,PI3,Elafin,18392,-0.169465143173301,0.0224526976166382,-0.213472430501911,-0.12545785584469,4.63858437655583e-14
Diet and food preferences,X20639.Liking for chilli pepper,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.257706302989585,0.0342044726522491,-0.324747069387993,-0.190665536591176,5.13382115396228e-14
Diet and food preferences,X20639.Liking for chilli pepper,RGMB,RGM domain family member B,18817,-0.343170405285749,0.0455607569181153,-0.432469488845255,-0.253871321726243,5.2168861252014e-14
Diet and food preferences,X20639.Liking for chilli pepper,WNT9A,Protein Wnt-9a,18286,-0.314453365053633,0.0420154450854923,-0.396803637421197,-0.232103092686068,7.52322576643483e-14
Diet and food preferences,X20639.Liking for chilli pepper,NRCAM,Neuronal cell adhesion molecule,18624,-0.317896398731438,0.0427944563465756,-0.401773533170726,-0.23401926429215,1.14628395388959e-13
Diet and food preferences,X20639.Liking for chilli pepper,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.17348393144283,0.0233542564681063,-0.219258274120319,-0.127709588765342,1.14653661669247e-13
Diet and food preferences,X20639.Liking for chilli pepper,MIA,Melanoma-derived growth regulatory protein,18699,-0.240445963289651,0.0324353956923218,-0.304019338846601,-0.1768725877327,1.28673802425073e-13
Diet and food preferences,X20639.Liking for chilli pepper,NRP2,Neuropilin-2,18632,-0.301063981492325,0.0406541892538862,-0.380746192429942,-0.221381770554708,1.36248008156057e-13
Diet and food preferences,X20639.Liking for chilli pepper,SPP1,Osteopontin,18844,-0.193209689169076,0.0261127752548374,-0.244390728668557,-0.142028649669594,1.4292933410101e-13
Diet and food preferences,X20639.Liking for chilli pepper,SUSD4,Sushi domain-containing protein 4,15709,-0.24704023677694,0.0334044029302575,-0.312512866520244,-0.181567607033635,1.48062531483537e-13
Diet and food preferences,X20639.Liking for chilli pepper,CD83,CD83 antigen,18592,-0.27099797785685,0.0366566573314025,-0.342845026226399,-0.199150929487301,1.49793659564598e-13
Diet and food preferences,X20639.Liking for chilli pepper,CD93,Complement component C1q receptor,17895,-0.297180259878702,0.0402677671482323,-0.376105083489237,-0.218255436268167,1.6510408086871e-13
Diet and food preferences,X20639.Liking for chilli pepper,PSAP,Prosaposin,15626,-0.369861292520666,0.0502145436591682,-0.468281798092636,-0.271440786948696,1.8513709042363e-13
Diet and food preferences,X20639.Liking for chilli pepper,SHISA5,Protein shisa-5,15787,-0.440148948225703,0.0597878113478705,-0.557333058467529,-0.322964837983877,1.90329958734766e-13
Diet and food preferences,X20639.Liking for chilli pepper,CD46,Membrane cofactor protein,18504,-0.308681466117922,0.0421972116239336,-0.391388000900831,-0.225974931335012,2.67492285993022e-13
Diet and food preferences,X20639.Liking for chilli pepper,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.245688145369876,0.0336471912242912,-0.311636640169487,-0.179739650570266,2.95193608429308e-13
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.221482285838137,0.0304237432858914,-0.281112822678485,-0.16185174899779,3.47443251640056e-13
Diet and food preferences,X20639.Liking for chilli pepper,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.277078311581796,0.0381126548731165,-0.351779115133104,-0.202377508030488,3.73789588548678e-13
Diet and food preferences,X20639.Liking for chilli pepper,KITLG,Kit ligand,18624,-0.235708157692737,0.0324325440722471,-0.299275944074342,-0.172140371311133,3.80297707523174e-13
Diet and food preferences,X20639.Liking for chilli pepper,JAM2,Junctional adhesion molecule B,18817,-0.342111572253156,0.0474557005816542,-0.435124745393198,-0.249098399113113,5.84713344652082e-13
Diet and food preferences,X20639.Liking for chilli pepper,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15724,-0.310883637147257,0.0434650946849353,-0.39607522272973,-0.225692051564784,8.897957242378e-13
Diet and food preferences,X20639.Liking for chilli pepper,CLEC4D,C-type lectin domain family 4 member D,18592,-0.139340040319176,0.0195180282232019,-0.177595375636651,-0.1010847050017,9.74539892002769e-13
Diet and food preferences,X20639.Liking for chilli pepper,NECTIN2,Nectin-2,18600,-0.299496618209762,0.0421892439842829,-0.382187536418957,-0.216805700000568,1.30306207833268e-12
Diet and food preferences,X20639.Liking for chilli pepper,MAMDC2,MAM domain-containing protein 2,15794,-0.294340428487674,0.0414838768036618,-0.375648827022851,-0.213032029952497,1.34566123480407e-12
Diet and food preferences,X20639.Liking for chilli pepper,PLA2G10,Group 10 secretory phospholipase A2,18489,-0.142156216279454,0.0201257722453892,-0.181602729880417,-0.102709702678491,1.68270343906591e-12
Diet and food preferences,X20639.Liking for chilli pepper,EPHA1,Ephrin type-A receptor 1,18697,-0.252109958651039,0.0357298716621945,-0.32214050710894,-0.182079410193138,1.77369942321756e-12
Diet and food preferences,X20639.Liking for chilli pepper,IL18BP,Interleukin-18-binding protein,18690,-0.280990264680906,0.0398918541716999,-0.359178298857438,-0.202802230504374,1.93579088545851e-12
Diet and food preferences,X20639.Liking for chilli pepper,CST3,Cystatin-C,18659,-0.31509924854734,0.0448806722195157,-0.403065366097591,-0.227133130997089,2.28158407669538e-12
Diet and food preferences,X20639.Liking for chilli pepper,C1QA,Complement C1q subcomponent subunit A,18741,-0.355169301997516,0.0506909618128809,-0.454523587150763,-0.25581501684427,2.52550909177916e-12
Diet and food preferences,X20639.Liking for chilli pepper,SEMA3F,Semaphorin-3F,18624,-0.319614468724928,0.0457820898260502,-0.409347364783986,-0.229881572665869,3.02513153827952e-12
Diet and food preferences,X20639.Liking for chilli pepper,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.245875318298111,0.0352436580917958,-0.314952888158031,-0.176797748438191,3.12910316735406e-12
Diet and food preferences,X20639.Liking for chilli pepper,EFNA4,Ephrin-A4,18460,-0.301064905500474,0.0432088257550345,-0.385754203980342,-0.216375607020607,3.33109286889818e-12
Diet and food preferences,X20639.Liking for chilli pepper,PGF,Placenta growth factor,18830,-0.335849288017198,0.0482627494784883,-0.430444276995035,-0.241254299039361,3.54561575261673e-12
Diet and food preferences,X20639.Liking for chilli pepper,CCN3,CCN family member 3,18840,-0.255739281230948,0.0368451463658353,-0.327955768107985,-0.183522794353911,4.02237025230412e-12
Diet and food preferences,X20639.Liking for chilli pepper,CD59,CD59 glycoprotein,17972,-0.403979734402346,0.0584235210850568,-0.518489835729058,-0.289469633075635,4.8471580992064e-12
Diet and food preferences,X20639.Liking for chilli pepper,SERPINA7,Thyroxine-binding globulin,15826,-0.506422096587114,0.0733088970187714,-0.650107534743906,-0.362736658430322,5.10082387318177e-12
Diet and food preferences,X20639.Liking for chilli pepper,CKAP4,Cytoskeleton-associated protein 4,18742,-0.315967270158444,0.0457500718412229,-0.405637410967241,-0.226297129349647,5.13144698716279e-12
Diet and food preferences,X20639.Liking for chilli pepper,ACAN,Aggrecan core protein,18441,-0.2883659184895,0.0418225116233334,-0.370338041271233,-0.206393795707766,5.56137590558138e-12
Diet and food preferences,X20639.Liking for chilli pepper,DEFA1_DEFA1B,Neutrophil defensin 1,18192,-0.155042372146595,0.0224990213318594,-0.199140453957039,-0.11094429033615,5.71894758841356e-12
Diet and food preferences,X20639.Liking for chilli pepper,FGFR2,Fibroblast growth factor receptor 2,18699,-0.388898729298522,0.0564937378049515,-0.499626455396227,-0.278171003200817,6.00741974426249e-12
Diet and food preferences,X20639.Liking for chilli pepper,CTSZ,Cathepsin Z,18632,-0.259449300042682,0.0378782092743431,-0.333690590220394,-0.18520800986497,7.63889206413152e-12
Diet and food preferences,X20639.Liking for chilli pepper,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",18513,-0.233887171872503,0.0343093659142991,-0.301133529064529,-0.166640814680476,9.58257830246747e-12
Diet and food preferences,X20639.Liking for chilli pepper,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,-0.184402305435822,0.0270788986057617,-0.237476946703115,-0.131327664168529,1.00698319450404e-11
Diet and food preferences,X20639.Liking for chilli pepper,NOTCH1,Neurogenic locus notch homolog protein 1,18872,-0.505810615869879,0.0743221167154125,-0.651481964632087,-0.36013926710767,1.03615497259199e-11
Diet and food preferences,X20639.Liking for chilli pepper,VCAM1,Vascular cell adhesion protein 1,18666,-0.300840459201608,0.0442896550960808,-0.387648183189926,-0.21403273521329,1.13478922407355e-11
Diet and food preferences,X20639.Liking for chilli pepper,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.226557763270516,0.033401861929485,-0.292025412652307,-0.161090113888725,1.21434643059683e-11
Diet and food preferences,X20639.Liking for chilli pepper,LTBP2,Latent-transforming growth factor beta-binding protein 2,18872,-0.26028279053539,0.0384900511103974,-0.335723290711769,-0.184842290359011,1.3976122646366e-11
Diet and food preferences,X20639.Liking for chilli pepper,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.233328387993472,0.0345777795612424,-0.301100835933507,-0.165555940053437,1.54342575088802e-11
Diet and food preferences,X20639.Liking for chilli pepper,INHBB,Inhibin beta B chain,15457,-0.19028779277968,0.0282226833072044,-0.245604252061801,-0.134971333497559,1.6135157367623e-11
Diet and food preferences,X20639.Liking for chilli pepper,CD302,CD302 antigen,18513,-0.281957219678227,0.0419227703909527,-0.364125849644494,-0.19978858971196,1.79943017332355e-11
Diet and food preferences,X20639.Liking for chilli pepper,C9,Complement component C9,15808,-0.179431436185809,0.0266814093342898,-0.231726998481017,-0.127135873890601,1.81668262764563e-11
Diet and food preferences,X20639.Liking for chilli pepper,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.290433559911058,0.0431969568984237,-0.375099595431968,-0.205767524390148,1.82620590643435e-11
Diet and food preferences,X20639.Liking for chilli pepper,CRIM1,Cysteine-rich motor neuron 1 protein,18722,-0.396433058569076,0.0592154780040064,-0.512495395456928,-0.280370721681223,2.22169188144592e-11
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,-0.212690913230596,0.0318910268393884,-0.275197325835798,-0.150184500625395,2.64168617597891e-11
Diet and food preferences,X20639.Liking for chilli pepper,CD300A,CMRF35-like molecule 8,15457,-0.320504449194798,0.0481387841059918,-0.414856466042542,-0.226152432347054,2.87090652383613e-11
Diet and food preferences,X20639.Liking for chilli pepper,NECTIN4,Nectin-4,18699,-0.268577310137961,0.0404668005973899,-0.347892239308845,-0.189262380967077,3.28972370826252e-11
Diet and food preferences,X20639.Liking for chilli pepper,DPT,Dermatopontin,18872,-0.29090405594145,0.0438644760906107,-0.376878429079047,-0.204929682803853,3.40424702086869e-11
Diet and food preferences,X20639.Liking for chilli pepper,CTSO,Cathepsin O,18830,-0.25630408327972,0.0386846503420279,-0.332125997950095,-0.180482168609346,3.55516212343407e-11
Diet and food preferences,X20639.Liking for chilli pepper,MPO,Myeloperoxidase,18632,-0.162931463778401,0.024873761478657,-0.211684036276569,-0.114178891280234,5.89107199325068e-11
Diet and food preferences,X20639.Liking for chilli pepper,CD27,CD27 antigen,18699,-0.195838822605462,0.0300003288937472,-0.254639467237207,-0.137038177973718,6.84189221267857e-11
Diet and food preferences,X20639.Liking for chilli pepper,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,-0.138801212458837,0.0212689503913946,-0.180488355225971,-0.0971140696917035,6.93234003923864e-11
Diet and food preferences,X20639.Liking for chilli pepper,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.226869446974642,0.0348134448894482,-0.29510379895796,-0.158635094991323,7.3718977234786e-11
Diet and food preferences,X20639.Liking for chilli pepper,SERPINA11,Serpin A11,18872,-0.183956070650981,0.0282498478309101,-0.239325772399565,-0.128586368902397,7.61526911712116e-11
Diet and food preferences,X20639.Liking for chilli pepper,GHRL,Appetite-regulating hormone,18624,0.0971191815599737,0.0149198251670884,0.0678763242324804,0.126362038887467,7.73762127134753e-11
Diet and food preferences,X20639.Liking for chilli pepper,APOA1,Apolipoprotein A-I,15826,0.332368540806638,0.0511884234898508,0.23203923076653,0.432697850846746,8.66294719622253e-11
Diet and food preferences,X20639.Liking for chilli pepper,CDH3,Cadherin-3,18817,-0.219257778345364,0.0337867083690532,-0.285479726748709,-0.15303582994202,8.82907370367003e-11
Diet and food preferences,X20639.Liking for chilli pepper,IL1R1,Interleukin-1 receptor type 1,18594,-0.352860512778115,0.0544713908192479,-0.45962443878384,-0.246096586772389,9.53387671753981e-11
