Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23114.Leg predicted mass (right),NCAN,Neurocan core protein,50871,-0.161205225032426,0.00400165742645288,-0.169048473588274,-0.153361976476578,0
Physical measures,X23114.Leg predicted mass (right),NOTCH3,Neurogenic locus notch homolog protein 3,51050,0.14293512946243,0.00363681664731039,0.135806968833702,0.150063290091158,0
Physical measures,X23114.Leg predicted mass (right),MYOM3,Myomesin-3,42880,0.37674051287173,0.00995398334072553,0.357230705523908,0.396250320219552,2.26226524467657e-308
Physical measures,X23114.Leg predicted mass (right),SERPIND1,Heparin cofactor 2,43829,-0.109858523937923,0.00300088230843722,-0.11574025326246,-0.103976794613386,4.85235214589504e-289
Physical measures,X23114.Leg predicted mass (right),LCAT,Phosphatidylcholine-sterol acyltransferase,43880,-0.0830052090752332,0.00237231766380542,-0.0876549516962918,-0.0783554664541746,1.46631973603367e-264
Physical measures,X23114.Leg predicted mass (right),CTHRC1,Collagen triple helix repeat-containing protein 1,43845,0.104179894770919,0.00298649792610292,0.0983263588357571,0.110033430706081,5.33238119349271e-263
Physical measures,X23114.Leg predicted mass (right),B4GAT1,"Beta-1,4-glucuronyltransferase 1",50448,-0.0890916207983552,0.00263020053390361,-0.0942468138448063,-0.0839364277519042,1.05769422565063e-248
Physical measures,X23114.Leg predicted mass (right),SEZ6L,Seizure 6-like protein,50575,-0.0986483552012291,0.00295903075756564,-0.104448055486058,-0.0928486549164005,4.51319173545994e-241
Physical measures,X23114.Leg predicted mass (right),APCS,Serum amyloid P-component,43515,-0.122270195659527,0.00370982136131441,-0.129541445527703,-0.114998945791351,2.55111076208871e-235
Physical measures,X23114.Leg predicted mass (right),MYL3,Myosin light chain 3,42683,0.256994023203245,0.00782686456048635,0.241653368664692,0.272334677741798,1.53761259525818e-233
Physical measures,X23114.Leg predicted mass (right),CD93,Complement component C1q receptor,48513,0.108325357338728,0.00335061492862301,0.101758152078626,0.114892562598829,6.906419231182e-227
Physical measures,X23114.Leg predicted mass (right),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50039,0.0987717240095812,0.00306270623465336,0.0927688197896606,0.104774628229502,7.39543790335224e-226
Physical measures,X23114.Leg predicted mass (right),MYBPC1,"Myosin-binding protein C, slow-type",43844,0.231704857329663,0.00750591363021176,0.216993266614448,0.246416448044878,5.09165652123589e-207
Physical measures,X23114.Leg predicted mass (right),MOG,Myelin-oligodendrocyte glycoprotein,50855,-0.109084575017391,0.00354196591335444,-0.116026828207565,-0.102142321827216,2.23989722887821e-206
Physical measures,X23114.Leg predicted mass (right),CFH,Complement factor H,41346,-0.0750661749059409,0.00253557493757026,-0.0800359017835786,-0.0700964480283032,1.26490876951602e-190
Physical measures,X23114.Leg predicted mass (right),CFB,Complement factor B,43105,-0.104732323090924,0.0035389044230752,-0.111668575760152,-0.0977960704216968,1.43146805068516e-190
