Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20707.Liking for raw carrots,GUCA2A,Guanylin,18532,0.19238891651424,0.0372335767089002,0.119411106164796,0.265366726863684,2.40246674826433e-07
Diet and food preferences,X20707.Liking for raw carrots,IL19,Interleukin-19,18178,-0.0870895661627412,0.0178801081351861,-0.122134578107706,-0.0520445542177764,1.1211078454383e-06
Diet and food preferences,X20707.Liking for raw carrots,PEPD,Xaa-Pro dipeptidase,15808,0.256946309306247,0.0530302919228947,0.153006937137373,0.360885681475121,1.27637605803521e-06
Diet and food preferences,X20707.Liking for raw carrots,INHBB,Inhibin beta B chain,15457,-0.135171968806705,0.0285423868543399,-0.191115047041211,-0.0792288905721985,2.2009769713344e-06
Diet and food preferences,X20707.Liking for raw carrots,PI3,Elafin,18392,-0.101654447634115,0.0226792217171047,-0.146105722199641,-0.05720317306859,7.42988258436261e-06
Diet and food preferences,X20707.Liking for raw carrots,MMP9,Matrix metalloproteinase-9,18592,-0.0856764779987824,0.0194049792646371,-0.123710237357471,-0.0476427186400937,1.01495522443374e-05
Diet and food preferences,X20707.Liking for raw carrots,BGLAP,Osteocalcin,15787,-0.0714425244800832,0.0162733520162675,-0.103338294431968,-0.0395467545281988,1.1400738336855e-05
Diet and food preferences,X20707.Liking for raw carrots,CFB,Complement factor B,15509,-0.186193872331026,0.0425940334634861,-0.269678177919459,-0.102709566742594,1.24279377268992e-05
Diet and food preferences,X20707.Liking for raw carrots,ARNT,Aryl hydrocarbon receptor nuclear translocator,18286,-0.134277921834167,0.0309817933214657,-0.19500223674424,-0.0735536069240943,1.47145800633596e-05
Diet and food preferences,X20707.Liking for raw carrots,OSM,Oncostatin-M,18493,-0.0721284694768945,0.0167169154595922,-0.104893623777695,-0.0393633151760937,1.60650415630673e-05
Diet and food preferences,X20707.Liking for raw carrots,DDT,D-dopachrome decarboxylase,15787,-0.141130694048676,0.0329598681683904,-0.205732035658721,-0.0765293524386308,1.8640447582654e-05
Diet and food preferences,X20707.Liking for raw carrots,TCN1,Transcobalamin-1,15473,-0.174930570823957,0.0413020102931099,-0.255882510998453,-0.0939786306494618,2.29465004376938e-05
Diet and food preferences,X20707.Liking for raw carrots,IGSF21,Immunoglobulin superfamily member 21,15362,0.149331305455808,0.035658810302548,0.0794400372628144,0.219222573648803,2.83267734910082e-05
Diet and food preferences,X20707.Liking for raw carrots,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,-0.120077829779483,0.0290803197478436,-0.177075256485257,-0.0630804030737095,3.65976839510449e-05
Diet and food preferences,X20707.Liking for raw carrots,STC1,Stanniocalcin-1,18817,-0.112977468257586,0.0281233275983974,-0.168099190350445,-0.057855746164727,5.91189578423281e-05
Diet and food preferences,X20707.Liking for raw carrots,ITGAV,Integrin alpha-V,18780,0.284672334403683,0.0720291254744031,0.143495248473853,0.425849420333513,7.77250194909914e-05
Diet and food preferences,X20707.Liking for raw carrots,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.0963389068506555,0.0251403631531877,0.0470637950704076,0.145614018630903,0.000127502859834579
Diet and food preferences,X20707.Liking for raw carrots,HEPH,Hephaestin,15794,0.193692384890531,0.0511492490363561,0.0934398567792729,0.293944913001789,0.00015316089325693
Diet and food preferences,X20707.Liking for raw carrots,CD302,CD302 antigen,18513,-0.159294495569628,0.0423029344148833,-0.242208247022799,-0.0763807441164567,0.000166686732534287
Diet and food preferences,X20707.Liking for raw carrots,ANGPTL4,Angiopoietin-related protein 4,18689,-0.0988945242263444,0.0262881933306869,-0.150419383154491,-0.0473696652981981,0.000169117897130093
Diet and food preferences,X20707.Liking for raw carrots,CLEC4D,C-type lectin domain family 4 member D,18592,-0.0743210091547053,0.019811502832622,-0.113151554706644,-0.0354904636027662,0.000176379598306726
Diet and food preferences,X20707.Liking for raw carrots,NAPRT,Nicotinate phosphoribosyltransferase,15764,-0.152524110815028,0.0407989325793654,-0.232490018670585,-0.0725582029594723,0.000185825771189879
Diet and food preferences,X20707.Liking for raw carrots,IL22,Interleukin-22,15709,-0.0784663845095705,0.021077361043809,-0.119778012155436,-0.0371547568637049,0.000197730053281626
Diet and food preferences,X20707.Liking for raw carrots,CA5A,"Carbonic anhydrase 5A, mitochondrial",18290,-0.0495221041836515,0.0133890748527766,-0.0757646908950936,-0.0232795174722094,0.000217345825601533
Diet and food preferences,X20707.Liking for raw carrots,BPIFB2,BPI fold-containing family B member 2,15761,-0.0823474401257384,0.0224870834518466,-0.126422123691358,-0.038272756560119,0.000251085124119649
Diet and food preferences,X20707.Liking for raw carrots,CFH,Complement factor H,14877,-0.22618730888225,0.0618097983723297,-0.347334513692017,-0.105040104072484,0.000253673288093842
Diet and food preferences,X20707.Liking for raw carrots,ANGPTL3,Angiopoietin-related protein 3,18629,-0.123430249641116,0.0337428469787844,-0.189566229719534,-0.0572942695626987,0.000254924465174051
Diet and food preferences,X20707.Liking for raw carrots,FOSB,Protein fosB,18211,-0.110027041220426,0.0300913928132973,-0.169006171134488,-0.0510479113063629,0.000256474073947617
Diet and food preferences,X20707.Liking for raw carrots,COMP,Cartilage oligomeric matrix protein,18417,0.130973359300277,0.0358639965561583,0.0606799260502067,0.201266792550347,0.000260983185607549
Diet and food preferences,X20707.Liking for raw carrots,TNFSF10,Tumor necrosis factor ligand superfamily member 10,18830,-0.164708159293939,0.0451668594915303,-0.253235203897338,-0.0761811146905392,0.000266388467479584
Diet and food preferences,X20707.Liking for raw carrots,CHRDL1,Chordin-like protein 1,18689,-0.142584849905215,0.039545981303673,-0.220094973260414,-0.0650747265500155,0.000312309141633985
Diet and food preferences,X20707.Liking for raw carrots,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,18290,-0.086679822291734,0.0242533420326278,-0.134216372675684,-0.0391432719077836,0.000352564792965732
Diet and food preferences,X20707.Liking for raw carrots,ADM,Pro-adrenomedullin,18780,-0.161995509386504,0.0455711576678639,-0.251314978415518,-0.072676040357491,0.000379223535560355
Diet and food preferences,X20707.Liking for raw carrots,GAS6,Growth arrest-specific protein 6,18755,0.165943592726236,0.0471068280031812,0.0736142098400014,0.258272975612472,0.000428178742823363
Diet and food preferences,X20707.Liking for raw carrots,CRTAC1,Cartilage acidic protein 1,18872,0.135736558319493,0.0387125692073433,0.0598599226731004,0.211613193965886,0.000455497512791958
Diet and food preferences,X20707.Liking for raw carrots,HDDC2,5'-deoxynucleotidase HDDC2,15724,-0.109563386707849,0.0314681306324388,-0.171240922747429,-0.0478858506682691,0.000499548996692663
Diet and food preferences,X20707.Liking for raw carrots,FABP2,"Fatty acid-binding protein, intestinal",18624,0.0532771367136732,0.0153341077705839,0.0232222854833287,0.0833319879440177,0.000513123862723972
