Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23125.Arm fat-free mass (left),MYOM3,Myomesin-3,42861,0.392725760321837,0.00969830450134041,0.37371708349921,0.411734437144465,0
Physical measures,X23125.Arm fat-free mass (left),NCAN,Neurocan core protein,50849,-0.155230745891131,0.00390813537372816,-0.162890691223638,-0.147570800558624,0
Physical measures,X23125.Arm fat-free mass (left),SEZ6L,Seizure 6-like protein,50553,-0.102603032444921,0.00288327770759995,-0.108254256751817,-0.0969518081380253,5.80526781917045e-274
Physical measures,X23125.Arm fat-free mass (left),MYL3,Myosin light chain 3,42664,0.246891040722063,0.00763436675621222,0.231927681879887,0.261854399564239,1.08599999175313e-226
Physical measures,X23125.Arm fat-free mass (left),SLITRK1,SLIT and NTRK-like protein 1,42550,-0.105912345669205,0.00339580627763388,-0.112568125973367,-0.0992565653650426,3.61910828486333e-211
Physical measures,X23125.Arm fat-free mass (left),MOG,Myelin-oligodendrocyte glycoprotein,50833,-0.106376477527946,0.00345850883961409,-0.113155154853589,-0.0995978002023022,7.48948855457881e-206
Physical measures,X23125.Arm fat-free mass (left),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49854,-0.105032720910607,0.00343610117333657,-0.111767479210346,-0.098297962610867,2.53238920503091e-203
Physical measures,X23125.Arm fat-free mass (left),MYBPC1,"Myosin-binding protein C, slow-type",43824,0.210342681895426,0.0073294047931014,0.195977048500948,0.224708315289905,1.84071882340457e-179
Physical measures,X23125.Arm fat-free mass (left),MB,Myoglobin,51028,0.154751942199492,0.00553146523311085,0.143910270342595,0.165593614056389,6.1482927066063e-171
Physical measures,X23125.Arm fat-free mass (left),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,43741,-0.0762702607739273,0.00276245863590824,-0.0816846797003075,-0.0708558418475472,2.29968123549173e-166
Physical measures,X23125.Arm fat-free mass (left),PTPRR,Receptor-type tyrosine-protein phosphatase R,43716,-0.105004603539115,0.00383769700621821,-0.112526489671302,-0.097482717406927,1.89965503553178e-163
Physical measures,X23125.Arm fat-free mass (left),CHGB,Secretogranin-1,50684,-0.115710000465725,0.00426304861751507,-0.124065575756054,-0.107354425175395,4.43010638808784e-161
Physical measures,X23125.Arm fat-free mass (left),RTBDN,Retbindin,50172,-0.0837549329450825,0.00311060133735285,-0.089851711566294,-0.0776581543238709,1.48455701882392e-158
Physical measures,X23125.Arm fat-free mass (left),SCG3,Secretogranin-3,50461,-0.0945133967847401,0.00351876909502907,-0.101410184210997,-0.0876166093584831,8.40343944596688e-158
Physical measures,X23125.Arm fat-free mass (left),MEGF10,Multiple epidermal growth factor-like domains protein 10,50377,0.111618866151806,0.00419391009218214,0.103398802371129,0.119838929932483,5.47612468300493e-155
