Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NTproBNP,N-terminal prohormone of brain natriuretic peptide,15963,-0.500397386439066,0.0371310248118615,-0.573174195070314,-0.427620577807817,3.61165980225272e-41
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,APOM,Apolipoprotein M,15994,0.112771230855311,0.00889176626688929,0.0953433689722077,0.130199092738414,1.10856807218876e-36
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,APOC1,Apolipoprotein C-I,13778,0.135455654447832,0.0113876824225821,0.113135796899571,0.157775511996093,1.81387269205546e-32
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PROS1,Vitamin K-dependent protein S,13798,0.0892543994081086,0.0080348174297095,0.073506157245878,0.105002641570339,1.50838266728277e-28
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NPPB,Natriuretic peptides B,15665,-0.491819741936089,0.0446818994583398,-0.579396264874435,-0.404243218997743,4.47518836156408e-28
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PLA2G7,Platelet-activating factor acetylhydrolase,15960,0.11336907986277,0.0104399294294938,0.0929068181809619,0.133831341544577,2.24879782821636e-27
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,F10,Coagulation factor X,13804,0.0925163645653614,0.00884890764767946,0.0751725055759097,0.109860223554813,1.72887391059929e-25
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ERBB3,Receptor tyrosine-protein kinase erbB-3,15894,0.0620428505389915,0.00596134665017998,0.0503586111046387,0.0737270899733442,2.76286531654336e-25
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,TFPI,Tissue factor pathway inhibitor,15923,0.0980275318610004,0.00975151766108732,0.0789145572452693,0.117140506476732,1.05372837833177e-23
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,F7,Coagulation factor VII,15991,0.0963365211209239,0.00990453213644187,0.0769236381334978,0.11574940410835,2.68013212413879e-22
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ANGPTL3,Angiopoietin-related protein 3,15969,0.11162756991891,0.0114768057193912,0.0891330307089032,0.134122109128917,2.68450269978334e-22
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,EGFR,Epidermal growth factor receptor,16164,0.0488754918948162,0.00506706616861974,0.0389440422043216,0.0588069415853109,5.87378954407023e-22
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15990,-0.108714698149144,0.0114781385012881,-0.131211849611669,-0.0862175466866196,3.13728569633766e-21
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,CFP,Properdin,13798,0.065182178106681,0.00703472776985044,0.0513941116777742,0.0789702445355879,2.2193666604751e-20
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PTPRB,Receptor-type tyrosine-protein phosphatase beta,13769,0.0842643831196902,0.00912777316423564,0.0663739477177884,0.102154818521592,3.04878793369961e-20
