Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23476.Acetoacetate,ANGPTL4,Angiopoietin-related protein 4,29534,0.161201885469137,0.00284888555546758,0.155618069780421,0.166785701157854,0
NMR metabolomics,X23476.Acetoacetate,LPL,Lipoprotein lipase,29476,-0.119061293847671,0.00303679224526669,-0.125013406648394,-0.113109181046948,0
NMR metabolomics,X23476.Acetoacetate,FST,Follistatin,29534,0.124565745261356,0.00327432657001008,0.118148065184137,0.130983425338576,1.27789396533222e-308
NMR metabolomics,X23476.Acetoacetate,IGFBP1,Insulin-like growth factor-binding protein 1,29759,0.266845454639039,0.00792604249320224,0.251310411352363,0.282380497925716,6.73053128850047e-244
NMR metabolomics,X23476.Acetoacetate,SPON2,Spondin-2,29309,-0.0580390568412289,0.00228885811065183,-0.0625252187381065,-0.0535528949443513,2.44904398899187e-140
NMR metabolomics,X23476.Acetoacetate,DPEP2,Dipeptidase 2,29347,-0.044292108831865,0.0019275497873884,-0.0480701064151462,-0.0405141112485837,8.08421712004936e-116
NMR metabolomics,X23476.Acetoacetate,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,29347,0.0519794121438409,0.00250728091481019,0.047065141550813,0.0568936827368689,8.6452053086716e-95
NMR metabolomics,X23476.Acetoacetate,FABP1,"Fatty acid-binding protein, liver",29452,0.126080889998978,0.00619659842735225,0.113935557081367,0.138226222916588,2.11101136589109e-91
NMR metabolomics,X23476.Acetoacetate,EPHA1,Ephrin type-A receptor 1,29534,-0.0445712034426018,0.0021925539348364,-0.0488686091548812,-0.0402737977303225,3.04071279810057e-91
NMR metabolomics,X23476.Acetoacetate,ISM1,Isthmin-1,29432,-0.0514030480023193,0.00258522694011169,-0.0564700928049382,-0.0463360031997004,2.12864368455704e-87
NMR metabolomics,X23476.Acetoacetate,GDF15,Growth/differentiation factor 15,29818,0.0563568623829894,0.00293021887209253,0.0506136333936881,0.0621000913722908,6.15636867008631e-82
NMR metabolomics,X23476.Acetoacetate,RBP2,Retinol-binding protein 2,29347,0.0970859894903995,0.00506736359464616,0.087153956844893,0.107018022135906,2.55528943498761e-81
NMR metabolomics,X23476.Acetoacetate,ANGPTL1,Angiopoietin-related protein 1,29028,0.0367067931065884,0.00192381568348804,0.0329361143669519,0.040477471846225,1.15180212182838e-80
NMR metabolomics,X23476.Acetoacetate,PCSK9,Proprotein convertase subtilisin/kexin type 9,29818,-0.0488108981534836,0.00260280941241933,-0.0539124046018255,-0.0437093917051417,5.13657419001605e-78
NMR metabolomics,X23476.Acetoacetate,CD14,Monocyte differentiation antigen CD14,28952,0.0512528887902634,0.00273622781439308,0.0458898822740529,0.0566158953064738,7.96050501982773e-78
NMR metabolomics,X23476.Acetoacetate,SULT2A1,Bile salt sulfotransferase,29432,0.0685781351053557,0.00368717057511037,0.0613512807781394,0.075804989432572,9.01135450087947e-77
NMR metabolomics,X23476.Acetoacetate,FURIN,Furin,29564,-0.0402465472936035,0.0022093848838112,-0.0445769416658735,-0.0359161529213336,9.73631884864675e-74
NMR metabolomics,X23476.Acetoacetate,MYBPC1,"Myosin-binding protein C, slow-type",24920,0.0816661798183462,0.00462392065497797,0.0726032953345894,0.090729064302103,2.19344957540535e-69
NMR metabolomics,X23476.Acetoacetate,GHRL,Appetite-regulating hormone,29476,0.0939035074657723,0.0053273891722513,0.0834618246881598,0.104345190243385,3.49362058405737e-69
NMR metabolomics,X23476.Acetoacetate,S100G,Protein S100-G,24865,0.0537421484695091,0.00307934641413222,0.04770662949781,0.0597776674412083,8.37312445378957e-68
NMR metabolomics,X23476.Acetoacetate,TNR,Tenascin-R,29216,-0.0480046969031745,0.00278335279802978,-0.0534600683873128,-0.0425493254190361,2.5105466566154e-66
NMR metabolomics,X23476.Acetoacetate,IL6,Interleukin-6,29347,0.0824944425327371,0.00487027397913098,0.0729487055336403,0.0920401795318338,4.73282202120841e-64
NMR metabolomics,X23476.Acetoacetate,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,29692,0.0511666258528384,0.00302196508302128,0.0452435742901167,0.0570896774155602,5.26240182448203e-64
NMR metabolomics,X23476.Acetoacetate,LTA4H,Leukotriene A-4 hydrolase,29723,-0.0649738440651663,0.0038741151630297,-0.0725671097847045,-0.0573805783456281,7.70880207206366e-63
NMR metabolomics,X23476.Acetoacetate,SPINK5,Serine protease inhibitor Kazal-type 5,29441,-0.0367626761033396,0.00223969973041924,-0.0411524875749613,-0.0323728646317179,2.81088330403718e-60
NMR metabolomics,X23476.Acetoacetate,FABP3,"Fatty acid-binding protein, heart",24920,0.0550290773455106,0.00335601384749973,0.0484512902044111,0.06160686448661,4.14119414364856e-60
NMR metabolomics,X23476.Acetoacetate,ACY1,Aminoacylase-1,29476,0.0655726547794551,0.00406703690373508,0.0576012624481343,0.0735440471107758,3.12575227084118e-58
NMR metabolomics,X23476.Acetoacetate,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",24238,0.027871671060608,0.00173052064948375,0.0244798505876199,0.0312634915335962,4.64245434685166e-58
NMR metabolomics,X23476.Acetoacetate,FABP2,"Fatty acid-binding protein, intestinal",29476,0.0828248870733497,0.00518382960861085,0.0726645810404725,0.092985193106227,3.18864417579701e-57
NMR metabolomics,X23476.Acetoacetate,CLC,Galectin-10,29424,-0.0693174398240004,0.00438180329626299,-0.0779057742846759,-0.060729105363325,3.89959143880416e-56
NMR metabolomics,X23476.Acetoacetate,EDN1,Endothelin-1,24238,0.0301207717739147,0.00193731462850512,0.0263236351020447,0.0339179084457848,3.01758630920625e-54
NMR metabolomics,X23476.Acetoacetate,MAMDC2,MAM domain-containing protein 2,24920,-0.0353003128578541,0.0022977534039539,-0.0398039095296037,-0.0307967161861044,5.07855272547737e-53
NMR metabolomics,X23476.Acetoacetate,PPY,Pancreatic prohormone,29398,0.102727811277329,0.00672235496745271,0.0895519955411221,0.115903627013537,1.6173446931676e-52
NMR metabolomics,X23476.Acetoacetate,ACTN2,Alpha-actinin-2,24109,0.0601568374488957,0.00393702743111126,0.0524402636839176,0.0678734112138738,1.83871344465395e-52
NMR metabolomics,X23476.Acetoacetate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,29216,-0.0351826567002707,0.00234734808830937,-0.0397834589533571,-0.0305818544471844,1.35193363297764e-50
NMR metabolomics,X23476.Acetoacetate,GLB1,Beta-galactosidase,29216,-0.0403137908624812,0.00276100916178345,-0.0457253688195767,-0.0349022129053856,4.08469169737172e-48
NMR metabolomics,X23476.Acetoacetate,HSPB6,Heat shock protein beta-6,29723,0.0370031221790377,0.00254155832729329,0.0320216678575428,0.0419845765005325,7.46130246590713e-48
NMR metabolomics,X23476.Acetoacetate,FAS,Tumor necrosis factor receptor superfamily member 6,29734,-0.031174967576391,0.00215594774507227,-0.0354006251567326,-0.0269493099960493,3.1379910317306e-47
NMR metabolomics,X23476.Acetoacetate,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",29630,-0.0668768929170161,0.00470962826732218,-0.0761077643209676,-0.0576460215130647,1.29295540232539e-45
NMR metabolomics,X23476.Acetoacetate,ADM,Pro-adrenomedullin,29723,0.024894746834306,0.00175720348804387,0.02145062799774,0.028338865670872,2.05440435650593e-45
NMR metabolomics,X23476.Acetoacetate,CES2,Cocaine esterase,29347,0.0496940568461289,0.00361228333052075,0.0426139815183083,0.0567741321739496,6.28849318672291e-43
NMR metabolomics,X23476.Acetoacetate,ITGB2,Integrin beta-2,29272,-0.0257965214605598,0.00190046989464411,-0.0295214424540622,-0.0220716004670573,7.67368998657617e-42
NMR metabolomics,X23476.Acetoacetate,CCL14,C-C motif chemokine 14,29433,0.0352430316158998,0.0026227970757207,0.0301023493474872,0.0403837138843123,4.83842400759062e-41
NMR metabolomics,X23476.Acetoacetate,OMG,Oligodendrocyte-myelin glycoprotein,29347,-0.0583627336000999,0.00434692590506489,-0.0668827083740271,-0.0498427588261727,5.61168871365806e-41
NMR metabolomics,X23476.Acetoacetate,MAMDC4,Apical endosomal glycoprotein,24791,0.0492837549878596,0.00368895562421606,0.0420534019643961,0.0565141080113231,1.43479237658958e-40
NMR metabolomics,X23476.Acetoacetate,MUC13,Mucin-13,28772,0.045043660578925,0.00339712606736059,0.0383852934868982,0.0517020276709517,5.22188802453717e-40
NMR metabolomics,X23476.Acetoacetate,RNASE4,Ribonuclease 4,24192,0.0241883919269093,0.00183141787106456,0.0205988128996228,0.0277779709541959,1.09057110672893e-39
NMR metabolomics,X23476.Acetoacetate,SERPINA6,Corticosteroid-binding globulin,24964,0.014779816287688,0.0011194879779861,0.0125856198508352,0.0169740127245408,1.15614562032396e-39
NMR metabolomics,X23476.Acetoacetate,OLR1,Oxidized low-density lipoprotein receptor 1,29214,-0.0509076516765798,0.0038600942667497,-0.0584734364394092,-0.0433418669137503,1.3321734162276e-39
NMR metabolomics,X23476.Acetoacetate,SEMA3F,Semaphorin-3F,29476,0.0229134015364105,0.0017412921461372,0.0195004689299816,0.0263263341428394,1.95604607141358e-39
NMR metabolomics,X23476.Acetoacetate,APOM,Apolipoprotein M,29543,0.0240241679965459,0.00183732195157662,0.0204230169714557,0.0276253190216361,5.82223921779873e-39
NMR metabolomics,X23476.Acetoacetate,GZMB,Granzyme B,29432,-0.056098925556225,0.00431064187559839,-0.0645477836323978,-0.0476500674800521,1.3014677268116e-38
NMR metabolomics,X23476.Acetoacetate,COL18A1,Collagen alpha-1(XVIII) chain,29557,0.0199810317898507,0.00154585929083578,0.0169511475798126,0.0230109159998888,4.0998821526537e-38
NMR metabolomics,X23476.Acetoacetate,OMD,Osteomodulin,29579,-0.036906252643297,0.00285532055972275,-0.0425026809403536,-0.0313098243462404,4.10369159361977e-38
NMR metabolomics,X23476.Acetoacetate,IL1B,Interleukin-1 beta,28743,-0.047537442247598,0.00371570766073047,-0.0548202292626297,-0.0402546552325663,2.25083600516325e-37
NMR metabolomics,X23476.Acetoacetate,CASP1,Caspase-1,28772,-0.0568650585756349,0.00448864451491325,-0.0656628018248649,-0.0480673153264049,1.10577926767814e-36
NMR metabolomics,X23476.Acetoacetate,NADK,NAD kinase,29476,0.0452968556093024,0.00357591349600879,0.0382880651571252,0.0523056460614796,1.12005243681546e-36
NMR metabolomics,X23476.Acetoacetate,DSG3,Desmoglein-3,29587,-0.0284629253493061,0.00226443535483687,-0.0329012186447863,-0.0240246320538258,3.84180089568272e-36
NMR metabolomics,X23476.Acetoacetate,CLPS,Colipase,29398,-0.0588774285225382,0.00469299705593789,-0.0680757027521764,-0.0496791542928999,5.1846485221825e-36
NMR metabolomics,X23476.Acetoacetate,FGL1,Fibrinogen-like protein 1,24949,0.0525179875632576,0.00424134360195847,0.044204954103419,0.0608310210230962,4.12860562922134e-35
NMR metabolomics,X23476.Acetoacetate,DNPEP,Aspartyl aminopeptidase,24843,-0.0476391684918244,0.00387110481409089,-0.0552265339274426,-0.0400518030562063,1.05697009695148e-34
NMR metabolomics,X23476.Acetoacetate,FABP4,"Fatty acid-binding protein, adipocyte",29818,0.0404775892818504,0.00330416872673502,0.0340014185774498,0.046953759986251,2.02157830006869e-34
NMR metabolomics,X23476.Acetoacetate,NPL,N-acetylneuraminate lyase,24920,0.0361777294072409,0.00297732177744505,0.0303421787234486,0.0420132800910331,7.05923517893683e-34
NMR metabolomics,X23476.Acetoacetate,CFB,Complement factor B,24536,0.0262316757440199,0.00218538696731218,0.021948317288088,0.0305150341999518,4.23177687140743e-33
