Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30760.HDL cholesterol,ADA2,Adenosine deaminase 2,44619,-0.107626156986829,0.00261870658368133,-0.112758821890845,-0.102493492082814,0
Blood and urine assays,X30760.HDL cholesterol,ADIPOQ,Adiponectin,39027,0.318107377716386,0.0038999221058742,0.310463530388872,0.325751225043899,0
Blood and urine assays,X30760.HDL cholesterol,AGRN,Agrin,45069,-0.0934231561119373,0.00207321488029305,-0.0974866572773117,-0.0893596549465629,0
Blood and urine assays,X30760.HDL cholesterol,APOA1,Apolipoprotein A-I,39027,0.194667904622948,0.00137362981902183,0.191975590177665,0.19736021906823,0
Blood and urine assays,X30760.HDL cholesterol,APOA2,Apolipoprotein A-II,38997,0.173778345799777,0.00288941066340209,0.168115100899509,0.179441590700045,0
Blood and urine assays,X30760.HDL cholesterol,APOC1,Apolipoprotein C-I,38955,0.20792394468124,0.00205589917533387,0.203894382297585,0.211953507064894,0
Blood and urine assays,X30760.HDL cholesterol,APOD,Apolipoprotein D,37268,0.184924296395741,0.00246573603880443,0.180091453759684,0.189757139031798,0
Blood and urine assays,X30760.HDL cholesterol,APOF,Apolipoprotein F,38997,0.0936995111863099,0.00149346677068443,0.0907723163157685,0.0966267060568514,0
Blood and urine assays,X30760.HDL cholesterol,APOM,Apolipoprotein M,44991,0.174389283981248,0.0015310191297841,0.171388486486871,0.177390081475624,0
Blood and urine assays,X30760.HDL cholesterol,BPIFA2,BPI fold-containing family A member 2,36626,0.309852560879537,0.00667440780132573,0.296770721588939,0.322934400170136,0
Blood and urine assays,X30760.HDL cholesterol,BPIFB1,BPI fold-containing family B member 1,44777,0.249968024476491,0.00377827293243075,0.242562609528927,0.257373439424055,0
Blood and urine assays,X30760.HDL cholesterol,CA6,Carbonic anhydrase 6,44736,0.236050079829229,0.00379684165075172,0.228608270193756,0.243491889464703,0
Blood and urine assays,X30760.HDL cholesterol,CD160,CD160 antigen,45369,-0.118813282082239,0.00286734068437913,-0.124433269823622,-0.113193294340856,0
Blood and urine assays,X30760.HDL cholesterol,CD27,CD27 antigen,44992,-0.108122957571656,0.00252356843062943,-0.113069151695689,-0.103176763447622,0
Blood and urine assays,X30760.HDL cholesterol,CD300LG,CMRF35-like molecule 9,44869,0.178624682842208,0.00217043817258955,0.174370624023933,0.182878741660484,0
Blood and urine assays,X30760.HDL cholesterol,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,44670,-0.0956007160880486,0.00192894511281221,-0.0993814485091606,-0.0918199836669367,0
Blood and urine assays,X30760.HDL cholesterol,CD4,T-cell surface glycoprotein CD4,44720,-0.0927506442286216,0.0018056441502617,-0.0962897067631345,-0.0892115816941087,0
Blood and urine assays,X30760.HDL cholesterol,CD5,T-cell surface glycoprotein CD5,45189,-0.1239050752727,0.00204608619495614,-0.127915404214815,-0.119894746330586,0
Blood and urine assays,X30760.HDL cholesterol,CD72,B-cell differentiation antigen CD72,38097,-0.137016267023514,0.00256242111545663,-0.142038612409809,-0.131993921637219,0
Blood and urine assays,X30760.HDL cholesterol,CD79B,B-cell antigen receptor complex-associated protein beta chain,45369,-0.132947313985832,0.0027011183483041,-0.138241505948508,-0.127653122023156,0
Blood and urine assays,X30760.HDL cholesterol,CD80,T-lymphocyte activation antigen CD80,38977,-0.0811090615250909,0.00208366419985498,-0.0851930433568067,-0.0770250796933752,0
Blood and urine assays,X30760.HDL cholesterol,CD83,CD83 antigen,44798,-0.0809990752135279,0.00207841090941673,-0.0850727605959847,-0.0769253898310712,0
Blood and urine assays,X30760.HDL cholesterol,CLEC4A,C-type lectin domain family 4 member A,44798,0.160767316408015,0.00205979637382506,0.156730115515318,0.164804517300712,0
Blood and urine assays,X30760.HDL cholesterol,CLUL1,Clusterin-like protein 1,44788,0.167006772183617,0.00272220406953731,0.161671252207324,0.17234229215991,0
Blood and urine assays,X30760.HDL cholesterol,CRIP2,Cysteine-rich protein 2,44503,-0.104965915596291,0.00221786812376269,-0.109312937118866,-0.100618894073716,0
Blood and urine assays,X30760.HDL cholesterol,CSF1,Macrophage colony-stimulating factor 1,45069,-0.0668497398416654,0.0016556112698587,-0.0700947379305884,-0.0636047417527423,0
Blood and urine assays,X30760.HDL cholesterol,DSC2,Desmocollin-2,44370,-0.0827050100492875,0.00208810960526944,-0.0867977048756156,-0.0786123152229594,0
Blood and urine assays,X30760.HDL cholesterol,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",38795,-0.284378923531019,0.00626276181290446,-0.296653936684312,-0.272103910377726,0
Blood and urine assays,X30760.HDL cholesterol,EGFR,Epidermal growth factor receptor,45435,0.0401745510433857,0.00100910783507793,0.0381966996866329,0.0421524024001384,0
Blood and urine assays,X30760.HDL cholesterol,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,38977,-0.231248237872972,0.00434369680865656,-0.239761883617938,-0.222734592128005,0
Blood and urine assays,X30760.HDL cholesterol,FCER2,Low affinity immunoglobulin epsilon Fc receptor,44869,-0.123078473983916,0.00310628134820176,-0.129166785426391,-0.116990162541441,0
Blood and urine assays,X30760.HDL cholesterol,FGFBP2,Fibroblast growth factor-binding protein 2,38976,0.186457866151487,0.00298489061536066,0.18060748054538,0.192308251757594,0
