Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23477.Acetone,ANGPTL4,Angiopoietin-related protein 4,29534,0.14978241217097,0.0028665510100186,0.144163972191334,0.155400852150607,0
NMR metabolomics,X23477.Acetone,IGFBP1,Insulin-like growth factor-binding protein 1,29759,0.351997715257014,0.00780821377932901,0.33669361624953,0.367301814264499,0
NMR metabolomics,X23477.Acetone,FST,Follistatin,29534,0.105019185639732,0.00329379141047796,0.0985633544751954,0.111475016804269,2.35438388210977e-219
NMR metabolomics,X23477.Acetone,FURIN,Furin,29564,-0.0671055567462275,0.00218388374315552,-0.0713859688828123,-0.0628251446096427,3.98666103511338e-204
NMR metabolomics,X23477.Acetone,LPL,Lipoprotein lipase,29476,-0.0787379982874595,0.00307758681397923,-0.0847700684428588,-0.0727059281320602,8.28946436908852e-143
NMR metabolomics,X23477.Acetone,EPHA1,Ephrin type-A receptor 1,29534,-0.0550322480769767,0.00218183808809039,-0.0593086507296338,-0.0507558454243195,6.66704957407105e-139
NMR metabolomics,X23477.Acetone,ISM1,Isthmin-1,29432,-0.0646242150007766,0.00257878989989354,-0.069678643204568,-0.0595697867969853,3.74859444113102e-137
NMR metabolomics,X23477.Acetone,PCSK9,Proprotein convertase subtilisin/kexin type 9,29818,-0.0644676043945302,0.00258918493687048,-0.0695424068707964,-0.0593928019182641,1.86215612793559e-135
NMR metabolomics,X23477.Acetone,SPON2,Spondin-2,29309,-0.0546845624932354,0.00228823738555835,-0.0591695077689298,-0.050199617217541,5.0499588809676e-125
NMR metabolomics,X23477.Acetone,PLAT,Tissue-type plasminogen activator,29734,-0.0773365440126275,0.00329857483451337,-0.0838017506882738,-0.0708713373369813,1.82852728759267e-120
NMR metabolomics,X23477.Acetone,LDLR,Low-density lipoprotein receptor,29498,-0.0756801650019222,0.0034641752592951,-0.0824699485101406,-0.0688903814937038,5.7157711260385e-105
NMR metabolomics,X23477.Acetone,RBP2,Retinol-binding protein 2,29347,0.105648616528182,0.00505589046191904,0.0957390712228202,0.115558161833543,2.92274984144302e-96
NMR metabolomics,X23477.Acetone,PRCP,Lysosomal Pro-X carboxypeptidase,29653,-0.042407313930343,0.00206436152244952,-0.046453462514344,-0.0383611653463419,3.99879583786104e-93
NMR metabolomics,X23477.Acetone,LEP,Leptin,29476,-0.0887945040369196,0.00441798606572954,-0.0974537567257495,-0.0801352513480897,3.02518853999805e-89
NMR metabolomics,X23477.Acetone,NRP1,Neuropilin-1,29626,0.036247181607535,0.00183013481765394,0.0326601173649333,0.0398342458501368,9.69058303503718e-87
NMR metabolomics,X23477.Acetone,PGF,Placenta growth factor,29784,-0.0333717205484225,0.0017275269228899,-0.0367576733172867,-0.0299857677795583,1.22522681561359e-82
NMR metabolomics,X23477.Acetone,SIT1,Signaling threshold-regulating transmembrane adapter 1,28929,-0.0690662921217493,0.00363317105602087,-0.0761873073915503,-0.0619452768519484,4.35257781069465e-80
NMR metabolomics,X23477.Acetone,ANGPTL2,Angiopoietin-related protein 2,29489,-0.0495286914195764,0.002620406891632,-0.0546646889271751,-0.0443926939119777,3.2859495344554e-79
NMR metabolomics,X23477.Acetone,FAS,Tumor necrosis factor receptor superfamily member 6,29734,-0.0403147721367521,0.00215028631836382,-0.0445293333207452,-0.036100210952759,5.61113150053771e-78
NMR metabolomics,X23477.Acetone,CRHBP,Corticotropin-releasing factor-binding protein,29452,-0.0342154583166593,0.001832410262829,-0.0378069824318041,-0.0306239342015144,2.32719103503002e-77
NMR metabolomics,X23477.Acetone,VWA1,von Willebrand factor A domain-containing protein 1,29672,-0.0511845076597657,0.00277964623867257,-0.0566326142875639,-0.0457364010319675,2.66761780239204e-75
NMR metabolomics,X23477.Acetone,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24920,-0.0879288894419271,0.00478500152559791,-0.097307492432099,-0.0785502864517552,6.40832597418962e-75
NMR metabolomics,X23477.Acetone,INHBC,Inhibin beta C chain,29441,-0.0496919265824259,0.00271875154201719,-0.0550206796047796,-0.0443631735600722,3.22315727448978e-74
NMR metabolomics,X23477.Acetone,FABP2,"Fatty acid-binding protein, intestinal",29476,0.0926016941747905,0.00517246717555742,0.082463658510698,0.102739729838883,2.67841582235574e-71
NMR metabolomics,X23477.Acetone,MYBPC1,"Myosin-binding protein C, slow-type",24920,0.0818044134822255,0.0046152981191598,0.0727584291686723,0.0908503977957787,7.27651956127173e-70
NMR metabolomics,X23477.Acetone,TNR,Tenascin-R,29216,-0.0491198950431482,0.00278072158293557,-0.0545701093457019,-0.0436696807405945,1.81221237043041e-69
NMR metabolomics,X23477.Acetone,GGH,Gamma-glutamyl hydrolase,28982,-0.0396991793006984,0.00224889270453135,-0.0441070090015799,-0.035291349599817,2.23858549948837e-69
NMR metabolomics,X23477.Acetone,ADIPOQ,Adiponectin,24964,0.0784413592308495,0.004457902123459,0.0697038710688699,0.0871788473928291,6.89293908888918e-69
NMR metabolomics,X23477.Acetone,CDHR5,Cadherin-related family member 5,29476,-0.0449703124531495,0.00256208410820699,-0.0499919973052352,-0.0399486276010638,1.27897976429947e-68
NMR metabolomics,X23477.Acetone,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,29431,-0.130356783003042,0.00752562658041634,-0.145107011100658,-0.115606554905426,6.9320998615473e-67
