Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,C2,Complement C2,16115,-0.112015633898517,0.0248846977631916,-0.160789641514373,-0.0632416262826616,6.79851018211182e-06
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,FCRL5,Fc receptor-like protein 5,16074,-0.221843390445597,0.0611675000711965,-0.341731690585143,-0.101955090306052,0.000287823894588614
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CA14,Carbonic anhydrase 14,16195,0.133466687834609,0.038469906775572,0.0580656705544881,0.20886770511473,0.000523021039231435
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,HAVCR1,Hepatitis A virus cellular receptor 1,16170,-0.229081659302637,0.0674160205434678,-0.361217059567834,-0.0969462590374399,0.000680367785828108
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,GPKOW,G-patch domain and KOW motifs-containing protein,15667,0.108729005868092,0.0320542009492002,0.0459027720076598,0.171555239728524,0.000695469836226989
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,AGR2,Anterior gradient protein 2 homolog,15532,0.355688695347827,0.107872288018986,0.144259010830613,0.567118379865041,0.000978340138057719
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16043,-0.110712093123525,0.034530896204062,-0.178392649683486,-0.0430315365635634,0.00134776026049885
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,HEG1,Protein HEG homolog 1,13703,-0.0910785859673038,0.0298888728539917,-0.149660776761128,-0.03249639517348,0.00231392852202887
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,MZB1,Marginal zone B- and B1-cell-specific protein,16106,-0.168384989152345,0.0553398110459947,-0.276851018802494,-0.059918959502195,0.00234808018655126
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,SERPINA11,Serpin A11,16254,-0.133147358349152,0.0438396949644314,-0.219073160479438,-0.047221556218867,0.00239212217506527
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,BST2,Bone marrow stromal antigen 2,16208,-0.172067328476268,0.0567360985592142,-0.283270081652328,-0.0608645753002079,0.00242706705935292
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,IL5,Interleukin-5,15797,-0.448167784849471,0.151441275406497,-0.744992684646205,-0.151342885052737,0.00308746244309952
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CXCL17,C-X-C motif chemokine 17,16249,-0.132494282628502,0.0452514279838216,-0.221187081476792,-0.0438014837802115,0.00341669890276283
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CCL20,C-C motif chemokine 20,16249,-0.27103344012997,0.0943309899834858,-0.455922180497603,-0.0861446997623384,0.00406841296025707
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ING1,Inhibitor of growth protein 1,15649,0.145018479285392,0.0506566403646273,0.045731464170723,0.244305494400062,0.00420508902181906
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",13723,0.197288466355832,0.0700082438605614,0.0600723083891317,0.334504624322532,0.00483817244629911
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,TCOF1,Treacle protein,13965,0.0982175179816506,0.0353105930289485,0.0290087556449116,0.16742628031839,0.00541757329219726
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PTPRB,Receptor-type tyrosine-protein phosphatase beta,13965,-0.0871657194816323,0.0316176077203908,-0.149136230613598,-0.0251952083496664,0.00584329142669433
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,C7orf50,Uncharacterized protein C7orf50,13938,0.0711914080875826,0.0259583977819319,0.0203129484349962,0.122069867740169,0.00610477788923274
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,VGF,Neurosecretory protein VGF,13946,0.0891594857236228,0.0326689976346996,0.0251282503596115,0.153190721087634,0.00635722516986201
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",15667,0.0893198920930757,0.0327399485419029,0.025149592950946,0.153490191235205,0.00637593196181791
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PIGR,Polymeric immunoglobulin receptor,15870,-0.106708653135236,0.0392401285603425,-0.183619305113507,-0.0297980011569643,0.00654764667549299
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,DDR1,Epithelial discoidin domain-containing receptor 1,16208,-0.0674854085649432,0.0248708092399594,-0.116232194675264,-0.0187386224546227,0.00666593697362449
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PLAT,Tissue-type plasminogen activator,16203,-0.147522205820276,0.0547100885969821,-0.254753979470361,-0.0402904321701909,0.00701585321621423
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,IL13,Interleukin-13,15797,-0.140242596706411,0.0526095286577157,-0.243357272875534,-0.0371279205372888,0.00769004657910996
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,SPON1,Spondin-1,16076,-0.0912787381926956,0.0348740242756376,-0.159631825772945,-0.0229256506124459,0.00886894610610236
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,13983,0.0711014964945334,0.0279585410611887,0.0163027560146035,0.125900236974463,0.0109979203342322
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CFB,Complement factor B,13764,-0.0917054371724313,0.0361014087168094,-0.162464198257378,-0.0209466760874849,0.0110892548251342
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CCL22,C-C motif chemokine 22,15867,-0.139948145401336,0.0553980789174686,-0.248528380079574,-0.0313679107230972,0.0115391356955254
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,NBN,Nibrin,15797,0.148237754924558,0.058940477942055,0.0327144181581299,0.263761091690985,0.0119116868155324
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ACTN2,Alpha-actinin-2,13501,-0.162909265401226,0.064830358615682,-0.289976768287963,-0.0358417625144891,0.0119874352084502
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,MILR1,Allergin-1,15797,-0.134628287572216,0.0541959192077907,-0.240852289219485,-0.0284042859249459,0.0129980878456
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PGLYRP1,Peptidoglycan recognition protein 1,16179,-0.113012949086113,0.0455572128254033,-0.202305086223904,-0.0237208119483229,0.0131232342799876
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CFI,Complement factor I,14020,-0.054111401593466,0.0219324357872537,-0.0970989757364833,-0.0111238274504488,0.0136298266210266
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PRG3,Proteoglycan 3,13983,-0.133560986653596,0.0542152154871813,-0.239822809008471,-0.0272991642987207,0.0137694758427264
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,SETMAR,Histone-lysine N-methyltransferase SETMAR,15863,0.0823619640501674,0.0337078598056947,0.0162945588310058,0.148429369269329,0.0145602198563871
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,PLA2G10,Group 10 secretory phospholipase A2,15918,0.156167053940868,0.0640344778117018,0.030659477429932,0.281674630451803,0.0147471304311825
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,IL2RG,Cytokine receptor common subunit gamma,13913,0.0990338724610331,0.0407140820557217,0.0192342716318187,0.178833473290248,0.0150107117100454
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,CRHR1,Corticotropin-releasing factor receptor 1,15821,-0.158853938047669,0.0655544662036737,-0.28734069180687,-0.0303671842884686,0.0153940873750161
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,13506,0.112094024551369,0.046264423281964,0.0214157549187192,0.202772294184018,0.0154102820657964
Mental health,X29051#4.Manifestations of mania or irritability_More creative or had more ideas than usual,ZHX2,Zinc fingers and homeoboxes protein 2,13938,0.0909174119106152,0.0376012671818763,0.0172189282341376,0.164615895587093,0.0156216252607714
