Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30130.Monocyte count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50009,0.119167188632686,0.00303706138090489,0.113214548326112,0.125119828939259,0
Blood and urine assays,X30130.Monocyte count,CD300E,CMRF35-like molecule 2,50008,0.118135021067038,0.00205794127677158,0.114101456164566,0.122168585969511,0
Blood and urine assays,X30130.Monocyte count,CLEC6A,C-type lectin domain family 6 member A,48584,0.123688698853362,0.00240164544463063,0.118981473781886,0.128395923924838,0
Blood and urine assays,X30130.Monocyte count,ELOA,Elongin-A,49519,0.125520564298284,0.00281268760986413,0.12000769658295,0.131033432013617,0
Blood and urine assays,X30130.Monocyte count,HGF,Hepatocyte growth factor,50283,0.100718353117921,0.0017550533734759,0.0972784485059079,0.104158257729933,0
Blood and urine assays,X30130.Monocyte count,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,41992,0.0903152489896837,0.00201622811074025,0.0863634418926328,0.0942670560867346,0
Blood and urine assays,X30130.Monocyte count,IL1RN,Interleukin-1 receptor antagonist protein,49639,0.114011602774562,0.00281633322263045,0.108491589658206,0.119531615890917,0
Blood and urine assays,X30130.Monocyte count,ITGA5,Integrin alpha-5,49752,0.0537193737255747,0.00129182798585304,0.0511873908733027,0.0562513565778467,0
Blood and urine assays,X30130.Monocyte count,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,49666,0.125542861445885,0.00159864190128437,0.122409523319367,0.128676199572402,0
Blood and urine assays,X30130.Monocyte count,LSP1,Lymphocyte-specific protein 1,49674,0.0892700899788169,0.00209050928185779,0.0851726917863756,0.0933674881712581,0
Blood and urine assays,X30130.Monocyte count,MPO,Myeloperoxidase,49752,0.0997307321195039,0.00241401940595811,0.094999254083826,0.104462210155182,0
Blood and urine assays,X30130.Monocyte count,OSM,Oncostatin-M,49445,0.158316373916162,0.00367993487207529,0.151103701566895,0.16552904626543,0
Blood and urine assays,X30130.Monocyte count,PLAUR,Urokinase plasminogen activator surface receptor,49390,0.0556706198697643,0.00142133166869604,0.0528848097991201,0.0584564299404086,0
Blood and urine assays,X30130.Monocyte count,TGFA,Protransforming growth factor alpha,49674,0.093637146316195,0.00239208843582929,0.0889486529819696,0.0983256396504204,0
Blood and urine assays,X30130.Monocyte count,SMNDC1,Survival of motor neuron-related-splicing factor 30,43046,0.123924275305397,0.00319883115614885,0.117654566239345,0.130193984371448,1.11253692925361e-308
Blood and urine assays,X30130.Monocyte count,CLEC4D,C-type lectin domain family 4 member D,49674,0.122248454348437,0.00318719731457916,0.116001547611862,0.128495361085012,1.11253693083444e-308
Blood and urine assays,X30130.Monocyte count,OSCAR,Osteoclast-associated immunoglobulin-like receptor,49794,0.0670233854213562,0.00175529180936931,0.0635830134749924,0.0704637573677201,1.11253787249441e-308
Blood and urine assays,X30130.Monocyte count,FCAR,Immunoglobulin alpha Fc receptor,49674,0.094345435775824,0.00247706687088301,0.0894903847088933,0.0992004868427547,1.11257097440744e-308
Blood and urine assays,X30130.Monocyte count,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,48823,0.09823489743005,0.00258051356801553,0.0931770908367396,0.10329270402336,1.11262092876438e-308
Blood and urine assays,X30130.Monocyte count,FCN1,Ficolin-1,43189,0.107935406971376,0.00290111351151987,0.102249224488797,0.113621589453955,3.02436850197669e-298
Blood and urine assays,X30130.Monocyte count,EGLN1,Egl nine homolog 1,49674,0.106353456842623,0.00288560677399089,0.100697667565601,0.112009246119646,2.13587841018128e-293
Blood and urine assays,X30130.Monocyte count,MMP9,Matrix metalloproteinase-9,49668,0.115309612507901,0.00315351023214921,0.109128732452889,0.121490492562913,7.09795986399687e-289
Blood and urine assays,X30130.Monocyte count,ANXA2,Annexin A2,41472,0.132826924720668,0.00367461558676115,0.125624678170616,0.14002917127072,1.00283961732033e-281
Blood and urine assays,X30130.Monocyte count,NADK,NAD kinase,49742,0.104247289791776,0.00289691817019549,0.0985693301781926,0.109925249405359,5.65666695619578e-280
Blood and urine assays,X30130.Monocyte count,MZB1,Marginal zone B- and B1-cell-specific protein,49877,0.0955587767467869,0.00266590920570763,0.0903335947036,0.100783958789974,7.69706331406936e-278
Blood and urine assays,X30130.Monocyte count,RETN,Resistin,49621,0.0781599802011143,0.00219850954329989,0.0738509014962465,0.0824690589059821,2.19861579399673e-273
Blood and urine assays,X30130.Monocyte count,PGLYRP1,Peptidoglycan recognition protein 1,50113,0.078438149272534,0.00220647164909475,0.0741134648403083,0.0827628337047597,2.19948739994692e-273
Blood and urine assays,X30130.Monocyte count,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,48823,0.101535839754072,0.00289241040325118,0.0958667153636999,0.107204964144444,1.23538666794707e-266
Blood and urine assays,X30130.Monocyte count,EZR,Ezrin,50178,0.0439763636968016,0.0012587301407929,0.0415092526208475,0.0464434747727556,3.06791740561276e-264
Blood and urine assays,X30130.Monocyte count,NCF2,Neutrophil cytosol factor 2,49592,0.154226780838222,0.00442178825292739,0.145560075862485,0.16289348581396,2.43546012868676e-263
Blood and urine assays,X30130.Monocyte count,SIT1,Signaling threshold-regulating transmembrane adapter 1,48824,0.0976210192362932,0.00287442239629755,0.09198715133955,0.103254887133036,6.73419017809762e-250
Blood and urine assays,X30130.Monocyte count,TCL1A,T-cell leukemia/lymphoma protein 1A,49288,0.174397513102874,0.00513548190086383,0.164331968577181,0.184463057628568,6.90548598923805e-250
Blood and urine assays,X30130.Monocyte count,SDC4,Syndecan-4,49742,0.0808514568654576,0.00241777965671169,0.0761126087383027,0.0855903049926125,1.75938602672086e-242
Blood and urine assays,X30130.Monocyte count,CLEC5A,C-type lectin domain family 5 member A,49587,0.0506897577900822,0.00152814144893674,0.0476946005501662,0.0536849150299982,1.17550019807552e-238
Blood and urine assays,X30130.Monocyte count,FGR,Tyrosine-protein kinase Fgr,48587,0.101724408252489,0.00309507183602455,0.095658067453881,0.107790749051097,2.48181547937083e-234
Blood and urine assays,X30130.Monocyte count,SRP14,Signal recognition particle 14 kDa protein,49519,0.103738430248926,0.00316665032522201,0.0975317956114909,0.109945064886361,6.90774202168513e-233
Blood and urine assays,X30130.Monocyte count,PRTN3,Myeloblastin,48486,0.0824755606092044,0.00252413240824896,0.0775282610890364,0.0874228601293723,1.18173305235918e-231
Blood and urine assays,X30130.Monocyte count,MFGE8,Lactadherin,49752,0.0739698967429504,0.0022720167170821,0.0695167439774695,0.0784230495084313,4.42189040491272e-230
Blood and urine assays,X30130.Monocyte count,SKAP1,Src kinase-associated phosphoprotein 1,49278,0.122840297301286,0.00379708180128782,0.115398016970761,0.13028257763181,3.23437899959626e-227
Blood and urine assays,X30130.Monocyte count,RNASE3,Eosinophil cationic protein,49510,0.188430326131865,0.0058328739829245,0.176997893125333,0.199862759138397,1.36994574078115e-226
Blood and urine assays,X30130.Monocyte count,QPCT,Glutaminyl-peptide cyclotransferase,49792,0.0454508663889363,0.00140977963570295,0.0426876983029585,0.048214034474914,1.04550623868192e-225
Blood and urine assays,X30130.Monocyte count,KLF4,Krueppel-like factor 4,41830,0.0678584794075902,0.00211069738573619,0.0637215125315472,0.0719954462836331,4.82317236698073e-224
Blood and urine assays,X30130.Monocyte count,IL6,Interleukin-6,49519,0.122943514414154,0.0038350658389838,0.115426785369746,0.130460243458563,3.33434492133313e-223
Blood and urine assays,X30130.Monocyte count,SERPINB8,Serpin B8,50283,0.0966309251115792,0.00303040972177121,0.0906913220569076,0.102570528166251,6.50539109137441e-221
Blood and urine assays,X30130.Monocyte count,RASSF2,Ras association domain-containing protein 2,48584,0.0948063842415486,0.00299706351972604,0.0889321397428855,0.100680628740212,2.11307818743079e-217
Blood and urine assays,X30130.Monocyte count,KCTD5,BTB/POZ domain-containing protein KCTD5,42306,0.0708032659383044,0.00230725338144215,0.0662810493106778,0.075325482565931,1.49124329832091e-204
Blood and urine assays,X30130.Monocyte count,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49519,0.0730641019404249,0.00238651741296582,0.0683865278110119,0.0777416760698379,6.16847630850531e-204
Blood and urine assays,X30130.Monocyte count,SELE,E-selectin,50348,0.0801655265060128,0.00262665875294014,0.0750172753502501,0.0853137776617755,1.0090349379591e-202
Blood and urine assays,X30130.Monocyte count,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",49198,-0.0648956533863683,0.00213273118960412,-0.0690758065179924,-0.0607155002547442,1.72575065578876e-201
Blood and urine assays,X30130.Monocyte count,CTSS,Cathepsin S,39096,0.0388554003934458,0.00127916648718001,0.036348234078573,0.0413625667083186,2.49019496014851e-200
Blood and urine assays,X30130.Monocyte count,PXN,Paxillin,48587,0.0832703449478868,0.0027539010220016,0.0778726989447637,0.08866799095101,5.42964036940447e-199
Blood and urine assays,X30130.Monocyte count,VNN2,Vascular non-inflammatory molecule 2,49519,0.0729873963776004,0.00241684544371943,0.0682503793079103,0.0777244134472905,1.54100605885151e-198
Blood and urine assays,X30130.Monocyte count,MNDA,Myeloid cell nuclear differentiation antigen,49665,0.15679734814121,0.00521812642616376,0.146569820345929,0.167024875936491,1.32698880315744e-196
Blood and urine assays,X30130.Monocyte count,REN,Renin,49742,0.11800620429551,0.00392945447635668,0.110304473521851,0.125707935069169,2.20471582121146e-196
Blood and urine assays,X30130.Monocyte count,CLEC4A,C-type lectin domain family 4 member A,49674,0.0545906132164354,0.00182394511675117,0.0510156807876031,0.0581655456452677,4.38291800440396e-195
Blood and urine assays,X30130.Monocyte count,MMP8,Neutrophil collagenase,50096,0.113564436887526,0.00381736922158726,0.106082393213215,0.121046480561837,8.49172288960368e-193
Blood and urine assays,X30130.Monocyte count,TNFSF14,Tumor necrosis factor ligand superfamily member 14,49363,0.0893641782126258,0.00302054162023955,0.0834439166369563,0.0952844397882954,1.0739889092005e-190
Blood and urine assays,X30130.Monocyte count,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,49197,0.076168027670644,0.00257568040040784,0.0711196940858446,0.0812163612554434,1.61021881547099e-190
Blood and urine assays,X30130.Monocyte count,NBN,Nibrin,48824,0.0831939281807685,0.00281338680859755,0.0776796900359173,0.0887081663256197,1.71977009333062e-190
Blood and urine assays,X30130.Monocyte count,FUS,RNA-binding protein FUS,48502,0.0610999492361938,0.00207628807226076,0.0570304246145627,0.0651694738578249,1.12572383036226e-188
Blood and urine assays,X30130.Monocyte count,GDF15,Growth/differentiation factor 15,50348,0.066643076525113,0.00226612855222697,0.0622014645627481,0.0710846884874778,1.70589463808215e-188
Blood and urine assays,X30130.Monocyte count,GZMA,Granzyme A,50283,0.0528510282093552,0.00179920508989793,0.0493245862331553,0.0563774701855552,4.54135278417564e-188
Blood and urine assays,X30130.Monocyte count,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48584,0.0974954784688355,0.00332046238944938,0.0909873721855148,0.104003584752156,7.42709357457294e-188
Blood and urine assays,X30130.Monocyte count,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,49363,0.11221453488923,0.00385313880273887,0.104662382835862,0.119766686942598,6.82013313833153e-185
Blood and urine assays,X30130.Monocyte count,NPPC,C-type natriuretic peptide,49674,0.0720028254645987,0.002474991428941,0.0671518422638744,0.0768538086653231,1.6090780260729e-184
