Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23545.Total Lipids in Small LDL,APCS,Serum amyloid P-component,24726,0.097704434760434,0.00220245995252348,0.093387613253488,0.10202125626738,0
NMR metabolomics,X23545.Total Lipids in Small LDL,APOC1,Apolipoprotein C-I,24914,0.111286862047742,0.00236687769511407,0.106647781765318,0.115925942330165,0
NMR metabolomics,X23545.Total Lipids in Small LDL,APOM,Apolipoprotein M,29545,0.116722918026475,0.00168730768827275,0.11341579495746,0.120030041095489,0
NMR metabolomics,X23545.Total Lipids in Small LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0544412606254668,0.00123596320015959,0.052018772753154,0.0568637484977796,0
NMR metabolomics,X23545.Total Lipids in Small LDL,F7,Coagulation factor VII,29544,0.0787264006606914,0.00195418650129499,0.0748961951181532,0.0825566062032295,0
NMR metabolomics,X23545.Total Lipids in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.168383561924086,0.00191181751453764,0.164636399595592,0.172130724252579,0
NMR metabolomics,X23545.Total Lipids in Small LDL,KLKB1,Plasma kallikrein,24454,0.0649793327556662,0.00160522580379368,0.0618330901802306,0.0681255753311018,0
NMR metabolomics,X23545.Total Lipids in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0762905099292267,0.00138179557446966,0.0735821906032661,0.0789988292551872,0
NMR metabolomics,X23545.Total Lipids in Small LDL,LDLR,Low-density lipoprotein receptor,29500,0.227825836930009,0.00318845613572297,0.221576462903992,0.234075210956026,0
NMR metabolomics,X23545.Total Lipids in Small LDL,PAMR1,Inactive serine protease PAMR1,29443,0.0708162039572279,0.00175824260924003,0.0673700484431175,0.0742623594713384,0
NMR metabolomics,X23545.Total Lipids in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.199272195897818,0.00368811183176926,-0.206500895088086,-0.192043496707551,0
NMR metabolomics,X23545.Total Lipids in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.223022330995093,0.00162962894798251,0.219828258257047,0.226216403733138,0
NMR metabolomics,X23545.Total Lipids in Small LDL,PROC,Vitamin K-dependent protein C,29545,0.0903662489883697,0.0016114714782326,0.0872077648910339,0.0935247330857056,0
NMR metabolomics,X23545.Total Lipids in Small LDL,PROS1,Vitamin K-dependent protein S,24966,0.0641959620023185,0.00163248338363011,0.0609962945704035,0.0673956294342336,0
NMR metabolomics,X23545.Total Lipids in Small LDL,TFPI,Tissue factor pathway inhibitor,29435,0.140686196861333,0.00190586074262207,0.136950709805793,0.144421683916872,0
NMR metabolomics,X23545.Total Lipids in Small LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0738176163209863,0.00164923523802532,0.0705851152544567,0.0770501173875159,0
NMR metabolomics,X23545.Total Lipids in Small LDL,BCHE,Cholinesterase,24528,0.0696328850436643,0.00179423565278581,0.0661161831642041,0.0731495869231245,1.11253692925778e-308
NMR metabolomics,X23545.Total Lipids in Small LDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.0914742363063257,0.00235914133028178,0.0868503192989734,0.096098153313678,1.11253692926498e-308
NMR metabolomics,X23545.Total Lipids in Small LDL,SERPINF2,Alpha-2-antiplasmin,24515,0.0337574938740456,0.000872747362182271,0.0320469090441683,0.0354680787039229,1.11253692973537e-308
NMR metabolomics,X23545.Total Lipids in Small LDL,CFP,Properdin,24966,0.0561697707857227,0.00147691984114173,0.0532750078970849,0.0590645336743605,1.03738256078345e-307
NMR metabolomics,X23545.Total Lipids in Small LDL,NPY,Pro-neuropeptide Y,29725,0.159602030298499,0.00420867291264177,0.151353031389722,0.167851029207277,2.38573815159803e-307
NMR metabolomics,X23545.Total Lipids in Small LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.103138255982324,0.00272078924298918,0.0978055090660653,0.108471002898583,4.3656095779026e-307
NMR metabolomics,X23545.Total Lipids in Small LDL,CCN1,CCN family member 1,29301,0.179801221234955,0.00483669401429834,0.17032130096693,0.189281141502979,1.32579226143718e-295
NMR metabolomics,X23545.Total Lipids in Small LDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0700440354992117,0.00190988322250533,0.0663006643831013,0.0737874066153222,5.31040526625264e-288
NMR metabolomics,X23545.Total Lipids in Small LDL,COL4A1,Collagen alpha-1(IV) chain,29478,-0.0917081986668526,0.00254192583185227,-0.096690373297283,-0.0867260240364221,5.9117440064666e-279
