Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30090.Platelet crit,AAMDC,Mth938 domain-containing protein,42160,0.150523011833764,0.00272204475922958,0.145187804105674,0.155858219561854,0
Blood and urine assays,X30090.Platelet crit,ABHD14B,Protein ABHD14B,49275,0.170234745513158,0.00297221304356273,0.164409207947775,0.176060283078541,0
Blood and urine assays,X30090.Platelet crit,ABL1,Tyrosine-protein kinase ABL1,49595,0.237083012728724,0.00345520053582505,0.230310819678507,0.243855205778941,0
Blood and urine assays,X30090.Platelet crit,ABRAXAS2,BRISC complex subunit Abraxas 2,41865,0.19442204734552,0.00339461061461557,0.187768610540873,0.201075484150166,0
Blood and urine assays,X30090.Platelet crit,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43296,0.279883202761159,0.00451042848472814,0.271042762931092,0.288723642591226,0
Blood and urine assays,X30090.Platelet crit,ACOT13,Acyl-coenzyme A thioesterase 13,43112,0.398800339374767,0.00570571605898304,0.38761713589916,0.409983542850374,0
Blood and urine assays,X30090.Platelet crit,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49818,0.127319620514637,0.00257710965991565,0.122268485581203,0.132370755448072,0
Blood and urine assays,X30090.Platelet crit,ACRBP,Acrosin-binding protein,43100,0.117080115112824,0.00198616074250812,0.113187240057508,0.12097299016814,0
Blood and urine assays,X30090.Platelet crit,ACYP1,Acylphosphatase-1,42197,0.195124272950356,0.0033648385665596,0.1885291893599,0.201719356540813,0
Blood and urine assays,X30090.Platelet crit,ADD1,Alpha-adducin,42361,0.176086031807674,0.00361854090359174,0.168993691636634,0.183178371978714,0
Blood and urine assays,X30090.Platelet crit,ADGRF5,Adhesion G protein-coupled receptor F5,43296,0.0786984922713247,0.00146071240738157,0.0758354959528568,0.0815614885897926,0
Blood and urine assays,X30090.Platelet crit,AHCY,Adenosylhomocysteinase,49818,0.201816707304389,0.00349542404115493,0.194965676183726,0.208667738425053,0
Blood and urine assays,X30090.Platelet crit,AIF1,Allograft inflammatory factor 1,48657,0.134991224758277,0.00274175315656687,0.129617388571406,0.140365060945149,0
Blood and urine assays,X30090.Platelet crit,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49514,0.36123298336765,0.00535559320943052,0.350736020677166,0.371729946058134,0
Blood and urine assays,X30090.Platelet crit,AK2,"Adenylate kinase 2, mitochondrial",43193,0.330835474175747,0.00539840271574756,0.320254604852882,0.341416343498612,0
Blood and urine assays,X30090.Platelet crit,AKR1B1,Aldo-keto reductase family 1 member B1,48657,0.22182370989346,0.00390434269544554,0.214171198210387,0.229476221576533,0
Blood and urine assays,X30090.Platelet crit,AKT1S1,Proline-rich AKT1 substrate 1,48663,0.221169446624108,0.00340585175541666,0.214493977183491,0.227844916064724,0
Blood and urine assays,X30090.Platelet crit,AKT2,RAC-beta serine/threonine-protein kinase,43225,0.448502855546853,0.00633893502376542,0.436078542900273,0.460927168193433,0
Blood and urine assays,X30090.Platelet crit,AKT3,RAC-gamma serine/threonine-protein kinase,48421,0.198420096256203,0.00294911546025361,0.192639829954106,0.2042003625583,0
Blood and urine assays,X30090.Platelet crit,ANGPT1,Angiopoietin-1,49628,0.342243181761789,0.0042501835516031,0.333912822000647,0.350573541522931,0
Blood and urine assays,X30090.Platelet crit,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42038,0.249983649701055,0.00406569462686926,0.242014888232391,0.257952411169719,0
Blood and urine assays,X30090.Platelet crit,ANXA11,Annexin A11,49670,0.212860161558501,0.00341588442328395,0.206165028088864,0.219555295028137,0
Blood and urine assays,X30090.Platelet crit,ANXA3,Annexin A3,50174,0.279940419313829,0.00351255536549039,0.273055810797468,0.28682502783019,0
Blood and urine assays,X30090.Platelet crit,ANXA4,Annexin A4,49585,0.278689389717371,0.00365274277932945,0.271530013869885,0.285848765564856,0
Blood and urine assays,X30090.Platelet crit,AP1G2,AP-1 complex subunit gamma-like 2,43100,0.251410647943854,0.00407879302144248,0.243416213621826,0.259405082265881,0
Blood and urine assays,X30090.Platelet crit,AP2B1,AP-2 complex subunit beta,42120,0.133751084439668,0.00250698431244064,0.128837395187285,0.138664773692052,0
Blood and urine assays,X30090.Platelet crit,AP3B1,AP-3 complex subunit beta-1,43112,0.259566268853756,0.00386771474777468,0.251985547948118,0.267146989759395,0
Blood and urine assays,X30090.Platelet crit,AP3S2,AP-3 complex subunit sigma-2,43193,0.140392685554176,0.00243159926057284,0.135626751003453,0.145158620104898,0
Blood and urine assays,X30090.Platelet crit,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50086,0.16666489108027,0.00304183774620843,0.160702889097702,0.172626893062839,0
Blood and urine assays,X30090.Platelet crit,APLP1,Amyloid-like protein 1,49818,-0.146519732073283,0.00264793649835116,-0.151709687610051,-0.141329776536514,0
Blood and urine assays,X30090.Platelet crit,APP,Amyloid-beta precursor protein,49755,0.270889897374572,0.00333913434988304,0.264345194048802,0.277434600700343,0
Blood and urine assays,X30090.Platelet crit,APPL2,DCC-interacting protein 13-beta,42361,0.358306865635927,0.00566611477166731,0.347201280683459,0.369412450588395,0
Blood and urine assays,X30090.Platelet crit,ARF6,ADP-ribosylation factor 6,43112,0.30883402197581,0.00546934394026723,0.298114107852886,0.319553936098734,0
Blood and urine assays,X30090.Platelet crit,ARFIP1,Arfaptin-1,43225,0.202586543436863,0.00352172651779736,0.19568395946198,0.209489127411746,0
Blood and urine assays,X30090.Platelet crit,ARHGAP1,Rho GTPase-activating protein 1,48657,0.1046576182292,0.00244180953173248,0.0998716715470047,0.109443564911396,0
Blood and urine assays,X30090.Platelet crit,ARHGAP25,Rho GTPase-activating protein 25,48657,0.146705823578256,0.0031488186942099,0.140534138937604,0.152877508218907,0
