Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20716.Liking for salty foods,CFI,Complement factor I,15826,-0.385488550723312,0.0679142077204924,-0.518600397855477,-0.252376703591146,1.40210947365185e-08
Diet and food preferences,X20716.Liking for salty foods,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,18592,0.16982311427548,0.0303460769504697,0.11034480345256,0.229301425098401,2.22177933967411e-08
Diet and food preferences,X20716.Liking for salty foods,PTGR1,Prostaglandin reductase 1,15794,0.0954692029635826,0.0172161540833871,0.0617255409601439,0.129212864967021,2.98117250120501e-08
Diet and food preferences,X20716.Liking for salty foods,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,0.14575525786527,0.0277340519206057,0.0913965161008825,0.200113999629657,1.49282595106669e-07
Diet and food preferences,X20716.Liking for salty foods,CFP,Properdin,15826,-0.315833801281388,0.0623543067306758,-0.438048242473512,-0.193619360089263,4.12679345874669e-07
Diet and food preferences,X20716.Liking for salty foods,OXT,Oxytocin-neurophysin 1,18817,0.0423331669162014,0.00840782923606516,0.0258538216135137,0.0588125122188891,4.82343635061057e-07
Diet and food preferences,X20716.Liking for salty foods,A1BG,Alpha-1B-glycoprotein,15826,-0.386192185401982,0.0780825124970548,-0.53923390989621,-0.233150460907755,7.65517528201708e-07
Diet and food preferences,X20716.Liking for salty foods,C4BPB,C4b-binding protein beta chain,18699,-0.143792245800428,0.0294661225387388,-0.201545845976356,-0.0860386456245001,1.07005362583271e-06
Diet and food preferences,X20716.Liking for salty foods,ADA2,Adenosine deaminase 2,18506,-0.132478060277989,0.0286642230766289,-0.188659937508181,-0.0762961830477962,3.83139963075613e-06
Diet and food preferences,X20716.Liking for salty foods,FGF21,Fibroblast growth factor 21,18759,0.0458232393434684,0.0101831012515655,0.0258643608903999,0.0657821177965368,6.83848903766579e-06
Diet and food preferences,X20716.Liking for salty foods,CFH,Complement factor H,14877,-0.267426520515636,0.060714326068893,-0.386426599610666,-0.148426441420606,1.06686489995087e-05
Diet and food preferences,X20716.Liking for salty foods,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,18780,0.1994840776423,0.0453680310441522,0.110562736795761,0.288405418488838,1.10351484537765e-05
Diet and food preferences,X20716.Liking for salty foods,SERPINC1,Antithrombin-III,15790,-0.402850952641637,0.0923153446357916,-0.583789028127789,-0.221912877155485,1.28601679081574e-05
Diet and food preferences,X20716.Liking for salty foods,FGA,Fibrinogen alpha chain,15433,-0.196967862501833,0.0453841054725207,-0.285920709227973,-0.108015015775692,1.43378297040654e-05
Diet and food preferences,X20716.Liking for salty foods,COMP,Cartilage oligomeric matrix protein,18417,-0.152499961507755,0.0353475418536479,-0.221781143540905,-0.0832187794746048,1.60943169419382e-05
Diet and food preferences,X20716.Liking for salty foods,C7,Complement component C7,15434,-0.192424486951521,0.0454592147075788,-0.281524547778376,-0.103324426124667,2.32028918553206e-05
Diet and food preferences,X20716.Liking for salty foods,NCAM1,Neural cell adhesion molecule 1,18690,-0.160283047558351,0.038595640367218,-0.235930502678098,-0.0846355924386037,3.2977639542564e-05
