Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X3581.Age at menopause (last menstrual period),GDF15,Growth/differentiation factor 15,16032,-0.0351936911371374,0.00365639208926773,-0.0423602196321021,-0.0280271626421726,7.16891648175718e-22
Health and medical history,X3581.Age at menopause (last menstrual period),OMD,Osteomodulin,15935,0.0337401416624624,0.00389450976456068,0.0261069025239235,0.0413733808010014,5.00775037410401e-18
Health and medical history,X3581.Age at menopause (last menstrual period),FAP,Prolyl endopeptidase FAP,16032,0.020906925121161,0.00242199121698372,0.0161598223358729,0.0256540279064491,6.58090346831633e-18
Health and medical history,X3581.Age at menopause (last menstrual period),VSIG4,V-set and immunoglobulin domain-containing protein 4,15829,-0.0307587483661718,0.00357470288601991,-0.0377651660227708,-0.0237523307095727,8.37152200284894e-18
Health and medical history,X3581.Age at menopause (last menstrual period),FSTL3,Follistatin-related protein 3,15829,-0.0235402546822541,0.00281151541553834,-0.0290508248967093,-0.018029684467799,6.09302512805606e-17
Health and medical history,X3581.Age at menopause (last menstrual period),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,15750,-0.0237320152045021,0.00291029216818066,-0.0294361878541362,-0.0180278425548681,3.76816352630922e-16
Health and medical history,X3581.Age at menopause (last menstrual period),COL1A1,Collagen alpha-1(I) chain,16032,0.0186060234349762,0.00235391790465402,0.0139923443418543,0.0232197025280981,2.86925344455273e-15
Health and medical history,X3581.Age at menopause (last menstrual period),DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15914,-0.0242851930597484,0.00311744226294235,-0.0303953798951154,-0.0181750062243814,7.1070194159554e-15
Health and medical history,X3581.Age at menopause (last menstrual period),HAVCR2,Hepatitis A virus cellular receptor 2,15850,-0.0247027118105714,0.00317974349781769,-0.030935009066294,-0.0184704145548487,8.40856272704935e-15
Health and medical history,X3581.Age at menopause (last menstrual period),SOST,Sclerostin,15818,0.0267267752151728,0.00346021940427247,0.0199447451827987,0.0335088052475468,1.19459370589444e-14
Health and medical history,X3581.Age at menopause (last menstrual period),ADM,Pro-adrenomedullin,15972,-0.0183361649560866,0.00237414647588707,-0.0229894920488253,-0.0136828378633479,1.20090839140985e-14
Health and medical history,X3581.Age at menopause (last menstrual period),TFF3,Trefoil factor 3,15819,-0.0301695540395994,0.00391848051405254,-0.0378497758471424,-0.0224893322320565,1.44882821949244e-14
Health and medical history,X3581.Age at menopause (last menstrual period),CSF1,Macrophage colony-stimulating factor 1,15935,-0.018427338839301,0.00241859232650077,-0.0231677797992425,-0.0136868978793594,2.69919215133024e-14
Health and medical history,X3581.Age at menopause (last menstrual period),FSHB,Follitropin subunit beta,13506,-0.0409467024012711,0.00541271709295241,-0.0515556279034578,-0.0303377768990844,4.13219656437478e-14
Health and medical history,X3581.Age at menopause (last menstrual period),IGFBP4,Insulin-like growth factor-binding protein 4,15630,-0.0285972413143617,0.00379085955343826,-0.0360273260391007,-0.0211671565896228,4.8180662810581e-14
Health and medical history,X3581.Age at menopause (last menstrual period),LGALS4,Galectin-4,15857,-0.0361043452713146,0.00479455922097537,-0.0455016813444264,-0.0267070091982029,5.33572268191308e-14
Health and medical history,X3581.Age at menopause (last menstrual period),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,15850,-0.0194964886007135,0.00261080679237177,-0.0246136699137622,-0.0143793072876648,8.59127936429449e-14
Health and medical history,X3581.Age at menopause (last menstrual period),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",15882,0.0232792021371517,0.00314685319781538,0.0171113698694336,0.0294470344048699,1.45585352945294e-13
Health and medical history,X3581.Age at menopause (last menstrual period),AREG,Amphiregulin,15784,-0.028435437288383,0.00388538405381083,-0.0360507900338522,-0.0208200845429138,2.62711418594178e-13
Health and medical history,X3581.Age at menopause (last menstrual period),CGA,Glycoprotein hormones alpha chain,15850,0.0404860104574599,0.00556087340080756,0.0295866985918771,0.0513853223230427,3.481769889692e-13
Health and medical history,X3581.Age at menopause (last menstrual period),CHI3L1,Chitinase-3-like protein 1,15490,-0.050039828202559,0.00687845799880558,-0.063521605880218,-0.0365580505249001,3.63403335909537e-13
Health and medical history,X3581.Age at menopause (last menstrual period),PLAUR,Urokinase plasminogen activator surface receptor,15758,-0.0175909872672234,0.00241896978564963,-0.0223321680470966,-0.0128498064873501,3.70594831454769e-13
Health and medical history,X3581.Age at menopause (last menstrual period),EDA2R,Tumor necrosis factor receptor superfamily member 27,15972,-0.0227906723409686,0.00321510381090651,-0.0290922758103454,-0.0164890688715918,1.41121732273203e-12
Health and medical history,X3581.Age at menopause (last menstrual period),IL1RN,Interleukin-1 receptor antagonist protein,15833,-0.0355770137366001,0.005023087671424,-0.0454222655725911,-0.0257317619006091,1.47328488859804e-12
Health and medical history,X3581.Age at menopause (last menstrual period),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,15996,-0.0245233389356994,0.0034654179184693,-0.0313155580558992,-0.0177311198154995,1.53882259607001e-12
Health and medical history,X3581.Age at menopause (last menstrual period),KLK4,Kallikrein-4,15972,0.0375079249428299,0.00531293460836154,0.0270945731104413,0.0479212767752185,1.73690588846279e-12
Health and medical history,X3581.Age at menopause (last menstrual period),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,15850,-0.0231744355839314,0.0033134942424869,-0.0296688842992057,-0.0166799868686571,2.77929789196591e-12
Health and medical history,X3581.Age at menopause (last menstrual period),LAMP3,Lysosome-associated membrane glycoprotein 3,15969,-0.0325065767318464,0.00465372873892877,-0.0416278850601468,-0.023385268403546,2.95979181313084e-12
