Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ACE2,Angiotensin-converting enzyme 2,28916,-0.163104799789397,0.00367324886859832,-0.17030436757185,-0.155905232006945,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ACY1,Aminoacylase-1,29478,-0.229365247673843,0.00432527067636231,-0.237842778199513,-0.220887717148173,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,-0.309667812278226,0.00586664688672346,-0.321166440176204,-0.298169184380248,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ADIPOQ,Adiponectin,24966,0.257718126667502,0.00470780501642277,0.248490828835314,0.266945424499691,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,AFM,Afamin,24966,-0.0566538853992019,0.00139196804351214,-0.0593821427644857,-0.0539256280339181,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,AGRP,Agouti-related protein,29786,-0.251568389364813,0.00359772067354716,-0.258619921884966,-0.244516856844661,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,APOF,Apolipoprotein F,24951,0.0884398293111609,0.00176218197936501,0.0849859526316055,0.0918937059907163,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,-0.125401357655408,0.00206133197375619,-0.12944156832397,-0.121361146986846,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,28797,-0.189266213264896,0.00452465082643863,-0.198134528884716,-0.180397897645076,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,BPIFB1,BPI fold-containing family B member 1,29333,0.200289295243813,0.00448165239134937,0.191505256556768,0.209073333930858,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,C9,Complement component C9,24951,0.182938317768784,0.00375545731775501,0.175577621425984,0.190299014111583,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CCL16,C-C motif chemokine 16,29820,-0.157531545285251,0.00373094896580293,-0.164844205258224,-0.150218885312277,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CCL27,C-C motif chemokine 27,29478,-0.208563225742662,0.00433330127006523,-0.21705649623199,-0.200069955253334,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CCN1,CCN family member 1,29301,-0.317642106619636,0.00522834633741144,-0.327889665440963,-0.30739454779831,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CD300LG,CMRF35-like molecule 9,29443,0.106126716712797,0.00268448956583628,0.100865117163758,0.111388316261837,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,-0.0901612203123473,0.00227662729541612,-0.0946234098113629,-0.0856990308133317,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CD4,T-cell surface glycoprotein CD4,29383,-0.103918016222088,0.00211067806089633,-0.108054945221445,-0.099781087222731,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CDHR2,Cadherin-related family member 2,29349,-0.203074696978842,0.00519697698272286,-0.213260771864979,-0.192888622092705,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,-0.32423380518508,0.00753778569623439,-0.3390078651497,-0.309459745220461,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CES1,Liver carboxylesterase 1,29489,-0.364854195205204,0.00554341437019278,-0.375719287370782,-0.353989103039627,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CKB,Creatine kinase B-type,24938,0.177558261940924,0.0042222575977404,0.169282637049353,0.185833886832495,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CLUL1,Clusterin-like protein 1,29435,0.136113311778631,0.00321624656100809,0.129809468519055,0.142417155038207,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CPM,Carboxypeptidase M,29584,-0.131460056875271,0.00239499766111231,-0.136154252291051,-0.126765861459491,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CRIP2,Cysteine-rich protein 2,29218,-0.105694925657554,0.00259445393695675,-0.11078005537399,-0.100609795941119,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CTSD,Cathepsin D,27442,-0.128366932785186,0.002886392595389,-0.134024262272148,-0.122709603298224,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,29036,-0.43208059036721,0.0105365984844867,-0.452732323396804,-0.411428857337617,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,29349,-0.257646544470421,0.00620468850844821,-0.269807733946979,-0.245485354993862,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,DPY30,Protein dpy-30 homolog,29604,-0.168657667874949,0.0042805602203871,-0.177047565906908,-0.16026776984299,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,DSG2,Desmoglein-2,29443,0.0904307677671807,0.00190974852508086,0.0866876606580222,0.0941738748763392,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,F11R,Junctional adhesion molecule A,29443,-0.160892827621774,0.00401175106804616,-0.168755859715145,-0.153029795528404,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,F7,Coagulation factor VII,29544,-0.0983648516391905,0.00217584095287589,-0.102629499906827,-0.0941002033715538,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,F9,Coagulation factor IX,29545,-0.0557371880923505,0.00129615494299991,-0.0582776517806303,-0.0531967244040707,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,FAM20A,Pseudokinase FAM20A,24922,-0.085573441713118,0.0020230037016713,-0.0895385289683937,-0.0816083544578422,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24922,-0.215748652360462,0.00517818149003636,-0.225897888080933,-0.205599416639991,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,FGF21,Fibroblast growth factor 21,29674,-0.39557455398998,0.00839855886668273,-0.412035729368678,-0.379113378611282,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,FTCD,Formimidoyltransferase-cyclodeaminase,24804,-0.253283375142114,0.00608067132280174,-0.265201490934806,-0.241365259349423,0
