Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20652.Liking for dark chocolate,CD99L2,CD99 antigen-like protein 2,18632,-0.355645938089138,0.0502303157206502,-0.454097356901612,-0.257194519276663,1.48966538999151e-12
Diet and food preferences,X20652.Liking for dark chocolate,CHI3L1,Chitinase-3-like protein 1,18199,-0.105862965356234,0.0166968027247218,-0.138588698696689,-0.0731372320157796,2.34700415214373e-10
Diet and food preferences,X20652.Liking for dark chocolate,CD27,CD27 antigen,18699,-0.191719111955269,0.0304733219476049,-0.251446822972575,-0.131991400937964,3.21661136973673e-10
Diet and food preferences,X20652.Liking for dark chocolate,PCDH9,Protocadherin-9,15724,-0.259948767428945,0.0423228319955069,-0.342901518140138,-0.176996016717752,8.34284565777716e-10
Diet and food preferences,X20652.Liking for dark chocolate,VWC2,Brorin,18424,-0.193042380851437,0.0314917947763627,-0.254766298613108,-0.131318463089766,8.97107703335356e-10
Diet and food preferences,X20652.Liking for dark chocolate,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.276060111217795,0.0452239342318322,-0.364699022312186,-0.187421200123404,1.05302868768387e-09
Diet and food preferences,X20652.Liking for dark chocolate,PRSS8,Prostasin,18569,-0.181241548817693,0.0306990519219645,-0.241411690584744,-0.121071407050643,3.61381050498507e-09
Diet and food preferences,X20652.Liking for dark chocolate,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.305362741106943,0.0527551175638561,-0.408762771532101,-0.201962710681785,7.22380979554316e-09
Diet and food preferences,X20652.Liking for dark chocolate,ASGR1,Asialoglycoprotein receptor 1,18489,-0.240726459214381,0.0416636771518179,-0.322387266431944,-0.159065651996817,7.68788086425031e-09
Diet and food preferences,X20652.Liking for dark chocolate,CST3,Cystatin-C,18659,-0.251925693532326,0.0452584782169979,-0.340632310837641,-0.16321907622701,2.63675869521771e-08
Diet and food preferences,X20652.Liking for dark chocolate,CANT1,Soluble calcium-activated nucleotidase 1,18551,-0.33322994363504,0.0599599164897271,-0.450751379954905,-0.215708507315174,2.77363644077804e-08
Diet and food preferences,X20652.Liking for dark chocolate,B2M,Beta-2-microglobulin,15826,-0.25187915417835,0.0460163177967412,-0.342071137059963,-0.161687171296737,4.47468515172131e-08
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,18489,-0.120895959455607,0.0221040802850278,-0.164219956814262,-0.0775719620969525,4.5743613431373e-08
Diet and food preferences,X20652.Liking for dark chocolate,AGRN,Agrin,18722,-0.203632498225866,0.037310749400564,-0.276761567050972,-0.130503429400761,4.88355369053779e-08
Diet and food preferences,X20652.Liking for dark chocolate,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.168869234812831,0.0312605898757317,-0.230139990969265,-0.107598478656397,6.6725892342451e-08
Diet and food preferences,X20652.Liking for dark chocolate,EFNA1,Ephrin-A1,18594,-0.247296939723774,0.0458907918919353,-0.337242891831968,-0.157350987615581,7.17883655377238e-08
Diet and food preferences,X20652.Liking for dark chocolate,SLC39A5,Zinc transporter ZIP5,18592,-0.118840916764778,0.022351156568937,-0.162649183639895,-0.0750326498896615,1.0671695322755e-07
Diet and food preferences,X20652.Liking for dark chocolate,BST2,Bone marrow stromal antigen 2,18817,-0.123909732202907,0.0233842882990955,-0.169742937269134,-0.0780765271366798,1.17851183503366e-07
Diet and food preferences,X20652.Liking for dark chocolate,EPHA1,Ephrin type-A receptor 1,18697,-0.191342981216643,0.0362076797822111,-0.262310033589777,-0.12037592884351,1.27396866312735e-07
Diet and food preferences,X20652.Liking for dark chocolate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.205281975443032,0.0391782394583221,-0.282071324781344,-0.128492626104721,1.62608146360563e-07
Diet and food preferences,X20652.Liking for dark chocolate,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.141733392266511,0.0274310236793362,-0.19549819867801,-0.0879685858550122,2.40438351672793e-07
Diet and food preferences,X20652.Liking for dark chocolate,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15362,-0.162331565079876,0.0319873482241529,-0.225026767599216,-0.0996363625605364,3.92299368421569e-07
Diet and food preferences,X20652.Liking for dark chocolate,A1BG,Alpha-1B-glycoprotein,15826,-0.40477594893786,0.0802112588080585,-0.561990016201655,-0.247561881674066,4.55274632189092e-07
Diet and food preferences,X20652.Liking for dark chocolate,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.171832237683057,0.034072708509811,-0.238614746362287,-0.105049729003827,4.62343460525705e-07
Diet and food preferences,X20652.Liking for dark chocolate,FGFR2,Fibroblast growth factor receptor 2,18699,-0.283239942282314,0.0567218022594294,-0.394414674710796,-0.172065209853832,5.98312647447423e-07
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.154243856999963,0.0309036541869741,-0.214815019206432,-0.0936726947934934,6.05762949981489e-07
Diet and food preferences,X20652.Liking for dark chocolate,CD300E,CMRF35-like molecule 2,18724,-0.152392696520187,0.0305856660393833,-0.212340601957378,-0.092444791082996,6.33322643708551e-07
Diet and food preferences,X20652.Liking for dark chocolate,NT5E,5'-nucleotidase,18699,-0.104455083172439,0.0211541086325381,-0.145917136092214,-0.0629930302526644,7.96843875408827e-07
Diet and food preferences,X20652.Liking for dark chocolate,CCL23,C-C motif chemokine 23,18722,-0.142718582838763,0.0289042700838477,-0.199370952203105,-0.0860662134744217,7.97593279723875e-07
Diet and food preferences,X20652.Liking for dark chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.176470007828447,0.0360670220067847,-0.247161370961745,-0.105778644695149,1.00244610291351e-06
Diet and food preferences,X20652.Liking for dark chocolate,COLEC12,Collectin-12,18631,-0.239452329018023,0.0489533746241865,-0.335400943281429,-0.143503714754618,1.00938650453883e-06
Diet and food preferences,X20652.Liking for dark chocolate,TAFA5,Chemokine-like protein TAFA-5,18513,-0.172397260205948,0.0352934366847646,-0.241572396108087,-0.10322212430381,1.04461329981828e-06
Diet and food preferences,X20652.Liking for dark chocolate,RBFOX3,RNA binding protein fox-1 homolog 3,15782,-0.186875611881998,0.0383028862311608,-0.261949268895073,-0.111801954868922,1.07726220088905e-06
Diet and food preferences,X20652.Liking for dark chocolate,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.121573770936048,0.0249871711357954,-0.170548626362207,-0.0725989155098894,1.15127685419185e-06
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.159855271022943,0.0332378233851026,-0.225001404857744,-0.0947091371881418,1.5252788402507e-06
Diet and food preferences,X20652.Liking for dark chocolate,LGALS9,Galectin-9,18625,-0.185278710853583,0.0386860073007414,-0.261103285163037,-0.10945413654413,1.68656927418948e-06
Diet and food preferences,X20652.Liking for dark chocolate,EFNA4,Ephrin-A4,18460,-0.208490139350416,0.0437164341302574,-0.29417435024572,-0.122805928455111,1.86421103645019e-06
Diet and food preferences,X20652.Liking for dark chocolate,INHBB,Inhibin beta B chain,15457,-0.134925322102804,0.0284408682323725,-0.190669423838254,-0.0791812203673534,2.11347245381509e-06
Diet and food preferences,X20652.Liking for dark chocolate,FST,Follistatin,18689,-0.109946011989893,0.0231918302156928,-0.155401999212651,-0.0644900247671348,2.14529625452816e-06
Diet and food preferences,X20652.Liking for dark chocolate,NECTIN2,Nectin-2,18600,-0.202957511187775,0.0428914279227574,-0.287024709916379,-0.11889031245917,2.24076487288652e-06
Diet and food preferences,X20652.Liking for dark chocolate,POF1B,Protein POF1B,15317,-0.14929916392125,0.0317481689591109,-0.211525575081107,-0.0870727527613923,2.59104096590953e-06
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18489,-0.177165065306285,0.0376777031155649,-0.251013363412792,-0.103316767199778,2.59335498861672e-06
