Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23509.Concentration of Small VLDL Particles,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,0.227187983160574,0.005496773876149,0.216414306363322,0.237961659957826,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,AGRP,Agouti-related protein,29786,0.250828732460403,0.00326219442083658,0.244434831395563,0.257222633525243,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,APCS,Serum amyloid P-component,24726,0.114897294321441,0.0022369864280519,0.11051280092246,0.119281787720423,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,BCHE,Cholinesterase,24528,0.0797582988465852,0.00183355670611986,0.0761645277025903,0.0833520699905801,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CCL23,C-C motif chemokine 23,29581,0.135529363694905,0.00269429965624555,0.130248536368664,0.140810191021146,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CCL27,C-C motif chemokine 27,29478,0.223766329611519,0.00392838886701424,0.216066687432171,0.231465971790867,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CCN1,CCN family member 1,29301,0.344509375506625,0.00468634976290983,0.335324129971322,0.353694621041928,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CD4,T-cell surface glycoprotein CD4,29383,0.090647090822844,0.00194902455461641,0.0868270026957959,0.0944671789498922,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.292664097369293,0.00693858505433239,0.279064470662801,0.306263724075784,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CES1,Liver carboxylesterase 1,29489,0.248493911584505,0.00526352525550463,0.238177402083716,0.258810421085294,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CFH,Complement factor H,23693,0.0641524138974423,0.00152794349120989,0.0611576446546709,0.0671471831402136,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CFI,Complement factor I,24966,0.0533520039790956,0.00130750172009979,0.0507893006077,0.0559147073504912,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CFP,Properdin,24966,0.0675278125324786,0.00150238930081363,0.0645831295028839,0.0704724955620733,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CNTN3,Contactin-3,29443,0.0880861556143643,0.00211974316321977,0.0839314590144535,0.092240852214275,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,CXCL6,C-X-C motif chemokine 6,29786,0.210081080041022,0.00504575315664982,0.200191403853989,0.219970756228056,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,DEFB4A_DEFB4B,Beta-defensin 4A,29036,0.408867700071364,0.00966801187975655,0.389918396787041,0.427817003355687,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.250056430041632,0.00568575928544118,0.238912341842168,0.261200518241097,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0617432484922476,0.00126660827184852,0.0592606962794245,0.0642258007050707,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,F7,Coagulation factor VII,29544,0.112980872846382,0.00196249640965622,0.109134379883456,0.116827365809308,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.106920348390568,0.00212782130768222,0.102749818627511,0.111090878153625,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,FURIN,Furin,29566,0.10828900987566,0.00217408399574065,0.104027805244008,0.112550214507311,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,GCG,Pro-glucagon,28797,0.350673431920402,0.00815810848500312,0.334683539289796,0.366663324551008,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,GHR,Growth hormone receptor,24381,0.0906785502962162,0.00185904455692783,0.0870348229646377,0.0943222776277948,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,GPR37,Prosaposin receptor GPR37,28916,0.177187625717936,0.00435496730207324,0.168651889805872,0.185723361629999,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.265285132494094,0.00488244632153155,0.255715537703892,0.274854727284296,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,29725,0.0995448052506734,0.00223816922339913,0.0951579935728111,0.103931616928536,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,IGSF9,Protein turtle homolog A,24922,0.220467379844926,0.00543902294014313,0.209806894882246,0.231127864807607,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,INHBC,Inhibin beta C chain,29443,0.112190614023748,0.00271413858038325,0.106870902406197,0.117510325641299,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,KLKB1,Plasma kallikrein,24454,0.0649475148198079,0.00165451818337611,0.0617046591803907,0.0681903704592251,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,LAMP2,Lysosome-associated membrane glycoprotein 2,28595,0.0526461956676123,0.00129002638348441,0.0501177439559828,0.0551746473792417,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0856002825548187,0.00140523027703083,0.0828460312118383,0.0883545338977991,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,LDLR,Low-density lipoprotein receptor,29500,0.406721231039657,0.00266166234754389,0.401504372838471,0.411938089240843,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,LPL,Lipoprotein lipase,29478,-0.140736984793629,0.00306712824664913,-0.146748556157061,-0.134725413430196,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,MFGE8,Lactadherin,29443,0.192600924190436,0.00274344507356327,0.187223771846252,0.19797807653462,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,NPY,Pro-neuropeptide Y,29725,0.323766111954309,0.00403042697740957,0.315866475078586,0.331665748830031,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,NRP1,Neuropilin-1,29628,-0.0715341843024904,0.00183180270563702,-0.075124517605539,-0.0679438509994419,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,P4HB,Protein disulfide-isomerase,29313,0.106873272117187,0.00254141222908861,0.101892104148174,0.111854440086201,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PAMR1,Inactive serine protease PAMR1,29443,0.0835858374116136,0.00180004436798757,0.0800577504503579,0.0871139243728692,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.172270569415476,0.00386373312232913,-0.179843486335241,-0.164697652495711,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.170870978354752,0.00190817928347667,0.167130946959138,0.174611009750366,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PROC,Vitamin K-dependent protein C,29545,0.0986105762445031,0.00165056175457828,0.0953754752055297,0.101845677283477,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PROS1,Vitamin K-dependent protein S,24966,0.0667049723887713,0.00167748391089275,0.0634171039234215,0.0699928408541211,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,PTH,Parathyroid hormone,24195,0.253944085312015,0.00524265340476275,0.24366848463868,0.26421968598535,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,29628,0.16082037291558,0.00304891419124193,0.154844501100745,0.166796244730414,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SERPINA4,Kallistatin,24557,0.0655746008957181,0.00156346191912528,0.0625102155342326,0.0686389862572037,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SERPINA5,Plasma serine protease inhibitor,24644,0.0906316970260369,0.00208081612643892,0.0865532974182166,0.0947100966338572,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SERPINF2,Alpha-2-antiplasmin,24515,0.0354199530484887,0.0008965069007228,0.0336627995230721,0.0371771065739054,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SLC39A5,Zinc transporter ZIP5,29434,0.14199167311186,0.00350750679073645,0.135116959802016,0.148866386421703,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SMAD1,Mothers against decapentaplegic homolog 1,28797,0.242815923416086,0.0053680727776693,0.232294500771854,0.253337346060318,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,29725,0.119480340571344,0.00210674788510351,0.115351114716541,0.123609566426147,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SNCA,Alpha-synuclein,24381,0.308052703426204,0.00760065885445384,0.293155412071475,0.322949994780934,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.151344157783211,0.00273411884602875,0.145985284844995,0.156703030721428,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,TFPI,Tissue factor pathway inhibitor,29435,0.121215883067504,0.00201999898576388,0.117256685055406,0.125175081079601,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0669989600999743,0.00171463032234275,0.0636382846681825,0.0703596355317661,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,TTR,Transthyretin,24707,0.0745896023821013,0.00165313489336368,0.0713494579911085,0.0778297467730941,0
NMR metabolomics,X23509.Concentration of Small VLDL Particles,VMO1,Vitelline membrane outer layer protein 1 homolog,29349,0.198543346944209,0.0044496101997071,0.189822110952783,0.207264582935635,0
