Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,CHGA,Chromogranin-A,14470,0.156490808361584,0.038268698654477,0.0814841589988091,0.231497457724359,4.35086796657061e-05
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,GAST,Gastrin,14450,0.211503563418146,0.0570225423980149,0.0997393803180366,0.323267746518255,0.000208758794943696
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,GDF15,Growth/differentiation factor 15,17308,0.0627166524538856,0.0185408673337877,0.0263765524796616,0.0990567524281095,0.000719578453264052
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,CLU,Clusterin,14499,0.0532450945445469,0.0158648065867536,0.0221500736345098,0.0843401154545841,0.000792312168211047
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,RRM2,Ribonucleoside-diphosphate reductase subunit M2,16690,0.0822692830694343,0.0247022894756201,0.0338527956972189,0.13068577044165,0.000868996495278977
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,FRZB,Secreted frizzled-related protein 3,16904,0.0423738419917502,0.0127994502467259,0.0172869195081674,0.067460764475333,0.000932917307067393
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,WFDC2,WAP four-disulfide core domain protein 2,16206,0.0542148984591101,0.0167320749477087,0.021420031561601,0.0870097653566191,0.00119696318184368
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,ASGR1,Asialoglycoprotein receptor 1,16963,0.0449457810741014,0.0138915734710549,0.0177182970708337,0.072173265077369,0.0012167523137343
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,CD302,CD302 antigen,16994,0.0444905875231642,0.0138136084820961,0.0174159148982557,0.0715652601480726,0.00128083148411893
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,C5,Complement C5,14499,0.0236295712244151,0.0075423519640076,0.00884656137496019,0.03841258107387,0.00173422734550644
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,TBC1D17,TBC1 domain family member 17,16719,-0.0677159638699593,0.0219628512527227,-0.110763152325296,-0.0246687754146228,0.00205118076882355
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,PRSS8,Prostasin,17021,0.0583504027724284,0.0190050084247689,0.0211005862598813,0.0956002192849755,0.00214206413687365
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,TREM2,Triggering receptor expressed on myeloid cells 2,17079,0.0748608061730111,0.0244422328967506,0.0269540296953799,0.122767582650642,0.00219643940180479
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16963,0.046397966020599,0.0153093755476218,0.0163915899472603,0.0764043420939376,0.00244363948260256
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,VSIG10,V-set and immunoglobulin domain-containing protein 10,14394,0.0510740351287207,0.0168894325164295,0.0179707473965188,0.0841773228609227,0.00249877289437397
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,HGF,Hepatocyte growth factor,17276,0.048830327003931,0.0161838770734562,0.0171099279399569,0.0805507260679051,0.00255475825233205
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,TNF,Tumor necrosis factor,16735,0.056237580156666,0.0187472195391387,0.019493029859954,0.0929821304533779,0.00270570403938289
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,CRELD1,Protein disulfide isomerase CRELD1,14170,0.0544072698725481,0.0181503069880059,0.0188326681760564,0.0899818715690397,0.00272591176300584
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,PLAUR,Urokinase plasminogen activator surface receptor,16953,0.0374282519059923,0.0125907902338757,0.0127503030475959,0.0621062007643887,0.00295637841669461
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,LGALS9,Galectin-9,17072,0.0443840247910783,0.0149628676945979,0.0150568041096663,0.0737112454724902,0.0030184561297371
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,LGALS4,Galectin-4,17079,0.0756198829603166,0.0255672911121835,0.025507992380437,0.125731773540196,0.00310387862781479
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,CCL21,C-C motif chemokine 21,17163,0.0588908207143297,0.0200061699584756,0.0196787275957175,0.098102913832942,0.00324819294416649
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,TSHB,Thyrotropin subunit beta,17082,-0.110531363352733,0.0378125364179189,-0.184643934731854,-0.0364187919736117,0.00346974894135162
Health and medical history,X120039#15.Location of pain during the past week_Chest pain,KLK13,Kallikrein-13,16686,0.0611602289803034,0.0209587538754645,0.020081071384393,0.102239386576214,0.00352615423217946
