Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,DDC,Aromatic-L-amino-acid decarboxylase,51148,0.112882839868252,0.0136058624117632,0.086215349541196,0.139550330195308,1.09685131223491e-16
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SELENOP,Selenoprotein P,44611,0.0514239607356992,0.00624020069693148,0.0391931673697135,0.0636547541016848,1.75738266802246e-16
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43247,0.0828615601399314,0.0125915335050208,0.0581821544700905,0.107540965809772,4.73460142450091e-11
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,FOLR1,Folate receptor alpha,51142,0.0517369493790843,0.00804478036418679,0.0359691798652782,0.0675047188928904,1.27781427043397e-10
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,IL6,Interleukin-6,50988,-0.116156671170052,0.0207178707160351,-0.156763697773481,-0.0755496445666235,2.07413091407117e-08
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,EGFR,Epidermal growth factor receptor,51856,0.0248330309922339,0.0045881216005689,0.0158403126551188,0.0338257493293489,6.24393609798884e-08
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KYAT1,Kynurenine--oxoglutarate transaminase 1,51139,0.0808997917517896,0.0159757232484437,0.04958737418484,0.112212209318739,4.12145245169656e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MZB1,Marginal zone B- and B1-cell-specific protein,51359,-0.0721928002812182,0.0144455999598455,-0.100506176202515,-0.043879424359921,5.82497788134363e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LYAR,Cell growth-regulating nucleolar protein,50015,0.075159507830307,0.015238064125169,0.0452929021449757,0.105026113515638,8.1505229386741e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NME3,Nucleoside diphosphate kinase 3,51275,-0.0324292376385458,0.00658549230504364,-0.0453368025564313,-0.0195216727206603,8.49060643965109e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KYNU,Kynureninase,51783,0.0606762071514386,0.0127716455255105,0.0356437819214381,0.0857086323814391,2.03102942528838e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SF3B4,Splicing factor 3B subunit 4,50988,0.0960091501932163,0.0208511125559674,0.0551409695835202,0.136877330802912,4.1443563472621e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,EPCAM,Epithelial cell adhesion molecule,51190,0.124865652870787,0.0272139664731191,0.0715262785834736,0.1782050271581,4.47943914371154e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ITGA11,Integrin alpha-11,51149,0.0432038925531682,0.00966775760729956,0.024255087642861,0.0621526974634753,7.88047108422313e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CA6,Carbonic anhydrase 6,51074,0.0785645243012774,0.0177202450540063,0.0438328439954252,0.11329620460713,9.28643711634851e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],50988,0.0708115721577737,0.0160019737579428,0.0394477035922058,0.102175440723342,9.65626351196405e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,INHBB,Inhibin beta B chain,43566,-0.0617426963886863,0.0144130162381865,-0.0899922082155319,-0.0334931845618407,1.84109048037188e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KIT,Mast/stem cell growth factor receptor Kit,51347,0.0345913735653907,0.00823704926968687,0.0184467569968045,0.050735990133977,2.67972061948777e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TTR,Transthyretin,44125,0.029364639067751,0.00702016763563236,0.0156051105019116,0.0431241676335904,2.88373375281632e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,C9,Complement component C9,44576,-0.0614078207214968,0.0146934698599053,-0.0902070216469112,-0.0326086197960824,2.93017191184411e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,VWC2,Brorin,50656,-0.046141722964209,0.0111075790190662,-0.0679125778415788,-0.0243708680868392,3.27140184590355e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ASAH2,Neutral ceramidase,50826,0.0619429995898612,0.0150037006843553,0.0325357462485249,0.0913502529311976,3.65696273792112e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,REN,Renin,51224,-0.0844273827209305,0.0211559880558216,-0.125893119310341,-0.0429616461315202,6.59678332561985e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CD99L2,CD99 antigen-like protein 2,51234,-0.026560873428611,0.0067281897932864,-0.0397481254234523,-0.0133736214337696,7.90110027136605e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PON2,Serum paraoxonase/arylesterase 2,50290,-0.038446975076171,0.0097653589306008,-0.0575870785801486,-0.0193068715721935,8.25910125268024e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PTGDS,Prostaglandin-H2 D-isomerase,50850,-0.0328680090665247,0.00837003019868087,-0.0492732682559392,-0.0164627498771102,8.61724171964132e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,IL18R1,Interleukin-18 receptor 1,51783,-0.0357530948140024,0.00922895102508973,-0.0538418388231783,-0.0176643508048266,0.000107188502778049
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NAAA,N-acylethanolamine-hydrolyzing acid amidase,50587,0.0644122940561233,0.0167648593005583,0.031553169827029,0.0972714182852176,0.000122134162257404
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PI3,Elafin,50548,-0.0584468466643061,0.0153041892908217,-0.0884430576743166,-0.0284506356542956,0.000134148500777103
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SIT1,Signaling threshold-regulating transmembrane adapter 1,50265,-0.0590670259440646,0.0154939270459012,-0.089435122954031,-0.0286989289340982,0.000137860842894492
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CD8A,T-cell surface glycoprotein CD8 alpha chain,51671,-0.0528502128182309,0.0138800254281966,-0.0800550626574962,-0.0256453629789656,0.000140458380070978
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SLC51B,Organic solute transporter subunit beta,43075,0.0798924272514854,0.0209846274713298,0.038762557407679,0.121022297095292,0.000140750424763218
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,51658,0.0276863377148454,0.00729538201256204,0.0133873889702238,0.041985286459467,0.000147782270713026
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,43726,0.0673381267980999,0.017839175346711,0.0323733431185463,0.102302910477654,0.000160390641485441
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51234,0.0489193250577182,0.0129686390279211,0.0235007925629928,0.0743378575524437,0.000162045255930628
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CD300E,CMRF35-like molecule 2,51491,-0.0427206201801138,0.0113386444922877,-0.0649443633849978,-0.0204968769752298,0.000164941513424329
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CTSL,Cathepsin L1,51224,0.0256044014781501,0.00679760362155965,0.0122810983798932,0.038927704576407,0.000165617494183814
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PLA2G7,Platelet-activating factor acetylhydrolase,51234,0.0336130002512135,0.00896486493420206,0.0160418649801775,0.0511841355222496,0.000177442295811204
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CSF3,Granulocyte colony-stimulating factor,50265,-0.0508299559454479,0.0136166564517381,-0.0775186025908545,-0.0241413093000413,0.000189477610906193
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ADM,Pro-adrenomedullin,51658,-0.0276737020569829,0.00743761307195154,-0.0422514236780079,-0.0130959804359579,0.000198820874566523
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,COL6A3,Collagen alpha-3(VI) chain,51856,-0.035568132993649,0.00961025699517493,-0.0544042367041919,-0.0167320292831061,0.000214923180592844
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CSF1,Macrophage colony-stimulating factor 1,51444,-0.0278280808271717,0.00754342153853403,-0.0426131870426984,-0.013042974611645,0.000225322280760357
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LAMP1,Lysosome-associated membrane glycoprotein 1,43305,0.0284905506826368,0.00773676409064524,0.0133264930649721,0.0436546083003015,0.000231248342518111
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,RAB6A,Ras-related protein Rab-6A,51149,0.0480747337926347,0.0132079690462417,0.022187114462001,0.0739623531232685,0.000273089081972224
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PLAT,Tissue-type plasminogen activator,51693,-0.0512444682347952,0.0141117685696359,-0.0789035346312815,-0.0235854018383089,0.000282238349769531
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LRP1,Prolow-density lipoprotein receptor-related protein 1,50988,0.0270767868303591,0.00747388522660215,0.0124279717862189,0.0417256018744993,0.000291654433746249
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,A1BG,Alpha-1B-glycoprotein,44611,-0.0172179959758629,0.00477209219036615,-0.0265712966689805,-0.00786469528274521,0.000308832070069295
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SPINK2,Serine protease inhibitor Kazal-type 2,43566,-0.0374006032096454,0.0103699390883648,-0.0577256838228404,-0.0170755225964504,0.000310538090180414
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,GPR37,Prosaposin receptor GPR37,50290,-0.0663018515218901,0.0183919342197921,-0.102350042592683,-0.0302536604510976,0.000312524658336873
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PRG2,Bone marrow proteoglycan,44547,-0.0518375894959046,0.0143853937378583,-0.080032961222107,-0.0236422177697023,0.000314317628678683
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MEGF9,Multiple epidermal growth factor-like domains protein 9,51693,0.020584551585594,0.00573238290870407,0.00934908108453399,0.031820022086654,0.00032981294762027
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,EFNA4,Ephrin-A4,50741,-0.0301093687348197,0.00838868583130594,-0.0465511929641793,-0.01366754450546,0.000331900963375047
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PTPRF,Receptor-type tyrosine-protein phosphatase F,51856,0.028758665201544,0.0080532313919633,0.012974331673296,0.0445429987297921,0.000355845408707482
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50826,-0.0409650742586908,0.011477931356125,-0.0634618197166957,-0.0184683288006858,0.000358636233357279
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SORCS2,VPS10 domain-containing receptor SorCS2,50015,-0.0352596898176439,0.00993731466360795,-0.0547368265583155,-0.0157825530769724,0.000388212434068685
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,GPA33,Cell surface A33 antigen,50988,0.134728846322671,0.0380452757434125,0.0601601058655826,0.209297586779759,0.000398550889054115
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51430,-0.0378590143261112,0.0106984260937211,-0.0588279294698045,-0.0168900991824179,0.000402386677280258
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ASGR2,Asialoglycoprotein receptor 2,44576,-0.0255056774289977,0.00721402169627063,-0.0396451599536882,-0.0113661949043073,0.000407309231540343
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,RNASE6,Ribonuclease K6,44255,-0.0291639192787489,0.00830040383742153,-0.0454327108000951,-0.0128951277574027,0.000442595222132142
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,44611,0.018904834254335,0.00540190468383007,0.00831710107402804,0.0294925674346419,0.000466304768907076
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CTSF,Cathepsin F,51379,0.0391826626823562,0.0112807716032475,0.0170723503399911,0.0612929750247213,0.000514326688902996
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51698,-0.0364610604290066,0.0105097422465572,-0.0570601552322588,-0.0158619656257544,0.000522313281332943
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,IL19,Interleukin-19,49942,-0.0684594572216367,0.019738356655905,-0.10714663626721,-0.0297722781760628,0.0005241130005081
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LY9,T-lymphocyte surface antigen Ly-9,50629,-0.0285398185114428,0.00822896480172052,-0.044668589522815,-0.0124110475000706,0.00052436335543971
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CCL22,C-C motif chemokine 22,50701,-0.0502343341918837,0.0145093659331557,-0.0786726914208689,-0.0217959769628984,0.000536219444066495
