Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29172.Freuency of feeling that lacks companionship,CTSL,Cathepsin L1,17012,0.319574351364364,0.062955862390199,0.196180861079574,0.442967841649154,3.89194717917571e-07
Mental health,X29172.Freuency of feeling that lacks companionship,CD302,CD302 antigen,16935,0.248426093371696,0.0529944482213851,0.144556974857781,0.352295211885611,2.78343901551494e-06
Mental health,X29172.Freuency of feeling that lacks companionship,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,14443,0.247236284462287,0.052848972142595,0.143652299062801,0.350820269861773,2.92079003734346e-06
Mental health,X29172.Freuency of feeling that lacks companionship,KRT19,"Keratin, type I cytoskeletal 19",16986,0.100335537081061,0.0222949561258295,0.0566374230744349,0.144033651087686,6.82863021505092e-06
Mental health,X29172.Freuency of feeling that lacks companionship,PRRT3,Proline-rich transmembrane protein 3,14049,0.220253333219454,0.0493285503093377,0.123569374613152,0.316937291825756,8.06830150969511e-06
Mental health,X29172.Freuency of feeling that lacks companionship,CXCL14,C-X-C motif chemokine 14,16689,-0.113744498978758,0.0256882591157157,-0.164093486845561,-0.0633955111119551,9.57692006477745e-06
Mental health,X29172.Freuency of feeling that lacks companionship,IL18BP,Interleukin-18-binding protein,17081,0.221555098631058,0.0504496204911026,0.122673842468497,0.320436354793619,1.13190989720904e-05
Mental health,X29172.Freuency of feeling that lacks companionship,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,14049,0.211736155655483,0.0482415121203416,0.117182791899613,0.306289519411353,1.14659420075495e-05
Mental health,X29172.Freuency of feeling that lacks companionship,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,14049,0.218470237905474,0.0505656669990683,0.1193615305873,0.317578945223647,1.56728845910345e-05
Mental health,X29172.Freuency of feeling that lacks companionship,CXCL16,C-X-C motif chemokine 16,17192,0.272552221976599,0.0633750493222855,0.14833712530492,0.396767318648279,1.71258147113383e-05
Mental health,X29172.Freuency of feeling that lacks companionship,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,17078,0.185975531691569,0.0432730397671205,0.101160373748013,0.270790689635125,1.73517900851949e-05
Mental health,X29172.Freuency of feeling that lacks companionship,EDN1,Endothelin-1,14049,0.266886618916328,0.0623277683792906,0.144724192892919,0.389049044939738,1.86463883987378e-05
Mental health,X29172.Freuency of feeling that lacks companionship,ALCAM,CD166 antigen,17224,0.332017195065821,0.077815583676014,0.179498651060833,0.484535739070808,1.99429253581274e-05
Mental health,X29172.Freuency of feeling that lacks companionship,FSTL1,Follistatin-related protein 1,14049,0.335830271274298,0.0794272540187612,0.180152853397526,0.49150768915107,2.37113775742766e-05
Mental health,X29172.Freuency of feeling that lacks companionship,CSPG4,Chondroitin sulfate proteoglycan 4,14429,0.221924937070086,0.0530216513186277,0.118002500485576,0.325847373654596,2.86160012533158e-05
Mental health,X29172.Freuency of feeling that lacks companionship,SLITRK1,SLIT and NTRK-like protein 1,14012,0.22806336059646,0.0547875933268721,0.120679677675791,0.33544704351713,3.16412226507841e-05
Mental health,X29172.Freuency of feeling that lacks companionship,CKB,Creatine kinase B-type,14429,0.124303412799666,0.0300004396168969,0.0655025511505479,0.183104274448784,3.44167837861551e-05
Mental health,X29172.Freuency of feeling that lacks companionship,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,14049,0.352440574569758,0.0850728963601917,0.185697697703782,0.519183451435734,3.45091118438726e-05
Mental health,X29172.Freuency of feeling that lacks companionship,AXL,Tyrosine-protein kinase receptor UFO,17081,0.222630990052779,0.0542921142427084,0.11621844613707,0.329043533968487,4.13964682102026e-05
Mental health,X29172.Freuency of feeling that lacks companionship,NCR1,Natural cytotoxicity triggering receptor 1,16986,0.172916007619538,0.0422614239355935,0.0900836167057748,0.255748398533301,4.30422858773412e-05
Mental health,X29172.Freuency of feeling that lacks companionship,YAP1,Transcriptional coactivator YAP1,14419,0.278039537895299,0.0680848405293282,0.144593250457815,0.411485825332782,4.45596561849391e-05
Mental health,X29172.Freuency of feeling that lacks companionship,LMNB2,Lamin-B2,14419,0.260861162923461,0.064393650188194,0.134649608554601,0.387072717292322,5.1258102239294e-05
Mental health,X29172.Freuency of feeling that lacks companionship,IGFBP2,Insulin-like growth factor-binding protein 2,17196,0.098188400602003,0.0242699696303807,0.0506192601264569,0.145757541077549,5.24007326400041e-05
Mental health,X29172.Freuency of feeling that lacks companionship,THY1,Thy-1 membrane glycoprotein,17192,0.22548653072159,0.0557523424587508,0.116211939502438,0.334761121940741,5.26793157971096e-05
Mental health,X29172.Freuency of feeling that lacks companionship,TFPI2,Tissue factor pathway inhibitor 2,17014,0.156303633169448,0.0391824443582679,0.0795060422272425,0.233101224111653,6.65955089700349e-05
Mental health,X29172.Freuency of feeling that lacks companionship,FGFR2,Fibroblast growth factor receptor 2,17078,0.284852553971304,0.0714135842217847,0.144881928896606,0.424823179046002,6.6693089456344e-05
