Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20631.Liking for cake,MAMDC4,Apical endosomal glycoprotein,15709,-0.343239628232,0.025785396457972,-0.393779005289625,-0.292700251174375,3.28399791157319e-40
Diet and food preferences,X20631.Liking for cake,CSF1,Macrophage colony-stimulating factor 1,18722,0.593132982541903,0.0465298030978594,0.501934568470098,0.684331396613707,4.59953079150408e-37
Diet and food preferences,X20631.Liking for cake,CNDP1,Beta-Ala-His dipeptidase,18690,-0.319007728374206,0.0259912383102625,-0.369950555462321,-0.268064901286092,1.70404077731387e-34
Diet and food preferences,X20631.Liking for cake,PTGR1,Prostaglandin reductase 1,15794,-0.210811916856623,0.0174303770584986,-0.24497545589128,-0.176648377821966,1.58903076180407e-33
Diet and food preferences,X20631.Liking for cake,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.579944437146939,0.0480715409437063,0.485724216897274,0.674164657396603,2.1672849382445e-33
Diet and food preferences,X20631.Liking for cake,ACY1,Aminoacylase-1,18624,-0.235919577056475,0.0201228428283766,-0.275360349000093,-0.196478805112857,1.24134026492883e-31
Diet and food preferences,X20631.Liking for cake,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.444383656337427,0.0404785794688905,0.365045640578402,0.523721672096453,5.91568343436435e-28
Diet and food preferences,X20631.Liking for cake,FGF21,Fibroblast growth factor 21,18759,-0.110168740568885,0.0102548377398576,-0.130268222539005,-0.0900692585987638,7.64641183799082e-27
Diet and food preferences,X20631.Liking for cake,SERPINA6,Corticosteroid-binding globulin,15826,-0.850434632135547,0.08009844113209,-1.00742757675444,-0.693441687516651,3.03319578385167e-26
Diet and food preferences,X20631.Liking for cake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.182587346836943,0.0172256357859297,0.148825100696521,0.216349592977365,3.66262211736746e-26
Diet and food preferences,X20631.Liking for cake,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.348323662639825,0.0333588962137594,0.282940226060857,0.413707099218794,1.87756576331299e-25
Diet and food preferences,X20631.Liking for cake,BTN2A1,Butyrophilin subfamily 2 member A1,18722,0.494063758954962,0.0483066399725006,0.399382744608861,0.588744773301064,1.72953827420954e-24
Diet and food preferences,X20631.Liking for cake,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.351656061356276,0.0348301688808415,0.283388930349827,0.419923192362726,6.61736692950304e-24
Diet and food preferences,X20631.Liking for cake,GPC1,Glypican-1,18780,0.396529931502801,0.0401532791476517,0.317829504373404,0.475230358632199,6.05388799404515e-23
Diet and food preferences,X20631.Liking for cake,CDHR5,Cadherin-related family member 5,18624,0.296059715687436,0.0300858202865411,0.237091507925816,0.355027923449057,8.56323305732709e-23
Diet and food preferences,X20631.Liking for cake,CDH3,Cadherin-3,18817,0.331275936679038,0.0339540494859937,0.26472599968649,0.397825873671585,1.95415392750027e-22
Diet and food preferences,X20631.Liking for cake,OXT,Oxytocin-neurophysin 1,18817,-0.0816769261457636,0.00850035017257239,-0.0983376124840055,-0.0650162398075217,8.24991181042478e-22
Diet and food preferences,X20631.Liking for cake,AGER,Advanced glycosylation end product-specific receptor,18602,0.28628912663293,0.0300625822291204,0.227366465463854,0.345211787802005,1.88138162619614e-21
Diet and food preferences,X20631.Liking for cake,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.441303705667367,0.046348185229797,0.350461262616965,0.532146148717769,1.90962685897049e-21
Diet and food preferences,X20631.Liking for cake,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.238517065739326,0.0251503737822679,-0.287811798352571,-0.189222333126081,2.7438033818174e-21
Diet and food preferences,X20631.Liking for cake,KITLG,Kit ligand,18624,0.303433923105811,0.0324303740596589,0.239870389948879,0.366997456262742,9.15715735962135e-21
Diet and food preferences,X20631.Liking for cake,DLL1,Delta-like protein 1,18699,0.388521834543505,0.0417255879936929,0.306739682075867,0.470303987011143,1.39849067109504e-20
Diet and food preferences,X20631.Liking for cake,C4BPB,C4b-binding protein beta chain,18699,0.274173037844148,0.0296856566074604,0.215989150893525,0.33235692479477,2.829468746288e-20
Diet and food preferences,X20631.Liking for cake,DSC2,Desmocollin-2,18385,0.337722764703653,0.0367494941540917,0.265693756161634,0.409751773245673,4.34321930405962e-20
Diet and food preferences,X20631.Liking for cake,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,0.348855402377078,0.0382960309727884,0.273795181670413,0.423915623083743,9.10141008805629e-20
Diet and food preferences,X20631.Liking for cake,ULBP2,UL16-binding protein 2,18489,0.3055082793375,0.0336623856624823,0.239530003439034,0.371486555235965,1.24103944335977e-19
Diet and food preferences,X20631.Liking for cake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.354390842946455,0.0392272436003834,0.277505445489704,0.431276240403207,1.80822772765832e-19
Diet and food preferences,X20631.Liking for cake,ALCAM,CD166 antigen,18872,0.560029165767198,0.0620710676814684,0.43836987311152,0.681688458422876,2.01322674241558e-19
