Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23442.Total Fatty Acids,ACY1,Aminoacylase-1,29454,0.185540914791305,0.00397672609942027,0.177746531636442,0.193335297946169,0
NMR metabolomics,X23442.Total Fatty Acids,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28893,0.223279291526971,0.00543455532514303,0.21262756308969,0.233931019964251,0
NMR metabolomics,X23442.Total Fatty Acids,AFM,Afamin,24944,0.0544509575399449,0.00126510383430452,0.0519713540247081,0.0569305610551818,0
NMR metabolomics,X23442.Total Fatty Acids,AGR3,Anterior gradient protein 3,28741,0.162208886167625,0.00385980749610162,0.154643663475265,0.169774108859984,0
NMR metabolomics,X23442.Total Fatty Acids,AGRP,Agouti-related protein,29763,0.241007929386996,0.00324625549985506,0.23464526860728,0.247370590166712,0
NMR metabolomics,X23442.Total Fatty Acids,APCS,Serum amyloid P-component,24704,0.107657379635315,0.00223442738854285,0.103277901953771,0.112036857316859,0
NMR metabolomics,X23442.Total Fatty Acids,APOC1,Apolipoprotein C-I,24892,0.15223430671655,0.00233005369582953,0.147667401472724,0.156801211960376,0
NMR metabolomics,X23442.Total Fatty Acids,APOM,Apolipoprotein M,29521,0.117963328662409,0.00172294435744446,0.114586357721818,0.121340299603,0
NMR metabolomics,X23442.Total Fatty Acids,ATRN,"Attractin, Isoform 2",24944,0.0460986737126455,0.00108004533908465,0.0439817848480396,0.0482155625772515,0
NMR metabolomics,X23442.Total Fatty Acids,BCHE,Cholinesterase,24505,0.0802600473606445,0.00181818206932593,0.0766964105047656,0.0838236842165233,0
NMR metabolomics,X23442.Total Fatty Acids,C9,Complement component C9,24928,-0.16030442425257,0.00343186951959229,-0.167030888510971,-0.153577959994169,0
NMR metabolomics,X23442.Total Fatty Acids,CCL23,C-C motif chemokine 23,29558,0.116879935056132,0.00269300143248954,0.111601652248453,0.122158217863812,0
NMR metabolomics,X23442.Total Fatty Acids,CCL27,C-C motif chemokine 27,29454,0.230626809706657,0.00387010880440751,0.223041396450019,0.238212222963296,0
NMR metabolomics,X23442.Total Fatty Acids,CCN1,CCN family member 1,29278,0.356449151439785,0.00459405482260858,0.347444803987472,0.365453498892097,0
NMR metabolomics,X23442.Total Fatty Acids,CD99L2,CD99 antigen-like protein 2,29420,0.0650069745001473,0.00157155674613297,0.0619267232777267,0.068087225722568,0
NMR metabolomics,X23442.Total Fatty Acids,CDKN1A,Cyclin-dependent kinase inhibitor 1,29326,0.306936581306301,0.00683638154789178,0.293537273472433,0.320335889140169,0
NMR metabolomics,X23442.Total Fatty Acids,CES1,Liver carboxylesterase 1,29465,0.303053729090742,0.00510055061516991,0.293056649885009,0.313050808296475,0
NMR metabolomics,X23442.Total Fatty Acids,CHMP6,Charged multivesicular body protein 6,24899,0.181720027476633,0.00362540008516964,0.1746142433097,0.188825811643565,0
NMR metabolomics,X23442.Total Fatty Acids,CNTN3,Contactin-3,29420,0.0895666961154249,0.00208896606209048,0.0854723226337276,0.0936610695971223,0
NMR metabolomics,X23442.Total Fatty Acids,CPB2,Carboxypeptidase B2,24892,0.0587806557936311,0.00147507091179076,0.0558895168065212,0.061671794780741,0
NMR metabolomics,X23442.Total Fatty Acids,CPM,Carboxypeptidase M,29560,0.0930231406931897,0.00222177272642776,0.0886684661493913,0.0973778152369881,0
