Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,AGRP,Agouti-related protein,29786,0.210476168695086,0.00328473843134809,0.204038081369644,0.216914256020529,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APCS,Serum amyloid P-component,24726,0.0967298995398907,0.00222863438452577,0.0923617761462202,0.101098022933561,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APOC1,Apolipoprotein C-I,24914,0.097554544979936,0.00241828491281379,0.0928147065508209,0.102294383409051,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APOM,Apolipoprotein M,29545,0.0719877025192302,0.00179305724209506,0.0684733103247239,0.0755020947137366,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,BCHE,Cholinesterase,24528,0.0775083902883044,0.00180730265852262,0.0739660770776,0.0810507034990087,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCL23,C-C motif chemokine 23,29581,0.106311484667017,0.00268452140220594,0.101049822718694,0.111573146615341,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCL27,C-C motif chemokine 27,29478,0.200106383515422,0.0038923230691096,0.192477430299967,0.207735336730877,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCN1,CCN family member 1,29301,0.307484533805303,0.00467333100981373,0.298324805026068,0.316644262584538,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.26885292644422,0.00683558629251389,0.255455177310893,0.282250675577547,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CES1,Liver carboxylesterase 1,29489,0.234669452108215,0.00517670545667698,0.224523109413128,0.244815794803302,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CFP,Properdin,24966,0.0604776131293933,0.0014868755007555,0.0575633371479125,0.0633918891108741,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CHMP6,Charged multivesicular body protein 6,24922,0.15008121323083,0.00364020261326016,0.14294641610884,0.157216010352819,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.237253961689597,0.00559245554331242,0.226292748824705,0.248215174554489,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0615083588881516,0.00124139946229487,0.0590752159420536,0.0639415018342495,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,F7,Coagulation factor VII,29544,0.100803461135364,0.00194508245356765,0.0969910995263715,0.104615822744357,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,GHR,Growth hormone receptor,24381,0.0870627677653971,0.00183302109551313,0.0834700464181913,0.0906554891126028,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.233571184469924,0.00485972556449749,0.224046122363509,0.243096246576339,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,29725,0.0927001688449494,0.00220499398230178,0.0883783806396379,0.0970219570502609,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,IGSF9,Protein turtle homolog A,24922,0.217238719415553,0.00534444817061049,0.206763601001156,0.227713837829949,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LAMP2,Lysosome-associated membrane glycoprotein 2,28595,0.0525737964305058,0.00126455635672025,0.0500952659713341,0.0550523268896775,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0853611532605581,0.00138087468324571,0.0826546388813965,0.0880676676397197,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LDLR,Low-density lipoprotein receptor,29500,0.340376176644225,0.00287606881620714,0.334739081764459,0.346013271523991,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MEGF9,Multiple epidermal growth factor-like domains protein 9,29736,0.0552292145093053,0.00132022278306404,0.0526415778544998,0.0578168511641108,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MFGE8,Lactadherin,29443,0.140285078897128,0.00278781096992157,0.134820969396082,0.145749188398174,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NPY,Pro-neuropeptide Y,29725,0.273293818313309,0.00406807356443036,0.265320394127025,0.281267242499592,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NRP1,Neuropilin-1,29628,-0.0837177298540615,0.00177905980388695,-0.0872046870696799,-0.0802307726384431,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.154692300276895,0.00380782159812354,-0.162155630609217,-0.147228969944573,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.0875469197142422,0.00204699413177285,0.0835348112159674,0.091559028212517,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PROC,Vitamin K-dependent protein C,29545,0.0904787802874348,0.00163325557629736,0.087277599357892,0.0936799612169776,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PTH,Parathyroid hormone,24195,0.219475561882401,0.00521290917745186,0.209258259894595,0.229692863870206,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,RARRES2,Retinoic acid receptor responder protein 2,29628,0.127335061495267,0.00304251367521118,0.121371734691853,0.133298388298681,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SERPINA4,Kallistatin,24557,0.0648537325682267,0.00153498831115481,0.0618451554783632,0.0678623096580901,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SERPINA5,Plasma serine protease inhibitor,24644,0.0859172464571435,0.00205024721350926,0.0818987619186653,0.0899357309956216,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SLC39A5,Zinc transporter ZIP5,29434,0.14053214763185,0.00344095446404845,0.133787876882315,0.147276418381385,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SMAD1,Mothers against decapentaplegic homolog 1,28797,0.22473608331,0.00528640238734723,0.2143747346308,0.235097431989201,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,29725,0.0845182982704843,0.00212178280027129,0.0803596039819525,0.088676992559016,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,TFPI,Tissue factor pathway inhibitor,29435,0.0829517345358784,0.00204364956949105,0.078946181379676,0.0869572876920809,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,TTR,Transthyretin,24707,0.0795635248102533,0.00161229052535393,0.0764034353805596,0.082723614239947,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.107156159938874,0.00275078561533801,0.101764620132812,0.112547699744937,1.1125369292536e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,VPS37A,Vacuolar protein sorting-associated protein 37A,29349,0.200118604890508,0.00514365785689045,0.190037035491003,0.210200174290014,1.1125369292536e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,F10,Coagulation factor X,24951,0.0692120630166904,0.00178443868603619,0.0657145631920595,0.0727095628413214,1.11253692926029e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,29694,0.130542118449232,0.00337548102060849,0.123926175648839,0.137158061249624,1.11253692926825e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0741290400581854,0.00192935494202052,0.0703475043718252,0.0779105757445457,1.11253709174876e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,P4HB,Protein disulfide-isomerase,29313,0.09527368613237,0.00250768545711696,0.0903586226364208,0.100188749628319,2.33869162765093e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CD99L2,CD99 antigen-like protein 2,29443,0.0594345522429907,0.00156707261892294,0.0563630899099018,0.0625060145760797,2.33329405839088e-307
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,FLI1,Friend leukemia integration 1 transcription factor,28797,0.269441614327984,0.00713096021043081,0.25546493231554,0.283418296340428,5.75301361092779e-305
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,KLKB1,Plasma kallikrein,24454,0.0614970529851258,0.00162821235030625,0.0583057567785256,0.0646883491917261,1.85886744775053e-303
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ERP44,Endoplasmic reticulum resident protein 44,29301,0.0628511148954249,0.00167453046455294,0.0595690351849011,0.0661331946059487,3.60404904616162e-301
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ERBB2,Receptor tyrosine-protein kinase erbB-2,29566,0.0601857799777268,0.0016070634430356,0.057035935629377,0.0633356243260766,6.06094771758759e-300
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SYAP1,Synapse-associated protein 1,24381,0.139609966507742,0.00372978044966012,0.132299596826408,0.146920336189076,3.3339222315765e-298
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,C9,Complement component C9,24951,-0.128122848283905,0.00345463036627115,-0.134893923801796,-0.121351772766013,4.089092133998e-293
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PROS1,Vitamin K-dependent protein S,24966,0.0611644899336608,0.00165563165007415,0.0579194518995155,0.0644095279678062,6.349941852678e-291
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CPM,Carboxypeptidase M,29584,0.0816797498643943,0.00222040823635479,0.0773277497211389,0.0860317500076497,1.06280336818643e-289
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,24805,0.333323722212308,0.00907938351454641,0.315528130523797,0.351119313900819,2.28864336324738e-287
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CXCL6,C-X-C motif chemokine 6,29786,0.181635774735126,0.00498246584970144,0.171870141669711,0.191401407800541,1.05502767193175e-284
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,29036,0.348447084525465,0.00955566585735361,0.329717979445052,0.367176189605878,1.06968757951146e-284
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MAMDC4,Apical endosomal glycoprotein,24793,0.131748843405916,0.00360693646251225,0.124679247939392,0.13881843887244,1.46522028760687e-284
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,AFM,Afamin,24966,0.0457216924084725,0.00126531477350221,0.0432416754524081,0.0482017093645368,9.82608712403243e-279
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ATRN,"Attractin, Isoform 2",24966,0.0386522537451292,0.0010801748035175,0.0365351111302349,0.0407693963600235,1.63074447558079e-273
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,FURIN,Furin,29566,0.0772024587357944,0.00217564272809527,0.0729381989887277,0.0814667184828611,3.96687938220665e-270
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LATS1,Serine/threonine-protein kinase LATS1,24229,0.1951049194959,0.00555924124967865,0.18420880664653,0.20600103234527,3.06604161210851e-263
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,GRP,Gastrin-releasing peptide,24240,0.122514656279301,0.00350633991197221,0.115642230051836,0.129387082506767,5.30840688852917e-261
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SMAD2,Mothers against decapentaplegic homolog 2,24793,0.15609864896359,0.00451558287433062,0.147248106529902,0.164949191397278,8.78165237070338e-256
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,24381,0.0489080186017577,0.00142410078701576,0.0461167810592068,0.0516992561443086,1.85163852572138e-252
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CNTN3,Contactin-3,29443,0.07166493837433,0.00209641072330294,0.0675559733566563,0.0757739033920038,3.38501405677613e-251
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SNAPIN,SNARE-associated protein Snapin,24867,0.128685322380252,0.00377128225721605,0.121293609156109,0.136077035604396,1.94518684017276e-249
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LPL,Lipoprotein lipase,29478,-0.103921622522975,0.00305724772496689,-0.10991382806391,-0.0979294169820396,1.86547628297691e-248
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PLAT,Tissue-type plasminogen activator,29736,0.110361293875488,0.00326758403829476,0.103956829160431,0.116765758590546,2.04918273338689e-245
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NUMB,Protein numb homolog,24229,0.18427932719965,0.00545450016454417,0.173588506877144,0.194970147522157,1.55625489490085e-244
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,29594,-0.0835848072966378,0.00248258593111628,-0.0884506757216257,-0.0787189388716499,6.78441308720335e-244
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SNCA,Alpha-synuclein,24381,0.253484863056117,0.00755228336075417,0.238682387669039,0.268287338443195,1.76309286583862e-241
