Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29171.Frequency of feeling 'in tune' with people,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,13864,-0.153460018156644,0.0321604482962495,-0.216494496817293,-0.0904255394959946,1.84542079880787e-06
Mental health,X29171.Frequency of feeling 'in tune' with people,CNDP1,Beta-Ala-His dipeptidase,16856,0.162580502211632,0.0353613485913141,0.0932722589726563,0.231888745450608,4.30307955859683e-06
Mental health,X29171.Frequency of feeling 'in tune' with people,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,16670,-0.265945923490479,0.0579732497839287,-0.379573493066979,-0.152318353913979,4.5209254736627e-06
Mental health,X29171.Frequency of feeling 'in tune' with people,CSF1,Macrophage colony-stimulating factor 1,16864,-0.279465553852128,0.0630446712974519,-0.403033109595134,-0.155897998109122,9.35968973122584e-06
Mental health,X29171.Frequency of feeling 'in tune' with people,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,16972,-0.268865971553344,0.0618277547783882,-0.390048370918985,-0.147683572187703,1.37790168589539e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,ALCAM,CD166 antigen,17002,-0.363841613039517,0.0855510473690263,-0.531521665882808,-0.196161560196226,2.12130941491472e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,SELENOP,Selenoprotein P,14270,0.362222250886575,0.0864618483763451,0.192757028068938,0.531687473704211,2.813911013328e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,MAMDC4,Apical endosomal glycoprotein,14184,0.147881276394882,0.0354359617769788,0.0784267913120032,0.21733576147776,3.02146252412052e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,TGFBR2,TGF-beta receptor type-2,16858,-0.232286235828343,0.0559589691831701,-0.341965815427357,-0.12260665622933,3.32639072282523e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,MERTK,Tyrosine-protein kinase Mer,16992,-0.261632897765505,0.0638681771746726,-0.386814525027863,-0.136451270503146,4.21477273477172e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,SCARB2,Lysosome membrane protein 2,16345,-0.246829340195053,0.0606110732225489,-0.365627043711249,-0.128031636678858,4.67612053013393e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,FOLR1,Folate receptor alpha,16778,-0.247667930728459,0.0608776353921503,-0.366988096097074,-0.128347765359844,4.75759784322622e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,LGALS4,Galectin-4,16779,-0.125543156244548,0.0309553764880199,-0.186215694161067,-0.0648706183280291,5.02282333135957e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,NBL1,Neuroblastoma suppressor of tumorigenicity 1,16858,-0.260982891027041,0.0649937109601009,-0.388370564508839,-0.133595217545243,5.95745219321897e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,SEL1L,Protein sel-1 homolog 1,13864,-0.228558124109828,0.0582857923987521,-0.342798277211382,-0.114317971008274,8.84841348706823e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,ADM,Pro-adrenomedullin,16938,-0.245078605764105,0.0625934404705344,-0.367761749086352,-0.122395462441857,9.06068099406232e-05
Mental health,X29171.Frequency of feeling 'in tune' with people,TFF3,Trefoil factor 3,16787,-0.12797536451018,0.0335568097711612,-0.193746711661656,-0.0622040173587041,0.000137395959616928
Mental health,X29171.Frequency of feeling 'in tune' with people,NCR1,Natural cytotoxicity triggering receptor 1,16764,-0.176361505803577,0.046407142598621,-0.267319505296874,-0.0854035063102802,0.000145026950598464
Mental health,X29171.Frequency of feeling 'in tune' with people,EPO,Erythropoietin,16789,-0.081051560825146,0.0214659394809915,-0.123124802207889,-0.0389783194424026,0.000160031066684213
Mental health,X29171.Frequency of feeling 'in tune' with people,GDF15,Growth/differentiation factor 15,17002,-0.159053880800111,0.0425444892998805,-0.242441079827877,-0.0756666817723456,0.000185706128183292
Mental health,X29171.Frequency of feeling 'in tune' with people,COL6A3,Collagen alpha-3(VI) chain,17002,-0.193851875999232,0.0520324659973342,-0.295835509354007,-0.091868242644457,0.000195486319191042
Mental health,X29171.Frequency of feeling 'in tune' with people,LRP11,Low-density lipoprotein receptor-related protein 11,16795,-0.175662731208405,0.0473272545326688,-0.268424150092436,-0.0829013123243745,0.000206569078686618
Mental health,X29171.Frequency of feeling 'in tune' with people,ULBP2,UL16-binding protein 2,16670,-0.168998434237571,0.0458828596933477,-0.258928839236532,-0.0790680292386095,0.00023099998218409
Mental health,X29171.Frequency of feeling 'in tune' with people,GPC5,Glypican-5,16670,0.106698122835634,0.0291725273250553,0.0495199692785259,0.163876276392743,0.000255485634256711
Mental health,X29171.Frequency of feeling 'in tune' with people,CD302,CD302 antigen,16712,-0.212015513775907,0.0581537086361714,-0.325996782702803,-0.098034244849011,0.000267393652191624
Mental health,X29171.Frequency of feeling 'in tune' with people,CTSL,Cathepsin L1,16795,-0.252466631655106,0.0693869460376506,-0.388465045888902,-0.116468217421311,0.000275018919119681
Mental health,X29171.Frequency of feeling 'in tune' with people,PLAT,Tissue-type plasminogen activator,16943,0.116271588161033,0.0325381258717897,0.0524968614523256,0.180046314869741,0.000353361281828446
Mental health,X29171.Frequency of feeling 'in tune' with people,DLL1,Delta-like protein 1,16858,-0.20761093645645,0.0581067823178219,-0.321500229799381,-0.0937216431135188,0.000354006866053749
Mental health,X29171.Frequency of feeling 'in tune' with people,PDCD1LG2,Programmed cell death 1 ligand 2,16712,-0.187668087075122,0.0527933087629496,-0.291142972250503,-0.0841932018997408,0.000379354562572798
Mental health,X29171.Frequency of feeling 'in tune' with people,EFNA4,Ephrin-A4,16646,-0.211457636538431,0.0606464629299458,-0.330324703881125,-0.0925905691957371,0.000490232699134183
Mental health,X29171.Frequency of feeling 'in tune' with people,ITGAV,Integrin alpha-V,16938,0.340694032547708,0.0987612239108631,0.147122033682416,0.534266031412999,0.00056263150412059
Mental health,X29171.Frequency of feeling 'in tune' with people,FABP1,"Fatty acid-binding protein, liver",16779,-0.0604416979704488,0.017561527885652,-0.0948622926263268,-0.0260211033145709,0.000579457978288485
Mental health,X29171.Frequency of feeling 'in tune' with people,DSC2,Desmocollin-2,16579,-0.175193134719293,0.0511754972590254,-0.275497109346983,-0.0748891600916032,0.000619973856930237
Mental health,X29171.Frequency of feeling 'in tune' with people,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16858,-0.161339256553968,0.0472916845644649,-0.25403095830032,-0.0686475548076172,0.000647398276569673
Mental health,X29171.Frequency of feeling 'in tune' with people,WFDC2,WAP four-disulfide core domain protein 2,15922,-0.172577040689071,0.0507160566640393,-0.271980511750588,-0.073173569627554,0.000668612911818774
Mental health,X29171.Frequency of feeling 'in tune' with people,APOA1,Apolipoprotein A-I,14270,0.239839548143526,0.0707561308228183,0.101157531730802,0.378521564556249,0.000701678699239968
Mental health,X29171.Frequency of feeling 'in tune' with people,ICAM1,Intercellular adhesion molecule 1,16715,-0.197884617569486,0.0583882707094749,-0.312325628160056,-0.0834436069789149,0.000702804726931837
Mental health,X29171.Frequency of feeling 'in tune' with people,STX7,Syntaxin-7,13828,-0.125499428837373,0.0373835162601179,-0.198771120707204,-0.052227736967542,0.000789830886977138
Mental health,X29171.Frequency of feeling 'in tune' with people,LAYN,Layilin,16639,-0.173410932240662,0.0517380495254536,-0.274817509310551,-0.0720043551707733,0.00080493131479762
Mental health,X29171.Frequency of feeling 'in tune' with people,GRIK2,"Glutamate receptor ionotropic, kainate 2",14239,0.157661041916589,0.0473798879877795,0.0647964614605412,0.250525622372637,0.000878215279838219
Mental health,X29171.Frequency of feeling 'in tune' with people,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,16858,-0.156541763923241,0.0474103315395846,-0.249466013740827,-0.0636175141056554,0.000962495661325874
Mental health,X29171.Frequency of feeling 'in tune' with people,GGH,Gamma-glutamyl hydrolase,16495,-0.158504360325215,0.0480391058564984,-0.252661007803951,-0.0643477128464778,0.000970674863571967
Mental health,X29171.Frequency of feeling 'in tune' with people,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,16974,-0.15039793096701,0.0457475516216343,-0.240063132145413,-0.0607327297886068,0.00101264307232066
Mental health,X29171.Frequency of feeling 'in tune' with people,EDN1,Endothelin-1,13864,-0.225574206082728,0.0687880927934638,-0.360398867957917,-0.0907495442075393,0.00104335626965876
Mental health,X29171.Frequency of feeling 'in tune' with people,PRL,Prolactin,16967,-0.0718084850354224,0.0219284167365622,-0.114788181839084,-0.0288287882317605,0.00105994905404145
Mental health,X29171.Frequency of feeling 'in tune' with people,GGT1,Glutathione hydrolase 1 proenzyme,16758,0.115050440408519,0.0352725477070511,0.0459162469026985,0.184184633914339,0.00110945975496068
Mental health,X29171.Frequency of feeling 'in tune' with people,RNF149,E3 ubiquitin-protein ligase RNF149,13864,-0.213099188111596,0.0656800506073308,-0.341832087301964,-0.0843662889212274,0.00117934453907021
Mental health,X29171.Frequency of feeling 'in tune' with people,TFRC,Transferrin receptor protein 1,16859,-0.135218516633899,0.0418549188189672,-0.217254157519075,-0.0531828757487234,0.00123746953791978
Mental health,X29171.Frequency of feeling 'in tune' with people,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,14187,-0.19085394003183,0.0591125141488413,-0.306714467763559,-0.0749934123001007,0.00124656786199178
Mental health,X29171.Frequency of feeling 'in tune' with people,EGFR,Epidermal growth factor receptor,17002,0.317368750524288,0.0988422368292294,0.123637966338998,0.511099534709578,0.0013258385821468
Mental health,X29171.Frequency of feeling 'in tune' with people,SHISA5,Protein shisa-5,14243,-0.261208221896242,0.0815647206491262,-0.421075074368529,-0.101341369423955,0.00136556333326237
Mental health,X29171.Frequency of feeling 'in tune' with people,THY1,Thy-1 membrane glycoprotein,16967,-0.196269559470234,0.0613679486657695,-0.316550738855142,-0.0759883800853254,0.00138522217286555
Mental health,X29171.Frequency of feeling 'in tune' with people,PTH,Parathyroid hormone,13856,-0.0789856109943749,0.0247446865384676,-0.127485196609771,-0.0304860253789785,0.00141595777410547
Mental health,X29171.Frequency of feeling 'in tune' with people,ACVRL1,Serine/threonine-protein kinase receptor R3,16646,-0.228724723891005,0.0718422227206456,-0.369535480423471,-0.0879139673585399,0.00145668978355358
Mental health,X29171.Frequency of feeling 'in tune' with people,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,16670,-0.118644388622227,0.0372684209330068,-0.19169049365092,-0.0455982835935337,0.00145768675594018
Mental health,X29171.Frequency of feeling 'in tune' with people,FSTL1,Follistatin-related protein 1,13864,-0.277310939385232,0.087756747867515,-0.449314165205562,-0.105307713564903,0.00158111052482274
Mental health,X29171.Frequency of feeling 'in tune' with people,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16779,-0.147321715247937,0.0466584454747528,-0.238772268378453,-0.0558711621174216,0.00159437547077237
Mental health,X29171.Frequency of feeling 'in tune' with people,EPHA2,Ephrin type-A receptor 2,16160,-0.186909614423977,0.0592485514471231,-0.303036775260338,-0.0707824535876155,0.00160974626564686
Mental health,X29171.Frequency of feeling 'in tune' with people,SCG2,Secretogranin-2,16873,-0.165265565526016,0.0524069656929972,-0.26798321828429,-0.0625479127677412,0.00161606164634149
Mental health,X29171.Frequency of feeling 'in tune' with people,SMOC1,SPARC-related modular calcium-binding protein 1,16938,-0.158072177623766,0.0501649429994504,-0.256395465902688,-0.0597488893448427,0.001629688875264
Mental health,X29171.Frequency of feeling 'in tune' with people,TIE1,Tyrosine-protein kinase receptor Tie-1,17002,-0.124895770730829,0.0396837168286376,-0.202675855714959,-0.0471156857466991,0.00165081890867191
Mental health,X29171.Frequency of feeling 'in tune' with people,DMD,Dystrophin,13864,-0.114218027206784,0.0362991842354455,-0.185364428308257,-0.0430716261053106,0.00165546106682708
Mental health,X29171.Frequency of feeling 'in tune' with people,COLEC12,Collectin-12,16779,-0.211253780413173,0.0673249706158565,-0.343210722820251,-0.0792968380060939,0.00170502995287849
Mental health,X29171.Frequency of feeling 'in tune' with people,ROBO4,Roundabout homolog 4,13864,-0.335129198568743,0.10794026016804,-0.546692108498102,-0.123566288639384,0.00190814025827945
Mental health,X29171.Frequency of feeling 'in tune' with people,SPON1,Spondin-1,16809,-0.162732951857997,0.0525552063523038,-0.265741156308513,-0.0597247474074818,0.00196195782351557
Mental health,X29171.Frequency of feeling 'in tune' with people,GUCA2A,Guanylin,16700,-0.157209696563798,0.051045420186036,-0.257258720128428,-0.0571606729991671,0.00207476126228595
Mental health,X29171.Frequency of feeling 'in tune' with people,MRPL52,"39S ribosomal protein L52, mitochondrial",13693,-0.230177196853062,0.074830705531738,-0.376845379695269,-0.0835090140108557,0.00210231260037941
Mental health,X29171.Frequency of feeling 'in tune' with people,ADGRG1,Adhesion G-protein coupled receptor G1,16712,-0.085903643418768,0.0280142121007756,-0.140811499136288,-0.0309957877012477,0.00216977179562697
Mental health,X29171.Frequency of feeling 'in tune' with people,ANGPTL1,Angiopoietin-related protein 1,16556,-0.172649506419178,0.0563186435801426,-0.283034047836258,-0.0622649650020986,0.00217595835574735
Mental health,X29171.Frequency of feeling 'in tune' with people,ISM1,Isthmin-1,16789,-0.127048218757913,0.0414752463668619,-0.208339701636962,-0.0457567358788631,0.00219308736665898
