Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23536.Triglycerides in Large LDL,ACE2,Angiotensin-converting enzyme 2,28916,0.137249515013872,0.00340412978122476,0.130577420642671,0.143921609385072,0
NMR metabolomics,X23536.Triglycerides in Large LDL,ACY1,Aminoacylase-1,29478,0.211069234015679,0.00398478852221516,0.203259048512137,0.21887941951922,0
NMR metabolomics,X23536.Triglycerides in Large LDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,0.261701307099214,0.00544754311375836,0.251024122596247,0.27237849160218,0
NMR metabolomics,X23536.Triglycerides in Large LDL,AFM,Afamin,24966,0.0506982199853755,0.00128632781532584,0.0481770174673369,0.0532194225034142,0
NMR metabolomics,X23536.Triglycerides in Large LDL,AGR3,Anterior gradient protein 3,28764,0.160431941122793,0.00391842682430547,0.152751824547155,0.168112057698432,0
NMR metabolomics,X23536.Triglycerides in Large LDL,AGRP,Agouti-related protein,29786,0.240606933466716,0.00329407965841165,0.234150537336229,0.247063329597203,0
NMR metabolomics,X23536.Triglycerides in Large LDL,APCS,Serum amyloid P-component,24726,0.0965496182221231,0.00228263563246876,0.0920756523824844,0.101023584061762,0
NMR metabolomics,X23536.Triglycerides in Large LDL,APOM,Apolipoprotein M,29545,0.0730932966979006,0.00182806783719782,0.0695102837369928,0.0766763096588083,0
NMR metabolomics,X23536.Triglycerides in Large LDL,ASGR1,Asialoglycoprotein receptor 1,29218,0.0928762018719425,0.00193966477987706,0.0890744589033835,0.0966779448405016,0
NMR metabolomics,X23536.Triglycerides in Large LDL,C9,Complement component C9,24951,-0.149328549321076,0.00349366770783489,-0.156176138028432,-0.142480960613719,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CCL23,C-C motif chemokine 23,29581,0.131091073237148,0.00270650591491672,0.125786321643911,0.136395824830385,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CCL27,C-C motif chemokine 27,29478,0.234133888406578,0.00391492860460039,0.226460628341561,0.241807148471594,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CCN1,CCN family member 1,29301,0.344302478236359,0.00469644814780922,0.335097439866653,0.353507516606065,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CD4,T-cell surface glycoprotein CD4,29383,0.0851245850514807,0.00196078616088177,0.0812814441761524,0.088967725926809,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CDHR2,Cadherin-related family member 2,29349,0.197605160193685,0.00477246911999746,0.18825112071849,0.20695919966888,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.299380362209919,0.00694199808613294,0.285774045961099,0.31298667845874,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CES1,Liver carboxylesterase 1,29489,0.321962670862671,0.00512824110656565,0.311911318293802,0.332014023431539,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CHMP6,Charged multivesicular body protein 6,24922,0.162225044750432,0.00370553530675903,0.154962195549184,0.16948789395168,0
