Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,GGH,Gamma-glutamyl hydrolase,16776,0.0312477988429149,0.00687554845519178,0.017771723870739,0.0447238738150908,5.53790542028143e-06
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",14475,0.0425073978889249,0.011391700288946,0.0201796653225908,0.064835130455259,0.000191120205251033
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TXNL1,Thioredoxin-like protein 1,14013,0.0751701239763706,0.0209631806028785,0.0340822899947288,0.116257957958012,0.000337168959622745
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IL2RA,Interleukin-2 receptor subunit alpha,16970,0.027808842341862,0.00791037310994099,0.0123045110463777,0.0433131736373464,0.000440087846105069
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SERPINA7,Thyroxine-binding globulin,14514,0.0127949906679032,0.00379859102985337,0.00534975224939059,0.0202402290864158,0.00075815885702576
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ALPI,Intestinal-type alkaline phosphatase,14063,-0.0847663390807886,0.0253240983642058,-0.134401571874632,-0.0351311062869453,0.000818288560187342
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MEGF10,Multiple epidermal growth factor-like domains protein 10,17062,-0.0268131170559305,0.00805968721059322,-0.0426101039886932,-0.0110161301231678,0.000880292481313502
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MEP1A,Meprin A subunit alpha,14433,-0.0475731617530927,0.0144189078487174,-0.0758342211365788,-0.0193121023696067,0.000971406049008491
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CA14,Carbonic anhydrase 14,17229,-0.023025446255095,0.00705756070739694,-0.036858265241593,-0.00919262726859701,0.00110640704078883
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,APCS,Serum amyloid P-component,14377,0.022774405428592,0.00704608474578956,0.00896407932684446,0.0365847315303395,0.00123115018521622
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,F9,Coagulation factor IX,17122,0.0118732091217713,0.00367579083152025,0.00466865909199158,0.0190777591515509,0.00123976269616765
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CTSZ,Cathepsin Z,17091,0.0198079842225748,0.00620422462116636,0.00764770396508877,0.0319682644800609,0.00141223977482269
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,14483,0.0748378157052693,0.0247294195797928,0.0263681533288754,0.123307478081663,0.00248029105231767
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MAPRE3,Microtubule-associated protein RP/EB family member 3,13963,0.0927525831607179,0.0307744837863042,0.0324345949395617,0.153070571381874,0.00258338262116678
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,LEP,Leptin,17078,0.0406852523913356,0.0135463688322751,0.0141343694800764,0.0672361353025948,0.00267362549832845
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,17002,0.028260653609746,0.00943456842326217,0.00976889950015217,0.0467524077193399,0.00274447246029792
