Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20724.Liking for soft cheese,PTGR1,Prostaglandin reductase 1,15794,0.08495847412301,0.0173398005631681,0.0509724650192006,0.118944483226819,9.69739424491439e-07
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.170042102825869,0.0350227903702392,-0.238686771951538,-0.1013974337002,1.21250796319103e-06
Diet and food preferences,X20724.Liking for soft cheese,RGMB,RGM domain family member B,18817,-0.219999545828478,0.0457275361326994,-0.309625516648569,-0.130373575008387,1.51269518187637e-06
Diet and food preferences,X20724.Liking for soft cheese,MRC1,Macrophage mannose receptor 1,15808,-0.238825820049588,0.0497856961505909,-0.336405784504746,-0.141245855594429,1.62468718874343e-06
Diet and food preferences,X20724.Liking for soft cheese,IL1R1,Interleukin-1 receptor type 1,18594,-0.259627358875575,0.0543202245250362,-0.366094998944646,-0.153159718806504,1.77014270478432e-06
Diet and food preferences,X20724.Liking for soft cheese,ADA2,Adenosine deaminase 2,18506,-0.137052031509634,0.0287122480525616,-0.193328037692655,-0.0807760253266133,1.82622618734761e-06
Diet and food preferences,X20724.Liking for soft cheese,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.164480428453782,0.0349116947593565,-0.23290735018212,-0.0960535067254431,2.4790050126248e-06
Diet and food preferences,X20724.Liking for soft cheese,VASN,Vasorin,18307,-0.20660468747881,0.0438815906575669,-0.292612605167641,-0.120596769789979,2.51708338088718e-06
Diet and food preferences,X20724.Liking for soft cheese,DLL1,Delta-like protein 1,18699,-0.194032856608619,0.0415804029872134,-0.275530446463557,-0.112535266753681,3.08575291993709e-06
Diet and food preferences,X20724.Liking for soft cheese,ULBP2,UL16-binding protein 2,18489,-0.155208935091983,0.0336414131150791,-0.221146104797538,-0.089271765386428,3.98360389780476e-06
Diet and food preferences,X20724.Liking for soft cheese,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.164951441514778,0.0361443776924923,-0.235794421792062,-0.0941084612374927,5.06037878394589e-06
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.201944651852876,0.044301577255877,-0.288775743274395,-0.115113560431357,5.18677237096107e-06
Diet and food preferences,X20724.Liking for soft cheese,CD55,Complement decay-accelerating factor,17969,-0.212203165738155,0.0469843351865915,-0.304292462703874,-0.120113868772436,6.32806953608332e-06
Diet and food preferences,X20724.Liking for soft cheese,IL1RL2,Interleukin-1 receptor-like 2,18286,-0.137559579333401,0.0305060165096688,-0.197351371692352,-0.0777677869744501,6.54586706669875e-06
Diet and food preferences,X20724.Liking for soft cheese,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.216578632058948,0.0480440838067279,-0.310745036320134,-0.122412227797761,6.58620362387353e-06
Diet and food preferences,X20724.Liking for soft cheese,POF1B,Protein POF1B,15317,-0.139357897843113,0.031060080510078,-0.200235655642866,-0.0784801400433598,7.28552193267498e-06
Diet and food preferences,X20724.Liking for soft cheese,LAYN,Layilin,18453,-0.167004067081335,0.0372645389676317,-0.240042563457893,-0.0939655707047765,7.45380450421568e-06
Diet and food preferences,X20724.Liking for soft cheese,HLA_E,,18592,-0.189948942965868,0.0424821747622866,-0.27321400549995,-0.106683880431787,7.82198695576413e-06
Diet and food preferences,X20724.Liking for soft cheese,EPHA2,Ephrin type-A receptor 2,17901,-0.189353469204498,0.042390551185043,-0.272438949527182,-0.106267988881814,7.98554348091052e-06
Diet and food preferences,X20724.Liking for soft cheese,CHRDL1,Chordin-like protein 1,18689,-0.17472794628121,0.0391222597459084,-0.25140757538319,-0.0980483171792291,8.00872557778835e-06
Diet and food preferences,X20724.Liking for soft cheese,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.15925663249928,0.0357216458954696,-0.229271058454401,-0.0892422065441598,8.31064014515206e-06
Diet and food preferences,X20724.Liking for soft cheese,TGFBR2,TGF-beta receptor type-2,18699,-0.177489355186793,0.0398688273799567,-0.255632256851508,-0.0993464535220778,8.56335435160943e-06
Diet and food preferences,X20724.Liking for soft cheese,CD93,Complement component C1q receptor,17895,-0.179509251809896,0.0403270954728225,-0.258550358936628,-0.100468144683163,8.5855992468976e-06
Diet and food preferences,X20724.Liking for soft cheese,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.157876087861798,0.0355040829804731,-0.227464090503525,-0.0882880852200705,8.77031615171689e-06
Diet and food preferences,X20724.Liking for soft cheese,CDHR2,Cadherin-related family member 2,18513,0.0732891475975073,0.01649449528395,0.0409599368409653,0.105618358354049,8.91251310700761e-06
Diet and food preferences,X20724.Liking for soft cheese,CD160,CD160 antigen,18830,-0.114545858856007,0.0258774391060464,-0.165265639503858,-0.0638260782081562,9.63240735449646e-06
Diet and food preferences,X20724.Liking for soft cheese,IL18BP,Interleukin-18-binding protein,18690,-0.177007480899211,0.040101342502464,-0.255606112204041,-0.0984088495943817,1.02045242698014e-05
Diet and food preferences,X20724.Liking for soft cheese,GFRA1,GDNF family receptor alpha-1,18759,-0.196507227666799,0.0445219202702647,-0.283770191396518,-0.109244263937081,1.02177622253283e-05
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.143887686863325,0.0330616747369535,-0.208688569347754,-0.0790868043788961,1.35552245689269e-05
Diet and food preferences,X20724.Liking for soft cheese,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.209198163774792,0.0481438620796963,-0.303560133450997,-0.114836194098587,1.39836748115077e-05
Diet and food preferences,X20724.Liking for soft cheese,DLK1,Protein delta homolog 1,18872,-0.0921029241658597,0.0212529674474164,-0.133758740362796,-0.0504471079689236,1.47416466171427e-05
Diet and food preferences,X20724.Liking for soft cheese,CKAP4,Cytoskeleton-associated protein 4,18742,-0.19769427953136,0.0460441929536686,-0.28794089772055,-0.10744766134217,1.76702032969268e-05
Diet and food preferences,X20724.Liking for soft cheese,NELL2,Protein kinase C-binding protein NELL2,18722,-0.178359405847772,0.04157211968635,-0.259840760433018,-0.096878051262526,1.79278707420653e-05
Diet and food preferences,X20724.Liking for soft cheese,AGER,Advanced glycosylation end product-specific receptor,18602,-0.128656527072279,0.0300014574774109,-0.187459383728004,-0.0698536704165534,1.80919609690069e-05
Diet and food preferences,X20724.Liking for soft cheese,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.200950962540033,0.0470222228423716,-0.293114519311082,-0.108787405768985,1.93357386081362e-05
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.109117308429759,0.0260676324580175,-0.160209868047474,-0.0580247488120451,2.85291563849656e-05
Diet and food preferences,X20724.Liking for soft cheese,C4BPB,C4b-binding protein beta chain,18699,-0.124161940236073,0.0297367360964546,-0.182445942985124,-0.065877937487022,2.98848044370462e-05
Diet and food preferences,X20724.Liking for soft cheese,RGMA,Repulsive guidance molecule A,18817,-0.158034145017877,0.0378555628653963,-0.232231048234054,-0.0838372418017001,2.99773604909504e-05
Diet and food preferences,X20724.Liking for soft cheese,TYRO3,Tyrosine-protein kinase receptor TYRO3,18624,-0.172244230574361,0.0412752207510869,-0.253143663246491,-0.0913447979022309,3.01892634416254e-05
Diet and food preferences,X20724.Liking for soft cheese,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18416,-0.159679543946675,0.0382959815404049,-0.234739667765868,-0.0846194201274809,3.06510304135613e-05
Diet and food preferences,X20724.Liking for soft cheese,CD27,CD27 antigen,18699,-0.125296489444926,0.0300539004084026,-0.184202134245395,-0.0663908446444565,3.07238271442969e-05
Diet and food preferences,X20724.Liking for soft cheese,TAFA5,Chemokine-like protein TAFA-5,18513,-0.145860868889366,0.0350056473777839,-0.214471937749823,-0.0772498000289099,3.10334581370397e-05
Diet and food preferences,X20724.Liking for soft cheese,SLC27A4,Long-chain fatty acid transport protein 4,18211,0.073096298859532,0.0176672943354207,0.0384684019621074,0.107724195756957,3.52874589369868e-05
Diet and food preferences,X20724.Liking for soft cheese,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.0982227248421004,0.0238010697869964,-0.144872821624613,-0.0515726280595874,3.69415171660367e-05
Diet and food preferences,X20724.Liking for soft cheese,NCAN,Neurocan core protein,18817,-0.131013270439768,0.0318526871978275,-0.193444537347509,-0.0685820035320258,3.92043097705021e-05
Diet and food preferences,X20724.Liking for soft cheese,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.147926640867799,0.036009031645364,-0.218504342892712,-0.0773489388428851,4.00719480841262e-05
Diet and food preferences,X20724.Liking for soft cheese,CD72,B-cell differentiation antigen CD72,15457,-0.140276234955125,0.0343285643873151,-0.207560221154262,-0.0729922487559872,4.40554778352689e-05
Diet and food preferences,X20724.Liking for soft cheese,CA4,Carbonic anhydrase 4,18872,-0.203329535580964,0.0498389985453193,-0.30101397272979,-0.105645098432139,4.52739652735689e-05
Diet and food preferences,X20724.Liking for soft cheese,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.0694958895962757,0.0171799329528346,-0.103168558183832,-0.0358232210087199,5.25333747865036e-05
Diet and food preferences,X20724.Liking for soft cheese,NECTIN4,Nectin-4,18699,-0.162590941059136,0.0402136671162821,-0.241409728607049,-0.0837721535112232,5.29435136475698e-05
Diet and food preferences,X20724.Liking for soft cheese,MME,Neprilysin,18513,0.0606695394943931,0.0150272407625446,0.0312161475998056,0.0901229313889805,5.42868720682634e-05
Diet and food preferences,X20724.Liking for soft cheese,IFNGR1,Interferon gamma receptor 1,18722,-0.233505372322509,0.0578454900950462,-0.3468825329088,-0.120128211736219,5.4422267563151e-05
Diet and food preferences,X20724.Liking for soft cheese,IL17C,Interleukin-17C,18286,-0.0690331376154299,0.0172085980195652,-0.102761989733778,-0.035304285497082,6.05618134942787e-05
Diet and food preferences,X20724.Liking for soft cheese,SUSD4,Sushi domain-containing protein 4,15709,-0.133057663289553,0.0334250319876242,-0.198570725985296,-0.0675446005938092,6.89991891717767e-05
Diet and food preferences,X20724.Liking for soft cheese,PRRT3,Proline-rich transmembrane protein 3,15362,-0.155976906422129,0.0392717428695084,-0.232949522446366,-0.0790042903978927,7.16772723142116e-05
Diet and food preferences,X20724.Liking for soft cheese,CD300E,CMRF35-like molecule 2,18724,-0.119853087983196,0.0303166050131546,-0.179273633808979,-0.060432542157413,7.73381331076862e-05
Diet and food preferences,X20724.Liking for soft cheese,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.0994326191603585,0.0252033990946285,0.0500339569348867,0.14883128138583,8.00242820421507e-05
Diet and food preferences,X20724.Liking for soft cheese,SLITRK2,SLIT and NTRK-like protein 2,18780,-0.117933619966621,0.0299652228595108,-0.176665456771262,-0.0592017831619797,8.32596064635367e-05
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.158865560989635,0.0403867413784293,-0.238023574091356,-0.0797075478879137,8.39818304687079e-05
Diet and food preferences,X20724.Liking for soft cheese,KIAA0319,Dyslexia-associated protein KIAA0319,15764,-0.178282613990599,0.0454643765481221,-0.267392792024918,-0.0891724359562797,8.84204783939591e-05
Diet and food preferences,X20724.Liking for soft cheese,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,-0.106070989690572,0.0272295939055343,-0.159440993745419,-0.052700985635725,9.83661780762954e-05
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.171203364975654,0.0440357382317949,-0.257513411909972,-0.0848933180413363,0.00010149643644593
Diet and food preferences,X20724.Liking for soft cheese,ISM1,Isthmin-1,18592,-0.117034210330453,0.0301657585543027,-0.176159097096887,-0.0579093235640202,0.000104944638052611
Diet and food preferences,X20724.Liking for soft cheese,PRDX6,Peroxiredoxin-6,18780,0.0737095025925344,0.0190364870206164,0.0363979880321262,0.111021017152943,0.000108306739874581
Diet and food preferences,X20724.Liking for soft cheese,SERPINA7,Thyroxine-binding globulin,15826,-0.288243616455609,0.0744723090897334,-0.434209342271486,-0.142277890639731,0.000109057687504242
Diet and food preferences,X20724.Liking for soft cheese,PEPD,Xaa-Pro dipeptidase,15808,0.203530721158783,0.0526026527715091,0.100429521726625,0.306631920590941,0.000109627331058766
Diet and food preferences,X20724.Liking for soft cheese,SCGN,Secretagogin,18286,-0.105701852217638,0.0273285362744617,-0.159265783315583,-0.0521379211196929,0.000110193678726222
Diet and food preferences,X20724.Liking for soft cheese,DARS1,"Aspartate--tRNA ligase, cytoplasmic",18453,0.0615375486345529,0.0159319474978647,0.0303109315387381,0.0927641657303677,0.000112604708536919
Diet and food preferences,X20724.Liking for soft cheese,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.147602551385849,0.0382932253401777,-0.222657273052597,-0.0725478297191005,0.000116339880979871
Diet and food preferences,X20724.Liking for soft cheese,P4HB,Protein disulfide-isomerase,18534,0.115935299774596,0.0301865339882694,0.0567696931575881,0.175100906391604,0.000123128008990706
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,15457,-0.134269855839473,0.0350510243787285,-0.202969863621781,-0.065569848057165,0.000128286560318907
Diet and food preferences,X20724.Liking for soft cheese,MOG,Myelin-oligodendrocyte glycoprotein,18780,-0.140606031966516,0.0367187857469559,-0.21257485203055,-0.0686372119024825,0.000128943475875697
Diet and food preferences,X20724.Liking for soft cheese,JAM2,Junctional adhesion molecule B,18817,-0.182145718827312,0.0475954813669016,-0.275432862306439,-0.0888585753481846,0.000130158826261811
Diet and food preferences,X20724.Liking for soft cheese,SPP1,Osteopontin,18844,-0.100316203506106,0.0262775338565847,-0.151820169865012,-0.0488122371471998,0.000135206829936249
Diet and food preferences,X20724.Liking for soft cheese,IL19,Interleukin-19,18178,-0.067684890586751,0.0177334155234408,-0.102442385012695,-0.0329273961608069,0.000135642630943269
Diet and food preferences,X20724.Liking for soft cheese,CD59,CD59 glycoprotein,17972,-0.220458857802971,0.0578991449113563,-0.33394118182923,-0.106976533776713,0.00014076839803599
Diet and food preferences,X20724.Liking for soft cheese,C1QA,Complement C1q subcomponent subunit A,18741,-0.193506129712848,0.0509174211113941,-0.29330427509118,-0.0937079843345152,0.000144925223584977
Diet and food preferences,X20724.Liking for soft cheese,CHGB,Secretogranin-1,18753,-0.112923807627596,0.0299635924184115,-0.171652448767683,-0.0541951664875099,0.000164602816032391
Diet and food preferences,X20724.Liking for soft cheese,NRCAM,Neuronal cell adhesion molecule,18624,-0.160118640278051,0.0426094170852509,-0.243633097765142,-0.0766041827909587,0.000171921679803652
Diet and food preferences,X20724.Liking for soft cheese,SCG3,Secretogranin-3,18663,-0.133325578280613,0.0356543746300418,-0.203208152555495,-0.063443004005731,0.000185019984694892
Diet and food preferences,X20724.Liking for soft cheese,NRP2,Neuropilin-2,18632,-0.152263531420599,0.0407371447354912,-0.232108335102162,-0.072418727739036,0.000186261445720492
Diet and food preferences,X20724.Liking for soft cheese,DRAXIN,Draxin,18489,-0.104373476637838,0.0280084223681156,-0.159269984479345,-0.0494769687963312,0.000194733421270211
Diet and food preferences,X20724.Liking for soft cheese,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.152439705195633,0.0409398928390955,-0.23268189516026,-0.072197515231006,0.000197059348366256
Diet and food preferences,X20724.Liking for soft cheese,PPP1R9B,Neurabin-2,18830,0.0447135117871945,0.0120877906581711,0.0210214420971791,0.06840558147721,0.000217012081825109
Diet and food preferences,X20724.Liking for soft cheese,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.144523310262776,0.0391623485664934,-0.221281513453103,-0.067765107072449,0.000224571333785627
Diet and food preferences,X20724.Liking for soft cheese,RNASET2,Ribonuclease T2,18768,-0.166433705563263,0.0451162734212592,-0.254861601468931,-0.0780058096575947,0.000225778226149135
Diet and food preferences,X20724.Liking for soft cheese,SLITRK6,SLIT and NTRK-like protein 6,18290,-0.128931164194565,0.0349571051399864,-0.197447090268939,-0.0604152381201921,0.000226440581615223
Diet and food preferences,X20724.Liking for soft cheese,AMBP,Protein AMBP,18760,-0.224136888991674,0.0608953358612914,-0.343491747279805,-0.104782030703543,0.000233255516491071
Diet and food preferences,X20724.Liking for soft cheese,CTSZ,Cathepsin Z,18632,-0.140299463345746,0.0381965958769898,-0.215164791264646,-0.0654341354268464,0.000240308284021028
Diet and food preferences,X20724.Liking for soft cheese,GRK5,G protein-coupled receptor kinase 5,18290,0.0818025806295927,0.0223109286252128,0.0380731605241756,0.12553200073501,0.000246609111950141
Diet and food preferences,X20724.Liking for soft cheese,SYT1,Synaptotagmin-1,15764,-0.129622507706042,0.0353623566759764,-0.198932726790955,-0.0603122886211282,0.000247618466300213
Diet and food preferences,X20724.Liking for soft cheese,SMTN,Smoothelin,15734,0.0520143855552911,0.0142202114576656,0.0241427710982666,0.0798860000123157,0.000255242038591739
Diet and food preferences,X20724.Liking for soft cheese,SCARF2,Scavenger receptor class F member 2,18817,-0.154601881969499,0.0423228306520777,-0.237554630047571,-0.0716491338914269,0.000259980469489841
Diet and food preferences,X20724.Liking for soft cheese,KLK6,Kallikrein-6,18671,-0.144416180823695,0.0395727228700755,-0.221978717649043,-0.066853643998347,0.00026358424223432
Diet and food preferences,X20724.Liking for soft cheese,ICOSLG,ICOS ligand,18513,-0.225446979430723,0.0617792651634909,-0.346534339151165,-0.104359619710281,0.000263747559663275
Diet and food preferences,X20724.Liking for soft cheese,MAVS,Mitochondrial antiviral-signaling protein,18192,0.0464827263315757,0.0127420607754633,0.0215082872116677,0.0714571654514838,0.000265054097658608
Diet and food preferences,X20724.Liking for soft cheese,PRND,Prion-like protein doppel,15764,-0.103659322429351,0.0284493873995264,-0.159420121732423,-0.0478985231262797,0.000269673595100265
Diet and food preferences,X20724.Liking for soft cheese,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.16214990035635,0.0447167419283543,-0.249794714535925,-0.0745050861767757,0.000288438916309152
Diet and food preferences,X20724.Liking for soft cheese,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.110641505814606,0.0305188669475712,-0.170458485031846,-0.0508245265973668,0.000289348731157762
Diet and food preferences,X20724.Liking for soft cheese,CLEC14A,C-type lectin domain family 14 member A,18632,-0.139948924365741,0.0386276333957829,-0.215659085821476,-0.0642387629100069,0.000291951401400804
Diet and food preferences,X20724.Liking for soft cheese,MIA,Melanoma-derived growth regulatory protein,18699,-0.115838428504072,0.0320155311857159,-0.178588869628075,-0.053087987380069,0.000297447903379289
Diet and food preferences,X20724.Liking for soft cheese,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.12938114580689,0.0358232758857824,-0.199594766543023,-0.0591675250707562,0.000305074345084888
Diet and food preferences,X20724.Liking for soft cheese,A1BG,Alpha-1B-glycoprotein,15826,-0.285525324636216,0.0791347729517128,-0.440629479621573,-0.130421169650859,0.000309412425618483
Diet and food preferences,X20724.Liking for soft cheese,NPTX1,Neuronal pentraxin-1,18632,-0.106497223398566,0.0295990572850085,-0.164511375677182,-0.0484830711199489,0.000321512937581365
Diet and food preferences,X20724.Liking for soft cheese,UROD,Uroporphyrinogen decarboxylase,15457,0.0716710284836193,0.019952754381928,0.0325636298950405,0.110778427072198,0.000329123213105931
Diet and food preferences,X20724.Liking for soft cheese,PI3,Elafin,18392,-0.0808451778057449,0.0225287633870758,-0.125001554044413,-0.0366888015670764,0.000333410876080204
Diet and food preferences,X20724.Liking for soft cheese,DPP10,Inactive dipeptidyl peptidase 10,18592,-0.127144754734735,0.0354317425287137,-0.196590970091014,-0.0576985393784561,0.000333515902470638
Diet and food preferences,X20724.Liking for soft cheese,TFF1,Trefoil factor 1,18537,-0.057953410788907,0.0161671606654581,-0.089641045693205,-0.0262657758846091,0.000338414359321617
Diet and food preferences,X20724.Liking for soft cheese,FLT1,Vascular endothelial growth factor receptor 1,18479,-0.189933330007837,0.0530199283155373,-0.29385238950629,-0.0860142705093834,0.000341457447483292
Diet and food preferences,X20724.Liking for soft cheese,FCRL1,Fc receptor-like protein 1,18624,-0.0936747981663551,0.0262731623342889,-0.145170196341561,-0.042179399991149,0.000364188089857568
Diet and food preferences,X20724.Liking for soft cheese,ZBTB16,Zinc finger and BTB domain-containing protein 16,18192,0.0592723347452167,0.0166583516274327,0.0266219655554487,0.0919227039349847,0.000374477054283885
Diet and food preferences,X20724.Liking for soft cheese,GPC1,Glypican-1,18780,-0.142410261512911,0.0401279091829764,-0.221060963511545,-0.0637595595142771,0.000387777462744315
Diet and food preferences,X20724.Liking for soft cheese,C2orf69,UPF0565 protein C2orf69,15363,0.0864142488706599,0.0244438556731326,0.03850429175132,0.13432420599,0.000408646101725123
Diet and food preferences,X20724.Liking for soft cheese,STIP1,Stress-induced-phosphoprotein 1,18592,0.063124112927283,0.0178697228375355,0.0280994561657134,0.0981487696888527,0.000412708621959425
Diet and food preferences,X20724.Liking for soft cheese,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.137706850647874,0.038996453294624,-0.214139899105337,-0.0612738021904107,0.000414582002111036
Diet and food preferences,X20724.Liking for soft cheese,CSF1,Macrophage colony-stimulating factor 1,18722,-0.162258219067566,0.0460174783430379,-0.25245247661992,-0.0720639615152114,0.000422876021854583
Diet and food preferences,X20724.Liking for soft cheese,OPTC,Opticin,18513,-0.0921425357273477,0.0261636763185993,-0.143423341311802,-0.040861730142893,0.000429703336353841
Diet and food preferences,X20724.Liking for soft cheese,CEP85,Centrosomal protein of 85 kDa,18192,0.0649850690856304,0.0184737956203337,0.0287764296697763,0.101193708501484,0.000436384774249148
Diet and food preferences,X20724.Liking for soft cheese,BAG6,Large proline-rich protein BAG6,18290,0.113634154729632,0.0323937334750854,0.0501424371184649,0.1771258723408,0.000452734780161142
Diet and food preferences,X20724.Liking for soft cheese,IRAK1,Interleukin-1 receptor-associated kinase 1,18286,0.0590512686458459,0.016842757259773,0.0260394644166908,0.092063072875001,0.000455929221109045
Diet and food preferences,X20724.Liking for soft cheese,PLAU,Urokinase-type plasminogen activator,18632,-0.143236762928282,0.0410240851655416,-0.223643969852744,-0.0628295560038207,0.000481378399043387
Diet and food preferences,X20724.Liking for soft cheese,ROBO2,Roundabout homolog 2,18817,-0.180944552942197,0.0518550635249505,-0.282580477451099,-0.0793086284332936,0.000485162389235203
Diet and food preferences,X20724.Liking for soft cheese,SIGLEC1,Sialoadhesin,18722,-0.0984346275429437,0.028220225847753,-0.15374627020454,-0.0431229848813478,0.000487606229708388
Diet and food preferences,X20724.Liking for soft cheese,ACY1,Aminoacylase-1,18624,0.069611477085602,0.0199836768367035,0.0304434704856632,0.108779483685541,0.00049619488580485
Diet and food preferences,X20724.Liking for soft cheese,GHRL,Appetite-regulating hormone,18624,0.0517888801835518,0.0149545049138518,0.0224780505524023,0.0810997098147014,0.000535199709511286
Diet and food preferences,X20724.Liking for soft cheese,ACP5,Tartrate-resistant acid phosphatase type 5,18706,-0.12373684324493,0.0357515596164877,-0.193809900093246,-0.0536637863966137,0.000539336304135061
Diet and food preferences,X20724.Liking for soft cheese,ENO2,Gamma-enolase,18817,0.0597108899864819,0.0175336145604804,0.0253450054479404,0.0940767745250234,0.000661788451766702
Diet and food preferences,X20724.Liking for soft cheese,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,15363,0.0869169186471203,0.0255333859543306,0.0368714821766324,0.136962355117608,0.00066564510215213
Diet and food preferences,X20724.Liking for soft cheese,MAMDC4,Apical endosomal glycoprotein,15709,0.0866423512884753,0.0254633529318999,0.0367341795419514,0.136550523034999,0.000669074939418014
Diet and food preferences,X20724.Liking for soft cheese,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.162028007626764,0.0478108648751603,-0.255737302782078,-0.06831871247145,0.000703391005190918
Diet and food preferences,X20724.Liking for soft cheese,RETN,Resistin,18571,-0.0960407447517815,0.0283897881508085,-0.151684729527366,-0.0403967599761969,0.000718644495558652
Diet and food preferences,X20724.Liking for soft cheese,LGALS4,Galectin-4,18631,-0.0754447437503153,0.0223710092926099,-0.119291921963831,-0.0315975655367999,0.000746588194424765
