Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,APOE,Apolipoprotein E,40637,-0.112646979630626,0.0131868107898397,-0.138493128778712,-0.0868008304825402,1.35960754924336e-17
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,MENT,Protein MENT,39696,0.0295658495335846,0.00416924186077784,0.0213941354864601,0.0377375635807092,1.34956501921772e-12
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,SNAP25,Synaptosomal-associated protein 25,39270,0.0572914725767416,0.00882682622887041,0.0399908931681556,0.0745920519853276,8.65073799253316e-11
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PLA2G7,Platelet-activating factor acetylhydrolase,46707,0.0354967057243736,0.00591288236246849,0.0239074562939353,0.0470859551548118,1.94790206844699e-09
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,FGFBP1,Fibroblast growth factor-binding protein 1,46831,0.0253975503321475,0.00604341155047358,0.0135524636932193,0.0372426369710757,2.64450198891271e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CD2AP,CD2-associated protein,46677,0.0474716640909242,0.0118163418216716,0.0243116341204478,0.0706316940614005,5.89212876067022e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CNTN3,Contactin-3,46707,0.0237153788716179,0.0059833954614327,0.0119879237672098,0.035442833976026,7.39587877554174e-05
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,ADD1,Alpha-adducin,39696,0.050031748426685,0.0130153921106291,0.024521579889852,0.0755419169635181,0.000121211600115007
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CSNK2A1,Casein kinase II subunit alpha,40494,0.0317433375445079,0.00832666887538572,0.0154230665487519,0.0480636085402639,0.000137911794921845
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PPCDC,Phosphopantothenoylcysteine decarboxylase,47104,0.0319720722321532,0.00875236854049575,0.0148174298927815,0.0491267145715248,0.000259513363891202
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,GFAP,Glial fibrillary acidic protein,45504,0.0309358915791899,0.00855312256496316,0.0141717713518621,0.0477000118065177,0.000298461011854161
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,NEFL,Neurofilament light polypeptide,45435,0.0290426135615652,0.00818840171342732,0.0129933462032476,0.0450918809198827,0.000390334725841563
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,XPNPEP2,Xaa-Pro aminopeptidase 2,46831,0.0641798329186949,0.0182096721991506,0.0284888754083598,0.0998707904290301,0.000424701280814849
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,46677,0.0424349733572543,0.012099076743206,0.0187207829405706,0.066149163773938,0.000453120509387322
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,BTD,Biotinidase,40637,0.0134384427683292,0.00385466858738728,0.00588329233705014,0.0209935931996083,0.000490310339174984
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PLPBP,Pyridoxal phosphate homeostasis protein,46677,0.0435838093263206,0.0125951839983773,0.018897248689501,0.0682703699631402,0.00053994550740136
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,MEGF9,Multiple epidermal growth factor-like domains protein 9,47105,0.0131202373977677,0.00380797674929254,0.00565660296915427,0.020583871826381,0.000570581844971216
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,46824,0.0330194114067637,0.00967674409703007,0.0140529929765847,0.0519858298369426,0.000644849058046853
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,47104,0.0450802457232861,0.0132364121232629,0.0191368779616909,0.0710236134848813,0.000660315162223794
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,NSFL1C,NSFL1 cofactor p47,47104,0.0404910430038011,0.0121968005663418,0.0165853138937712,0.0643967721138311,0.000901475702328902
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,SOD1,Superoxide dismutase [Cu-Zn],45751,0.0301290799532766,0.00909559493828889,0.0123017138742303,0.0479564460323228,0.000925406492508128
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,EIF4B,Eukaryotic translation initiation factor 4B,46313,0.0353062618995104,0.0106920820070267,0.014349781165738,0.0562627426332828,0.000960384733517973
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,EGFR,Epidermal growth factor receptor,47260,0.00998617467803405,0.00303804470166302,0.00403160706277453,0.0159407422932936,0.00101320261486062
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,DFFA,DNA fragmentation factor subunit alpha,47189,0.0410819588239031,0.0125254638141275,0.0165320497482133,0.065631867899593,0.00103928236859235
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,DCTN1,Dynactin subunit 1,47082,0.0395902507847952,0.0120760312156375,0.0159212296021457,0.0632592719674446,0.00104467204406987
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CRKL,Crk-like protein,46749,0.0646085055419586,0.0197090052094839,0.0259788553313701,0.103238155752547,0.00104576831365753
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,FN1,Fibronectin,40637,0.0162158539072048,0.00495351228476254,0.00650696982907022,0.0259247379853394,0.00106272784223403
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,NTRK3,NT-3 growth factor receptor,47104,0.0131354463110626,0.00401322959923072,0.00526951629657042,0.0210013763255548,0.00106475429182283
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,KYAT1,Kynurenine--oxoglutarate transaminase 1,46598,0.0345148516978051,0.0105955707498293,0.0137475330281397,0.0552821703674705,0.00112486891528553
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,CHMP1A,Charged multivesicular body protein 1a,46313,0.0476751008787524,0.0146808695388477,0.0189005965826109,0.0764496051748938,0.00116535039372072
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,GOLGA3,Golgin subfamily A member 3,40494,0.0464529005861677,0.014321417868811,0.0183829215632981,0.0745228796090373,0.0011812647578642
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,46748,0.0359596477787044,0.0111020441131282,0.0141996413169731,0.0577196542404357,0.00120028515623266
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,46828,0.0535167892203753,0.0166683732703722,0.0208467776104458,0.0861868008303049,0.00132511313244335
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,HEXIM1,Protein HEXIM1,46616,0.0480958564194513,0.0150158849026242,0.0186647220103077,0.0775269908285948,0.00136096085427083
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,BANK1,B-cell scaffold protein with ankyrin repeats,46616,0.0627056135538309,0.0195797593647564,0.0243292851989083,0.101081941908753,0.00136297130147138
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PLA2G4A,Cytosolic phospholipase A2,46903,0.0522440962287079,0.0163326533871231,0.0202320955899467,0.0842560968674691,0.00138115904409567
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,LAMP2,Lysosome-associated membrane glycoprotein 2,45267,0.0116777882753591,0.00365096147885195,0.00452190377680931,0.0188336727739089,0.00138214949549824
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,PPME1,Protein phosphatase methylesterase 1,46468,0.036055682134591,0.0112741774594363,0.0139582943140958,0.0581530699550862,0.0013844029477999
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,RNASE6,Ribonuclease K6,40316,-0.0174107580893553,0.00546481516263188,-0.0281217958081138,-0.00669972037059677,0.0014437755888936
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,TMPRSS11D,Transmembrane protease serine 11D,40393,-0.0225707726564238,0.00708667089372563,-0.036460647608126,-0.00868089770472153,0.00144883317368877
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,MIF,Macrophage migration inhibitory factor,46631,0.0401841212179424,0.0126266735176967,0.0154358411232569,0.064932401312628,0.00146115974045564
Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,APOM,Apolipoprotein M,46803,0.0163157202306272,0.00514177516977438,0.00623784089786942,0.026393599563385,0.00150882352154566
