Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23503.Total Lipids in Medium VLDL,AGRP,Agouti-related protein,29786,0.218679986104633,0.0032892796950356,0.212232997902363,0.225126974306903,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,APCS,Serum amyloid P-component,24726,0.113926603458283,0.00220892083249914,0.109597118626585,0.118256088289982,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,APOC1,Apolipoprotein C-I,24914,0.101837486318246,0.00242463978572001,0.097085192338235,0.106589780298257,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,APOM,Apolipoprotein M,29545,0.0858439110070463,0.0017820436920824,0.0823511053705648,0.0893367166435278,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,BCHE,Cholinesterase,24528,0.0829322672029557,0.0018026712400258,0.0793990315725051,0.0864655028334062,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CCL23,C-C motif chemokine 23,29581,0.114982740337051,0.00268940916285017,0.109711498377865,0.120253982296237,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CCL27,C-C motif chemokine 27,29478,0.197355899143739,0.00392044072684653,0.18967183531912,0.205039962968359,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CCN1,CCN family member 1,29301,0.313862162533481,0.00468905145130968,0.304671621688914,0.323052703378048,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CES1,Liver carboxylesterase 1,29489,0.22095015281244,0.00523095805084631,0.210697475032781,0.231202830592098,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CFH,Complement factor H,23693,0.0596914392326187,0.00151687487597526,0.0567183644757072,0.0626645139895302,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CFP,Properdin,24966,0.0678123211976346,0.00148254862917518,0.0649065258844513,0.070718116510818,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,CNTN3,Contactin-3,29443,0.085387113350275,0.00209347773692616,0.0812838969858997,0.0894903297146502,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.22844590242525,0.00563939931476703,0.217392679768307,0.239499125082193,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0609570934307487,0.00125034880329565,0.0585064097762892,0.0634077770852082,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,F7,Coagulation factor VII,29544,0.107158027121053,0.00194509178274794,0.103345647226867,0.110970407015239,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.130446539783872,0.00205261886158035,0.126423406815175,0.13446967275257,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,FURIN,Furin,29566,0.0960802771518148,0.00216340606691282,0.0918400012606657,0.100320553042964,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,GHR,Growth hormone receptor,24381,0.0892181888982879,0.00183698375065076,0.0856177007470124,0.0928186770495634,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.240181798316838,0.0048718958171492,0.230632882515226,0.249730714118451,0
NMR metabolomics,X23503.Total Lipids in Medium VLDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0790086883093178,0.00193327236117184,0.075219474481421,0.0827979021372146,0
