Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLR2,Folate receptor beta,51672,0.0808094160507725,0.00910485933532328,0.0629638917535389,0.0986549403480061,7.18485935097707e-19
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLR1,Folate receptor alpha,51143,0.0722370887697178,0.00892544077998748,0.0547432248409423,0.0897309526984932,5.9292702242488e-16
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HAVCR2,Hepatitis A virus cellular receptor 2,51235,0.074359152677505,0.0107751372954392,0.0532398835784441,0.0954784217765658,5.22385992994943e-12
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GDF15,Growth/differentiation factor 15,51857,0.0902707004324031,0.0135613357991563,0.0636904822660568,0.116850918598749,2.83257940960162e-11
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",DSG2,Desmoglein-2,51235,0.0552938390551573,0.00838097653807012,0.0388671250405399,0.0717205530697747,4.22091123229917e-11
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",MANSC1,MANSC domain-containing protein 1,51380,0.0550659806360922,0.00858523795230519,0.038238914249574,0.0718930470226103,1.42949792971441e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GAST,Gastrin,44432,0.25381201646132,0.039702854094343,0.175994422436407,0.331629610486232,1.64497989426449e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GUCA2A,Guanylin,50982,0.0664162837471642,0.01044920723984,0.0459358375570777,0.0868967299372507,2.08674558774484e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LRRN1,Leucine-rich repeat neuronal protein 1,50266,-0.0785289517223303,0.012358608648247,-0.102751824672894,-0.054306078771766,2.11316510877249e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TP53BP1,TP53-binding protein 1,43248,-0.169629486600594,0.0267263599700044,-0.222013152141803,-0.117245821059385,2.21871532968035e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",DSC2,Desmocollin-2,50659,0.0644683314326536,0.0105451227603657,0.0437998908223369,0.0851367720429704,9.81370785056662e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CRIM1,Cysteine-rich motor neuron 1 protein,51445,0.0381612437643728,0.00630003472128009,0.0258131757106638,0.0505093118180817,1.39376818502717e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",EPHA2,Ephrin type-A receptor 2,49393,0.057838888954541,0.00965453643306137,0.0389159975457407,0.0767617803633412,2.10186473452206e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PLAUR,Urokinase plasminogen activator surface receptor,50862,0.0510145202719191,0.00851656631298458,0.0343220502984693,0.0677069902453689,2.11202569684315e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",VSIG2,V-set and immunoglobulin domain-containing protein 2,44330,0.108940338665807,0.0182684689358894,0.0731341395514637,0.14474653778015,2.49063349162109e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",IGFBP2,Insulin-like growth factor-binding protein 2,51775,0.115126465672966,0.0193072769046758,0.077284202939801,0.15296872840613,2.49472562706466e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CX3CL1,Fractalkine,50827,0.0613768951570149,0.0105139436589311,0.04076956558551,0.0819842247285197,5.32578675353699e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HPGDS,Hematopoietic prostaglandin D synthase,50016,-0.0683278789401784,0.0118115849967035,-0.0914785855337172,-0.0451771723466395,7.30220561792764e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CD163,Scavenger receptor cysteine-rich type 1 protein M130,51431,0.0767734857183657,0.0133728777489143,0.0505626453304936,0.102984326106238,9.46558459512086e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CSNK1D,Casein kinase I isoform delta,43248,-0.112567718465171,0.0196296111613487,-0.151041756341415,-0.0740936805889278,9.83999080484605e-09
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FAP,Prolyl endopeptidase FAP,51857,-0.0484615301604266,0.00854024640157084,-0.0652004131075054,-0.0317226472133477,1.3984346381802e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",THY1,Thy-1 membrane glycoprotein,51672,0.0496198859498878,0.00874908405804913,0.0324716811961115,0.0667680907036641,1.42358261580184e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GHR,Growth hormone receptor,43567,-0.0500642310204771,0.00886467440904078,-0.0674389928621971,-0.0326894691787572,1.63704501546798e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FGF21,Fibroblast growth factor 21,51582,0.206424077755494,0.0370007045548389,0.13390269682801,0.278945458682978,2.43223703675055e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CLEC4A,C-type lectin domain family 4 member A,51150,-0.0604516688083191,0.0108964487486045,-0.0818087083555839,-0.0390946292610543,2.90661735850407e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CKB,Creatine kinase B-type,44548,0.100535041020688,0.0181989135267975,0.0648651705081651,0.136204911533211,3.32774130136725e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NRP2,Neuropilin-2,51235,0.0487101991310584,0.00894864789387369,0.031170849259066,0.0662495490030508,5.25411523100179e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,44349,0.0565630943125301,0.0104701651325757,0.0360415706526817,0.0770846179723786,6.6125607649832e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",AXL,Tyrosine-protein kinase receptor UFO,51431,0.0458583587946514,0.00856398957797898,0.0290729392218126,0.0626437783674902,8.60228541529684e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TFF2,Trefoil factor 2,51361,0.0953087340490067,0.0178370152149137,0.0603481842277758,0.130269283870238,9.16514947106494e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",SDC4,Syndecan-4,51225,-0.0766900380633836,0.0145573449412804,-0.105222434148293,-0.0481576419784741,1.38373749582983e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GFRA2,GDNF family receptor alpha-2,50989,0.0344019569331882,0.00654121815963746,0.0215811693402988,0.0472227445260776,1.45219835321058e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51235,0.0587781791750438,0.0112034913633349,0.0368193361029073,0.0807370222471802,1.55701860222753e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LIFR,Leukemia inhibitory factor receptor,51150,0.0395757923917129,0.00755218630791035,0.0247735072282086,0.0543780775552172,1.60942125650169e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",MRC1,Macrophage mannose receptor 1,44577,0.0457781855403651,0.00877118619054045,0.0285866606069058,0.0629697104738244,1.80544529846663e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",EGFR,Epidermal growth factor receptor,51857,-0.0263456003925807,0.00510015115639859,-0.0363418966591219,-0.0163493041260395,2.40488447238285e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",AREG,Amphiregulin,50989,0.073756996586121,0.0142926480612948,0.0457434063859833,0.101770586786259,2.47232355476459e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",RAB6A,Ras-related protein Rab-6A,51150,-0.0754959781085008,0.0146477056297729,-0.104205481142856,-0.046786475074146,2.55775634624165e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44349,0.0470915715566307,0.00921278199291839,0.0290345188505106,0.0651486242627507,3.20855716864098e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CCNE1,G1/S-specific cyclin-E1,43248,-0.147202205463996,0.0288915328268555,-0.203829609804632,-0.0905748011233588,3.50215697304734e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LAYN,Layilin,50742,0.0541192583642459,0.0106921680611425,0.0331626089644066,0.0750759077640853,4.17247826509574e-07
