Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23119.Arm fat percentage (right),APCS,Serum amyloid P-component,43508,0.179949980785898,0.00446916602820096,0.171190415370624,0.188709546201172,0
Physical measures,X23119.Arm fat percentage (right),FABP4,"Fatty acid-binding protein, adipocyte",51043,0.308768062718452,0.00636028990008193,0.296301894514291,0.321234230922612,0
Physical measures,X23119.Arm fat percentage (right),LEP,Leptin,50426,0.845491787627584,0.00798366870623402,0.829843796963366,0.861139778291803,0
Physical measures,X23119.Arm fat percentage (right),CLMP,CXADR-like membrane protein,50848,0.0923344442423668,0.0027177695289782,0.0870076159655695,0.097661272519164,3.42751525119332e-250
Physical measures,X23119.Arm fat percentage (right),CFH,Complement factor H,41339,0.102086306323053,0.00306517614883326,0.09607856107134,0.108094051574766,4.93306636954412e-240
Physical measures,X23119.Arm fat percentage (right),CFB,Complement factor B,43098,0.139998440217403,0.00428165962470709,0.131606387352978,0.148390493081829,1.17983805434514e-231
Physical measures,X23119.Arm fat percentage (right),ADM,Pro-adrenomedullin,50848,0.111838474893887,0.00344084792385767,0.105094412963126,0.118582536824649,2.18175501126103e-229
Physical measures,X23119.Arm fat percentage (right),MYOM3,Myomesin-3,42874,-0.378973224468266,0.0121212333370562,-0.402730841808896,-0.355215607127635,3.39653240764381e-212
Physical measures,X23119.Arm fat percentage (right),RARRES2,Retinoic acid receptor responder protein 2,50708,0.187187231894172,0.00621505537720766,0.175005723354845,0.199368740433499,1.55069563980454e-197
Physical measures,X23119.Arm fat percentage (right),MEGF10,Multiple epidermal growth factor-like domains protein 10,50392,-0.156111155956944,0.0051885890535918,-0.166280790501984,-0.145941521411904,3.97460142115223e-197
Physical measures,X23119.Arm fat percentage (right),PLAT,Tissue-type plasminogen activator,50874,0.196802000789575,0.00659982249152029,0.183866348706195,0.209737652872955,1.03284004719149e-193
Physical measures,X23119.Arm fat percentage (right),SERPIND1,Heparin cofactor 2,43822,0.103975326120988,0.00365754406279349,0.0968065397579125,0.111144112484063,3.69221032815447e-176
Physical measures,X23119.Arm fat percentage (right),CFI,Complement factor I,43906,0.0739466301832683,0.00260198705861366,0.0688467355483855,0.0790465248181511,4.6291453426328e-176
Physical measures,X23119.Arm fat percentage (right),ADGRG2,Adhesion G-protein coupled receptor G2,50426,-0.0998806037908742,0.00354587324315806,-0.106830515347464,-0.0929306922342844,3.18288316710278e-173
Physical measures,X23119.Arm fat percentage (right),LCAT,Phosphatidylcholine-sterol acyltransferase,43873,0.0804787586061961,0.0028881097476047,0.0748180635008909,0.0861394537115013,2.10342807095997e-169
Physical measures,X23119.Arm fat percentage (right),INHBC,Inhibin beta C chain,50441,0.149212076930907,0.0054180270414809,0.138592743929605,0.15983140993221,9.91051217835526e-166
Physical measures,X23119.Arm fat percentage (right),DCN,Decorin,49499,-0.0816865158323739,0.00297382439430082,-0.0875152116452036,-0.0758578200195443,7.25525690971559e-165
Physical measures,X23119.Arm fat percentage (right),GHR,Growth hormone receptor,42874,0.10206959105157,0.00374138376401008,0.0947364788741107,0.10940270322903,1.7421856239523e-162
Physical measures,X23119.Arm fat percentage (right),CLSTN2,Calsyntenin-2,50973,-0.137700912903222,0.00513780159065099,-0.147771004020897,-0.127630821785546,3.83515246105921e-157
Physical measures,X23119.Arm fat percentage (right),F9,Coagulation factor IX,50540,0.063315584125104,0.00238027852151299,0.0586502382229386,0.0679809300272695,7.93950208955533e-155
Physical measures,X23119.Arm fat percentage (right),RGMA,Repulsive guidance molecule A,50864,-0.107870285767573,0.00409492332912298,-0.115896335492654,-0.0998442360424918,6.58784445406394e-152
Physical measures,X23119.Arm fat percentage (right),ORM1,Alpha-1-acid glycoprotein 1,43748,0.0675076874268555,0.00260424044524053,0.062403376154184,0.0726119986995269,4.85281983574011e-147
Physical measures,X23119.Arm fat percentage (right),ITGB6,Integrin beta-6,49477,-0.101534412513733,0.00396744211535927,-0.109310599059837,-0.0937582259676284,1.62074451807552e-143
Physical measures,X23119.Arm fat percentage (right),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,43906,0.0863591996364162,0.00337322453178372,0.0797476795541201,0.0929707197187123,1.67293267693411e-143
Physical measures,X23119.Arm fat percentage (right),CSPG4,Chondroitin sulfate proteoglycan 4,43838,-0.10859581831205,0.00427631052605943,-0.116977386943127,-0.100214249680974,3.04295122727743e-141
Physical measures,X23119.Arm fat percentage (right),ITGAV,Integrin alpha-V,50848,-0.0543530611074868,0.00216380963052353,-0.0585941279833129,-0.0501119942316606,2.1553304927003e-138
Physical measures,X23119.Arm fat percentage (right),MYL3,Myosin light chain 3,42676,-0.23467911047782,0.00950671477226415,-0.253312271431457,-0.216045949524182,1.32712386905013e-133
Physical measures,X23119.Arm fat percentage (right),OMD,Osteomodulin,50643,-0.138412893926624,0.00567548765367251,-0.149536849727822,-0.127288938125426,1.31014804085881e-130
Physical measures,X23119.Arm fat percentage (right),ITGA11,Integrin alpha-11,50351,-0.108880474251953,0.00452583634375191,-0.117751113485706,-0.100009835018199,3.64920479949213e-127
Physical measures,X23119.Arm fat percentage (right),COL4A1,Collagen alpha-1(IV) chain,50426,-0.124443758993762,0.00519805479493442,-0.134631946391834,-0.114255571595691,5.88591928280847e-126
Physical measures,X23119.Arm fat percentage (right),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43838,-0.0802481791293422,0.00340205813556918,-0.0869162130750578,-0.0735801451836266,2.95864605304285e-122
Physical measures,X23119.Arm fat percentage (right),CA14,Carbonic anhydrase 14,50848,-0.108804780728595,0.00463382261399689,-0.117887073052029,-0.0997224884051609,2.85797995327219e-121
Physical measures,X23119.Arm fat percentage (right),MYOC,Myocilin,50441,-0.139206085246393,0.00599577363521135,-0.150957801571407,-0.127454368921379,1.27772849008806e-118
Physical measures,X23119.Arm fat percentage (right),OXT,Oxytocin-neurophysin 1,50864,0.416245849418935,0.0183217885349974,0.38033514389034,0.45215655494753,1.08242882748323e-113
Physical measures,X23119.Arm fat percentage (right),LDLR,Low-density lipoprotein receptor,50543,0.155443822161229,0.00692866577837079,0.141863637235622,0.169024007086836,6.27531581358731e-111
Physical measures,X23119.Arm fat percentage (right),MYBPC1,"Myosin-binding protein C, slow-type",43837,-0.204159975339018,0.00913444844503562,-0.222063494291288,-0.186256456386748,4.92664298162445e-110
Physical measures,X23119.Arm fat percentage (right),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,42676,-0.107172956029369,0.00480083559981475,-0.116582593805006,-0.0977633182537321,9.24920322427641e-110
Physical measures,X23119.Arm fat percentage (right),BOC,Brother of CDO,49499,-0.068797538165164,0.00309712562319668,-0.0748679043866294,-0.0627271719436985,8.70315060634954e-109
Physical measures,X23119.Arm fat percentage (right),COL1A1,Collagen alpha-1(I) chain,51043,-0.0727237431216869,0.00330697992512385,-0.0792054237749296,-0.0662420624684441,1.10202690365165e-106
