Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23463.Histidine,OSM,Oncostatin-M,29257,-0.0857584094051638,0.00465637645384807,-0.094884907254706,-0.0766319115556216,2.54253345831989e-75
NMR metabolomics,X23463.Histidine,TMPRSS15,Enteropeptidase,29313,0.106782302343042,0.00591609938852538,0.0951867475415322,0.118377857144552,1.96883567100021e-72
NMR metabolomics,X23463.Histidine,GCG,Pro-glucagon,28760,0.146809823824588,0.00815187259626714,0.130832153535904,0.162787494113271,4.10376180783764e-72
NMR metabolomics,X23463.Histidine,CSF1,Macrophage colony-stimulating factor 1,29544,-0.0307478426092253,0.0017711977716797,-0.0342193902417175,-0.0272762949767331,3.58014722508739e-67
NMR metabolomics,X23463.Histidine,FGL1,Fibrinogen-like protein 1,24917,-0.0724479882572616,0.00418974689728705,-0.0806598921759442,-0.064236084338579,1.3305652662085e-66
NMR metabolomics,X23463.Histidine,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",29597,-0.0799244235144721,0.00467119432168574,-0.0890799643849762,-0.0707688826439681,2.57674468397272e-65
NMR metabolomics,X23463.Histidine,MMP8,Neutrophil collagenase,29602,-0.0793896525084766,0.0047459468385239,-0.0886917083119834,-0.0700875967049698,1.59192494490715e-62
NMR metabolomics,X23463.Histidine,MMP9,Matrix metalloproteinase-9,29374,-0.0658491480562092,0.00396605631717359,-0.0736226184378694,-0.0580756776745489,1.26316591901967e-61
NMR metabolomics,X23463.Histidine,LRG1,Leucine-rich alpha-2-glycoprotein,24932,-0.0281922307874952,0.00171203307842197,-0.0315478156212023,-0.0248366459537882,1.32223020773981e-60
NMR metabolomics,X23463.Histidine,CA2,Carbonic anhydrase 2,29331,-0.073915384623214,0.00449652872579624,-0.0827285809257747,-0.0651021883206534,1.89698201911032e-60
NMR metabolomics,X23463.Histidine,SERPINA3,Alpha-1-antichymotrypsin,24849,-0.0159240938609179,0.000974039816152818,-0.0178332119005774,-0.0140149758212584,9.15226046796959e-60
NMR metabolomics,X23463.Histidine,TGFA,Protransforming growth factor alpha,29398,-0.0500328142211067,0.00306565991797096,-0.0560415076603298,-0.0440241207818836,1.2933742025002e-59
NMR metabolomics,X23463.Histidine,GIP,Gastric inhibitory polypeptide,24208,0.0543109538018754,0.00335974610485909,0.0477258514363516,0.0608960561673993,1.79792256893583e-58
NMR metabolomics,X23463.Histidine,IL6,Interleukin-6,29313,-0.0772261663789824,0.00484379953682006,-0.0867200134711497,-0.0677323192868151,5.51029633492831e-57
NMR metabolomics,X23463.Histidine,IGFBP1,Insulin-like growth factor-binding protein 1,29723,-0.12665852003615,0.00799470473169713,-0.142328141310277,-0.110988898762024,2.68181047075743e-56
NMR metabolomics,X23463.Histidine,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,29556,-0.0379259070559657,0.00250120659136623,-0.0428282719750435,-0.0330235421368879,9.73198137810804e-52
NMR metabolomics,X23463.Histidine,DNAJA4,DnaJ homolog subfamily A member 4,24811,-0.069035400773917,0.00461434788364303,-0.0780795226258574,-0.0599912789219767,2.19010544805834e-50
NMR metabolomics,X23463.Histidine,AK1,Adenylate kinase isoenzyme 1,29440,-0.0616128529708664,0.00413287523102966,-0.0697132884236845,-0.0535124175180482,4.45652218200512e-50
NMR metabolomics,X23463.Histidine,DDT,D-dopachrome decarboxylase,24904,-0.039752866054966,0.00267913240987597,-0.0450039655783229,-0.0345017665316091,1.35668416877025e-49
NMR metabolomics,X23463.Histidine,OLR1,Oxidized low-density lipoprotein receptor 1,29179,-0.055666740203022,0.00384142704509667,-0.0631959372114115,-0.0481375431946325,2.0144639834167e-47
NMR metabolomics,X23463.Histidine,PPY,Pancreatic prohormone,29362,0.095328802858953,0.00667452175467108,0.0822467402197977,0.108410865498108,4.0178504195276e-46
NMR metabolomics,X23463.Histidine,ANGPT2,Angiopoietin-2,29688,-0.0356812226591174,0.00250585835444235,-0.0405927050338244,-0.0307697402844104,7.41958085771991e-46
NMR metabolomics,X23463.Histidine,BLVRB,Flavin reductase,29406,-0.0605662303121265,0.00427144645809823,-0.068938265369999,-0.052194195254254,1.73822350917993e-45
NMR metabolomics,X23463.Histidine,C9orf40,Uncharacterized protein C9orf40,24772,-0.0732838142361424,0.005280064800133,-0.0836327412444031,-0.0629348872278817,1.23176650010538e-43
NMR metabolomics,X23463.Histidine,PYY,Peptide YY,24079,0.0886391448859508,0.00638909698761433,0.0761165147902267,0.101161774981675,1.34989752621856e-43
NMR metabolomics,X23463.Histidine,HGF,Hepatocyte growth factor,29749,-0.0309980933959429,0.00225765892482922,-0.0354231048886081,-0.0265730819032776,9.04420565259909e-43
NMR metabolomics,X23463.Histidine,CLEC4D,C-type lectin domain family 4 member D,29398,-0.0550661688704436,0.00403833629211772,-0.0629813080029943,-0.0471510297378929,3.29548263962417e-42
NMR metabolomics,X23463.Histidine,HMBS,Porphobilinogen deaminase,29688,-0.0385995507165699,0.00283249071479946,-0.0441512325175769,-0.033047868915563,3.68584963944072e-42
NMR metabolomics,X23463.Histidine,EBI3_IL27,Interleukin-27,29639,-0.0275428222069128,0.00203374786315812,-0.0315289680187027,-0.0235566763951229,1.1616216159104e-41
NMR metabolomics,X23463.Histidine,PSMD9,26S proteasome non-ATPase regulatory subunit 9,29313,-0.0480617435753151,0.00356127945366261,-0.0550418513044939,-0.0410816358461364,2.20613637974464e-41
NMR metabolomics,X23463.Histidine,GLRX,Glutaredoxin-1,29253,-0.0487070380987202,0.00369020966312812,-0.0559398490384513,-0.0414742271589891,1.15488934409639e-39
NMR metabolomics,X23463.Histidine,CFB,Complement factor B,24504,-0.0283925533669213,0.0021624419604223,-0.032630939609349,-0.0241541671244936,3.01413697448396e-39
NMR metabolomics,X23463.Histidine,PSMG4,Proteasome assembly chaperone 4,24195,-0.0485074166396022,0.003700212577026,-0.0557598332905732,-0.0412549999886313,3.95804238337723e-39
NMR metabolomics,X23463.Histidine,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24932,-0.022333442525513,0.00170526310811087,-0.0256757582174103,-0.0189911268336157,4.62484718469472e-39
NMR metabolomics,X23463.Histidine,PKLR,Pyruvate kinase PKLR,29455,-0.0555264312222492,0.00424324713553436,-0.0638431956078965,-0.0472096668366018,5.09943654395387e-39
NMR metabolomics,X23463.Histidine,TFRC,Transferrin receptor protein 1,29527,-0.0331325964928127,0.00253531905612088,-0.0381018218428096,-0.0281633711428158,6.40029996645815e-39
NMR metabolomics,X23463.Histidine,LBP,Lipopolysaccharide-binding protein,29556,-0.0500652702195301,0.00383626864296679,-0.057584356759745,-0.0425461836793152,8.08397076784857e-39
NMR metabolomics,X23463.Histidine,LGALS9,Galectin-9,29416,-0.0273018189682927,0.00209433991401933,-0.0314067251997706,-0.0231969127368148,9.77982814628617e-39
NMR metabolomics,X23463.Histidine,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,28879,-0.0412882089715911,0.0032003916933926,-0.0475609766906405,-0.0350154412525416,5.65964051455914e-38
NMR metabolomics,X23463.Histidine,PTX3,Pentraxin-related protein PTX3,29398,-0.0414900174490046,0.00324846700341469,-0.0478570127756974,-0.0351230221223119,2.94627665918509e-37
NMR metabolomics,X23463.Histidine,RBP7,Retinoid-binding protein 7,24772,-0.0504568607946982,0.00396553998610775,-0.0582293191674694,-0.042684402421927,5.69235341253083e-37
NMR metabolomics,X23463.Histidine,CA1,Carbonic anhydrase 1,28831,-0.0499854338867888,0.00392943463446128,-0.0576871257703329,-0.0422837420032447,5.70105798926351e-37
NMR metabolomics,X23463.Histidine,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,29440,-0.0528847636496875,0.00416996727373631,-0.0610578995062107,-0.0447116277931644,9.25258784384244e-37
NMR metabolomics,X23463.Histidine,PLAUR,Urokinase plasminogen activator surface receptor,29241,-0.0229089159402984,0.00180730924165164,-0.0264512420539356,-0.0193665898266612,1.00750445128809e-36
NMR metabolomics,X23463.Histidine,MSTN,Growth/differentiation factor 8,28879,0.0437194965438726,0.00345761725933212,0.0369425667155816,0.0504964263721635,1.50200382660291e-36
NMR metabolomics,X23463.Histidine,MPO,Myeloperoxidase,29406,-0.0379392048087823,0.00301481457487377,-0.0438482413755349,-0.0320301682420297,3.19651662772052e-36
NMR metabolomics,X23463.Histidine,S100A12,Protein S100-A12,28988,-0.0619903009524221,0.00492823055656148,-0.0716496328432826,-0.0523309690615616,3.44265962539388e-36
NMR metabolomics,X23463.Histidine,VSIG4,V-set and immunoglobulin domain-containing protein 4,29359,-0.0338745411535386,0.00269411974769833,-0.0391550158590274,-0.0285940664480499,3.66094356451423e-36
NMR metabolomics,X23463.Histidine,C9,Complement component C9,24917,-0.0433325043750487,0.00349982929812627,-0.0501921697993762,-0.0364728389507213,4.18519523209479e-35
NMR metabolomics,X23463.Histidine,IL1RN,Interleukin-1 receptor antagonist protein,29343,-0.0437570470748605,0.00354567239042898,-0.0507065649601013,-0.0368075291896197,6.65327264975159e-35
NMR metabolomics,X23463.Histidine,PSMG3,Proteasome assembly chaperone 3,29398,-0.0407332791267305,0.00331081740673848,-0.0472224812439379,-0.034244077009523,1.06139728712141e-34
NMR metabolomics,X23463.Histidine,SPON2,Spondin-2,29274,-0.0281952241937282,0.00229521049018961,-0.0326938367544998,-0.0236966116329566,1.3374956335075e-34
NMR metabolomics,X23463.Histidine,DDI2,Protein DDI1 homolog 2,24351,-0.0620696373277703,0.00505580811077176,-0.071979021224883,-0.0521602534306577,1.52535727994154e-34
NMR metabolomics,X23463.Histidine,CAT,Catalase,24553,-0.0428710890837006,0.00352644146994792,-0.0497829143647985,-0.0359592638026027,6.58876989094106e-34
NMR metabolomics,X23463.Histidine,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,29500,-0.0406010586912961,0.00335437603961133,-0.0471756357289343,-0.0340264816536579,1.21025702154182e-33
NMR metabolomics,X23463.Histidine,CD300E,CMRF35-like molecule 2,29605,-0.0323595810824924,0.00268091266371691,-0.0376141699033775,-0.0271049922616072,1.81559470460895e-33
NMR metabolomics,X23463.Histidine,ELOA,Elongin-A,29313,-0.0414562489653221,0.00343577250173293,-0.0481903630687186,-0.0347221348619255,1.91584407824319e-33
NMR metabolomics,X23463.Histidine,TGM2,Protein-glutamine gamma-glutamyltransferase 2,29389,-0.0584572598739263,0.00485168763230058,-0.0679665676332355,-0.0489479521146172,2.35751588897063e-33
NMR metabolomics,X23463.Histidine,MZB1,Marginal zone B- and B1-cell-specific protein,29505,-0.0403588986208649,0.00337426242727382,-0.0469724529783216,-0.0337453442634082,6.7931726890868e-33
NMR metabolomics,X23463.Histidine,FCN1,Ficolin-1,24885,-0.0441380139455298,0.00369100630844209,-0.0513723863100762,-0.0369036415809833,7.23441126899816e-33
NMR metabolomics,X23463.Histidine,GIPC2,PDZ domain-containing protein GIPC2,24811,-0.0234385378842133,0.00196020185752234,-0.0272805335249571,-0.0195965422434695,7.33079318446275e-33
NMR metabolomics,X23463.Histidine,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,29395,-0.0251007140109424,0.00211300367648397,-0.029242201216851,-0.0209592268050338,1.80257715217331e-32
NMR metabolomics,X23463.Histidine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,29406,-0.0283846276706691,0.00240051778925221,-0.0330896425376034,-0.0236796128037348,3.45528702991272e-32
NMR metabolomics,X23463.Histidine,SERPINA11,Serpin A11,29782,-0.0318034221242988,0.0026940745965747,-0.0370838083335852,-0.0265230359150124,4.33980384956429e-32
NMR metabolomics,X23463.Histidine,PGLYRP1,Peptidoglycan recognition protein 1,29635,-0.0326495332084172,0.00278768239214016,-0.0381133906970119,-0.0271856757198225,1.29808161454929e-31
NMR metabolomics,X23463.Histidine,NCF2,Neutrophil cytosol factor 2,29359,-0.0639099630429275,0.00545841113027721,-0.0746084488582708,-0.0532114772275841,1.3552362072399e-31
NMR metabolomics,X23463.Histidine,CLEC4G,C-type lectin domain family 4 member G,29398,-0.0255049523651609,0.00218535435355747,-0.0297882468981336,-0.0212216578321883,2.10704425388493e-31
NMR metabolomics,X23463.Histidine,PSME2,Proteasome activator complex subunit 2,29044,-0.0275748783687159,0.00237670251087242,-0.0322332152900259,-0.022916541447406,4.7053100009471e-31
NMR metabolomics,X23463.Histidine,CLEC6A,C-type lectin domain family 6 member A,28760,-0.0358364765301249,0.00309584512172385,-0.0419043329687036,-0.0297686200915462,6.41121325514619e-31
NMR metabolomics,X23463.Histidine,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,24351,-0.0377552660048656,0.00326161489389474,-0.0441480311968993,-0.0313625008128319,6.59917136867612e-31
NMR metabolomics,X23463.Histidine,FGF21,Fibroblast growth factor 21,29639,-0.089861729963949,0.00778834884936895,-0.105126893708712,-0.0745965662191858,9.87791501783895e-31
NMR metabolomics,X23463.Histidine,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,29426,-0.0438554299420546,0.00382456778907234,-0.0513515828086363,-0.0363592770754728,2.24836254055361e-30
NMR metabolomics,X23463.Histidine,ARG1,Arginase-1,29180,-0.0389755010185678,0.00341153776553493,-0.0456621150390163,-0.0322888869981193,3.65241422129871e-30
NMR metabolomics,X23463.Histidine,CHI3L1,Chitinase-3-like protein 1,28898,-0.0588970731607928,0.00517135594960009,-0.069032930822009,-0.0487612154995766,5.49149505988596e-30
NMR metabolomics,X23463.Histidine,RBKS,Ribokinase,28758,-0.0372050972757806,0.00326844731353661,-0.0436112540103124,-0.0307989405412488,5.88428165412769e-30
NMR metabolomics,X23463.Histidine,S100A11,Protein S100-A11,29170,-0.034126730771511,0.00299933997789244,-0.0400054371281802,-0.0282480244148418,6.21913785347581e-30
NMR metabolomics,X23463.Histidine,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,29597,-0.0257304431442983,0.00226625242516281,-0.0301722978976174,-0.0212885883909791,8.19128988293903e-30
NMR metabolomics,X23463.Histidine,PRTN3,Myeloblastin,28634,-0.0354585610770175,0.00312475304510945,-0.041583077045432,-0.0293340451086029,8.8229049122623e-30
NMR metabolomics,X23463.Histidine,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,23692,-0.0370458593655688,0.00327378052274557,-0.0434624691901501,-0.0306292495409875,1.30394747569998e-29
NMR metabolomics,X23463.Histidine,EFNA1,Ephrin-A1,29353,-0.0209809123171815,0.00185741670636636,-0.0246214490616596,-0.0173403755727034,1.58498853827711e-29
NMR metabolomics,X23463.Histidine,AARSD1,Alanyl-tRNA editing protein Aarsd1,29313,-0.0403871972325974,0.00360358215947856,-0.0474502182651754,-0.0333241762000194,4.29293661301839e-29
NMR metabolomics,X23463.Histidine,PRDX2,Peroxiredoxin-2,24522,-0.0453227561819741,0.0040598772725058,-0.0532801156360855,-0.0373653967278628,7.2162794461278e-29
NMR metabolomics,X23463.Histidine,A1BG,Alpha-1B-glycoprotein,24932,-0.0124752546568981,0.0011264640362015,-0.014683124167853,-0.0102673851459431,1.93922022644707e-28
NMR metabolomics,X23463.Histidine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,29406,-0.0217053033466107,0.00196133441978428,-0.0255495188093879,-0.0178610878838335,2.07327852209858e-28
NMR metabolomics,X23463.Histidine,RNASE3,Eosinophil cationic protein,29305,-0.0788667276770323,0.0071553353435528,-0.0928911849503958,-0.0648422704036688,3.39772041197174e-28
NMR metabolomics,X23463.Histidine,INHBB,Inhibin beta B chain,24351,-0.0376770347911122,0.00342284480893442,-0.0443858106166236,-0.0309682589656007,4.09576360314057e-28
NMR metabolomics,X23463.Histidine,MYL4,Myosin light chain 4,24208,-0.0377397009569559,0.00343135323329233,-0.0444651532942089,-0.031014248619703,4.52916004409538e-28
NMR metabolomics,X23463.Histidine,AZU1,Azurocidin,28497,-0.0545808533664133,0.00503310843264382,-0.0644457458943952,-0.0447159608384314,2.39895958334532e-27
NMR metabolomics,X23463.Histidine,GLO1,Lactoylglutathione lyase,28879,-0.0405460566183312,0.003809192335553,-0.0480120735960151,-0.0330800396406473,2.07591576856128e-26
NMR metabolomics,X23463.Histidine,SEPTIN8,Septin-8,24767,-0.022559728925527,0.00211954737289634,-0.0267140417764039,-0.0184054160746502,2.12895643289786e-26
NMR metabolomics,X23463.Histidine,CA3,Carbonic anhydrase 3,29723,-0.0420109556461874,0.00395096050382879,-0.0497548382336918,-0.034267073058683,2.33165992712244e-26
NMR metabolomics,X23463.Histidine,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",29782,-0.0203628131650536,0.00191607875163764,-0.0241183275182634,-0.0166072988118438,2.47917801971296e-26
NMR metabolomics,X23463.Histidine,NADK,NAD kinase,29440,-0.037829228757672,0.0035600440723419,-0.0448069151394622,-0.0308515423758819,2.51646502488323e-26
NMR metabolomics,X23463.Histidine,CRLF1,Cytokine receptor-like factor 1,29544,-0.0180386231790213,0.00169780048876866,-0.0213663121370079,-0.0147109342210347,2.55214870509428e-26
NMR metabolomics,X23463.Histidine,RETN,Resistin,29324,-0.0294413094679228,0.00277544510122559,-0.0348811818663249,-0.0240014370695206,3.05957320502275e-26
NMR metabolomics,X23463.Histidine,ALDH1A1,Retinal dehydrogenase 1,29406,-0.0369729607533395,0.00349394209766067,-0.0438210872647544,-0.0301248342419246,4.02387183778826e-26
