Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ADIPOQ,Adiponectin,24966,0.210340021272774,0.00480617586406242,0.200919916579212,0.219760125966337,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOA1,Apolipoprotein A-I,24966,0.167271971972061,0.00173263352698407,0.163876010259173,0.17066793368495,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOC1,Apolipoprotein C-I,24914,0.178026250929502,0.00252669569494599,0.173073927367408,0.182978574491596,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOD,Apolipoprotein D,23787,0.133042950058777,0.0030965151189859,0.126973780425564,0.139112119691989,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOM,Apolipoprotein M,29545,0.136796743813982,0.00187552184841186,0.133120720991095,0.140472766636869,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD300LG,CMRF35-like molecule 9,29443,0.125897216978102,0.00265094097084687,0.120701372675242,0.131093061280961,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD5,T-cell surface glycoprotein CD5,29683,-0.101418040101843,0.00245249139870139,-0.106224923243298,-0.0966111569603882,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CLEC4A,C-type lectin domain family 4 member A,29434,0.128384796839871,0.00245369700347222,0.123575550713065,0.133194042966676,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CTSF,Cathepsin F,29566,0.124048494950324,0.00285348777189756,0.118455658917405,0.129641330983244,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,FGFBP2,Fibroblast growth factor-binding protein 2,24938,0.188597889235515,0.00352925851305532,0.181680542549927,0.195515235921104,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,IL32,Interleukin-32,29434,0.124025048897385,0.00311261179716225,0.117924329774947,0.130125768019823,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ITGAV,Integrin alpha-V,29725,0.0502251838329165,0.00118327516380013,0.0479059645118683,0.0525444031539648,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MAMDC4,Apical endosomal glycoprotein,24793,0.220043895693754,0.00386559210252847,0.212467335172798,0.22762045621471,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MENT,Protein MENT,24381,0.0788030072537247,0.00160268374149437,0.0756617471203957,0.0819442673870536,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MXRA8,Matrix remodeling-associated protein 8,24381,0.109951474559819,0.0021555123328927,0.10572667038735,0.114176278732289,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,28916,-0.187681566197863,0.00388212590187435,-0.195290532965536,-0.180072599430189,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PLTP,Phospholipid transfer protein,29702,0.189665368306131,0.00239268670327252,0.184975702367717,0.194355034244545,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PON1,Serum paraoxonase/arylesterase 1,24951,0.0827132859141617,0.00188607922565623,0.0790165706318755,0.0864100011964479,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PON3,Serum paraoxonase/lactonase 3,29581,0.0868621674666896,0.00201638369850342,0.0829100554176229,0.0908142795157564,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,RAB6A,Ras-related protein Rab-6A,29434,0.165985151463175,0.00325747446683691,0.159600501508175,0.172369801418175,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,28931,-0.22104916230728,0.00383369515642711,-0.228563204813877,-0.213535119800682,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,29433,-0.357996110180041,0.00812655208507977,-0.373924152266798,-0.342068068093285,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,29760,-0.108598846031765,0.00272315954473053,-0.113936238739437,-0.103261453324093,0
