Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,AGRP,Agouti-related protein,29786,0.151480394055032,0.00342070712686442,0.144775808086378,0.158184980023687,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,APOC1,Apolipoprotein C-I,24914,0.113271196238315,0.00241042450202329,0.10854676421435,0.117995628262281,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,APOM,Apolipoprotein M,29545,0.0902479556270137,0.00177826379581277,0.0867625585872206,0.0937333526668067,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,CCN1,CCN family member 1,29301,0.250555340976577,0.00482796509307723,0.241092529394146,0.260018152559008,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.160669307997025,0.0019820161763636,0.156784556291353,0.164554059702698,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.100483216623493,0.00238775955561382,0.0958032078944896,0.105163225352496,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,LDLR,Low-density lipoprotein receptor,29500,0.274332716696386,0.00314101928146,0.268176318904724,0.280489114488047,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,NPY,Pro-neuropeptide Y,29725,0.178012104642328,0.00427297324273856,0.16963707708656,0.186387132198095,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.198482326245678,0.00178202555315931,0.194989556161486,0.201975096329871,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,PROC,Vitamin K-dependent protein C,29545,0.0696865489833591,0.0016797424434801,0.0663942537941381,0.07297884417258,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.111390881930939,0.00276497679976759,0.105971527403395,0.116810236458484,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,TFPI,Tissue factor pathway inhibitor,29435,0.123600582816547,0.00198952332214585,0.119701117105141,0.127500048527953,0
NMR metabolomics,X23521.Free Cholesterol in Very Small VLDL,CCL27,C-C motif chemokine 27,29478,0.151651440018069,0.00399893588587318,0.143813525681758,0.15948935435438,2.6607996979498e-307
