Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#3.Fractured bone site(s)_Hip,COL6A3,Collagen alpha-3(VI) chain,51800,0.245623977989834,0.0373676379444803,0.172383407618653,0.318864548361016,4.97200820402066e-11
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CXCL9,C-X-C motif chemokine 9,51393,0.454068676855107,0.0719860121940572,0.312976092954755,0.595161260755459,2.85446396622567e-10
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CDCP1,CUB domain-containing protein 1,50767,0.35036773448143,0.056625132132789,0.239382475501163,0.461352993461696,6.15933832383471e-10
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CXCL10,C-X-C motif chemokine 10,51393,0.439944326989405,0.0720046581451611,0.298815197024889,0.58107345695392,1.00380860190205e-09
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD80,T-lymphocyte activation antigen CD80,44482,0.2197727079779,0.0366697970354685,0.147899905788381,0.291645510167418,2.07217270417096e-09
Health and medical history,X6151#3.Fractured bone site(s)_Hip,MSR1,Macrophage scavenger receptor types I and II,51617,0.290812091389566,0.0497268222810355,0.193347519718736,0.388276663060395,4.99926047241351e-09
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD300E,CMRF35-like molecule 2,51435,0.257853868103812,0.0444253933963786,0.17078009704691,0.344927639160714,6.50527800797408e-09
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD276,CD276 antigen,51142,0.22414477442569,0.0388734960819443,0.147952722105079,0.300336826746301,8.16385611556038e-09
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CTHRC1,Collagen triple helix repeat-containing protein 1,44487,0.170461178445184,0.0300060704368189,0.111649280389019,0.229273076501349,1.3483054333395e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,IL6,Interleukin-6,50926,0.454341863202163,0.0804989084991896,0.296564002543751,0.612119723860575,1.6695264520579e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51377,0.26503203630954,0.0470530927383928,0.17280797454229,0.35725609807679,1.78421408343224e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CLEC5A,C-type lectin domain family 5 member A,51002,0.178818215278681,0.0317543629055912,0.116579663983722,0.241056766573639,1.79799395911872e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,CCN3,CCN family member 3,51716,0.20164936588381,0.0365802671956351,0.129952042180366,0.273346689587255,3.55422283873943e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,PLAUR,Urokinase plasminogen activator surface receptor,50807,0.16345414299683,0.0297350277450164,0.105173488616598,0.221734797377062,3.88108474367243e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43193,0.204847601439982,0.0373211581488309,0.131698131468274,0.277997071411691,4.06992307990689e-08
Health and medical history,X6151#3.Fractured bone site(s)_Hip,GFRA1,GDNF family receptor alpha-1,51525,0.160740050913128,0.0306103446388765,0.10074377542093,0.220736326405326,1.51736660552451e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,44294,0.192910044105902,0.0369017755284564,0.120582564070127,0.265237524141676,1.72443615625326e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,POSTN,Periostin,44487,0.208164489121978,0.0403686334407987,0.129041967578013,0.287287010665944,2.52563248935883e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43225,0.213071881614059,0.0426190533371447,0.129538537073255,0.296605226154862,5.77182250668361e-07
Health and medical history,X6151#3.Fractured bone site(s)_Hip,SCRG1,Scrapie-responsive protein 1,44482,0.1468531940466,0.0293758853607381,0.0892764587395531,0.204429929353646,5.78149462251981e-07
