Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29060.Recent worrying too much about different things,GAST,Gastrin,14568,0.0594666759470076,0.0147008381258826,0.0306530332202777,0.0882803186737375,5.25658575275633e-05
Mental health,X29060.Recent worrying too much about different things,PIGR,Polymeric immunoglobulin receptor,16968,0.16759936168863,0.0441385952834995,0.0810877149329708,0.254111008444289,0.000146899642878335
Mental health,X29060.Recent worrying too much about different things,FURIN,Furin,17251,0.168838010400877,0.0445205267360216,0.081577777998275,0.25609824280348,0.000149729604541757
Mental health,X29060.Recent worrying too much about different things,ARSB,Arylsulfatase B,17109,0.0907790366581518,0.0267684988355054,0.0383127789405612,0.143245294375742,0.000697286583893566
Mental health,X29060.Recent worrying too much about different things,IDUA,Alpha-L-iduronidase,17337,0.105452438883988,0.031613640277085,0.0434897039409011,0.167415173827074,0.000852751678278849
Mental health,X29060.Recent worrying too much about different things,KYNU,Kynureninase,17389,0.109979878664387,0.0330299588114126,0.0452411593940185,0.174718597934756,0.000871202951395363
Mental health,X29060.Recent worrying too much about different things,CCL5,C-C motif chemokine 5,17255,0.0474907779640716,0.0144081226673369,0.0192508575360912,0.075730698392052,0.000982311411028287
Mental health,X29060.Recent worrying too much about different things,KRT8,"Keratin, type II cytoskeletal 8",14136,0.0995762999007818,0.030338381359009,0.0401130724371242,0.159039527364439,0.00103254666349295
Mental health,X29060.Recent worrying too much about different things,SERPINE1,Plasminogen activator inhibitor 1,17402,0.0701160731406438,0.0215522203854213,0.027873721185218,0.11235842509607,0.00114286304483411
Mental health,X29060.Recent worrying too much about different things,TLR3,Toll-like receptor 3,17389,0.0773382686161919,0.0238089782197557,0.0306726713054708,0.124003865926913,0.00116324720508436
Mental health,X29060.Recent worrying too much about different things,MERTK,Tyrosine-protein kinase Mer,17389,0.189070219331592,0.0585427709795026,0.0743263882117667,0.303814050451417,0.00124190343017017
Mental health,X29060.Recent worrying too much about different things,GUSB,Beta-glucuronidase,17246,0.0835848652833983,0.0258937885165665,0.032833039790928,0.134336690775869,0.00124896977622002
Mental health,X29060.Recent worrying too much about different things,C19orf12,Protein C19orf12,16795,0.077717806265275,0.0241856303447832,0.0303139707894999,0.12512164174105,0.00131426930710508
Mental health,X29060.Recent worrying too much about different things,PLA2G15,Phospholipase A2 group XV,17251,0.184849559301464,0.0584956110622909,0.0701981616193743,0.299500956983555,0.00158010171475019
Mental health,X29060.Recent worrying too much about different things,CDA,Cytidine deaminase,14565,-0.115418954792459,0.0366291399946331,-0.18721206918194,-0.0436258404029784,0.00163034189565789
Mental health,X29060.Recent worrying too much about different things,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",14195,0.0759410485570347,0.0241086897219125,0.0286880167020862,0.123194080411983,0.00163640418080073
Mental health,X29060.Recent worrying too much about different things,SPOCK1,Testican-1,17065,0.184873219856024,0.0589552506945471,0.0693209284947114,0.300425511217336,0.00171663924421458
Mental health,X29060.Recent worrying too much about different things,APP,Amyloid-beta precursor protein,17157,0.0688468195925292,0.022005157069473,0.0257167117363621,0.111976927448696,0.00175895213061262
Mental health,X29060.Recent worrying too much about different things,HBEGF,Proheparin-binding EGF-like growth factor,17296,0.0617275535921459,0.0201337602335931,0.0222653835343034,0.101189723649988,0.00217370382049238
