Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,GDF15,Growth/differentiation factor 15,52092,0.23287339708102,0.0153952299804961,0.202698746319248,0.263048047842793,1.39802540651883e-51
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,LGALS9,Galectin-9,51429,0.164778152026469,0.0112823574455214,0.142664731433247,0.186891572619691,3.26367117317484e-48
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,GFRA1,GDNF family receptor alpha-1,51818,0.137490879145383,0.00991270755768597,0.118061972332318,0.156919785958447,1.15002991999497e-43
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,HAVCR2,Hepatitis A virus cellular receptor 2,51471,0.169200025324973,0.0123141660182178,0.145064259929266,0.19333579072068,6.93657224393791e-43
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51471,0.174414634500675,0.0128018731057871,0.149322963213332,0.199506305788018,3.40648596221845e-42
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,CSF1,Macrophage colony-stimulating factor 1,51681,0.128016670694197,0.00950795118177367,0.10938108637792,0.146652255010473,2.98374761850773e-41
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,CHGA,Chromogranin-A,44739,0.41142779654651,0.0305929016419294,0.351465709328328,0.471389883764692,3.77929051335678e-41
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51935,0.177513885598713,0.0133159879645018,0.151414549188289,0.203613222009136,1.78456389902601e-40
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,GAST,Gastrin,44626,0.591699027332013,0.0453586973840295,0.502795980459316,0.680602074204711,8.00508308927701e-39
Health and medical history,X6159#8.Pain type(s) experienced in last month_Pain all over the body,CD300E,CMRF35-like molecule 2,51728,0.181110331969397,0.0143383715068368,0.153007123815997,0.209213540122797,1.60980240599013e-36
