Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,GDF15,Growth/differentiation factor 15,18049,-0.24210478445184,0.0372790076220057,-0.315171639390971,-0.169037929512709,8.55419949295011e-11
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,GAST,Gastrin,15144,-0.0853887746999541,0.0145683315918519,-0.113942704619984,-0.0568348447799244,4.68927187631633e-09
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,ITGAV,Integrin alpha-V,17955,0.51977286379369,0.0926588583202359,0.338161501486028,0.701384226101352,2.05867491586287e-08
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CLEC4A,C-type lectin domain family 4 member A,17799,0.233374581755767,0.0434028907088261,0.148304915966467,0.318444247545066,7.67199036272895e-08
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,AGRN,Agrin,17912,-0.247517215514713,0.0474179753121628,-0.340456447126552,-0.154577983902874,1.81017183402642e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,17955,-0.239150478818553,0.0466142731653252,-0.33051445422259,-0.147786503414516,2.92119847133031e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,14744,-0.240965201961838,0.0475477379805793,-0.334158768403774,-0.147771635519903,4.07190243346e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CHGA,Chromogranin-A,15170,-0.111609150258261,0.0220297653971856,-0.154787490436745,-0.0684308100797773,4.10416177358077e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,PGF,Placenta growth factor,18008,-0.300661830660298,0.0596615189046929,-0.417598407713497,-0.1837252536071,4.71373244067722e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,ITGAM,Integrin alpha-M,17834,0.246953116191729,0.0490943206162487,0.150728247783881,0.343177984599576,4.9479047259452e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CTSZ,Cathepsin Z,17821,-0.243125190187521,0.0494127485363606,-0.339974177318788,-0.146276203056255,8.7186515538164e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,SMPD1,Sphingomyelin phosphodiesterase,17911,-0.153563333930408,0.0313085074948779,-0.214928008620369,-0.0921986592404476,9.43224942689236e-07
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17894,-0.210698309943765,0.0443993167137844,-0.297720970702782,-0.123675649184747,2.09569063752716e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CYTL1,Cytokine-like protein 1,15170,-0.360839140305834,0.076462163404183,-0.510704980578033,-0.210973300033635,2.38906598646121e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,FOLR1,Folate receptor alpha,17806,-0.262336475961689,0.0556459919155766,-0.371402620116219,-0.153270331807159,2.44282422662826e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,PTGDS,Prostaglandin-H2 D-isomerase,17666,-0.251373730839352,0.0538384403760845,-0.356897073976478,-0.145850387702226,3.04840230351435e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,LGALS9,Galectin-9,17814,-0.22955193556793,0.0493362060006812,-0.326250899329265,-0.132852971806595,3.29801619264021e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CHRDL1,Chordin-like protein 1,17878,-0.23200076639271,0.0502556919694399,-0.330501922652813,-0.133499610132608,3.93157439856074e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,SCARB2,Lysosome membrane protein 2,17351,-0.251020306356217,0.0545779513113215,-0.357993090926407,-0.144047521786027,4.26913269666824e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CKAP4,Cytoskeleton-associated protein 4,17918,-0.267341935304742,0.0582422828754797,-0.381496809740682,-0.153187060868802,4.45896294451503e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,CD302,CD302 antigen,17721,-0.241230185661399,0.0532070341457333,-0.345515972587036,-0.136944398735762,5.83107944459176e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,ITGA11,Integrin alpha-11,17799,0.204559012266099,0.0451271758263381,0.116109747646476,0.293008276885722,5.85461202989533e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17822,-0.191419874937582,0.0425127917653166,-0.274744946797603,-0.108094803077561,6.75397841365047e-06
Health and medical history,X21053.Degree bothered by dizziness in the last 3 months,ADA2,Adenosine deaminase 2,17693,-0.167669240232015,0.0373324130865341,-0.240840769881622,-0.0944977105824078,7.12542113923774e-06
