Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29087.Experienced a life-threatening injury or illness,GDF15,Growth/differentiation factor 15,17359,0.385989102424055,0.0417457814055487,0.30416737086918,0.467810833978931,2.59046006998952e-20
Mental health,X29087.Experienced a life-threatening injury or illness,WFDC2,WAP four-disulfide core domain protein 2,16260,0.412101618531242,0.0491659718582031,0.315736313689164,0.50846692337332,5.63241540084652e-17
Mental health,X29087.Experienced a life-threatening injury or illness,VSIG4,V-set and immunoglobulin domain-containing protein 4,17117,0.343922358647233,0.0432399166116765,0.259172122088347,0.428672595206119,1.92072706715183e-15
Mental health,X29087.Experienced a life-threatening injury or illness,IGFBP4,Insulin-like growth factor-binding protein 4,16936,0.338611984698337,0.0427321906586818,0.254856891007321,0.422367078389353,2.44101399540483e-15
Mental health,X29087.Experienced a life-threatening injury or illness,COL6A3,Collagen alpha-3(VI) chain,17359,0.380023931023984,0.051561163632303,0.27896405030467,0.481083811743298,1.77832456923369e-13
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,17328,0.330446522999017,0.0451310256981632,0.241989712630617,0.418903333367417,2.55143500040849e-13
Mental health,X29087.Experienced a life-threatening injury or illness,CD80,T-lymphocyte activation antigen CD80,14568,0.41771249523607,0.0575216377557379,0.304970085234823,0.530454905237316,4.01239962107292e-13
Mental health,X29087.Experienced a life-threatening injury or illness,NTproBNP,N-terminal prohormone of brain natriuretic peptide,17144,0.122218891753116,0.0169740094867872,0.0889498331590131,0.155487950347219,6.25476263127274e-13
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17140,0.43564687079602,0.0605540847641356,0.316960864658314,0.554332876933725,6.53578922377553e-13
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17140,0.323358437385263,0.0453962054156335,0.234381874770621,0.412334999999905,1.09777558991052e-12
Mental health,X29087.Experienced a life-threatening injury or illness,HAVCR2,Hepatitis A virus cellular receptor 2,17140,0.347077324518035,0.0493163864892905,0.250417206999026,0.443737442037045,2.02741290134363e-12
