Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23535.Free Cholesterol in Large LDL,APOC1,Apolipoprotein C-I,24914,0.131543024029452,0.00239360169218372,0.126851564712772,0.136234483346132,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,APOF,Apolipoprotein F,24951,0.0663515301142117,0.00163912299441852,0.0631388490451514,0.069564211183272,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,APOM,Apolipoprotein M,29545,0.139983871730846,0.00167677601611478,0.136697390739261,0.143270352722431,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,EGFR,Epidermal growth factor receptor,29820,0.0423524165067082,0.00107376752560749,0.0402478321565175,0.0444570008568989,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.187565927198746,0.00191070791020205,0.183820939694749,0.191310914702742,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.168975434540306,0.00383348352404934,-0.176489062247442,-0.161461806833169,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.201974364082449,0.00177983902103666,0.198485879601217,0.205462848563681,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,PROC,Vitamin K-dependent protein C,29545,0.0725741448351471,0.0016851870314016,0.0692711782535999,0.0758771114166942,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,TFPI,Tissue factor pathway inhibitor,29435,0.125150438909039,0.0019970616713465,0.1212361980332,0.129064679784879,0
NMR metabolomics,X23535.Free Cholesterol in Large LDL,RAB6A,Ras-related protein Rab-6A,29434,0.116178374211779,0.00303491853882008,0.110229933875692,0.122126814547867,1.11256794590587e-308
NMR metabolomics,X23535.Free Cholesterol in Large LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0559242605846216,0.00146061431530976,0.0530614565266145,0.0587870646426287,1.11303952871598e-308
NMR metabolomics,X23535.Free Cholesterol in Large LDL,PON3,Serum paraoxonase/lactonase 3,29581,0.0688543864764229,0.00185971713270674,0.0652093408963177,0.0724994320565281,2.36984279645766e-293
NMR metabolomics,X23535.Free Cholesterol in Large LDL,ADGRG1,Adhesion G-protein coupled receptor G1,29349,-0.167240836798227,0.0045399604985656,-0.176139159375416,-0.158342514221039,1.94204031387089e-290
NMR metabolomics,X23535.Free Cholesterol in Large LDL,GDF15,Growth/differentiation factor 15,29820,-0.105633339058532,0.00292130106875803,-0.111359089153298,-0.0999075889637666,3.01235320787196e-280
NMR metabolomics,X23535.Free Cholesterol in Large LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0605912899987449,0.00171007724928922,0.0572395385901381,0.0639430414073518,2.19435919928301e-269
NMR metabolomics,X23535.Free Cholesterol in Large LDL,LGALS4,Galectin-4,29454,-0.125309230156826,0.00358934432205945,-0.132344345028063,-0.11827411528559,1.0916121465676e-261
NMR metabolomics,X23535.Free Cholesterol in Large LDL,ITGAV,Integrin alpha-V,29725,0.0380826235650575,0.00109241907535743,0.035941482177357,0.0402237649527581,5.34845268438627e-261
NMR metabolomics,X23535.Free Cholesterol in Large LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0435346291789434,0.00128253556698645,0.04102085946765,0.0460483988902369,9.24301464317232e-248
NMR metabolomics,X23535.Free Cholesterol in Large LDL,APOA1,Apolipoprotein A-I,24966,0.0610232408803967,0.00181946707724591,0.0574570854089947,0.0645893963517987,2.94463951696902e-241
NMR metabolomics,X23535.Free Cholesterol in Large LDL,FGFBP3,Fibroblast growth factor-binding protein 3,24845,0.08095238277538,0.00243960414052926,0.0761707586599427,0.0857340068908174,2.76777617893434e-236
NMR metabolomics,X23535.Free Cholesterol in Large LDL,KLKB1,Plasma kallikrein,24454,0.0528245965256065,0.00166671214932921,0.0495578407129213,0.0560913523382918,4.44269843870339e-216
NMR metabolomics,X23535.Free Cholesterol in Large LDL,ANGPTL3,Angiopoietin-related protein 3,29518,0.072927788863392,0.00235525198163633,0.0683114949793848,0.0775440827473992,3.43539605294579e-207
NMR metabolomics,X23535.Free Cholesterol in Large LDL,ADGRG2,Adhesion G-protein coupled receptor G2,29478,0.0546752081730099,0.00179485631968123,0.0511572897864347,0.0581931265595851,1.07655255105701e-200
NMR metabolomics,X23535.Free Cholesterol in Large LDL,CD27,CD27 antigen,29566,-0.0837529429840709,0.00275080660546663,-0.0891445239307855,-0.0783613620373563,1.66595066986711e-200
NMR metabolomics,X23535.Free Cholesterol in Large LDL,AREG,Amphiregulin,29349,-0.0920271881116632,0.00302465332287572,-0.0979555086244996,-0.0860988675988267,3.26087019904554e-200
NMR metabolomics,X23535.Free Cholesterol in Large LDL,REN,Renin,29478,-0.150400307867012,0.00503525336664036,-0.160269404465627,-0.140531211268397,3.73722574279854e-193
NMR metabolomics,X23535.Free Cholesterol in Large LDL,DPP4,Dipeptidyl peptidase 4,28990,0.0589857309915998,0.00198497349975701,0.0550951829320761,0.0628762790511236,3.52567207885075e-191
NMR metabolomics,X23535.Free Cholesterol in Large LDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,29382,0.0501232340420996,0.00168882929427794,0.0468131286253148,0.0534333394588843,9.36798846584788e-191
NMR metabolomics,X23535.Free Cholesterol in Large LDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,29218,-0.0630251063848125,0.00217256155813087,-0.067283327038749,-0.058766885730876,1.93627123516715e-182
NMR metabolomics,X23535.Free Cholesterol in Large LDL,VSIG4,V-set and immunoglobulin domain-containing protein 4,29396,-0.0785528373368914,0.00271435313407438,-0.0838729694796772,-0.0732327051941056,1.33756642219456e-181
NMR metabolomics,X23535.Free Cholesterol in Large LDL,NTRK3,NT-3 growth factor receptor,29694,0.0413167987198133,0.00143265396027663,0.0385087969576711,0.0441248004819555,2.13094748714955e-180
NMR metabolomics,X23535.Free Cholesterol in Large LDL,SPOCK1,Testican-1,29218,0.049039346391412,0.00170441962188518,0.0456986839325171,0.052380008850307,1.54924535413753e-179
