Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20732.Liking for sweet foods,CSF1,Macrophage colony-stimulating factor 1,18722,0.622044437356192,0.0462458054141286,0.5314026587445,0.712686215967884,4.72533582783816e-41
Diet and food preferences,X20732.Liking for sweet foods,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.537120382884076,0.0405424647350672,0.457657152003345,0.616583613764808,6.96962134325214e-40
Diet and food preferences,X20732.Liking for sweet foods,MAMDC4,Apical endosomal glycoprotein,15709,-0.337794999678353,0.0255129862245054,-0.387800452678384,-0.287789546678323,8.4152282626421e-40
Diet and food preferences,X20732.Liking for sweet foods,CNDP1,Beta-Ala-His dipeptidase,18690,-0.34002326953026,0.0258154920648503,-0.390621633977367,-0.289424905083154,1.92532946826535e-39
Diet and food preferences,X20732.Liking for sweet foods,SERPINA6,Corticosteroid-binding globulin,15826,-1.00574559846504,0.0796827308903751,-1.16192375101018,-0.849567445919909,2.39553393689969e-36
Diet and food preferences,X20732.Liking for sweet foods,PTGR1,Prostaglandin reductase 1,15794,-0.216463613289032,0.0172376570102201,-0.250249421029064,-0.182677805549001,5.36865684952249e-36
Diet and food preferences,X20732.Liking for sweet foods,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.390338222531795,0.0330582662228832,0.325544020734944,0.455132424328646,4.63093345281026e-32
Diet and food preferences,X20732.Liking for sweet foods,GPC1,Glypican-1,18780,0.457050954451928,0.0402027831689104,0.378253499440864,0.535848409462993,7.50352869532674e-30
Diet and food preferences,X20732.Liking for sweet foods,CDHR5,Cadherin-related family member 5,18624,0.341843177701776,0.0301618110027882,0.282726028136311,0.400960327267241,1.11874724075008e-29
Diet and food preferences,X20732.Liking for sweet foods,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.541963582227499,0.0480928458390406,0.447701604382979,0.636225560072018,2.31463397038595e-29
Diet and food preferences,X20732.Liking for sweet foods,BTN2A1,Butyrophilin subfamily 2 member A1,18722,0.532810886626668,0.048018372301486,0.438694876915755,0.626926896337581,1.6107707763463e-28
Diet and food preferences,X20732.Liking for sweet foods,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.461346183194419,0.0420836501591098,0.378862228882564,0.543830137506274,7.04766195964224e-28
Diet and food preferences,X20732.Liking for sweet foods,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,0.514098059580372,0.0471364211420991,0.421710674141858,0.606485445018886,1.29941020327166e-27
Diet and food preferences,X20732.Liking for sweet foods,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,0.296071918647111,0.0271990143831584,0.24276185045612,0.349381986838101,1.63464688979499e-27
Diet and food preferences,X20732.Liking for sweet foods,BGLAP,Osteocalcin,15787,0.176270569173683,0.0162021441351106,0.144514366668866,0.2080267716785,1.80820099509611e-27
Diet and food preferences,X20732.Liking for sweet foods,TGFBR2,TGF-beta receptor type-2,18699,0.430689683202662,0.0398952954904249,0.35249490404143,0.508884462363895,4.34582755593989e-27
Diet and food preferences,X20732.Liking for sweet foods,INHBB,Inhibin beta B chain,15457,0.303402677432804,0.0283031783091358,0.247928447946898,0.35887690691871,1.02116695346415e-26
Diet and food preferences,X20732.Liking for sweet foods,CDH3,Cadherin-3,18817,0.360768580214211,0.0338076127087473,0.294505659305066,0.427031501123356,1.6529829505172e-26
Diet and food preferences,X20732.Liking for sweet foods,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.182836493777926,0.0171905076242659,0.149143098834365,0.216529888721487,2.49358657675571e-26
Diet and food preferences,X20732.Liking for sweet foods,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.226623945158808,0.0213716052685646,0.184735598832421,0.268512291485195,3.40330158069429e-26
Diet and food preferences,X20732.Liking for sweet foods,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,0.246943650062949,0.0235437845941337,0.200797832258446,0.293089467867451,1.18901673184935e-25
Diet and food preferences,X20732.Liking for sweet foods,ULBP2,UL16-binding protein 2,18489,0.351340869655924,0.0335913521517617,0.285501819438471,0.417179919873377,1.56614082744829e-25
Diet and food preferences,X20732.Liking for sweet foods,KITLG,Kit ligand,18624,0.338915608061655,0.0324076716226861,0.27539657168119,0.402434644442119,1.5871492956592e-25
Diet and food preferences,X20732.Liking for sweet foods,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.362656348934726,0.034768313931419,0.294510453629145,0.430802244240308,2.11351226455807e-25
Diet and food preferences,X20732.Liking for sweet foods,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.481432357048044,0.0463070887940236,0.390670463011758,0.57219425108433,3.01383916667206e-25
Diet and food preferences,X20732.Liking for sweet foods,RETN,Resistin,18571,0.295268471525961,0.0286035259791908,0.239205560606747,0.351331382445175,6.4917203723707e-25
Diet and food preferences,X20732.Liking for sweet foods,EPHA1,Ephrin type-A receptor 1,18697,0.363975200574298,0.0356408770404221,0.29411908157507,0.433831319573525,2.02513130260136e-24
Diet and food preferences,X20732.Liking for sweet foods,NECTIN4,Nectin-4,18699,0.410956157491674,0.0404695141974723,0.331635909664628,0.49027640531872,3.64857649729209e-24
Diet and food preferences,X20732.Liking for sweet foods,DDC,Aromatic-L-amino-acid decarboxylase,18600,-0.253215609611151,0.0250129056916107,-0.302240904766708,-0.204190314455594,5.02203652381285e-24
Diet and food preferences,X20732.Liking for sweet foods,VWC2,Brorin,18424,0.313960656172595,0.031061675763158,0.253079771676805,0.374841540668384,5.90092778145128e-24
Diet and food preferences,X20732.Liking for sweet foods,IFNGR1,Interferon gamma receptor 1,18722,0.583055425899075,0.0580009022007531,0.469373657585599,0.696737194212551,1.02869124357699e-23
Diet and food preferences,X20732.Liking for sweet foods,ALCAM,CD166 antigen,18872,0.621555997465889,0.061863602438202,0.500303336687013,0.742808658244765,1.08428043267828e-23
Diet and food preferences,X20732.Liking for sweet foods,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.450240653286531,0.0448860896272255,0.362263917617169,0.538217388955893,1.28228495551623e-23
Diet and food preferences,X20732.Liking for sweet foods,ACY1,Aminoacylase-1,18624,-0.199543187278213,0.0199129889013916,-0.238572645524941,-0.160513729031486,1.41797835058358e-23
Diet and food preferences,X20732.Liking for sweet foods,PCDH9,Protocadherin-9,15724,0.417789486864427,0.0418337305663759,0.33579537495433,0.499783598774524,2.04285259845091e-23
Diet and food preferences,X20732.Liking for sweet foods,RGMB,RGM domain family member B,18817,0.453316965669973,0.0456482505098965,0.363846394670576,0.54278753666937,3.49288021580282e-23
Diet and food preferences,X20732.Liking for sweet foods,DSC2,Desmocollin-2,18385,0.362629115705911,0.0367388258490627,0.290621017041748,0.434637214370074,6.37589433728785e-23
Diet and food preferences,X20732.Liking for sweet foods,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.380613388820734,0.0389463466583762,0.304278549370316,0.456948228271151,1.66915179609405e-22
Diet and food preferences,X20732.Liking for sweet foods,EPHA2,Ephrin type-A receptor 2,17901,0.41397394526011,0.0426447814648442,0.330390173589016,0.497557716931205,3.17873277160131e-22
Diet and food preferences,X20732.Liking for sweet foods,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,0.433350622593573,0.0447556678927077,0.345629513523866,0.52107173166328,4.03450971157951e-22
Diet and food preferences,X20732.Liking for sweet foods,TREML2,Trem-like transcript 2 protein,18632,0.342636338717605,0.0354024717014199,0.273247494182822,0.412025183252388,4.20324489224372e-22
Diet and food preferences,X20732.Liking for sweet foods,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,0.369653993687955,0.0382235687878723,0.294735798863726,0.444572188512185,4.52058314539201e-22
Diet and food preferences,X20732.Liking for sweet foods,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.311404383623424,0.0322121043618753,0.248268659074149,0.3745401081727,4.69598142745326e-22
Diet and food preferences,X20732.Liking for sweet foods,EPHB6,Ephrin type-B receptor 6,18453,0.377818293179737,0.0393361737906755,0.300719392550013,0.454917193809461,8.57770107044167e-22
Diet and food preferences,X20732.Liking for sweet foods,GFRA1,GDNF family receptor alpha-1,18759,0.422189094512753,0.0444642003870346,0.335039261754165,0.50933892727134,2.45858882716187e-21
Diet and food preferences,X20732.Liking for sweet foods,TTR,Transthyretin,15640,-0.533524083962723,0.0565537980365395,-0.644369528114341,-0.422678639811106,4.49495432026102e-21
Diet and food preferences,X20732.Liking for sweet foods,DLL1,Delta-like protein 1,18699,0.390576823256469,0.0414558936236414,0.309323271754132,0.471830374758807,4.95142248041567e-21
Diet and food preferences,X20732.Liking for sweet foods,JAM2,Junctional adhesion molecule B,18817,0.439474439547121,0.0473434745764449,0.346681229377289,0.532267649716953,1.82781069400875e-20
Diet and food preferences,X20732.Liking for sweet foods,WFDC2,WAP four-disulfide core domain protein 2,17636,0.334844098662816,0.0360985716468361,0.264090898235018,0.405597299090615,1.96182788549775e-20
Diet and food preferences,X20732.Liking for sweet foods,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.240656337627098,0.0261344946393907,0.189432728133892,0.291879947120304,3.65027834803327e-20
Diet and food preferences,X20732.Liking for sweet foods,FBLN2,Fibulin-2,15787,0.430009102074421,0.0469210220516798,0.338043898853129,0.521974305295714,5.57790274296322e-20
Diet and food preferences,X20732.Liking for sweet foods,EPHA4,Ephrin type-A receptor 4,15457,0.455390512850353,0.0499102868266263,0.357566350670166,0.553214675030541,8.10518462414122e-20
Diet and food preferences,X20732.Liking for sweet foods,GGH,Gamma-glutamyl hydrolase,18297,0.319897690417456,0.0351640882475323,0.250976077452292,0.388819303382619,1.01917451431104e-19
Diet and food preferences,X20732.Liking for sweet foods,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.404104668965582,0.0447057283633737,0.316481441373369,0.491727896557794,1.72932305119468e-19
Diet and food preferences,X20732.Liking for sweet foods,AGER,Advanced glycosylation end product-specific receptor,18602,0.269306992105775,0.0299269668584561,0.210650137063201,0.327963847148349,2.49709426914191e-19
Diet and food preferences,X20732.Liking for sweet foods,SERPING1,Plasma protease C1 inhibitor,15790,-0.650926216535716,0.0723690762860467,-0.792769606056368,-0.509082827015065,2.6375324850595e-19
Diet and food preferences,X20732.Liking for sweet foods,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.362964893923238,0.04058979782558,0.283408890185101,0.442520897661374,4.16182996192671e-19
Diet and food preferences,X20732.Liking for sweet foods,ART3,Ecto-ADP-ribosyltransferase 3,18690,0.317554043473835,0.0356063429091354,0.24776561137193,0.387342475575741,5.15549961771136e-19
Diet and food preferences,X20732.Liking for sweet foods,NCR1,Natural cytotoxicity triggering receptor 1,18561,0.296836564984734,0.0333402275403815,0.231489719005586,0.362183410963882,5.91390242045502e-19
Diet and food preferences,X20732.Liking for sweet foods,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.378245562679031,0.0430601444064959,0.293847679642299,0.462643445715763,1.71098703885404e-18
Diet and food preferences,X20732.Liking for sweet foods,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,0.21070919558073,0.023999651346439,0.16366987894171,0.257748512219751,1.77893500117155e-18
Diet and food preferences,X20732.Liking for sweet foods,EFNA4,Ephrin-A4,18460,0.380730251060004,0.0433893338965656,0.295687156622736,0.465773345497273,1.85976651961511e-18
Diet and food preferences,X20732.Liking for sweet foods,NPC2,NPC intracellular cholesterol transporter 2,15504,0.41801505653778,0.0478203386736628,0.324287192737401,0.511742920338159,2.536236232228e-18
Diet and food preferences,X20732.Liking for sweet foods,CD93,Complement component C1q receptor,17895,0.349781107974383,0.0401661137020223,0.271055525118419,0.428506690830346,3.34748371768548e-18
Diet and food preferences,X20732.Liking for sweet foods,PDCD1,Programmed cell death protein 1,18756,0.243833586141948,0.0284747796337635,0.188023018059771,0.299644154224124,1.18210513211785e-17
Diet and food preferences,X20732.Liking for sweet foods,MIA,Melanoma-derived growth regulatory protein,18699,0.272248473751839,0.0320405470388634,0.209449001555667,0.335047945948012,2.08979737852434e-17
Diet and food preferences,X20732.Liking for sweet foods,PON1,Serum paraoxonase/arylesterase 1,15808,-0.454262578375649,0.0534684472593633,-0.559060735004001,-0.349464421747297,2.13729397586573e-17
Diet and food preferences,X20732.Liking for sweet foods,RTN4R,Reticulon-4 receptor,18780,0.297154407987657,0.0351587107344581,0.228243334948119,0.366065481027195,3.07558954975476e-17
Diet and food preferences,X20732.Liking for sweet foods,SMOC1,SPARC-related modular calcium-binding protein 1,18780,0.303101451752309,0.0360963795506986,0.232352547832939,0.373850355671678,4.90223160321076e-17
