Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20615.Liking for biscuits,DLL1,Delta-like protein 1,18699,0.323367354030686,0.0417600107404214,0.24151773297946,0.405216975081912,1.01661242590909e-14
Diet and food preferences,X20615.Liking for biscuits,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.347040322524473,0.0448483728940234,0.259137511652187,0.434943133396759,1.06067384946625e-14
Diet and food preferences,X20615.Liking for biscuits,DSC2,Desmocollin-2,18385,0.283396443774641,0.0367175375597923,0.211430070157448,0.355362817391834,1.239275979241e-14
Diet and food preferences,X20615.Liking for biscuits,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.246644867427367,0.0321688999809352,0.183593823464735,0.30969591139,1.84720824651469e-14
Diet and food preferences,X20615.Liking for biscuits,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.31178651938881,0.0408605728684825,0.231699796566584,0.391873242211036,2.45082530169816e-14
Diet and food preferences,X20615.Liking for biscuits,NECTIN4,Nectin-4,18699,0.309697822359887,0.0407159198500143,0.229894619453859,0.389501025265915,2.95387529262175e-14
Diet and food preferences,X20615.Liking for biscuits,IL18BP,Interleukin-18-binding protein,18690,0.303864039046121,0.0401543457208437,0.225161521433267,0.382566556658975,3.98429810166916e-14
Diet and food preferences,X20615.Liking for biscuits,RGMB,RGM domain family member B,18817,0.345492424860571,0.0458703431439501,0.255586552298429,0.435398297422713,5.22543156391768e-14
Diet and food preferences,X20615.Liking for biscuits,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.197854497902051,0.0262726208615137,0.146360161013484,0.249348834790618,5.26991754227907e-14
Diet and food preferences,X20615.Liking for biscuits,SELENOP,Selenoprotein P,15826,-0.463267540777223,0.0617135476176655,-0.584226094107847,-0.342308987446599,6.38460538793181e-14
Diet and food preferences,X20615.Liking for biscuits,MIA,Melanoma-derived growth regulatory protein,18699,0.241622626912902,0.0322580199664281,0.178396907778703,0.304848346047101,7.17679317657249e-14
Diet and food preferences,X20615.Liking for biscuits,APOM,Apolipoprotein M,18666,-0.323776463361812,0.0433758128353096,-0.408793056519018,-0.238759870204605,8.73279583251665e-14
Diet and food preferences,X20615.Liking for biscuits,FSTL1,Follistatin-related protein 1,15362,0.477961299906976,0.0641489442652385,0.352229369147108,0.603693230666843,9.77141687671326e-14
Diet and food preferences,X20615.Liking for biscuits,KITLG,Kit ligand,18624,0.240908229004284,0.0324037497848179,0.177396879426041,0.304419578582527,1.0945085680712e-13
Diet and food preferences,X20615.Liking for biscuits,APOA1,Apolipoprotein A-I,15826,-0.373864438147731,0.0505814615918465,-0.473004102867751,-0.274724773427712,1.52636462604395e-13
Diet and food preferences,X20615.Liking for biscuits,C1QA,Complement C1q subcomponent subunit A,18741,0.380339790078681,0.0515460341098573,0.279309563223361,0.481370016934001,1.66595784138808e-13
Diet and food preferences,X20615.Liking for biscuits,NPC2,NPC intracellular cholesterol transporter 2,15504,0.351177974316417,0.0475972834510919,0.257887298752276,0.444468649880557,1.68697330455123e-13
Diet and food preferences,X20615.Liking for biscuits,PCDH17,Protocadherin-17,18624,0.250952661927157,0.0342787456309156,0.183766320490562,0.318139003363751,2.56277795914186e-13
Diet and food preferences,X20615.Liking for biscuits,PDCD1,Programmed cell death protein 1,18756,0.207852328967083,0.0284513757110855,0.152087632573355,0.26361702536081,2.87264572834822e-13
Diet and food preferences,X20615.Liking for biscuits,IFNGR1,Interferon gamma receptor 1,18722,0.424944497767332,0.0581945552968352,0.310883169385535,0.539005826149129,2.94605074125461e-13
Diet and food preferences,X20615.Liking for biscuits,RNASET2,Ribonuclease T2,18768,0.330312015637708,0.0453958254622727,0.241336197731654,0.419287833543763,3.56737744881462e-13
Diet and food preferences,X20615.Liking for biscuits,CD72,B-cell differentiation antigen CD72,15457,0.250659605155745,0.0344515072853095,0.183134650876538,0.318184559434951,3.6114742107744e-13
Diet and food preferences,X20615.Liking for biscuits,CD46,Membrane cofactor protein,18504,0.304580334442488,0.0419704410680204,0.222318269949168,0.386842398935808,4.11390379215426e-13
Diet and food preferences,X20615.Liking for biscuits,EGFR,Epidermal growth factor receptor,18872,-0.524215354584001,0.0722472555098894,-0.665819975383384,-0.382610733784618,4.14634264237236e-13
Diet and food preferences,X20615.Liking for biscuits,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,0.318654960861671,0.0440872655117084,0.232243920458722,0.405066001264619,5.09799183829214e-13
Diet and food preferences,X20615.Liking for biscuits,ESM1,Endothelial cell-specific molecule 1,18631,0.248892477080787,0.0346169992812429,0.181043158489551,0.316741795672023,6.73011050899581e-13
Diet and food preferences,X20615.Liking for biscuits,SIRPB1,Signal-regulatory protein beta-1,18606,0.188235279151169,0.0262176391605868,0.136848706396419,0.239621851905919,7.2491973716313e-13
Diet and food preferences,X20615.Liking for biscuits,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.153237453342349,0.0215045045094989,0.111088624503731,0.195386282180967,1.07311364532736e-12
Diet and food preferences,X20615.Liking for biscuits,BPIFB2,BPI fold-containing family B member 2,15761,0.156908772883225,0.0220828037874957,0.113626477459734,0.200191068306717,1.25053483933615e-12
Diet and food preferences,X20615.Liking for biscuits,MPO,Myeloperoxidase,18632,0.177313918030481,0.024984950792552,0.128343414477079,0.226284421583883,1.3224609979274e-12
Diet and food preferences,X20615.Liking for biscuits,CTSZ,Cathepsin Z,18632,0.268402515435662,0.0380747945949264,0.193775918029606,0.343029112841718,1.86055078846886e-12
Diet and food preferences,X20615.Liking for biscuits,CLMP,CXADR-like membrane protein,18780,0.409077025341007,0.0581399503302268,0.295122722693762,0.523031327988251,2.04552287027598e-12
Diet and food preferences,X20615.Liking for biscuits,ART3,Ecto-ADP-ribosyltransferase 3,18690,0.252006822911347,0.0358242553858039,0.181791282355171,0.322222363467522,2.06857614716262e-12
Diet and food preferences,X20615.Liking for biscuits,IL12A_IL12B,Interleukin-12,18513,0.110870700991348,0.0158119351291391,0.0798793081382354,0.141862093844461,2.43330814501763e-12
Diet and food preferences,X20615.Liking for biscuits,MANSC1,MANSC domain-containing protein 1,18699,0.304123720411603,0.0434075449624782,0.219044932285146,0.38920250853806,2.53145919764032e-12
Diet and food preferences,X20615.Liking for biscuits,EFNA4,Ephrin-A4,18460,0.304112037110948,0.0436027402864081,0.218650666149588,0.389573408072308,3.17121503965782e-12
Diet and food preferences,X20615.Liking for biscuits,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,0.166706173995951,0.0240144371699812,0.119637877142788,0.213774470849114,3.99569605254886e-12
Diet and food preferences,X20615.Liking for biscuits,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.310775321020535,0.0448415949057407,0.222885795005284,0.398664847035787,4.33035739261296e-12
Diet and food preferences,X20615.Liking for biscuits,SCGB1A1,Uteroglobin,18651,0.152502762214462,0.0221076750612921,0.10917171909433,0.195833805334595,5.43633929306438e-12
Diet and food preferences,X20615.Liking for biscuits,HAVCR2,Hepatitis A virus cellular receptor 2,18632,0.245339387109522,0.0355698313951982,0.175622517574933,0.31505625664411,5.46639641775569e-12
Diet and food preferences,X20615.Liking for biscuits,CD93,Complement component C1q receptor,17895,0.278379754003388,0.0404049370032609,0.199186077476996,0.357573430529779,5.77544781318317e-12
Diet and food preferences,X20615.Liking for biscuits,CCN3,CCN family member 3,18840,0.254296980980719,0.0371558203299625,0.181471573133992,0.327122388827446,7.93458038315108e-12
Diet and food preferences,X20615.Liking for biscuits,SEMA3F,Semaphorin-3F,18624,0.315660544418107,0.0462206598251651,0.225068051160783,0.40625303767543,8.78896134003169e-12
Diet and food preferences,X20615.Liking for biscuits,CST3,Cystatin-C,18659,0.303863972138047,0.0447615872416404,0.216131261144432,0.391596683131662,1.16718179078891e-11
Diet and food preferences,X20615.Liking for biscuits,IL12B,Interleukin-12 subunit beta,18830,0.14918890782535,0.021987596130287,0.106093219409988,0.192284596240713,1.19427428541468e-11
Diet and food preferences,X20615.Liking for biscuits,THBD,Thrombomodulin,18624,0.288093288789998,0.0426737431747249,0.204452752167537,0.371733825412459,1.51093346444816e-11
Diet and food preferences,X20615.Liking for biscuits,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,0.294062170803815,0.0436059201251694,0.208594567358483,0.379529774249147,1.60014156347941e-11
Diet and food preferences,X20615.Liking for biscuits,SHISA5,Protein shisa-5,15787,0.404413860629145,0.0603516999686878,0.286124528690517,0.522703192567773,2.14082159381814e-11
Diet and food preferences,X20615.Liking for biscuits,PON1,Serum paraoxonase/arylesterase 1,15808,-0.357488035898388,0.0533746124203054,-0.462102276242187,-0.25287379555459,2.1885120408374e-11
Diet and food preferences,X20615.Liking for biscuits,NECTIN2,Nectin-2,18600,0.28260453118232,0.0423171679106823,0.199662882077383,0.365546180287257,2.48660828231393e-11
Diet and food preferences,X20615.Liking for biscuits,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.167153647650552,0.0250872445242249,-0.216324646918033,-0.117982648383071,2.76020729841308e-11
Diet and food preferences,X20615.Liking for biscuits,CTSO,Cathepsin O,18830,0.258701769341171,0.0388565665083802,0.182542898984746,0.334860639697596,2.85507412031673e-11
Diet and food preferences,X20615.Liking for biscuits,ESAM,Endothelial cell-selective adhesion molecule,18872,0.252806200353848,0.0380187649302112,0.178289421090634,0.327322979617061,3.02131319132232e-11
Diet and food preferences,X20615.Liking for biscuits,WFDC2,WAP four-disulfide core domain protein 2,17636,0.238726568441192,0.0361561687128285,0.167860477764048,0.309592659118336,4.15402041361389e-11
Diet and food preferences,X20615.Liking for biscuits,JAM2,Junctional adhesion molecule B,18817,0.314345295509623,0.047725597616831,0.220803124180634,0.407887466838611,4.6219885461578e-11
Diet and food preferences,X20615.Liking for biscuits,CD74,HLA class II histocompatibility antigen gamma chain,18817,0.228598906038914,0.0347542850368245,0.160480507366738,0.29671730471109,4.90779176620102e-11
Diet and food preferences,X20615.Liking for biscuits,CD83,CD83 antigen,18592,0.240012555033783,0.0365809278641625,0.168313936420024,0.311711173647541,5.4808022462037e-11
Diet and food preferences,X20615.Liking for biscuits,RSPO1,R-spondin-1,18489,0.221908337362123,0.0338816586793618,0.155500286350574,0.288316388373672,5.92471576027357e-11
Diet and food preferences,X20615.Liking for biscuits,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.281127037986549,0.0430672976261323,0.19671513463933,0.365538941333768,6.85559913374352e-11
Diet and food preferences,X20615.Liking for biscuits,ERBB3,Receptor tyrosine-protein kinase erbB-3,18574,-0.402982502468718,0.0617420629350541,-0.523996945821424,-0.281968059116012,6.88959782876051e-11
Diet and food preferences,X20615.Liking for biscuits,EPHA4,Ephrin type-A receptor 4,15457,0.328237289499251,0.0503391347092942,0.229572585469034,0.426901993529467,7.2240837472283e-11
Diet and food preferences,X20615.Liking for biscuits,ADA2,Adenosine deaminase 2,18506,0.187025478580653,0.0287041862143495,0.130765273600529,0.243285683560778,7.42594980763991e-11
Diet and food preferences,X20615.Liking for biscuits,PRG2,Bone marrow proteoglycan,15787,0.177039107850757,0.0272803308229687,0.123569659437738,0.230508556263776,8.86178776406686e-11
Diet and food preferences,X20615.Liking for biscuits,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,0.199030950928257,0.0306912543717095,0.138876092359706,0.259185809496808,9.10171436705567e-11
Diet and food preferences,X20615.Liking for biscuits,VCAM1,Vascular cell adhesion protein 1,18666,0.286781777009345,0.0443114709345376,0.199931293977651,0.373632260041039,9.91536093086328e-11
Diet and food preferences,X20615.Liking for biscuits,INHBC,Inhibin beta C chain,18632,0.182713394546777,0.0282612552460489,0.127321334264521,0.238105454829032,1.0370977785323e-10
Diet and food preferences,X20615.Liking for biscuits,CD300C,CMRF35-like molecule 6,18817,0.224966735366473,0.0352332124485989,0.155909638967219,0.294023831765727,1.7532467676646e-10
Diet and food preferences,X20615.Liking for biscuits,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.218693498032794,0.0342757508682951,0.151513026330935,0.285873969734652,1.80750988003953e-10
Diet and food preferences,X20615.Liking for biscuits,MSTN,Growth/differentiation factor 8,18290,0.146933245717859,0.0230850832176755,0.101686482611215,0.192180008824503,2.00124989549104e-10
Diet and food preferences,X20615.Liking for biscuits,RNF149,E3 ubiquitin-protein ligase RNF149,15362,0.30655140264597,0.0483157134864889,0.211852604212451,0.401250201079488,2.29027283172769e-10
Diet and food preferences,X20615.Liking for biscuits,EPHB4,Ephrin type-B receptor 4,18872,0.314550905317115,0.0497160416027631,0.217107463775699,0.41199434685853,2.55686444323756e-10
Diet and food preferences,X20615.Liking for biscuits,BSG,Basigin,18806,0.398651548823477,0.0630568610052573,0.275060101253172,0.522242996393781,2.63853226410894e-10
Diet and food preferences,X20615.Liking for biscuits,COL6A3,Collagen alpha-3(VI) chain,18872,0.237508501574468,0.0376064180504862,0.163799922195515,0.311217080953421,2.75067323190408e-10
Diet and food preferences,X20615.Liking for biscuits,NOTCH1,Neurogenic locus notch homolog protein 1,18872,0.471458636593423,0.0749729158971571,0.324511721434995,0.618405551751851,3.27836217635438e-10
Diet and food preferences,X20615.Liking for biscuits,CKAP4,Cytoskeleton-associated protein 4,18742,0.289780841720651,0.0461588189772846,0.199309556525174,0.380252126916129,3.50705538143642e-10
Diet and food preferences,X20615.Liking for biscuits,C4BPB,C4b-binding protein beta chain,18699,0.185726281581201,0.0296076151049947,0.127695355975411,0.243757207186991,3.6212003081427e-10
Diet and food preferences,X20615.Liking for biscuits,SERPINA11,Serpin A11,18872,0.17814588431028,0.0284370606357941,0.122409245464124,0.233882523156437,3.81959344582036e-10
Diet and food preferences,X20615.Liking for biscuits,PLG,Plasminogen,15385,-0.393820577853541,0.0632683343243136,-0.517826513129196,-0.269814642577887,4.95297672039038e-10
Diet and food preferences,X20615.Liking for biscuits,PRRT3,Proline-rich transmembrane protein 3,15362,0.244435009801322,0.0392730226537363,0.167459885399999,0.321410134202645,4.97258871056974e-10
Diet and food preferences,X20615.Liking for biscuits,SPOCK1,Testican-1,18489,-0.289655122549528,0.0467274296506924,-0.381240884664886,-0.198069360434171,5.80931950331711e-10
Diet and food preferences,X20615.Liking for biscuits,SFRP4,Secreted frizzled-related protein 4,15457,0.213340714605042,0.0344807131279354,0.145758516874289,0.280922912335796,6.27688517149449e-10
Diet and food preferences,X20615.Liking for biscuits,WNT9A,Protein Wnt-9a,18286,0.262842605414777,0.0425296331149444,0.179484524509487,0.346200686320068,6.5368093071427e-10
Diet and food preferences,X20615.Liking for biscuits,PI3,Elafin,18392,0.139398380809503,0.0225679857366743,0.0951651287656214,0.183631632853385,6.67810218332131e-10
Diet and food preferences,X20615.Liking for biscuits,NPPC,C-type natriuretic peptide,18592,0.163184752924013,0.0264614519084604,0.111320307183431,0.215049198664596,7.10875051571636e-10
Diet and food preferences,X20615.Liking for biscuits,ATRAID,All-trans retinoic acid-induced differentiation factor,15724,0.329848281257577,0.0538718238930897,0.224259506427121,0.435437056088033,9.41128316521612e-10
Diet and food preferences,X20615.Liking for biscuits,LRP11,Low-density lipoprotein receptor-related protein 11,18624,0.209372998865265,0.034213652775846,0.142314239424606,0.276431758305923,9.57035387908076e-10
Diet and food preferences,X20615.Liking for biscuits,DLK1,Protein delta homolog 1,18872,0.129516704596741,0.021260951394816,0.0878452398629016,0.171188169330581,1.13839433404324e-09
Diet and food preferences,X20615.Liking for biscuits,PGF,Placenta growth factor,18830,0.294331002836178,0.048326260194034,0.199611532855872,0.389050472816485,1.147465566833e-09
Diet and food preferences,X20615.Liking for biscuits,CD300E,CMRF35-like molecule 2,18724,0.184108403962424,0.0303545366886439,0.124613512052682,0.243603295872166,1.34265864380071e-09
Diet and food preferences,X20615.Liking for biscuits,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,0.20420547442889,0.0337406276705401,0.138073844194631,0.270337104663148,1.45605909804231e-09
Diet and food preferences,X20615.Liking for biscuits,MEPE,Matrix extracellular phosphoglycoprotein,18631,0.286153779527561,0.0474170983814763,0.193216266699867,0.379091292355254,1.62151447495944e-09
Diet and food preferences,X20615.Liking for biscuits,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,0.212326658494722,0.0353034589837669,0.143131878886538,0.281521438102905,1.84007592071314e-09
Diet and food preferences,X20615.Liking for biscuits,GP1BA,Platelet glycoprotein Ib alpha chain,18539,0.217778076818087,0.0362362652378229,0.146754996951954,0.28880115668422,1.89058292938161e-09
Diet and food preferences,X20615.Liking for biscuits,IGFBP2,Insulin-like growth factor-binding protein 2,18844,0.116379154106254,0.0193647569238096,0.0784242305355869,0.154334077676921,1.89123646557346e-09
Diet and food preferences,X20615.Liking for biscuits,IL10RB,Interleukin-10 receptor subunit beta,18722,0.258624367439942,0.0431707223036254,0.174009751724836,0.343238983155048,2.12719712708383e-09
Diet and food preferences,X20615.Liking for biscuits,IL1R1,Interleukin-1 receptor type 1,18594,0.324493243230714,0.054228015570349,0.21820633271283,0.430780153748598,2.21900818380521e-09
Diet and food preferences,X20615.Liking for biscuits,APOC1,Apolipoprotein C-I,15790,-0.223067685554196,0.0373001779392612,-0.296176034315148,-0.149959336793244,2.27484456243854e-09
Diet and food preferences,X20615.Liking for biscuits,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,0.130961162160948,0.0219072867615013,0.088022880108405,0.17389944421349,2.30133003026346e-09
Diet and food preferences,X20615.Liking for biscuits,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,0.205031589604232,0.0343533869670479,0.137698951148818,0.272364228059646,2.4405770450404e-09
Diet and food preferences,X20615.Liking for biscuits,SPINK2,Serine protease inhibitor Kazal-type 2,15457,0.235483934724756,0.0394519388118123,0.158158134653604,0.312809734795908,2.44118808832709e-09
Diet and food preferences,X20615.Liking for biscuits,SUSD4,Sushi domain-containing protein 4,15709,0.198411588398688,0.0332425661525976,0.133256158739597,0.263567018057779,2.44453486705858e-09
Diet and food preferences,X20615.Liking for biscuits,FCRL1,Fc receptor-like protein 1,18624,0.15729496498933,0.0263593971741925,0.105630546527913,0.208959383450748,2.45553855799109e-09
Diet and food preferences,X20615.Liking for biscuits,COLEC12,Collectin-12,18631,0.286446828038105,0.0484653763769812,0.191454690339222,0.381438965736988,3.4736122327742e-09
Diet and food preferences,X20615.Liking for biscuits,PRND,Prion-like protein doppel,15764,0.168057652283463,0.0284374075668408,0.112320333452455,0.223794971114471,3.4972597817452e-09
Diet and food preferences,X20615.Liking for biscuits,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,0.13775343567273,0.0234278712824736,0.0918348079590816,0.183672063386378,4.1747999381523e-09
Diet and food preferences,X20615.Liking for biscuits,RNASE6,Ribonuclease K6,15681,0.305983896903755,0.0521191465029825,0.203830369757909,0.408137424049601,4.42326071907568e-09
Diet and food preferences,X20615.Liking for biscuits,SMOC1,SPARC-related modular calcium-binding protein 1,18780,0.209727986830076,0.0359329976256344,0.139299311483833,0.28015666217632,5.41416542728339e-09
Diet and food preferences,X20615.Liking for biscuits,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,0.20381871881034,0.0350259203085522,0.135167915005577,0.272469522615102,6.01413191651004e-09
Diet and food preferences,X20615.Liking for biscuits,FRZB,Secreted frizzled-related protein 3,18427,0.265522923352461,0.0456710430941908,0.176007678887847,0.355038167817074,6.20756279981397e-09
Diet and food preferences,X20615.Liking for biscuits,RTN4R,Reticulon-4 receptor,18780,0.204962192242564,0.0352898301390249,0.135794125170075,0.274130259315053,6.42579202161176e-09
