Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,DDC,Aromatic-L-amino-acid decarboxylase,51148,0.181165197319844,0.0116146546991949,0.158400474109422,0.203929920530267,1.0049115560729e-54
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYNU,Kynureninase,51783,0.136215282460694,0.0109190165225992,0.1148140100764,0.157616554844989,1.14959672530838e-35
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FOLR1,Folate receptor alpha,51142,0.0805810189910165,0.00687616243689417,0.0671037406147039,0.094058297367329,1.1197933347239e-31
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYAT1,Kynurenine--oxoglutarate transaminase 1,51139,0.134693550296914,0.0136515018111829,0.107936606746996,0.161450493846833,6.09264541081412e-23
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PLPBP,Pyridoxal phosphate homeostasis protein,51224,0.0971618041634664,0.016230994755712,0.0653490544422708,0.128974553884662,2.16239576164772e-09
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ADIPOQ,Adiponectin,44611,0.0932364128389256,0.0160211254565809,0.0618350069440271,0.124637818733824,5.93940715082878e-09
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,LYAR,Cell growth-regulating nucleolar protein,50015,0.0691072542355604,0.0129638068882805,0.0436981927345305,0.0945163157365902,9.82126797873104e-08
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CTSL,Cathepsin L1,51224,0.02996053943827,0.00581290084545081,0.0185672537811864,0.0413538250953536,2.55733782893581e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GUCA2A,Guanylin,50982,0.0416218858261045,0.00807910594248547,0.0257868381788329,0.057456933473376,2.5896611581034e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,AREG,Amphiregulin,50988,0.0556383659697181,0.0110096093974344,0.0340595315507466,0.0772172003886895,4.35012932650775e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,44348,-0.0973891178208059,0.0193320276553057,-0.135279892025205,-0.0594983436164068,4.72985397163703e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SCLY,Selenocysteine lyase,51507,0.0579422352551478,0.0115718993067549,0.0352613126139083,0.0806231578963874,5.54239593736829e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHAD,Chondroadherin,43566,-0.0615069404914334,0.0123154065574832,-0.0856451373441005,-0.0373687436387662,5.92748109368139e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TNFSF10,Tumor necrosis factor ligand superfamily member 10,51783,-0.0301910999819485,0.00626292843855308,-0.0424664397215125,-0.0179157602423844,1.43529282811133e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51148,-0.129184182416508,0.0273801070166775,-0.182849192169196,-0.0755191726638203,2.38595947399278e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,42624,-0.0354343052760563,0.00769518851340154,-0.0505168747623233,-0.0203517357897893,4.14182797189615e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PCDH9,Protocadherin-9,44348,-0.036329142962332,0.00801642666376147,-0.0520413392233045,-0.0206169467013595,5.86253613648373e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,BCHE,Cholinesterase,43748,-0.0299156395692173,0.00662875590085048,-0.0429080011348842,-0.0169232780035503,6.40804497552659e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CBLIF,Cobalamin binding intrinsic factor,51148,-0.0796764610209063,0.0176947965290401,-0.114358262217825,-0.0449946598239877,6.72060452209025e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CFP,Properdin,44611,-0.0238736290474604,0.00543270695509448,-0.0345217346794456,-0.0132255234154752,1.11321806255601e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,HGFAC,Hepatocyte growth factor activator,44153,-0.0291629279552841,0.00666517119621811,-0.0422266634998716,-0.0160991924106966,1.21476136216476e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,NME3,Nucleoside diphosphate kinase 3,51275,-0.0245853114856339,0.0056286533589844,-0.0356174720692433,-0.0135531509020245,1.25701227829848e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,MIA,Melanoma-derived growth regulatory protein,51379,-0.0383078661172625,0.00883294016958128,-0.0556204288496418,-0.0209953033848832,1.4475985623582e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PTGR1,Prostaglandin reductase 1,44539,0.0832854102736302,0.0192627319549172,0.0455304556419925,0.121040364905268,1.53798135174005e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,COL4A1,Collagen alpha-1(IV) chain,51224,0.0410820751211388,0.0095148924991428,0.022432885822819,0.0597312644194587,1.57987678795502e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CFH,Complement factor H,42034,-0.0239561330411903,0.00558758158448198,-0.0349077929467749,-0.0130044731356056,1.81188510835175e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CD99L2,CD99 antigen-like protein 2,51234,-0.0246642891856442,0.00575836266831295,-0.0359506800155376,-0.0133778983557508,1.84549557310445e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,MSTN,Growth/differentiation factor 8,50290,-0.0539700243394654,0.0126207647948685,-0.0787067233374075,-0.0292333253415232,1.90385543200028e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ITGB1BP1,Integrin beta-1-binding protein 1,50015,0.0417841272685141,0.00983664363019893,0.0225043057533242,0.061063948783704,2.16266691081001e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50988,-0.0454218003449495,0.0108638888480259,-0.0667150224870803,-0.0241285782028187,2.90727915648986e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CDHR5,Cadherin-related family member 5,51224,-0.038911735567498,0.0093115223255464,-0.0571623193255689,-0.020661151809427,2.93433439534539e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,DPT,Dermatopontin,51856,-0.0259417135130612,0.0063142815561948,-0.038317705363203,-0.0135657216629194,3.98988329354812e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44348,0.0291454449074565,0.00709999119120583,0.0152294621726931,0.04306142764222,4.0504273108014e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ROBO2,Roundabout homolog 2,51671,-0.0224510284071805,0.00556086887511456,-0.033350331402405,-0.0115517254119559,5.41423313919615e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SMAD5,Mothers against decapentaplegic homolog 5,50988,-0.0193724280265508,0.0048714391889713,-0.0289204488369346,-0.00982440721616704,6.99639898838597e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SLC51B,Organic solute transporter subunit beta,43075,0.0705168952484456,0.017985384316067,0.0352655419889543,0.105768248507937,8.83961399532667e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44431,0.0372152763682705,0.00957086697772966,0.0184563770919204,0.0559741756446207,0.000101057547737867
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CA12,Carbonic anhydrase 12,50988,0.0303573491584269,0.00784691541315471,0.0149773949486437,0.0457373033682101,0.000109553868160588
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,51379,0.032658595398793,0.00846330911297004,0.0160705095373718,0.0492466812602143,0.000114063469764684
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CBLN4,Cerebellin-4,51658,-0.0295455243364717,0.00766471495024705,-0.0445683656389559,-0.0145226830339875,0.000115990337710952
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,LDLR,Low-density lipoprotein receptor,51361,-0.0474338863290023,0.0126487353329001,-0.0722254075814864,-0.0226423650765182,0.000176965603527638
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,EPCAM,Epithelial cell adhesion molecule,51190,0.0870428916160618,0.0232516880049528,0.0414695831263544,0.132616200105769,0.000181666923745363
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CYB5R2,NADH-cytochrome b5 reductase 2,43850,0.0497727344287289,0.0133174013213275,0.023670627838927,0.0758748410185308,0.000186153468156018
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,XG,Glycoprotein Xg,51605,-0.0285224969004372,0.0076552538448534,-0.0435267944363498,-0.0135181993645245,0.000194848506652453
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PYY,Peptide YY,43075,0.0850684766584047,0.0229599968720031,0.0400668827892786,0.130070070527531,0.00021159366061034
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FOLR2,Folate receptor beta,51671,-0.0257879425013976,0.00702177697869599,-0.0395506253796417,-0.0120252596231535,0.000240368814817492
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51234,0.040712744760768,0.0110996726743736,0.0189573863189958,0.0624681032025402,0.000244776280749588
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CTSF,Cathepsin F,51379,0.035324418212424,0.00963770160661812,0.0164345230634525,0.0542143133613955,0.00024736259374729
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SF3B4,Splicing factor 3B subunit 4,50988,0.0641470555529437,0.0178194529739659,0.0292209277239705,0.0990731833819169,0.000318723445459572
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CYTL1,Cytokine-like protein 1,44547,-0.020503785392995,0.00570131355207046,-0.0316783599550531,-0.00932921083093686,0.000323091556046653
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FN1,Fibronectin,44611,-0.0224756026529119,0.00632609681543901,-0.0348747524111724,-0.0100764528946515,0.000381490990491687
