Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30220.Basophill percentage,S100A12,Protein S100-A12,49062,-0.0509627124931623,0.00377986446307925,-0.0583712468407976,-0.043554178145527,2.34400653050177e-41
Blood and urine assays,X30220.Basophill percentage,CDA,Cytidine deaminase,43146,-0.0320797601702313,0.00237938328499257,-0.0367433514088167,-0.0274161689316458,2.40877564200006e-41
Blood and urine assays,X30220.Basophill percentage,DEFA1_DEFA1B,Neutrophil defensin 1,48745,-0.0358634962092528,0.0026697893874556,-0.0410962834086658,-0.0306307090098398,4.5798226561226e-41
Blood and urine assays,X30220.Basophill percentage,NADK,NAD kinase,49743,-0.0326025220993865,0.00280061567331552,-0.038091728819085,-0.0271133153796881,2.79355441004077e-31
Blood and urine assays,X30220.Basophill percentage,S100P,Protein S100-P,48824,-0.0309880363099916,0.00278919528147589,-0.0364548590616843,-0.0255212135582988,1.21361796170844e-28
Blood and urine assays,X30220.Basophill percentage,NCF2,Neutrophil cytosol factor 2,49592,-0.0442357190490111,0.00426928617705991,-0.0526035199560486,-0.0358679181419737,3.94166382786185e-25
Blood and urine assays,X30220.Basophill percentage,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49520,-0.0234825257085683,0.0022969378423227,-0.0279845238795208,-0.0189805275376158,1.64765848810547e-24
Blood and urine assays,X30220.Basophill percentage,LSP1,Lymphocyte-specific protein 1,49674,-0.0204561300839882,0.00203057114778515,-0.0244360495336471,-0.0164762106343293,7.58328293565059e-24
Blood and urine assays,X30220.Basophill percentage,RSPO1,R-spondin-1,49364,0.0170203311358431,0.00175234314075022,0.0135857385799726,0.0204549236917135,2.78173203272989e-22
Blood and urine assays,X30220.Basophill percentage,PADI4,Protein-arginine deiminase type-4,48504,-0.0360258571557705,0.00371253069308818,-0.0433024173142233,-0.0287492969973176,3.04175042646665e-22
Blood and urine assays,X30220.Basophill percentage,BCL2L15,Bcl-2-like protein 15,41974,-0.0282682045546275,0.0029274760233218,-0.0340060575603382,-0.0225303515489167,4.87955994463078e-22
Blood and urine assays,X30220.Basophill percentage,FGR,Tyrosine-protein kinase Fgr,48588,-0.0274031494767833,0.00298425773008513,-0.0332522946277501,-0.0215540043258164,4.36977708559322e-20
Blood and urine assays,X30220.Basophill percentage,MMP9,Matrix metalloproteinase-9,49669,-0.0278672288537501,0.00304830295707576,-0.0338419026496186,-0.0218925550578816,6.36215835018108e-20
Blood and urine assays,X30220.Basophill percentage,TGFA,Protransforming growth factor alpha,49674,-0.0206347120221214,0.0023174399138343,-0.0251768942532366,-0.0160925297910062,5.55944878990834e-19
Blood and urine assays,X30220.Basophill percentage,CEBPB,CCAAT/enhancer-binding protein beta,48824,-0.0170381502584811,0.00191682335109216,-0.0207951240266217,-0.0132811764903404,6.38612255019399e-19
Blood and urine assays,X30220.Basophill percentage,LAMA4,Laminin subunit alpha-4,49959,0.0147358806764736,0.00166755954052971,0.0114674639770353,0.0180042973759118,1.01632919959976e-18
Blood and urine assays,X30220.Basophill percentage,CCL5,C-C motif chemokine 5,49934,0.0441956561081393,0.00508870944298874,0.0342217855998814,0.0541695266163973,3.89826191354741e-18
