Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1737.Childhood sunburn occasions,KIT,Mast/stem cell growth factor receptor Kit,38743,-0.346135898589772,0.0310714336771008,-0.407035908596889,-0.285235888582654,8.86121558920815e-29
Lifestyle factors,X1737.Childhood sunburn occasions,FABP4,"Fatty acid-binding protein, adipocyte",39111,-0.13672888164315,0.0182837765965935,-0.172565083772473,-0.100892679513827,7.69499113503236e-14
Lifestyle factors,X1737.Childhood sunburn occasions,CXCL17,C-X-C motif chemokine 17,39069,-0.158072819951204,0.0212640450350124,-0.199750348219828,-0.116395291682579,1.07671906466109e-13
Lifestyle factors,X1737.Childhood sunburn occasions,CD99L2,CD99 antigen-like protein 2,38647,-0.281941086247437,0.0380666414987009,-0.356551703584891,-0.207330468909983,1.32303671891028e-13
Lifestyle factors,X1737.Childhood sunburn occasions,SPINK6,Serine protease inhibitor Kazal-type 6,38965,-0.115841701703985,0.016724797582487,-0.148622304965659,-0.0830610984423103,4.38544517802909e-12
Lifestyle factors,X1737.Childhood sunburn occasions,RARRES2,Retinoic acid receptor responder protein 2,38871,-0.132853783498547,0.019222060801804,-0.170529022670083,-0.0951785443270111,4.86847571826611e-12
Lifestyle factors,X1737.Childhood sunburn occasions,L1CAM,Neural cell adhesion molecule L1,38750,-0.212053589998097,0.031177490742948,-0.273161471854275,-0.150945708141919,1.0503892875833e-11
Lifestyle factors,X1737.Childhood sunburn occasions,LAMP3,Lysosome-associated membrane glycoprotein 3,39002,-0.116121193879764,0.0176340659487301,-0.150683963139275,-0.0815584246202531,4.60499850048027e-11
Lifestyle factors,X1737.Childhood sunburn occasions,CRELD1,Protein disulfide isomerase CRELD1,32861,-0.18829162612269,0.0288517625791772,-0.244841080777878,-0.131742171467503,6.84519829191309e-11
Lifestyle factors,X1737.Childhood sunburn occasions,CFH,Complement factor H,31694,-0.301250128995485,0.0475021372913292,-0.394354318086491,-0.20814593990448,2.30121661954961e-10
Lifestyle factors,X1737.Childhood sunburn occasions,HGF,Hepatocyte growth factor,39069,-0.164451367646525,0.0260800397667338,-0.215568245589323,-0.113334489703726,2.90066922619274e-10
Lifestyle factors,X1737.Childhood sunburn occasions,SERPINF1,Pigment epithelium-derived factor,33122,-0.256033537136278,0.0410438228234606,-0.336479429870261,-0.175587644402295,4.48402508295411e-10
Lifestyle factors,X1737.Childhood sunburn occasions,TGFA,Protransforming growth factor alpha,38579,-0.122846273680302,0.0198201247504946,-0.161693718191271,-0.0839988291693321,5.77418271796652e-10
Lifestyle factors,X1737.Childhood sunburn occasions,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,38572,-0.174592802962143,0.0284367103585,-0.230328755264803,-0.118856850659483,8.3483822508541e-10
Lifestyle factors,X1737.Childhood sunburn occasions,NHLRC3,NHL repeat-containing protein 3,32068,-0.208622232826278,0.0344652041322621,-0.276174032925512,-0.141070432727045,1.43636727636577e-09
Lifestyle factors,X1737.Childhood sunburn occasions,LGALS1,Galectin-1,38631,-0.160219191814913,0.0268465651581884,-0.212838459524962,-0.107599924104863,2.42330445920743e-09
Lifestyle factors,X1737.Childhood sunburn occasions,PALM,Paralemmin-1,33246,-0.214997946146681,0.0360471989768445,-0.285650456141296,-0.144345436152065,2.48095638184244e-09
Lifestyle factors,X1737.Childhood sunburn occasions,A1BG,Alpha-1B-glycoprotein,33639,-0.363571493569603,0.0609786362063805,-0.483089620534109,-0.244053366605097,2.51225403868351e-09
Lifestyle factors,X1737.Childhood sunburn occasions,GPR37,Prosaposin receptor GPR37,37925,-0.0839879224603102,0.0141107534241056,-0.111644999171557,-0.0563308457490633,2.67125687998954e-09
Lifestyle factors,X1737.Childhood sunburn occasions,TFF1,Trefoil factor 1,38458,-0.0712608587439349,0.0119814634747928,-0.0947445271545288,-0.0477771903333409,2.74462215048115e-09
Lifestyle factors,X1737.Childhood sunburn occasions,CCL20,C-C motif chemokine 20,39069,-0.0620361723387993,0.0104676291786588,-0.0825527255289705,-0.041519619148628,3.12092079915732e-09
Lifestyle factors,X1737.Childhood sunburn occasions,ASGR1,Asialoglycoprotein receptor 1,38337,-0.18528559041832,0.0315127791729818,-0.247050637597365,-0.123520543239276,4.14418166666782e-09
Lifestyle factors,X1737.Childhood sunburn occasions,CFI,Complement factor I,33639,-0.310523728986242,0.0529685041389315,-0.414341997098547,-0.206705460873936,4.60416972783863e-09
Lifestyle factors,X1737.Childhood sunburn occasions,FETUB,Fetuin-B,38743,-0.158958685661436,0.0271211222120887,-0.21211608519713,-0.105801286125743,4.6362304044228e-09
Lifestyle factors,X1737.Childhood sunburn occasions,ACP5,Tartrate-resistant acid phosphatase type 5,38797,-0.159334612852856,0.0274340613997075,-0.213105373196283,-0.105563852509429,6.37495555228079e-09
Lifestyle factors,X1737.Childhood sunburn occasions,SCARA5,Scavenger receptor class A member 5,38985,-0.176249260350565,0.0304666734560867,-0.235963940324495,-0.116534580376635,7.30722302215687e-09
Lifestyle factors,X1737.Childhood sunburn occasions,BGLAP,Osteocalcin,33598,-0.0699636620781116,0.0121149970632295,-0.0937090563220414,-0.0462182678341818,7.76474837040352e-09
Lifestyle factors,X1737.Childhood sunburn occasions,SPINK2,Serine protease inhibitor Kazal-type 2,32861,-0.170230173812628,0.0297871490826307,-0.228612986014585,-0.111847361610672,1.10725938650743e-08
