Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28740.Difficulty with taking care of household responsibilities,CHGA,Chromogranin-A,16719,0.261274630299999,0.021905208522251,0.218340421596387,0.304208839003611,1.15473893624191e-32
Mental health,X28740.Difficulty with taking care of household responsibilities,GDF15,Growth/differentiation factor 15,19916,0.471342703425231,0.0400757729129353,0.392794188515878,0.549891218334584,7.87590950479657e-32
Mental health,X28740.Difficulty with taking care of household responsibilities,GAST,Gastrin,16694,0.147966089771916,0.0145020767841948,0.119542019274894,0.176390160268938,2.26476372110464e-24
Mental health,X28740.Difficulty with taking care of household responsibilities,PIGR,Polymeric immunoglobulin receptor,19419,0.464436255992457,0.0460702359216581,0.374138593586007,0.554733918398907,7.67094384183667e-24
Mental health,X28740.Difficulty with taking care of household responsibilities,PLAUR,Urokinase plasminogen activator surface receptor,19518,0.615844876776848,0.061222315771772,0.495849137864174,0.735840615689521,9.56568530833438e-24
Mental health,X28740.Difficulty with taking care of household responsibilities,CA14,Carbonic anhydrase 14,19834,-0.456471129272737,0.045843786509958,-0.546324950832255,-0.36661730771322,2.66365426615324e-23
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19668,0.420380030723261,0.0436462460278177,0.334833388508739,0.505926672937784,6.57879550511718e-22
Mental health,X28740.Difficulty with taking care of household responsibilities,ITGAV,Integrin alpha-V,19834,-0.888092346629341,0.0960375343927126,-1.07632591403906,-0.699858779219625,2.52849338289903e-20
Mental health,X28740.Difficulty with taking care of household responsibilities,HAVCR2,Hepatitis A virus cellular receptor 2,19668,0.434922250995053,0.0476149565688124,0.341596936120181,0.528247565869925,7.21594073658045e-20
Mental health,X28740.Difficulty with taking care of household responsibilities,WFDC2,WAP four-disulfide core domain protein 2,18599,0.428776776842554,0.0475781666487359,0.335523570211032,0.522029983474076,2.21432628740296e-19
Mental health,X28740.Difficulty with taking care of household responsibilities,CDCP1,CUB domain-containing protein 1,19531,0.279137301871099,0.0319990030811824,0.216419255831982,0.341855347910217,2.91492405074763e-18
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,19531,0.444857286336943,0.0512705135340526,0.3443670798102,0.545347492863686,4.38977970890521e-18
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19668,0.503432402094783,0.0589586042172212,0.38787353782903,0.618991266360537,1.45426182974273e-17
Mental health,X28740.Difficulty with taking care of household responsibilities,ACE2,Angiotensin-converting enzyme 2,19329,0.270712038819184,0.0326553469394943,0.206707558817775,0.334716518820593,1.20608152345548e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,CSF1,Macrophage colony-stimulating factor 1,19753,0.507423156186591,0.0612822093031495,0.387310025952418,0.627536286420764,1.30823608164649e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,CA6,Carbonic anhydrase 6,19604,-0.207311628112902,0.0250638078906367,-0.256436691578549,-0.158186564647254,1.40824023796925e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,CD302,CD302 antigen,19557,0.459590698897788,0.0556063275086569,0.350602296980821,0.568579100814756,1.48427221493528e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,ITGA11,Integrin alpha-11,19636,-0.385927767784722,0.0467072854363453,-0.477474047239959,-0.294381488329485,1.51383047650333e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,VSIG2,V-set and immunoglobulin domain-containing protein 2,16652,0.269077968639493,0.0325921243514358,0.205197404910678,0.332958532368307,1.61935034461231e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,FABP4,"Fatty acid-binding protein, adipocyte",19916,0.267208446114978,0.0327512999845719,0.203015898145217,0.331400994084739,3.58547981220284e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,LGALS4,Galectin-4,19655,0.240880172312245,0.0296990630514581,0.182670008731387,0.299090335893103,5.32615390510854e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,HGF,Hepatocyte growth factor,19889,0.37214572074697,0.046471110211458,0.281062344732512,0.463229096761428,1.22853791810265e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,IL1RN,Interleukin-1 receptor antagonist protein,19629,0.222582217880846,0.0280034078658789,0.167695538463724,0.277468897297969,1.99097275724382e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,SMOC1,SPARC-related modular calcium-binding protein 1,19834,0.380658121061859,0.0483362457410225,0.285919079409455,0.475397162714263,3.57600403898617e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,MERTK,Tyrosine-protein kinase Mer,19889,0.486928100639511,0.0624412716715898,0.364543208163195,0.609312993115827,6.58924717991235e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,AMBP,Protein AMBP,19812,0.639510398774327,0.0820349221238412,0.478721951411598,0.800298846137056,6.72665074118776e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,SIGLEC1,Sialoadhesin,19753,0.297730877750535,0.0381964689867954,0.222865798536416,0.372595956964654,6.7737062725343e-15
Mental health,X28740.Difficulty with taking care of household responsibilities,LGALS9,Galectin-9,19650,0.39603839745617,0.0511665610146564,0.295751937867444,0.496324857044897,1.0406633137699e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,REN,Renin,19664,0.170644696191675,0.0221299291959955,0.127270034967523,0.214019357415826,1.30726523913448e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,TGFA,Protransforming growth factor alpha,19636,0.259399981832159,0.0340267661716404,0.192707520135744,0.326092443528574,2.58283297295653e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,IL18R1,Interleukin-18 receptor 1,19889,0.361958039517127,0.048000428577294,0.267877199505631,0.456038879528623,4.87421056002504e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,ASGR1,Asialoglycoprotein receptor 1,19531,0.416885584744007,0.0553013172158458,0.308495003000949,0.525276166487065,4.96398902939344e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,VSIG4,V-set and immunoglobulin domain-containing protein 4,19643,0.321099753434636,0.0426693985848115,0.237467732208405,0.404731774660866,5.48693930405918e-14
