Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,12938,-0.563665088518339,0.0220352008448556,-0.606854082174256,-0.520476094862422,7.85658635609509e-141
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,MAMDC4,Apical endosomal glycoprotein,12929,0.845336828775964,0.0334103678968961,0.779852507698048,0.910821149853881,6.8101090784878e-138
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,PTPRS,Receptor-type tyrosine-protein phosphatase S,15518,-1.16407600815051,0.0613340416499403,-1.28429072978439,-1.04386128651663,2.00981322402008e-79
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,C4BPB,C4b-binding protein beta chain,15395,-0.738718885023518,0.0392251258322336,-0.815600131654695,-0.66183763839234,3.08269365792847e-78
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,15310,-0.243934527215245,0.0134542856245489,-0.270304927039361,-0.217564127391129,1.05356756786698e-72
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,DSC2,Desmocollin-2,15138,-0.84356018325706,0.0480562850162802,-0.937750501888969,-0.749369864625151,2.65407665596637e-68
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,OXT,Oxytocin-neurophysin 1,15491,0.18037774344687,0.0104120439629509,0.159970137279486,0.200785349614254,1.31789448660411e-66
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,12996,-0.437718395335488,0.0254304867281413,-0.487562149322645,-0.387874641348331,1.14733337693157e-65
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CDHR5,Cadherin-related family member 5,15329,-0.644471144110121,0.0375520469839663,-0.718073156198695,-0.570869132021547,2.08699938985714e-65
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,IL1RL2,Interleukin-1 receptor-like 2,15048,-0.650969559090506,0.0379763860221197,-0.725403275693861,-0.576535842487151,3.03505764940364e-65
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ALCAM,CD166 antigen,15518,-1.3423105234157,0.0797242480675388,-1.49857004962807,-1.18605099720332,4.75240354704214e-63
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CHI3L1,Chitinase-3-like protein 1,14976,0.349309937374013,0.0207603526110556,0.308619646256345,0.390000228491682,5.98198172086125e-63
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,AGER,Advanced glycosylation end product-specific receptor,15291,-0.616571663975157,0.0385982971072695,-0.692224326305405,-0.540919001644909,5.60484999691433e-57
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CSF1,Macrophage colony-stimulating factor 1,15394,-0.941898950789145,0.0602918944563593,-1.06007106392361,-0.82372683765468,1.34825224231782e-54
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,APOM,Apolipoprotein M,15368,0.846034800160992,0.0552049905271899,0.737833018727699,0.954236581594284,1.26982137104795e-52
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,DLL1,Delta-like protein 1,15395,-0.818644110527361,0.0539852723220865,-0.924455244278651,-0.712832976776072,1.44011465218813e-51
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,GGH,Gamma-glutamyl hydrolase,15051,-0.685136755704189,0.0454506769772485,-0.774220082579596,-0.596053428828782,5.63583309977892e-51
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15219,-0.661555980609946,0.0443267314347496,-0.748436374222055,-0.574675586997836,5.15716168451859e-50
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,SERPINA6,Corticosteroid-binding globulin,13007,1.44479228909392,0.0985873450935556,1.25156109271055,1.63802348547729,3.03860783885309e-48
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,15467,-0.758747048045318,0.0525997329073422,-0.861842524543709,-0.655651571546928,7.27068964038318e-47
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,GPC1,Glypican-1,15467,-0.72690696602512,0.0507467508467645,-0.826370597684779,-0.627443334365462,3.05488451186694e-46
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,NOTCH1,Neurogenic locus notch homolog protein 1,15518,-1.37558025212691,0.0961840818876822,-1.56410105262677,-1.18705945162705,4.20511033396178e-46
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,15499,-0.606344518243843,0.0439542991386385,-0.692494944555574,-0.520194091932111,4.9163482076506e-43
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,15219,-0.728832497269702,0.0532222594894831,-0.833148125869089,-0.624516868670315,1.96540528879673e-42
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,SEZ6L,Seizure 6-like protein,15395,-0.751620974404822,0.0551245048688963,-0.859665003947859,-0.643576944861786,4.35809035170333e-42
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ADA2,Adenosine deaminase 2,15229,-0.503091391746166,0.037115717640845,-0.575838198322222,-0.430344585170109,1.29673596433818e-41
