Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30780.LDL direct,ADGRG1,Adhesion G-protein coupled receptor G1,48674,-0.142997430876862,0.00344646847932201,-0.149752509096334,-0.136242352657391,0
Blood and urine assays,X30780.LDL direct,AGRP,Agouti-related protein,49439,0.109693410767863,0.00264038861906607,0.104518249074494,0.114868572461233,0
Blood and urine assays,X30780.LDL direct,ANGPTL3,Angiopoietin-related protein 3,48946,0.0926888378703927,0.00175535662636434,0.0892483388827186,0.0961293368580668,0
Blood and urine assays,X30780.LDL direct,APCS,Serum amyloid P-component,42153,0.103917867149174,0.00168688815736838,0.100611566360732,0.107224167937616,0
Blood and urine assays,X30780.LDL direct,APOC1,Apolipoprotein C-I,42456,0.133441289999204,0.00176163578367728,0.129988483863196,0.136894096135211,0
Blood and urine assays,X30780.LDL direct,APOF,Apolipoprotein F,42505,0.0490842438643042,0.00125303433770534,0.0466282965624018,0.0515401911662067,0
Blood and urine assays,X30780.LDL direct,APOM,Apolipoprotein M,49028,0.128794183086719,0.0012842828023416,0.126276988794129,0.131311377379308,0
Blood and urine assays,X30780.LDL direct,ATRN,"Attractin, Isoform 2",42537,0.035314959059955,0.000826993242178453,0.0336940523052853,0.0369358658146248,0
Blood and urine assays,X30780.LDL direct,BCHE,Cholinesterase,41713,0.0624130140923786,0.00138958803778645,0.0596894215383171,0.06513660664644,0
Blood and urine assays,X30780.LDL direct,CCL27,C-C motif chemokine 27,48890,0.132165761702086,0.0030577868821497,0.126172499413073,0.1381590239911,0
Blood and urine assays,X30780.LDL direct,CCN1,CCN family member 1,48592,0.199899411884512,0.00375896537240194,0.192531839754604,0.207266984014419,0
Blood and urine assays,X30780.LDL direct,CFP,Properdin,42537,0.0593915031580428,0.00112756854272082,0.05718146881431,0.0616015375017756,0
Blood and urine assays,X30780.LDL direct,COL4A1,Collagen alpha-1(IV) chain,48890,-0.0829623903800066,0.00198174368855702,-0.0868466080095784,-0.0790781727504349,0
Blood and urine assays,X30780.LDL direct,CPB2,Carboxypeptidase B2,42456,0.0528088957077268,0.0011210286319193,0.050611679589165,0.0550061118262887,0
Blood and urine assays,X30780.LDL direct,DPP4,Dipeptidyl peptidase 4,48008,0.0620372714122911,0.00149068115330276,0.0591155363518177,0.0649590064727645,0
